procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  1        64964        14528         4916      3006524    0    0 23153 87697 5573 2059  13  13  44  30   0 2018-11-21 09:57:56
 1  4        64964        13252         4916      3007272    0    0 16165 86103 5645 2275  15  15  36  35   0 2018-11-21 09:57:59
 2  0        64964        15032         4924      3005460    0    0 22156 92489 6824 3503  16  14  45  26   0 2018-11-21 09:58:02
 1  1        64964       547684         4924      2472724    0    0 53624 50404 6365 2783  11   9  68  12   0 2018-11-21 09:58:05
 2  0        64964       107948         4932      2912916    0    0 74231 70088 9964 5717  13   8  67  12   0 2018-11-21 09:58:08
 2  0        64964        13112         4932      3006804    0    0 55859 52719 4846 2054  10   8  67  15   0 2018-11-21 09:58:11
 1  1        64964        13732         4868      3006400    0    0 71480 66455 6435 2836  12  10  66  11   0 2018-11-21 09:58:14
 0  2        64964       847136         4868      2171896    0    0 54356 50330 6897 4192  10   9  66  15   0 2018-11-21 09:58:17
 1  1        64964       429256         4876      2588796    0    0 73064 63817 6886 3027  11   8  68  13   0 2018-11-21 09:58:20
 1  1        64964       365336         4876      2651944    0    0 67912 66093 6229 2856  12   9  69  11   0 2018-11-21 09:58:23
 2  0        64964        12184         4884      3004904    0    0 74212 66792 6584 2875  12   8  68  12   0 2018-11-21 09:58:26
 1  1        64964        13036         4860      3003268    0    0 58007 68671 4776 2183   9   8  66  16   0 2018-11-21 09:58:29
 0  2        64964        13284         4868      3002540    0    0 48197 47243 6468 2555   9   7  69  15   0 2018-11-21 09:58:32
 1  1        64964       322880         4868      2694300    0    0 64563 63926 5880 2965  12   9  68  12   0 2018-11-21 09:58:35
 1  1        64964        14924         4876      3000464    0    0 62863 57922 4257 2134   9   6  68  16   0 2018-11-21 09:58:38
 1  1        64964        13064         4876      3001344    0    0 73521 66590 5790 2934  12  10  67  11   0 2018-11-21 09:58:41
 2  0        64964        14400         4884      2998648    0    0 74433 66114 5866 2799  11   9  67  13   0 2018-11-21 09:58:44
 2  0        64964        14060         4884      2997700    0    0 67176 59287 5631 2606  11   9  66  15   0 2018-11-21 09:58:47
 2  0        64964        14664         4892      2997908    0    0 62260 54431 4940 2254   9   7  67  17   0 2018-11-21 09:58:50
 1  1        64964        14680         4892      2996776    0    0 61461 51209 5506 3109   9   7  67  16   0 2018-11-21 09:58:53
 2  0        64964        16460         4900      2992372    0    0 76924 61843 5707 2993  11   9  68  12   0 2018-11-21 09:58:56
 0  1        64964       621040         4900      2388372    0    0 40037 23672 5030 3676   8   7  78   8   0 2018-11-21 09:58:59
 1  0        64964       558240         4908      2451780    0    0 18184 19563 4763 3951   6   5  84   6   0 2018-11-21 09:59:02
 1  0        64964       491032         4908      2518888    0    0 19268     0 4644 4020   6   4  84   5   0 2018-11-21 09:59:05
 1  0        64964       425508         4916      2584556    0    0 18823    29 4522 4006   6   4  85   5   0 2018-11-21 09:59:08
 1  0        64964       360872         4916      2649376    0    0 18459     0 4439 3908   6   4  85   5   0 2018-11-21 09:59:11
 1  0        64964       296020         4924      2714340    0    0 18427    11 4501 3973   6   4  85   5   0 2018-11-21 09:59:14
 0  1        64964       232532         4924      2777664    0    0 17948    12 4355 3816   7   4  84   5   0 2018-11-21 09:59:17
 0  1        64964       169416         4932      2840740    0    0 17696     7 4556 3805   6   4  85   5   0 2018-11-21 09:59:20
 1  1        64964       107532         4932      2902688    0    0 17384    83 4228 3676   6   4  85   5   0 2018-11-21 09:59:23
 0  1        64964        44656         4940      2965120    0    0 17477    43 5091 4518   7   4  84   5   0 2018-11-21 09:59:26
 1  0        64964        14900         4940      2994432    0    0 17439     7 4228 3725   7   4  85   5   0 2018-11-21 09:59:29
 1  0        64964        13896         4948      2995616    0    0 17456    15 5734 3937   7   4  83   6   0 2018-11-21 09:59:32
 1  1        64964        14988         4948      2994656    0    0 17541     0 5766 3761   7   4  83   6   0 2018-11-21 09:59:35
 0  1        64964        12076         4956      2997776    0    0  9073 37771 5808 4647   4   3  82  11   0 2018-11-21 09:59:38
 0  1        64964        13472         4956      2995876    0    0 16559     0 4737 3563   7   4  84   6   0 2018-11-21 09:59:41
 1  0        64964        15092         4964      2994220    0    0 16611  4232 6474 4683   7   4  83   6   0 2018-11-21 09:59:44
 1  1        64964       381140         4964      2627868    0    0 12300 62174 4400 2935   8   7  76   8   0 2018-11-21 09:59:47
 1  0        64964       446776         4972      2560196    0    0 21197     7 6996 4545   6   4  83   8   0 2018-11-21 09:59:50
 1  0        64964       377820         4972      2628156    0    0 18824    15 5413 3969   6   3  84   6   0 2018-11-21 09:59:53
 1  0        64964       321648         4980      2684708    0    0 15528    28 4304 3514   7   4  84   4   0 2018-11-21 09:59:56
 1  0        64964       265576         4980      2740740    0    0 15544     0 3876 3337   7   4  85   4   0 2018-11-21 09:59:59
 1  0        64960       207196         4988      2798368    1    0 15827    25 4891 3809   7   4  84   5   0 2018-11-21 10:00:02
 0  1        64960       152248         4988      2853436    0    0 14941     0 3974 3203   7   4  84   4   0 2018-11-21 10:00:05
 1  0        64960        96960         4996      2908612    0    0 15092    19 3905 3314   7   4  84   4   0 2018-11-21 10:00:08
 2  0        64960        41160         4996      2964824    0    0 15363     0 3898 3306   7   4  84   4   0 2018-11-21 10:00:11
 1  0        64960        13632         5004      2992260    0    0 15281     4 4156 3421   7   4  84   4   0 2018-11-21 10:00:14
 0  1        64960        14168         5004      2991088    0    0 13535 35105 4228 3172   7   5  83   5   0 2018-11-21 10:00:17
 1  0        64960        14452         5012      2991664    0    0 14460    11 4357 3404   7   5  83   5   0 2018-11-21 10:00:20
 0  1        64960        12576         5012      2993580    0    0 14367    28 4146 3117   7   4  84   5   0 2018-11-21 10:00:23
 1  0        64960        14452         5020      2992256    0    0 15404     4 4822 3483   7   4  83   5   0 2018-11-21 10:00:26
 1  0        64960        13088         5020      2993036    0    0 20139     0 6523 4209   6   3  83   8   0 2018-11-21 10:00:29
 1  0        64960        13180         5028      2992672    0    0 20715    32 7081 4672   6   4  83   7   0 2018-11-21 10:00:32
 0  1        64960        12296         5028      2993696    0    0 20525     0 6848 4439   6   4  82   7   0 2018-11-21 10:00:35
 1  1        64960        12856         5036      2993644    0    0 20481    76 11264 8781   6   4  82   8   0 2018-11-21 10:00:38
 0  1        64960        12732         5036      2993844    0    0 20433    19 7178 4839   6   4  83   7   0 2018-11-21 10:00:41
 1  0        64960        13600         5044      2992872    0    0 20533     8 6905 4506   6   4  83   7   0 2018-11-21 10:00:44
 1  1        64960        15080         5044      2991372    0    0 19660  7161 6675 4348   6   4  83   7   0 2018-11-21 10:00:47
 1  0        64960        16552         5052      2989772    0    0 13956     7 4082 3154   8   4  84   4   0 2018-11-21 10:00:50
 0  2        64960        16780         5052      2989092    0    0  9635 42251 3125 2200   5   3  78  13   0 2018-11-21 10:00:53
 4  1        64960       192672         5060      2863148    0    0  4963 93425 2861 1251   8   8  56  27   0 2018-11-21 10:00:56
 4  1        64960        15484         5060      3039856    0    0 25377 110380 7069 2596  19  19  29  33   0 2018-11-21 10:00:59
 4  0        64960        14144         5084      3040780    0    0 20537 80746 6945 2973  15  14  47  25   0 2018-11-21 10:01:02
 0  2        64960       791780         1000      2266300    0    0 27656 64444 7064 3091  12  11  66  11   0 2018-11-21 10:01:05
 3  0        64960       713480         1008      2345768    0    0 39572 56747 7903 4970  11   8  68  14   0 2018-11-21 10:01:08
 2  0        64960       323780         1008      2736120    0    0 61307 65717 6833 2767  13   8  68  11   0 2018-11-21 10:01:11
 1  1        64960        61644         1016      2998252    0    0 31451 54441 6160 2221  10   6  69  14   0 2018-11-21 10:01:14
 0  2        64960       227804          912      2832452    0    0 39977 48444 5140 2215  10   7  68  15   0 2018-11-21 10:01:17
 2  0        64960        15456          860      3043792    0    0 68500 65768 6172 2665  13   9  67  11   0 2018-11-21 10:01:20
 3  0        64960        12900          840      3045568    0    0 54355 63780 6722 2844  12   9  66  13   0 2018-11-21 10:01:23
 0  2        64960        31900          848      3027440    0    0 51081 53653 6185 2685  10   8  68  14   0 2018-11-21 10:01:26
 1  1        64960        16444          716      3041952    0    0 44712 62666 5571 2135   9   8  67  17   0 2018-11-21 10:01:29
 0  2        64960       193392          724      2864616    0    0 75804 65087 7656 4232  12   9  67  12   0 2018-11-21 10:01:32
 2  0        64960       241720          724      2815280    0    0 61225 50594 4408 2158  10   7  69  14   0 2018-11-21 10:01:35
 0  2        64960        13564          732      3043088    0    0 81087 67145 6294 2878  11   9  67  13   0 2018-11-21 10:01:38
 2  1        64960        14136          732      3042620    0    0 74773 61946 5471 2660  11   8  67  13   0 2018-11-21 10:01:41
 2  0        64960       326704          740      2730076    0    0 64867 52781 5438 2521  10   8  68  14   0 2018-11-21 10:01:44
 1  0        64960       261976          740      2795436    0    0 66793 52642 5714 2970  11   7  70  12   0 2018-11-21 10:01:47
 1  0        64960       193992          748      2863220    0    0 19253     5 4574 4043   6   4  84   5   0 2018-11-21 10:01:50
 1  0        64960       127528          748      2929808    0    0 18929   106 4562 3919   6   4  85   6   0 2018-11-21 10:01:53
 1  0        64960        60568          756      2995940    0    0 18536     4 4525 3982   7   4  84   5   0 2018-11-21 10:01:56
 2  0        64960        13540          756      3043056    0    0 18291     8 4346 3816   6   4  85   5   0 2018-11-21 10:01:59
 2  0        64960        15276          764      3040968    0    0 18663    12 4634 3946   7   4  83   5   0 2018-11-21 10:02:02
 1  1        64960        14584          764      3041192    0    0 16248 23683 5528 3501   6   4  83   7   0 2018-11-21 10:02:05
 2  0        64960        14368          772      3041516    0    0 17688    63 5466 4348   6   4  84   5   0 2018-11-21 10:02:08
 0  1        64960        14592          772      3042068    0    0 17777     0 4677 3850   6   4  84   5   0 2018-11-21 10:02:11
 1  0        64960        13748          780      3043104    0    0 17692    44 5384 4940   6   4  85   5   0 2018-11-21 10:02:14
 1  0        64960        14136          780      3042992    0    0 17136     0 4307 3642   7   4  84   5   0 2018-11-21 10:02:17
 1  1        64960        13268          788      3043140    0    0 17091    11 4373 3719   6   4  84   5   0 2018-11-21 10:02:20
 0  1        64960        12836          788      3044396    0    0 17104    22 4133 3674   6   4  85   5   0 2018-11-21 10:02:23
 1  1        64960        13704          796      3042744    0    0 17491     4 5027 3741   7   4  83   6   0 2018-11-21 10:02:26
 0  1        64960        15060          796      3036624    0    0 16816     0 4272 3564   6   4  85   5   0 2018-11-21 10:02:29
 0  1        64960        12092          804      3026688    0    0 22080    11 6902 4768   5   4  83   7   0 2018-11-21 10:02:32
 0  1        64960        14400          804      3019172    0    0  8032 38993 2698 1923   3   3  83  11   0 2018-11-21 10:02:35
 1  0        64960       258704          812      2766560    0    0 12391 60753 6165 4545   8   7  76   9   0 2018-11-21 10:02:38
 1  0        64960       192704          812      2823328    0    0 15769     0 4160 3466   7   5  84   4   0 2018-11-21 10:02:41
 1  0        64960       125744          820      2885916    0    0 17353    44 5976 4145   6   4  84   6   0 2018-11-21 10:02:44
 0  1        64960        46756          828      2964932    0    0 21793    11 7041 4651   5   4  83   8   0 2018-11-21 10:02:47
 1  0        64960        13028          828      2998712    0    0 21724     0 6989 4546   6   4  83   8   0 2018-11-21 10:02:50
 1  1        64960        13816          836      2997604    0    0 18859    29 6020 4284   6   4  84   7   0 2018-11-21 10:02:53
