procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  9        25856        13684        15992      3058080    0    0 50685 36032 7533 5184  29  10  12  49   0 2018-11-29 20:07:20
 3  7        25856        17532        16000      3041156    0    0 42840 42135 7852 5099  29  11  20  40   0 2018-11-29 20:07:23
 0  9        25856        13472        16000      3036244    0    0 41169 29771 5952 4119  25   9  24  42   0 2018-11-29 20:07:26
10  0        25856        12564        16008      3019428    0    0 64484 39755 9959 6460  35  14   9  42   0 2018-11-29 20:07:29
 0  9        25856        12772        16008      3012612    0    0 51112 36599 7081 4710  28  11  20  41   0 2018-11-29 20:07:32
 0  9        25856       215012        16016      2798984    0    0 51720 63893 10487 6822  31  15  14  40   0 2018-11-29 20:07:35
 1  8        25856       119488        16016      2891332    0    0   875 38723 1716 2129   4   2  17  77   0 2018-11-29 20:07:38
 0  9        25856        35264        16024      2974020    0    0   321 26877 1612 2093   3   2  32  63   0 2018-11-29 20:07:41
 5  4        25856       743144        16024      2411332    0    0 13083    37 5668 4338  21   6  22  50   0 2018-11-29 20:07:44
 8  4        25856       540032        16032      2587112    0    0 46348     4 15377 9784  47  16   8  29   0 2018-11-29 20:07:47
 6  4        25856       244244        16032      2838808    0    0 65577     9 21024 12376  61  24   8   7   0 2018-11-29 20:07:50
 4  6        25856        13860        16040      3035864    0    0 63335  2830 21134 12487  62  23   8   7   0 2018-11-29 20:07:53
 9  3        25856        13812        16040      2992440    0    0 58724     4 19487 10930  64  23   7   6   0 2018-11-29 20:07:56
 0  9        25856        14132        16048      2954288    0    0 40137 82403 13764 7936  42  17  18  23   0 2018-11-29 20:07:59
 1  8        25856        12536        16048      2951112    0    0  1448 54559 3382 4310   7   5  29  59   0 2018-11-29 20:08:02
 0 12        25856       269192        16056      2844276    0    0 13702 37258 6305 4807  17  11  22  50   0 2018-11-29 20:08:05
 0 11        25856        32128        16064      3069316    0    0 15347 55264 6642 3980  25  14  17  43   0 2018-11-29 20:08:08
12  3        25856        13172        16064      3080156    0    0 11015 40241 4769 3206  20  11  26  43   0 2018-11-29 20:08:11
 0 11        25856        12840        16072      3076264    0    0 17028 50103 5533 3564  24  11  19  46   0 2018-11-29 20:08:14
 0 10        25856        17216        16072      3069976    0    0 14752 61721 7141 4217  33  13  10  44   0 2018-11-29 20:08:17
 7  8        25856        14216        16080      3071920    0    0 17803 30333 5631 3832  25   9  20  46   0 2018-11-29 20:08:20
 0  9        25856        16324        16080      3058624    0    0 57859 40772 9217 5452  37  13  11  38   0 2018-11-29 20:08:23
 0  9        25856        14068        16088      3035436    0    0 73217 48225 11929 6897  47  18   3  32   0 2018-11-29 20:08:26
 1 10        25856        13448        16088      3026512    0    0 38719 60837 6403 4378  25   8  13  54   0 2018-11-29 20:08:29
 3  8        25856        11680        16096      3018236    0    0 37460 26236 6593 4657  21   9  22  48   0 2018-11-29 20:08:32
 0  9        25856       645292        16096      2375904    0    0 43748 26421 7753 5309  25  11  21  43   0 2018-11-29 20:08:35
 0  9        25856       204668        16104      2792204    0    0 83255 48072 12774 8332  33  17  11  39   0 2018-11-29 20:08:38
10  1        25856        13416        16104      2972584    0    0 44741 30229 6994 4950  23   9  23  45   0 2018-11-29 20:08:41
 1  9        25856        12988        16112      2955492    0    0 72237 46960 11434 7613  34  15  15  35   0 2018-11-29 20:08:44
10  3        25856        14112        12772      2938160    0    0 76707 48287 11521 7283  36  17  11  36   0 2018-11-29 20:08:47
10  5        25856        14748         1768      2934104    0    0 42692 44296 8101 5482  26  12  13  49   0 2018-11-29 20:08:50
 1  9        25856        14208          428      2913316    0    0 80905 51739 12028 7802  32  18   9  41   0 2018-11-29 20:08:53
 3  8        25856        17000          428      2901080    0    0 53499 78630 9126 5881  29  14  18  40   0 2018-11-29 20:08:56
 8  3        25856       592756          436      2462936    0    0  9381 59062 3653 2950  12   8  19  61   0 2018-11-29 20:08:59
 3  6        25852       450892          444      2701684    1    0 45775 29148 7746 5196  28  11  21  41   0 2018-11-29 20:09:02
 1  8        25852        98756          452      3069080    0    0 70184 45560 11173 6774  37  16  12  35   0 2018-11-29 20:09:05
 0  9        25852        12764          452      3154268    0    0 40031 31102 7223 4626  30  11  23  37   0 2018-11-29 20:09:08
 0  9        25852        12404          472      3151028    0    0 64973 45066 12336 8509  34  16  11  39   0 2018-11-29 20:09:11
 9  0        25852        11996          472      3144620    0    0 42679 32195 7013 4962  24  10  22  44   0 2018-11-29 20:09:14
 9  2        25852        72844          480      3066448    0    0 57163 34066 10191 6475  36  15   8  41   0 2018-11-29 20:09:17
 7  6        25852        13192          480      3118772    0    0 44447 30873 6841 4512  27  11  23  40   0 2018-11-29 20:09:20
 1  9        25852       398824          488      2725252    0    0 70352 42003 11752 7213  36  20  16  28   0 2018-11-29 20:09:23
 7  2        25852       111936          496      2999208    0    0 50191 38703 9090 6041  32  10  16  43   0 2018-11-29 20:09:26
 0  9        25852        16564          496      3067388    0    0 79787 47914 13588 8418  39  21   8  33   0 2018-11-29 20:09:29
 0  9        25852        13512          504      3069204    0    0  4571 44335 1939 2359   3   2  24  71   0 2018-11-29 20:09:32
 9  4        25852        14228          504      3055424    0    0 42991 26774 7227 4945  23  11  20  46   0 2018-11-29 20:09:35
 5  5        25852       193032          512      2866920    0    0 36729 27679 7090 4724  27   9  19  45   0 2018-11-29 20:09:38
 8  7        25852        12064          512      3029712    0    0 67100 46334 10223 6576  36  14  11  39   0 2018-11-29 20:09:41
 0  8        25852        13652          520      3017660    0    0 52595 39076 7292 4921  28  10  11  50   0 2018-11-29 20:09:44
 0  9        25852        13444          520      3001312    0    0 64673 42747 9330 5775  33  14  14  38   0 2018-11-29 20:09:47
 6  4        25852        14072          528      2980880    0    0 68900 41798 10625 6561  37  17  13  33   0 2018-11-29 20:09:50
 2  9        25852        14152          528      2975636    0    0 11181 72953 4279 5222   7   5  23  65   0 2018-11-29 20:09:53
 1 10        25852        13880          536      2975536    0    0  1713 31917 1767 2141   4   3  24  69   0 2018-11-29 20:09:56
 9  2        25852       170932          536      2951968    0    0 28843 19904 4927 3675  19   8  25  48   0 2018-11-29 20:09:59
 2  7        25852        14040          560      3132488    0    0 70241 44949 11814 7882  36  16   9  39   0 2018-11-29 20:10:02
 0  9        25852        11896          560      3127976    0    0 43720 32586 6993 5043  23  10  19  49   0 2018-11-29 20:10:05
 5  5        25852        14116          568      3123668    0    0 45544 30895 7120 4496  31  12  20  37   0 2018-11-29 20:10:08
 0  9        25852        16624          568      3110108    0    0 49621 30749 7738 5090  27  14  23  37   0 2018-11-29 20:10:11
 4  2        25852        14484          576      3106844    0    0 42296 29848 6261 4221  26   9  20  45   0 2018-11-29 20:10:14
 0  9        25852        12780          576      3106812    0    0 50733 37285 6790 4677  23  11  19  47   0 2018-11-29 20:10:17
 0  9        25852        16460          588      3094528    0    0 43223 30936 6861 5123  26  12  27  36   0 2018-11-29 20:10:20
 1  9        25852        12400          588      3089060    0    0 43941 58704 7069 4655  23  12  24  42   0 2018-11-29 20:10:23
 7  4        25852        13896          596      3073800    0    0 60972 42820 8531 5524  29  14  17  40   0 2018-11-29 20:10:26
 2  7        25852        15988          596      3055516    0    0 53957 34594 8330 5473  28  14  17  41   0 2018-11-29 20:10:29
 7  2        25852        15096          604      3043100    0    0 69109 45901 9900 6187  34  16  13  37   0 2018-11-29 20:10:32
 7  0        25852        12864          604      3042212    0    0 52675 37015 7206 4840  25  12  20  44   0 2018-11-29 20:10:35
10  0        25852        12136          612      3026896    0    0 67952 43850 10018 6145  35  16  12  37   0 2018-11-29 20:10:38
 3  7        25852        14576          612      3015156    0    0 40616 29894 6466 4764  26   9  22  43   0 2018-11-29 20:10:41
13  7        25852        12244          620      3006640    0    0 40097 65304 9406 5177  32  17  11  40   0 2018-11-29 20:10:44
 3  8        25852        14212          620      2992544    0    0 27432 58961 8841 4766  29  16  13  41   0 2018-11-29 20:10:47
 1 10        25852        14096          628      2978364    0    0 31097 61751 10567 5808  33  19  13  35   0 2018-11-29 20:10:50
 0 11        25852        12468          636      2975612    0    0 16843 52003 6537 4162  22  12  15  51   0 2018-11-29 20:10:53
 0  9        25852        13672          636      2966772    0    0 21045 35230 8185 4804  34  12  15  39   0 2018-11-29 20:10:56
 0 10        25852        15764          644      2958404    0    0 19251 45825 4689 3549  17   7  23  53   0 2018-11-29 20:10:59
 0 10        25844        15472          652      2957376    1    0  5284 64451 2511 2637   6   5  25  65   0 2018-11-29 20:11:02
 6  3        25844       983644          652      2159548    0    0 20217 16364 4889 4514  13   9  31  47   0 2018-11-29 20:11:05
 7  4        25844       753680          660      2381752    0    0 42447 28434 6223 4225  23  11  27  40   0 2018-11-29 20:11:08
 0  9        25844       571308          660      2561892    0    0 32725 26114 5301 4221  21   8  26  45   0 2018-11-29 20:11:11
 6  5        25844       304212          668      2817848    0    0 47545 31966 7948 5165  28  14  20  38   0 2018-11-29 20:11:14
 3  8        25844        82872          676      3033396    0    0 37913 30673 6182 4106  28   8  20  43   0 2018-11-29 20:11:17
 9  0        25844        13440          676      3089956    0    0 57844 38993 8931 5614  32  14  12  43   0 2018-11-29 20:11:20
 9  0        25844        13472          684      3079672    0    0 35456 24909 6278 4204  25  10  23  42   0 2018-11-29 20:11:23
 7  2        25844        14944          652      3065496    0    0 58977 37014 8857 5896  28  13  17  42   0 2018-11-29 20:11:26
 3  8        25844       268152          660      2798792    0    0 50805 31156 9170 6611  26  13  18  42   0 2018-11-29 20:11:29
 0  9        25844        12052          660      3035824    0    0 67401 78938 10940 7178  29  16   9  46   0 2018-11-29 20:11:32
 0  9        25844        13284          668      3029536    0    0 23779 16472 4137 3342  13   7  28  52   0 2018-11-29 20:11:35
 1  8        25844        14440          668      3008320    0    0 74828 46576 10957 7217  28  18  11  43   0 2018-11-29 20:11:38
 1  8        25844        12680          676      3003824    0    0 31655 21729 5731 4069  21   9  29  41   0 2018-11-29 20:11:41
 8  3        25844       147204          676      2866160    0    0 40200 24842 7571 5103  28  11  24  38   0 2018-11-29 20:11:44
 0  9        25844        12764          684      2993628    0    0 52653 35581 8037 5431  26  11  15  47   0 2018-11-29 20:11:47
 9  2        25844        12052          684      2986248    0    0 44456 33259 7605 4883  30  10  12  49   0 2018-11-29 20:11:50
 1  8        25844        16300          692      2968472    0    0 51295 33842 8496 5443  28  15  24  34   0 2018-11-29 20:11:53
 9  2        25844        14028          692      2946940    0    0 85760 52316 13751 8827  43  21   5  31   0 2018-11-29 20:11:56
 0  2        25844        13324          700      2937824    0    0 41715 30922 6335 4529  26  11  24  40   0 2018-11-29 20:11:59
 1  8        25836        13952          700      2931276    3    0 43585 28095 6271 4645  22  11  31  36   0 2018-11-29 20:12:02
 1 10        25836        15092          708      2927964    0    0 26317 58213 4574 3657  12   7  17  65   0 2018-11-29 20:12:05
 0 10        25836        13528          708      2927300    0    0  9531 60110 3176 2706  10   6  10  75   0 2018-11-29 20:12:08
 0  9        25836       299932          716      2806796    0    0 24923 17883 4545 3618  16   7  25  52   0 2018-11-29 20:12:11
