procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
15  0        57664       137744        17776      2972064    0    0     0 34279 6319 1132  97   3   0   0   0 2018-11-24 23:24:43
15  0        57664       158848        17784      2949564    0    0     0 31928 6369 1148  97   3   0   0   0 2018-11-24 23:24:46
15  0        57664       273664        17784      2836268    0    0     0    16 6174 1057  99   1   0   0   0 2018-11-24 23:24:49
14  0        57664       261636        17792      2848128    0    0     0     5 6313 1051  99   1   0   0   0 2018-11-24 23:24:52
14  0        57664       249236        17792      2860724    0    0     0   102 6342 1008  99   1   0   0   0 2018-11-24 23:24:55
14  0        57664       240928        17800      2869608    0    0     0    16 6353 1063  98   1   1   0   0 2018-11-24 23:24:58
14  0        57664       228036        17800      2881520    3    0   359     0 6165 1121  99   1   0   0   0 2018-11-24 23:25:01
14  0        57664       214824        17816      2892128    0    0     0    89 8566 1029  99   1   0   0   0 2018-11-24 23:25:04
14  0        57664       195788        17816      2902600    0    0     0 36132 6302 1062  98   2   0   0   0 2018-11-24 23:25:07
14  0        57664       182520        17824      2911920    0    0     0    24 6601  981  99   1   0   0   0 2018-11-24 23:25:10
14  0        57664       168244        17824      2926536    0    0     0     3 6172 1106  99   1   0   0   0 2018-11-24 23:25:13
14  0        57664       151292        17832      2943044    0    0     0     7 6228 1064  99   1   0   0   0 2018-11-24 23:25:16
15  0        57664       137708        17832      2956496    0    0     0     7 6172  998  99   1   0   0   0 2018-11-24 23:25:19
14  0        57664       119696        17840      2968616    0    0     0     5 6319 1039  99   1   0   0   0 2018-11-24 23:25:22
13  0        57664        96956        17840      2982600    0    0     0     2 6182 1050  99   1   0   0   0 2018-11-24 23:25:25
14  0        57664        78804        17848      2997244    0    0     0    91 6350 1092  99   1   0   0   0 2018-11-24 23:25:28
14  0        57664        58204        17848      3009092    0    0     0     0 6152 1062  99   1   0   0   0 2018-11-24 23:25:31
15  0        57664        32396        17856      3022136    0    0     0    23 7055  983  99   1   1   0   0 2018-11-24 23:25:34
14  0        57664        14584        17856      3028508    0    0     0  4904 6156 1039  99   1   0   0   0 2018-11-24 23:25:37
15  0        57664        14656        17864      3021180    0    0     0 63116 6460 1066  96   3   0   0   0 2018-11-24 23:25:40
15  0        57664       286392        17864      2824612    0    0     0 77550 6691 1337  92   8   0   0   0 2018-11-24 23:25:43
16  0        57664       133468        17872      2974668    0    0     0 46914 6394 1119  95   5   0   0   0 2018-11-24 23:25:46
14  0        57664       317904        17872      2791056    0    0     0 18813 6482 1150  97   3   0   0   0 2018-11-24 23:25:49
15  0        57664       305628        17880      2803944    0    0     0     9 6271 1059  99   1   0   0   0 2018-11-24 23:25:52
14  0        57664       292792        17880      2816484    0    0     0    20 6134  997  99   1   0   0   0 2018-11-24 23:25:55
14  0        57664       281012        17888      2828204    0    0     0     4 6309 1053  99   1   0   0   0 2018-11-24 23:25:58
15  0        57664       266616        17896      2841904    0    0   172    13 6339 1094  99   1   0   0   0 2018-11-24 23:26:01
14  0        57664       255840        17896      2853144    0    0     0    91 6286 1004  99   1   0   0   0 2018-11-24 23:26:04
14  0        57664       237488        17904      2864800    0    0     0    20 6230 1041  99   1   0   0   0 2018-11-24 23:26:07
14  0        57664       218872        17904      2875388    0    0     0     5 6235  963  99   1   0   0   0 2018-11-24 23:26:10
14  0        57664       199028        17912      2889524    0    0     0 40185 6377 1079  98   2   0   0   0 2018-11-24 23:26:13
14  0        57664       174476        17912      2901812    0    0     0     0 6134 1044  99   1   0   0   0 2018-11-24 23:26:16
14  0        57664       162648        17920      2913728    0    0     0    43 7547  998  99   1   0   0   0 2018-11-24 23:26:19
15  0        57664       144528        17920      2925348    0    0     0     0 6141 1034  99   1   0   0   0 2018-11-24 23:26:22
14  0        57664       124904        17928      2936652    0    0     0     5 6222 1004  99   1   0   0   0 2018-11-24 23:26:25
14  0        57664       110612        17928      2949160    0    0     0     4 6170 1048  99   1   0   0   0 2018-11-24 23:26:28
14  0        57664        92384        17936      2959436    0    0     0     8 6319 1057  99   1   0   0   0 2018-11-24 23:26:31
14  0        57664        74976        17936      2970392    0    0     0    53 7289 1017  99   1   0   0   0 2018-11-24 23:26:34
14  0        57664        61444        17944      2981832    0    0     0     4 6218 1044  99   1   0   0   0 2018-11-24 23:26:37
14  0        57664        49508        17944      2994472    0    0     0    91 6335  994  99   1   0   0   0 2018-11-24 23:26:40
14  0        57664        32828        17952      3006248    0    0     0 12461 6465 1053  99   1   0   0   0 2018-11-24 23:26:43
15  0        57664        14048        17952      3016420    0    0     0 45879 6523 1388  98   2   0   0   0 2018-11-24 23:26:46
15  0        57664       302492        17960      2794868    0    0     0 78391 6596 1321  92   8   0   0   0 2018-11-24 23:26:49
15  0        57664       163020        17960      2928264    0    0     0 39742 6342 1145  96   4   0   0   0 2018-11-24 23:26:52
16  0        57664        55784        17968      3035276    0    0     0 31157 6714 1083  97   2   0   0   0 2018-11-24 23:26:55
15  0        57664       292740        17968      2798516    0    0     0  1161 6186 1140  98   1   0   0   0 2018-11-24 23:26:58
14  0        57664       280764        17976      2810408    0    0   271     4 6319 1089  99   1   0   0   0 2018-11-24 23:27:01
14  0        57664       266824        17976      2824484    0    0     0     0 6120  991  99   1   0   0   0 2018-11-24 23:27:04
14  0        57664       254300        17984      2837340    0    0     0    13 6332 1067  99   1   0   0   0 2018-11-24 23:27:07
15  0        57664       243636        17984      2848252    0    0     0     1 6146  969  99   1   0   0   0 2018-11-24 23:27:10
14  0        57664       229484        17992      2862192    0    0     0    89 6555 1120  99   1   0   0   0 2018-11-24 23:27:13
14  0        57664       214988        17992      2874992    0    0     0     0 6146 1049  99   1   0   0   0 2018-11-24 23:27:16
14  0        57664       205216        18000      2886464    0    0     0 41363 6516 1012  98   2   0   0   0 2018-11-24 23:27:19
10  0        57664       192196        18000      2898716    0    0     0     4 6147 1044  99   1   0   0   0 2018-11-24 23:27:22
15  0        57664       181284        18008      2909500    0    0     0    13 6348  990  99   1   0   0   0 2018-11-24 23:27:25
14  0        57664       167488        18008      2923764    0    0     0    32 7070 1078  99   1   0   0   0 2018-11-24 23:27:28
14  0        57664       152764        18016      2937440    0    0     0     5 6189 1044  99   1   0   0   0 2018-11-24 23:27:31
14  0        57664       138720        18024      2952376    0    0     0    64 7613 1053  99   1   0   0   0 2018-11-24 23:27:34
14  0        57664       126816        18024      2964372    0    0     0     0 6134 1052  99   1   0   0   0 2018-11-24 23:27:37
14  0        57664       113780        18032      2977092    0    0     0     4 6176 1009  99   1   0   0   0 2018-11-24 23:27:40
15  0        57664       100248        18032      2990844    0    0     0     0 6131 1044  99   1   0   0   0 2018-11-24 23:27:43
15  0        57664        88584        18040      3002228    0    0     0     4 6200 1039  99   1   0   0   0 2018-11-24 23:27:46
15  0        57664        12088        18040      3068856    0    0     0 106758 7435 1178  94   6   0   0   0 2018-11-24 23:27:49
15  0        57664       214844        18048      2890188    0    0     0 40924 6550 1248  95   5   0   0   0 2018-11-24 23:27:52
15  0        57664        60196        18048      3036296    0    0     0 45896 6653 1169  95   5   0   0   0 2018-11-24 23:27:55
14  0        57664       255440        18056      2835080    0    0     0 13138 6338 1191  98   2   0   0   0 2018-11-24 23:27:58
14  0        57664       244756        18056      2845248    0    0     1     0 6156 1106  99   1   0   0   0 2018-11-24 23:28:01
14  0        57664       231972        18064      2858504    0    0     0    25 6586  997  99   1   0   0   0 2018-11-24 23:28:04
14  0        57664       220068        18064      2869916    0    0     0     0 6124 1026  99   1   0   0   0 2018-11-24 23:28:07
14  0        57664       209652        18072      2880764    0    0     0     4 6260  974  99   1   0   0   0 2018-11-24 23:28:10
14  0        57664       197128        18072      2893044    0    0     0     0 6119 1058  99   1   0   0   0 2018-11-24 23:28:13
14  0        57664       187508        18080      2902316    0    0     0     4 6240 1044  99   1   0   0   0 2018-11-24 23:28:16
15  0        57664       175628        18080      2913984    0    0     0 35793 9008 1006  98   2   0   0   0 2018-11-24 23:28:19
14  0        57664       162824        18088      2926432    0    0     0    23 6322 1049  99   1   0   0   0 2018-11-24 23:28:22
14  0        57664       149432        18088      2940080    0    0     0     0 6130 1004  99   1   0   0   0 2018-11-24 23:28:25
14  0        57664       127096        18096      2952048    0    0     0    27 6266 1081  99   1   0   0   0 2018-11-24 23:28:28
14  0        57664       105520        18096      2962540    0    0     0     0 6138 1029  99   1   0   0   0 2018-11-24 23:28:31
14  0        57664        82548        18104      2975764    0    0     0     4 6259 1019  99   1   1   0   0 2018-11-24 23:28:34
15  0        57664        70348        18104      2986684    0    0     0     0 6133 1055  99   1   0   0   0 2018-11-24 23:28:37
14  0        57664        57932        18112      2999388    0    0     0     4 6183  995  99   1   0   0   0 2018-11-24 23:28:40
14  0        57664        45004        18112      3012076    0    0     0     0 6122 1027  99   1   0   0   0 2018-11-24 23:28:43
14  0        57664        33148        18120      3023168    0    0     0     4 6324 1056  99   1   0   0   0 2018-11-24 23:28:46
14  0        57664        19724        18120      3037700    0    0     0  6501 6168  982  99   1   0   0   0 2018-11-24 23:28:49
16  0        57664        15608        18128      3041172    0    0     0 17525 6308 1081  99   1   0   0   0 2018-11-24 23:28:52
15  0        57664        13008        18128      3042780    0    0     0 79897 8384 2023  96   4   0   0   0 2018-11-24 23:28:55
15  0        57664       262168        18136      2854272    0    0     0 48004 6567 1256  95   4   0   0   0 2018-11-24 23:28:58
15  0        57664       149052        18136      2958348    0    0   184 30864 6347 1245  97   3   0   0   0 2018-11-24 23:29:01
14  0        57664       291728        18144      2813048    0    0     0 31591 6380 1194  95   4   0   0   0 2018-11-24 23:29:04
15  0        57664       278020        18144      2827264    0    0     0     0 6134 1080  99   1   1   0   0 2018-11-24 23:29:07
14  0        57664       264008        18152      2840712    0    0     0     4 6266  993  99   1   0   0   0 2018-11-24 23:29:10
15  0        57664       246648        18152      2854268    0    0     0     0 6140 1056  99   1   0   0   0 2018-11-24 23:29:13
