procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        31576      3200816        14452       574772    0    0     0 126763 3084 2140   1   1  98   0   0 2019-03-12 13:57:02
 0  0        31576      3200752        14460       574912    0    0    47 139840 3356 2372   1   1  98   0   0 2019-03-12 13:57:05
 0  0        31576      3200520        14460       574916    0    0     0 110848 2403 1839   1   1  98   0   0 2019-03-12 13:57:08
 1  0        31576      3200540        14468       574916    0    0     0 200799 4420 3327   1   2  97   0   0 2019-03-12 13:57:11
 0  0        31576      3199952        14468       575016    0    0    12 176941 4643 3021   2   3  96   0   0 2019-03-12 13:57:14
 0  0        31576      3614780        13436       167400    0    0   703 20045 1097  634   0   2  96   2   0 2019-03-12 13:57:17
 0  0        31576      3614692        13436       167400    0    0     0    41 1211  122   0   0  99   0   0 2019-03-12 13:57:20
 0  0        31576      3614724        13444       167436    0    0     9     8  364  160   0   0  99   0   0 2019-03-12 13:57:23
 0  0        31576      3615012        13444       167436    0    0     0     5  146  119   0   0 100   0   0 2019-03-12 13:57:26
 0  0        31576      3614600        13452       167560    0    0    15    23 1271  154   0   0  99   0   0 2019-03-12 13:57:29
 0  0        31576      3615012        13460       167560    0    0     0    17  254  123   0   0 100   0   0 2019-03-12 13:57:32
 0  0        31576      3614948        13460       167560    0    0     0   233 6717  212   0   1  99   0   0 2019-03-12 13:57:35
 0  0        31576      3614568        13468       167560    0    0     0     7  745  160   0   0  99   0   0 2019-03-12 13:57:38
 0  0        31576      3614940        13468       167564    0    0     0     3  269  120   0   0 100   0   0 2019-03-12 13:57:41
 0  0        31576      3615052        13476       167560    0    0     0    13  456  245   1   1  98   0   0 2019-03-12 13:57:44
 0  0        31576      3612928        13652       169340    0    0  1743 21155 1825 1362   5   3  91   1   0 2019-03-12 13:57:47
 0  0        31576      3639440         2472       131864    0    0  5588   570 18471 2988   9   5  76  10   0 2019-03-12 13:57:50
 0  0        31576      3638588         2752       131960    0    0   119     0  173  173   0   0  99   0   0 2019-03-12 13:57:53
 0  0        31576      3637264         3316       132736    0    0   413    33  451  268   0   0  99   0   0 2019-03-12 13:57:56
11  0        31576      3599752         4368       149324    0    0  2285    22 2872 1624  16   3  80   1   0 2019-03-12 13:57:59
11  0        31576      3528588         4716       177396    0    0   368    16 13894 3853  89   9   2   0   0 2019-03-12 13:58:02
 9  0        31576      3459600         4716       211988    0    0     1 15301 24618 4742  82  10   6   2   0 2019-03-12 13:58:05
 8  0        31576      3387408         4724       247948    0    0     0    27 16365 4750  90   8   2   0   0 2019-03-12 13:58:08
 9  0        31576      3334616         4728       275200    0    0     1  1296 14686 3806  92   6   2   0   0 2019-03-12 13:58:11
 9  0        31576      3262012         4736       311352    0    0     0    13 16448 4757  90   8   2   0   0 2019-03-12 13:58:14
 8  0        31576      3177940         4736       354084    0    0     0     7 18017 5502  88   9   3   0   0 2019-03-12 13:58:17
 9  0        31576      3122776         4756       382104    0    0    43     5 14008 3914  91   6   3   0   0 2019-03-12 13:58:20
 9  1        31576      3043636         4756       421792    0    0     0 69472 17491 5262  88  10   3   0   0 2019-03-12 13:58:23
10  0        31576      3155880         4764       532512    0    0     0 83716 19508 3714  84  13   3   1   0 2019-03-12 13:58:26
 9  0        31576      3156236         4772       491020    0    0    43    20 18187 5541  89   9   2   0   0 2019-03-12 13:58:29
 9  0        31576      3055560         4772       541880    0    0     0     0 20314 6438  86  11   3   0   0 2019-03-12 13:58:32
 9  0        31576      2978988         4780       580620    0    0    47     5 16955 5141  89   9   2   0   0 2019-03-12 13:58:35
 4  0        31576      2922544         4780       609180    0    0     0     0 14110 3985  92   6   2   0   0 2019-03-12 13:58:38
 9  0        31576      2863992         4788       638780    0    0     0     9 14641 4178  92   6   2   0   0 2019-03-12 13:58:41
10  0        31576      2789164         4788       676500    0    0    45 81612 16378 4970  88   9   2   0   0 2019-03-12 13:58:44
 9  0        31576      2812944         4796       704960    0    0     0 82218 20531 3994  85  14   2   0   0 2019-03-12 13:58:47
10  0        31576      2745492         4796       739464    0    0    23     0 16013 4746  90   7   3   0   0 2019-03-12 13:58:50
10  0        31576      2676524         4804       778572    0    0    24    11 17208 5162  89   9   2   0   0 2019-03-12 13:58:53
 9  0        31576      2611052         4804       824124    0    0     0     0 18834 5894  88   9   3   0   0 2019-03-12 13:58:56
 9  0        31576      2537984         4812       864856    0    0     0     9 17571 5301  89   9   3   0   0 2019-03-12 13:58:59
 9  0        31576      2456212         4812       906076    0    0     0   213 24454 5590  87  10   3   0   0 2019-03-12 13:59:02
 9  1        31576      2143376         4820      1185628    0    0     0 163100 20894 3854  85  13   1   0   0 2019-03-12 13:59:05
11  0        31576      2351984         4820      1118596    0    0     0 50811 13902 3861  87  11   1   0   0 2019-03-12 13:59:08
10  0        31576      2030424         4828      1405456    0    0     0 82124 15799 4271  85  14   1   0   0 2019-03-12 13:59:11
10  0        31576      2206440         4828      1202268    0    0     0 83469 17505 4939  81  17   2   0   0 2019-03-12 13:59:14
 9  0        31576      2318708         4836      1069480    0    0    65 30753 20207 4263  85  11   3   1   0 2019-03-12 13:59:17
 9  0        31576      2270704         4836      1101384    0    0     0   151 19382 4472  91   7   2   0   0 2019-03-12 13:59:20
 9  0        31576      2197264         4844      1138388    0    0     0    17 17509 4955  90   8   3   0   0 2019-03-12 13:59:23
13  1        31576      2141860         4844      1172768    0    0     1 82997 15989 4647  89   9   2   0   0 2019-03-12 13:59:26
 7  0        31576      2276852         4852      1210564    0    0     0 83392 16609 4611  84  15   2   0   0 2019-03-12 13:59:29
 9  0        31576      2205368         4852      1248288    0    0     0   145 21259 5109  88   9   3   0   0 2019-03-12 13:59:32
 9  0        31576      2158468         4860      1286708    0    0    72    19 17117 5156  90   8   3   0   0 2019-03-12 13:59:35
 9  0        31576      2092160         4860      1321000    0    0     0     0 15708 4662  90   7   3   0   0 2019-03-12 13:59:38
 8  0        31576      2025324         4868      1366824    0    0     0     9 18981 5945  88   9   3   0   0 2019-03-12 13:59:41
 9  0        31576      1982512         4868      1392420    0    0     0     9 13237 3625  93   5   2   0   0 2019-03-12 13:59:44
 9  1        31576      1923820         4876      1422028    0    0     0 81988 14779 4099  90   7   3   0   0 2019-03-12 13:59:47
10  0        31576      1974044         4876      1493368    0    0    56 92788 24267 4744  79  16   3   1   0 2019-03-12 13:59:50
10  0        31576      1616648         4884      1826040    0    0     0 97149 15757 4145  84  15   1   0   0 2019-03-12 13:59:53
 9  0        31576      1901336         4884      1532776    0    0     0 80299 14840 4077  86  13   1   0   0 2019-03-12 13:59:56
10  0        31576      1801408         4892      1617628    0    0    16 63661 14882 3918  86  13   1   0   0 2019-03-12 13:59:59
11  0        31576      1784072         4924      1617912    0    0     0 57072 25169 3716  86  13   1   0   0 2019-03-12 14:00:02
 9  0        31576      1761060         4924      1622564    0    0     0 32917 17362 5168  86  11   2   0   0 2019-03-12 14:00:05
 9  0        31576      1680324         4932      1664816    0    0    99    13 17978 5511  88   9   3   0   0 2019-03-12 14:00:08
11  0        31576      1513872         4932      1821072    0    0     0 124566 24531 3813  81  11   5   3   0 2019-03-12 14:00:11
 9  0        31576      1715276         4940      1729248    0    0     1 40179 17412 5256  86  11   2   0   0 2019-03-12 14:00:14
 9  0        31576      1642504         4940      1776680    0    0     5   156 25947 6240  83  11   5   1   0 2019-03-12 14:00:17
 8  0        31576      1585504         4948      1817048    0    0     0    16 17667 5344  89   8   3   0   0 2019-03-12 14:00:20
 9  0        31576      1530216         4948      1850476    0    0    41     0 15431 4602  91   7   2   0   0 2019-03-12 14:00:23
 9  0        31576      1474756         4956      1884924    0    0     0   161 20732 4737  88   8   4   1   0 2019-03-12 14:00:26
10  0        31576      1404736         4956      1926132    0    0     0     8 17602 5383  89   9   3   0   0 2019-03-12 14:00:29
13  0        31576      1187080         4964      2119252    0    0    33 133242 17843 5545  85  14   2   0   0 2019-03-12 14:00:32
11  1        31576      1149488         4964      2279700    0    0     0 122862 16582 4551  80  19   1   0   0 2019-03-12 14:00:35
10  0        31576      1327052         4972      2083124    0    0     0 102861 21021 4382  79  18   2   1   0 2019-03-12 14:00:38
 6  0        31576      1258816         4972      2128320    0    0    23 68973 20181 4467  84  15   1   0   0 2019-03-12 14:00:41
 7  0        31576      1191240         4980      2160084    0    0     0 64414 16154 4500  84  14   2   0   0 2019-03-12 14:00:44
 9  0        31576      1180452         4980      2161256    0    0     7  6902 19554 6118  86  11   3   0   0 2019-03-12 14:00:47
 9  0        31576      1126392         4988      2194232    0    0     0 82957 16139 5148  89   9   2   0   0 2019-03-12 14:00:50
 9  0        31576      1132680         4988      2220852    0    0     0 83470 17929 3770  84  12   4   1   0 2019-03-12 14:00:53
 9  0        31576      1078612         4996      2262052    0    0     0   153 22278 5563  85   9   5   0   0 2019-03-12 14:00:56
 9  0        31576      1023900         4996      2300896    0    0     0     0 16984 5131  90   7   3   0   0 2019-03-12 14:00:59
10  0        31576       974700         5148      2334544    0    0    52    17 15770 4679  90   7   3   0   0 2019-03-12 14:01:02
10  0        31576       944184         5156      2364080    0    0    12    21 14508 4134  91   6   3   0   0 2019-03-12 14:01:05
10  0        31576       910540         5156      2397280    0    0     0   199 21794 4669  86   7   5   2   0 2019-03-12 14:01:08
 9  1        31576       857624         5164      2441408    0    0     0 41040 18879 5763  87   9   4   0   0 2019-03-12 14:01:11
 9  0        31576       543728         5164      2726148    0    0    23 124448 14919 4226  85  13   2   0   0 2019-03-12 14:01:14
10  0        31576       596360         5172      2723116    0    0     0 75996 15571 2697  88  11   1   0   0 2019-03-12 14:01:17
10  0        31576       285520         5172      3016220    0    0     0 85881 14484 3856  85  14   1   0   0 2019-03-12 14:01:20
10  0        31576       697192         5180      2604612    0    0     0 65280 19518 4257  85  14   1   0   0 2019-03-12 14:01:23
10  0        31576       711164         5188      2590484    0    0     0 72680 14770 3947  87  12   1   0   0 2019-03-12 14:01:26
 9  0        31576       661768         5188      2617616    0    0     0 42134 16039 4589  87  11   2   0   0 2019-03-12 14:01:29
 8  0        31576       598356         5196      2665960    0    0     0   168 24971 6233  87  11   3   0   0 2019-03-12 14:01:32
 9  1        31576       539652         5196      2695456    0    0     0 69843 15675 6155  91   8   2   0   0 2019-03-12 14:01:35
 9  0        31576       571528         5204      2794520    0    0    16 94352 15406 4454  86  13   2   0   0 2019-03-12 14:01:38
 9  0        31576       592888         5204      2764184    0    0     0   140 20682 4959  90   8   2   0   0 2019-03-12 14:01:41
10  0        31576       567816         5212      2789352    0    0     0    27 13353 3652  93   5   2   0   0 2019-03-12 14:01:44
 9  0        31576       529872         5212      2817148    0    0     8     0 13886 3965  93   5   2   0   0 2019-03-12 14:01:47
