procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  4        57412        13620          616      2952664    0    0 74985    19 22256 14020  30  19  35  16   0 2018-11-24 04:10:36
 4  3        57412        12032          616      2952852    0    0 73193     0 22210 11707  29  18  49   4   0 2018-11-24 04:10:39
 4  3        57412        12944          624      2920100    0    0 73211    17 22149 12026  29  20  46   5   0 2018-11-24 04:10:42
 1  6        57412        15548          624      2901064    0    0 27947 97328 10353 7417  18  12  36  34   0 2018-11-24 04:10:45
 0  7        57412        12292          632      2903884    0    0   149  8852  475  371   1   1  50  48   0 2018-11-24 04:10:48
 1  8        57412       308592          632      2643356    0    0 16644 46014 5805 2813  18  13  29  40   0 2018-11-24 04:10:51
 1  9        57412       114076          640      2829136    0    0 15595 44444 5403 3001  17  11  31  41   0 2018-11-24 04:10:54
 0  9        57412        15172          640      2926844    0    0 22117 41789 5621 2754  18  12  30  40   0 2018-11-24 04:10:57
 0  8        57412        15132          648      2925768    0    0 15207 23523 3619 1997  11   7  32  49   0 2018-11-24 04:11:00
 1  7        57412        15652          648      2924832    0    0 17809 43671 5623 2793  18  11  24  46   0 2018-11-24 04:11:03
 2  6        57412        15868          656      2923904    0    0 18712 40095 6316 3594  18  12  31  39   0 2018-11-24 04:11:06
 0  7        57412        16336          656      2922452    0    0 34992 40233 7247 4058  20  13  23  44   0 2018-11-24 04:11:09
 0  7        57412        12492          664      2927856    0    0 65655 47630 11397 6956  24  14  17  45   0 2018-11-24 04:11:12
 0  7        57412        14248          664      2925132    0    0 27759 44688 7490 5753  12   7  34  47   0 2018-11-24 04:11:15
 6  2        57412        14312          672      2926176    0    0 31605 20912 4701 2926  11   7  34  48   0 2018-11-24 04:11:18
 0  6        57412        13344          656      2928136    0    0 58807 38787 9086 5335  19  12  25  44   0 2018-11-24 04:11:21
 7  2        57412       530076          648      2412420    0    0 64085 31793 11614 7357  22  16  28  34   0 2018-11-24 04:11:24
 0  7        57412       278204          656      2664508    0    0 49429 31903 7952 4764  17  10  29  44   0 2018-11-24 04:11:27
 3  6        57412        74232          656      2868400    0    0 38396 27356 7095 4225  17   8  33  43   0 2018-11-24 04:11:30
 2  6        57412        12976          616      2920200    0    0 61311 38378 10171 6181  20  13  24  43   0 2018-11-24 04:11:33
 5  3        57412       335120          544      2588012    0    0 56992 34986 8138 5002  18  12  24  46   0 2018-11-24 04:11:36
 0  6        57412        13128          552      2895776    0    0 59295 39085 10662 6156  21  12  23  44   0 2018-11-24 04:11:39
 5  3        57412        13624          400      2874468    0    0 85407 52046 14789 8548  31  19  16  33   0 2018-11-24 04:11:42
 7  3        57412        14432          392      2866580    0    0 36480 25817 7269 4395  18  10  28  44   0 2018-11-24 04:11:45
 1  6        57412       357392          392      2521752    0    0 29739 19612 6036 3404  16   9  38  37   0 2018-11-24 04:11:48
 7  3        57412       136060          400      2740548    0    0 41264 45506 7543 4480  17   9  29  46   0 2018-11-24 04:11:51
 7  2        57412        14240          400      2862180    0    0 44457 30529 6695 3791  21  10  34  35   0 2018-11-24 04:11:54
 0  7        57412        14396          408      2852892    0    0 68639 43431 12074 7147  26  16  17  41   0 2018-11-24 04:11:57
 0  7        57412       185172          408      2677212    0    0 46228 27740 5814 3235  17  11  43  28   0 2018-11-24 04:12:00
 0  8        57412        12496          420      2847036    0    0 40401 58679 5855 3859   9   7  15  69   0 2018-11-24 04:12:03
 0  8        57412        14684          428      2844316    0    0  4940 58992 6693 8173   5   5  30  60   0 2018-11-24 04:12:06
 6  4        57412       600624          428      2391528    0    0  8931  6521 1478  957   3   4  36  57   0 2018-11-24 04:12:09
 6  3        57412       435364          436      2556652    0    0 31911 21594 3774 2080  14   7  36  44   0 2018-11-24 04:12:12
 0  7        57412       366048          436      2626152    0    0 66997 38458 9538 5734  24  14  21  42   0 2018-11-24 04:12:15
 1  6        57412       100564          444      2890744    0    0 50733 34289 5886 3457  17   8  22  53   0 2018-11-24 04:12:18
 3  6        57412        13856          444      2976804    0    0 67372 40895 8999 5238  24  15  26  36   0 2018-11-24 04:12:21
 7  3        57412        14920          452      2975860    0    0 59191 40774 6611 3801  19  10  26  45   0 2018-11-24 04:12:24
 6  2        57412        56512          452      2934452    0    0 86252 13789 20859 11986  30  19  38  13   0 2018-11-24 04:12:27
 5  2        57412        13948          460      2968044    0    0 77543     9 23494 12829  28  18  50   4   0 2018-11-24 04:12:30
 0  6        57412        14168          460      2960732    0    0 35275    48 10564 6379  20  10  35  34   0 2018-11-24 04:12:33
 5  1        57412        12412          468      2955832    0    0 39911 42148 12380 8976  27  13  21  39   0 2018-11-24 04:12:36
 5  2        57412        13684          468      2914044    0    0 75095     0 22759 12581  31  20  44   6   0 2018-11-24 04:12:39
 3  6        57412        15684          476      2882848    0    0 47248 55194 18016 12823  21  14  40  24   0 2018-11-24 04:12:42
 0  7        57412        15112          476      2882756    0    0   291 42141  896  501   3   3  31  62   0 2018-11-24 04:12:45
 6  5        57412       289736          484      2661840    0    0 17491 34195 5158 2225  13  11  26  51   0 2018-11-24 04:12:48
 3  8        57412       136536          492      2809092    0    0 13299 34161 4104 2151  12   9  33  46   0 2018-11-24 04:12:51
 0  9        57412        15768          492      2927644    0    0 12336 36718 3793 1892  11   8  29  51   0 2018-11-24 04:12:54
 3  9        57412        13272          500      2927116    0    0 13833 32234 3812 1830  11   9  35  46   0 2018-11-24 04:12:57
 9  5        57412        16772          500      2922420    0    0 22508 44531 4969 2452  15  11  28  46   0 2018-11-24 04:13:00
 6  4        57412        13932          508      2925872    0    0 12723 25463 3245 1703  10   7  36  47   0 2018-11-24 04:13:03
 5  5        57412        12612          508      2927164    0    0 20007 50260 9719 3311  20  14  25  41   0 2018-11-24 04:13:06
 7  2        57412        13992          516      2925044    0    0 25819 31360 6488 3552  18  10  31  41   0 2018-11-24 04:13:09
 8  0        57412        12008          516      2925956    0    0 52916 34628 7661 4418  21  12  25  42   0 2018-11-24 04:13:12
 0  7        57412        14716          524      2922972    0    0 30440 44570 4661 2369  14   8  40  38   0 2018-11-24 04:13:15
 8  4        57412        15868          524      2921736    0    0 38151 22438 5832 3564  12   8  30  50   0 2018-11-24 04:13:18
 7  3        57412        13984          532      2922916    0    0 39927 26785 5671 3080  15  10  43  33   0 2018-11-24 04:13:21
 0  7        57412       584260          484      2353228    0    0 71628 39116 14520 9003  26  18  16  39   0 2018-11-24 04:13:24
 0  7        57412       417380          492      2519244    0    0 31124 22330 6114 2866  15   8  38  39   0 2018-11-24 04:13:27
 0  6        57412       248148          492      2687884    0    0 31127 22813 6067 3372  18   9  35  38   0 2018-11-24 04:13:30
 1  6        57412        14476          476      2922184    0    0 61264 38148 9528 5577  21  11  21  47   0 2018-11-24 04:13:33
 0  7        57412        13856          428      2922140    0    0 48744 35590 6454 3764  16   9  21  53   0 2018-11-24 04:13:36
 0  7        57412       291460          412      2645320    0    0 50596 32085 9171 5143  22  12  27  39   0 2018-11-24 04:13:39
 8  2        57412        35000          412      2901644    0    0 47320 35583 6733 3565  19   9  29  44   0 2018-11-24 04:13:42
 1  7        57412        14640          368      2918492    0    0 67169 58780 11978 6467  23  15  21  41   0 2018-11-24 04:13:45
 6  2        57412        12252          368      2919124    0    0 25932 18776 3288 1804  11   6  33  49   0 2018-11-24 04:13:48
 4  5        57412        13452          368      2910076    0    0 42925 28831 5888 3301  19  11  32  37   0 2018-11-24 04:13:51
 1  6        57412        14296          368      2904872    0    0 35709 25336 5320 2887  17  10  36  38   0 2018-11-24 04:13:54
 0  7        57412       166740          376      2747712    0    0 48113 48828 11691 6849  26  15  22  37   0 2018-11-24 04:13:57
 3  4        57412        12232          376      2896960    0    0 26839 29093 4643 2537  14   7  34  45   0 2018-11-24 04:14:00
 6  1        57412        16168          392      2883148    0    0 51785 31045 10766 5579  21  13  25  41   0 2018-11-24 04:14:03
 0  7        57412        13624          392      2879240    0    0 29813 55905 4784 2703  12   7  26  55   0 2018-11-24 04:14:06
 0  7        57412        12920          400      2876904    0    0 14341 11012 2408 1292   6   4  48  42   0 2018-11-24 04:14:09
 8  5        57412        14096          408      2869448    0    0 57215 37483 12376 4953  20  13  28  40   0 2018-11-24 04:14:12
 1  7        57412        75012          408      2805772    0    0 25959 64703 5538 2841  17   9  34  40   0 2018-11-24 04:14:15
 0  8        57412        22652          416      2858196    0    0  1045 15755  616  391   1   1  39  59   0 2018-11-24 04:14:18
 0  7        57412       630472          416      2312764    0    0 18513 13668 2533 1429  10   6  37  47   0 2018-11-24 04:14:21
 3  5        57412       298052          424      2636840    0    0 62883 40779 9339 5092  26  13  28  33   0 2018-11-24 04:14:24
 3  4        57412        44124          424      2890568    0    0 46272 34899 6251 3141  21   9  30  39   0 2018-11-24 04:14:27
 6  1        57412        12256          432      2922960    0    0 58111 35812 10707 5835  24  14  22  40   0 2018-11-24 04:14:30
 6  3        57412        17308          432      2917672    0    0 39652 27472 4539 2456  16  10  36  37   0 2018-11-24 04:14:33
 2  6        57412        16284          440      2920348    0    0 51967 33607 6071 3348  18  12  31  40   0 2018-11-24 04:14:36
 0  7        57412       343580          704      2592540    0    0 43423 25488 5348 3288  14   9  35  41   0 2018-11-24 04:14:39
 1  6        57412        12128          712      2922360    0    0 82993 48640 10926 6355  26  16  21  38   0 2018-11-24 04:14:42
 0  7        57412        12780          712      2922168    0    0 48085 32917 5483 3226  17   9  23  51   0 2018-11-24 04:14:45
 0  7        57412        14472          720      2920448    0    0 21751 45149 3682 1604   7   5  20  69   0 2018-11-24 04:14:48
 0  7        57412       264084          720      2669468    0    0 27723 17855 3899 2418  13   8  39  40   0 2018-11-24 04:14:51
 9  3        57412        13416          728      2910200    0    0 68248 41383 9541 4989  22  14  32  33   0 2018-11-24 04:14:54
 3  4        57412        13472          728      2907992    0    0 58412 40225 6749 4058  18  10  18  54   0 2018-11-24 04:14:57
 7  4        57412        62360          736      2851740    0    0 70037 38660 9774 5768  21  14  25  40   0 2018-11-24 04:15:00
 6  2        57412        14176          736      2893720    0    0 40391 27197 4427 2591  13   9  39  39   0 2018-11-24 04:15:03
 4  2        57412       202160          744      2706508    0    0 45375 14710 9717 6736  22  12  25  41   0 2018-11-24 04:15:06
 3  3        57412        14580          744      2874108    0    0 79365     4 23183 14722  33  20  31  15   0 2018-11-24 04:15:09
 2  5        57412        15856          752      2869320    0    0 74636   117 25835 11649  28  18  50   4   0 2018-11-24 04:15:12
 0  7        57412        17008          752      2863244    0    0 11351 52142 4117 2420   6   4  35  55   0 2018-11-24 04:15:15
 1  7        57412        13984          760      2865532    0    0  1275 48431 2877 3861   5   4  29  62   0 2018-11-24 04:15:18
 0 10        57412       450064          760      2510344    0    0 11828 24430 4279 1498   8   7  32  53   0 2018-11-24 04:15:21
 1  7        57412       281128          768      2679680    0    0 15669 39179 4826 2406  15  10  32  43   0 2018-11-24 04:15:24
 1  8        57412       128980          776      2831712    0    0 17097 32246 4485 2177  13   9  34  45   0 2018-11-24 04:15:27
