procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  2        26120       409192         2128      2588096    0    0 23081 22012 3166 2650   8   6  64  22   0 2018-11-26 00:02:32
 1  3        26120       226168         2128      2771324    0    0 32591 27725 3243 2540   9   6  65  20   0 2018-11-26 00:02:35
 3  1        26120       362072         2136      2635368    0    0 26644 32023 3902 3039  10   7  66  18   0 2018-11-26 00:02:38
 0  3        26120        85264         2136      2911496    0    0 47073 43837 4587 3388  11   7  57  26   0 2018-11-26 00:02:41
 0  2        26120       272316         2144      2724000    0    0 35815 51829 5075 3678   9   7  66  18   0 2018-11-26 00:02:44
 4  1        26120       211928         2144      2784396    0    0 17181     0 5556 5037   9   5  65  21   0 2018-11-26 00:02:47
 2  0        26120        97288         2152      2895632    0    0 31573     7 9377 7809  16   9  65  10   0 2018-11-26 00:02:50
 1  1        26120        14396         2160      2967516    0    0 30833     8 9210 7720  16   9  65  10   0 2018-11-26 00:02:53
 2  0        26120        14752         2160      2967768    0    0 30829     5 9452 7751  16   9  65  10   0 2018-11-26 00:02:56
 1  2        26120        12156         2168      2970528    0    0 31595    67 11171 8214  16   8  63  13   0 2018-11-26 00:02:59
 3  0        26120        12156         2168      2970500    0    0 31167    57 10370 7808  16   9  63  12   0 2018-11-26 00:03:02
 2  1        26120        13768         2176      2968836    0    0 30007    27 9143 7591  16   9  65  10   0 2018-11-26 00:03:05
 1  2        26120        14132         2176      2966864    0    0 14151 83287 5725 4624  11   7  63  19   0 2018-11-26 00:03:08
 1  2        26120        30252         2184      2950268    0    0   859 13496 1664 2135   3   2  65  31   0 2018-11-26 00:03:11
 1  1        26120       584600         2184      2549900    0    0 17945     5 6209 5358  11   7  65  17   0 2018-11-26 00:03:14
 3  0        26120       480068         2192      2650072    0    0 28075     4 8726 7174  16   9  66   9   0 2018-11-26 00:03:17
 0  2        26120       378760         2192      2751392    0    0 28240     0 8732 7182  17   9  65   9   0 2018-11-26 00:03:20
 1  1        26120       278196         2200      2851936    0    0 27981     5 8731 7203  17   9  65   9   0 2018-11-26 00:03:23
 3  0        26120       176988         2200      2953076    0    0 28080     5 8737 7160  17   9  65   9   0 2018-11-26 00:03:26
 2  1        26120        77192         2208      3052924    0    0 27600     5 8688 7133  17   8  65   9   0 2018-11-26 00:03:29
 1  1        26120        14812         2208      3114860    0    0 26549    23 8386 6892  17   9  65   9   0 2018-11-26 00:03:32
 3  0        26120        12488         2216      3102996    0    0 26289   108 9106 8077  17  10  65   8   0 2018-11-26 00:03:35
 0  2        26120        14908         2216      3088012    0    0 19037 42243 6617 5478  13   8  68  11   0 2018-11-26 00:03:38
 0  2        26120        14352         2224      3085080    0    0  7056    33 3299 3600   5   3  70  22   0 2018-11-26 00:03:41
 2  0        26120        13608         2224      3085796    0    0 11335     0 4213 3970   8   4  65  23   0 2018-11-26 00:03:44
 2  0        26120        12368         2232      3086992    0    0 26813     4 8525 6962  18   8  65   9   0 2018-11-26 00:03:47
 2  0        26120        14600         2232      3076204    0    0 26161     0 8405 6782  18   9  65   9   0 2018-11-26 00:03:50
 0  2        26120        13312         2240      3060568    0    0 25559     5 8275 6812  18  10  65   8   0 2018-11-26 00:03:53
 2  0        26120        14476         2248      3042444    0    0 25595    11 8326 6783  18   9  65   8   0 2018-11-26 00:03:56
 2  0        26120        12988         2248      3027180    0    0 25371     0 8282 6697  18  10  65   8   0 2018-11-26 00:03:59
 6  0        26120        13360         2272      3008836    0    0 27768    44 9314 7567  16   9  64  10   0 2018-11-26 00:04:02
 0  3        26120        14880         2272      3004724    0    0  3081 99866 3650 3884   6   5  69  20   0 2018-11-26 00:04:05
 2  5        26120       180152         2280      2905404    0    0  8116 41686 3736 2866   9   8  43  40   0 2018-11-26 00:04:08
 1  5        26120        15868         2280      3067720    0    0 10380 43487 4128 3033  11   9  34  47   0 2018-11-26 00:04:11
 1  5        26120        16752         2288      3064212    0    0  5901 40340 3605 2903  10   8  36  46   0 2018-11-26 00:04:14
 0  4        26120        14420         2296      3064776    0    0 13709 41794 4399 3078  11   9  35  45   0 2018-11-26 00:04:17
 0  3        26120        14072         2296      3062020    0    0 15659 61216 5695 3607  15  13  36  36   0 2018-11-26 00:04:20
 2  2        26120        14228         2304      3057792    0    0 24433 41851 5168 3756  13   9  56  23   0 2018-11-26 00:04:23
 3  1        26132        13796         2304      3058056    0    4 55687 50336 7010 4189  14  10  57  19   0 2018-11-26 00:04:26
 1  2        26144        14228         2312      3057756    0    4 33156 35655 5127 3509  11   8  57  24   0 2018-11-26 00:04:29
 2  3        26152        12244         2312      3059228    0    3 24688 25217 3633 2881   9   6  57  27   0 2018-11-26 00:04:32
 1  1        26152        12576         2320      3058376    0    0 32103 39511 4776 3651  11   7  55  27   0 2018-11-26 00:04:35
 3  1        26152       620292         2320      2450380    0    0 23807 21937 4452 3075  10   8  66  16   0 2018-11-26 00:04:38
 2  2        26152       331496         2328      2739032    0    0 51737 42542 7503 4759  12   8  60  20   0 2018-11-26 00:04:41
 4  0        26152       350452         2348      2718904    0    0 23199 28374 4974 3275   9   6  59  25   0 2018-11-26 00:04:44
 2  3        26152       401836         2664      2668676   31    0 45052 36617 5657 3901  12   8  54  26   0 2018-11-26 00:04:47
 3  0        26152        89340         2804      2977960    0    0 55480 45558 7577 4639  15   9  56  20   0 2018-11-26 00:04:50
 3  2        26152        13692         2716      3050384    0    0 45024 38893 6118 3764  13   9  63  15   0 2018-11-26 00:04:53
 1  3        26148       275828         1260      2787456    1    0 59777 50196 10292 5548  16  11  55  17   0 2018-11-26 00:04:56
 2  2        26148        38988         1260      3023812    0    0 40312 37288 5176 3336   9   6  56  29   0 2018-11-26 00:04:59
 0  3        26144        13576         1328      3047868    1    0 54945 42585 6298 4185  13   9  56  22   0 2018-11-26 00:05:02
 3  0        26144        12976         1312      3044392    0    0 27552 25632 5363 5021  10   7  59  23   0 2018-11-26 00:05:05
 0  3        26144        16808         1320      3037460    0    0 38223 49608 4990 3463  10   8  60  23   0 2018-11-26 00:05:08
 0  3        26144       503824         1320      2548668    0    0 28391 23575 3619 3018   7   6  61  26   0 2018-11-26 00:05:11
 0  3        26144       224864         1328      2829768    0    0 52264 39682 5127 3402  12   7  62  18   0 2018-11-26 00:05:14
 5  1        26144        14932         1464      3037148    0    0 46525 37355 4312 3277  10   6  55  30   0 2018-11-26 00:05:17
 1  3        26144       242736         1472      2810552    0    0 54172 40442 5935 4152  11   8  58  23   0 2018-11-26 00:05:20
 1  2        26144        12204         1472      3037660    0    0 55499 43164 5370 3655  11   7  59  23   0 2018-11-26 00:05:23
 2  3        26144        13260         1480      3035752    0    0 62241 49307 6270 4179  12   9  60  19   0 2018-11-26 00:05:26
 3  0        26144        60860         1480      2983036    0    0 52539 49531 6756 4848  14  10  55  21   0 2018-11-26 00:05:29
 0  3        26144        13452         1488      3027568    0    0 31715 27143 3343 2759   9   6  64  21   0 2018-11-26 00:05:32
 1  1        26144       389172         1488      2650416    0    0 43745 19780 10178 7593  11   8  60  22   0 2018-11-26 00:05:35
 1  1        26144       207016         1496      2817128    0    0 47769    21 14931 11051  11   7  65  18   0 2018-11-26 00:05:38
 1  1        26144        41972         1496      2982232    0    0 46989     0 14784 10912  11   6  66  18   0 2018-11-26 00:05:41
 1  2        26144        14784         1504      3009344    0    0 36373 12089 11077 8860  13   7  66  15   0 2018-11-26 00:05:44
 2  0        26144        12552         1504      3010788    0    0 30429     0 9232 7660  16   9  65  10   0 2018-11-26 00:05:47
 3  0        26144        12336         1512      3010448    0    0 30348     9 9252 7710  16   9  65  10   0 2018-11-26 00:05:50
 0  3        26144        15736         1512      2994184    0    0 25247 33122 8101 6710  14   8  62  16   0 2018-11-26 00:05:53
 1  2        26144        14068         1520      2996212    0    0   821 31986 3722 6209   2   2  51  44   0 2018-11-26 00:05:56
 0  3        26144        14540         1528      2995512    0    0   101 33732 1608 2029   4   3  65  28   0 2018-11-26 00:05:59
 2  0        26144       535444         1528      2527780    0    0  6293    79 3043 3159   4   4  65  26   0 2018-11-26 00:06:02
 2  0        26144       466748         1536      2587912    0    0 16893    65 5881 5339  10   6  65  19   0 2018-11-26 00:06:05
 3  0        26144       367424         1536      2688036    0    0 28077     0 8749 7138  17   9  65   9   0 2018-11-26 00:06:08
 2  0        26144       267696         1544      2787764    0    0 27768    13 8686 7155  16   9  66   9   0 2018-11-26 00:06:11
 1  1        26144       169240         1544      2886200    0    0 27349     0 8578 6999  17   9  65   9   0 2018-11-26 00:06:14
 3  1        26144        70412         1552      2984984    0    0 27464     9 8638 7095  17   9  65   9   0 2018-11-26 00:06:17
 1  3        26144        13372         1556      3038892    0    0 26664     4 8453 6923  17  10  65   9   0 2018-11-26 00:06:20
 0  2        26144        12792         1560      3023684    0    0 23732 36840 7886 6506  15   9  65  11   0 2018-11-26 00:06:23
 3  1        26144        12488         1568      3007328    0    0 26047     4 9779 6880  16   9  63  12   0 2018-11-26 00:06:26
 3  0        26144        12612         1568      2991120    0    0 26024     5 8903 6876  17   9  64   9   0 2018-11-26 00:06:29
 2  0        26144        13356         1576      2973904    0    0 24772    33 8126 6748  17  10  65   9   0 2018-11-26 00:06:32
 3  0        26144        12380         1576      2962812    0    0 25680    81 9094 8162  17  10  65   8   0 2018-11-26 00:06:35
 2  0        26144        13984         1584      2961168    0    0 25491     7 8313 6775  17  10  65   8   0 2018-11-26 00:06:38
 1  1        26144        13744         1584      2961384    0    0 25491    39 8299 6806  17  10  65   8   0 2018-11-26 00:06:41
 2  0        26144        13860         1592      2961280    0    0 25519    11 8339 6791  17  10  65   8   0 2018-11-26 00:06:44
 2  0        26144        12380         1592      2962748    0    0 25337     0 8261 6713  18   9  65   8   0 2018-11-26 00:06:47
 0  3        26144        14512         1600      2960240    0    0 11048 46325 4524 4139   8   5  65  22   0 2018-11-26 00:06:50
 1  2        26144        12992         1600      2961708    0    0   441 52854 4083 6566   5   4  66  25   0 2018-11-26 00:06:53
 0  6        26144       352212         1608      2729204    0    0  2172  7826 1954 2327   3   3  65  29   0 2018-11-26 00:06:56
 0  6        26144       236992         1608      2843260    0    0  6237 31089 3021 2558   8   6  39  47   0 2018-11-26 00:06:59
 1  5        26144        47892         1616      3029304    0    0 14333 46594 4833 3365  12  10  29  49   0 2018-11-26 00:07:02
 1  6        26144        16140         1616      3059240    0    0  6889 31232 3944 4072   8   7  36  49   0 2018-11-26 00:07:05
 0  6        26144        16520         1624      3057996    0    0  9549 50484 4111 2900  11  10  34  45   0 2018-11-26 00:07:08
 0  5        26152        15908         1624      3057460    0    3  9649 50973 4150 2857  11   9  35  45   0 2018-11-26 00:07:11
 4  0        26152        13328         1632      3057960    0    0 12549 43746 4525 3184  11  10  35  44   0 2018-11-26 00:07:14
 2  2        26156        12392         1640      3054508    0    1 30615 36804 5885 3946  13   9  52  25   0 2018-11-26 00:07:17
 0  3        26156        14360         1640      3052332    0    0 42452 42775 5899 3720  12   8  57  23   0 2018-11-26 00:07:20
 1  3        26188        15200         1648      3051656    0   11 36035 49857 5684 4005  13   9  52  26   0 2018-11-26 00:07:23
 3  1        26188       181884         1648      2884260    0    0 19627 18219 4081 3113   9   6  52  33   0 2018-11-26 00:07:26
