procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        61648       284084        19988      2673296    0    0     0 90734 7384 2550  91   9   0   0   0 2018-11-29 09:17:43
11  0        61648       100564        19996      2845580    0    0     0 50001 7324 2610  95   4   0   0   0 2018-11-29 09:17:46
11  0        61648       261796        19996      2684860    0    0     0 21085 7107 2543  97   3   1   0   0 2018-11-29 09:17:49
 9  0        61648       233400        20004      2712716    0    0     0   119 7238 2921  98   1   1   0   0 2018-11-29 09:17:52
 9  0        61648       200292        20004      2745868    0    0     0     0 6932 2360  98   1   1   0   0 2018-11-29 09:17:55
 9  0        61648       166192        20012      2774408    0    0     0     5 6971 2454  98   1   1   0   0 2018-11-29 09:17:58
 9  0        61648       126388        20012      2803160    0    0     0     0 6926 2331  98   1   0   0   0 2018-11-29 09:18:01
 9  0        61648        81036        20020      2834736    0    0    72    32 7036 2563  98   2   1   0   0 2018-11-29 09:18:04
11  0        61648        12420        20020      2885292    0    0     0 102308 7671 2738  96   4   0   0   0 2018-11-29 09:18:07
10  0        61648       252700        20028      2702936    0    0     0 81920 7557 2783  93   7   0   0   0 2018-11-29 09:18:10
10  0        61648        63972        20028      2867668    0    0     0 48018 7233 2516  95   5   0   0   0 2018-11-29 09:18:13
10  0        61648       243060        20036      2685304    0    0     0 16065 8081 4452  96   4   0   0   0 2018-11-29 09:18:16
10  0        61648       212928        20036      2715252    0    0     0     0 6939 2366  98   1   1   0   0 2018-11-29 09:18:19
10  0        61648       183292        20044      2745144    0    0     0    13 6998 2459  98   1   0   0   0 2018-11-29 09:18:22
 9  0        61648       126732        20044      2777292    0    0     0     0 6949 2378  98   1   1   0   0 2018-11-29 09:18:25
 9  0        61648        84340        20052      2806556    0    0     0     5 6967 2388  98   1   0   0   0 2018-11-29 09:18:28
 9  0        61648        39188        20052      2835784    0    0     0     0 6936 2391  98   1   1   0   0 2018-11-29 09:18:31
10  0        61648        14996        20060      2849136    0    0     0 109846 7748 2788  95   4   0   0   0 2018-11-29 09:18:34
10  0        61648       262676        20060      2681144    0    0     0 80260 7406 2578  93   7   0   0   0 2018-11-29 09:18:37
10  0        61648        94920        20068      2834308    0    0     0 43843 7178 2587  95   5   0   0   0 2018-11-29 09:18:40
 9  0        61648       260056        20068      2654748    0    0     0 14213 7069 2553  96   3   1   0   0 2018-11-29 09:18:43
 9  0        61648       217044        20076      2685584    0    0     0    31 7212 2878  98   1   0   0   0 2018-11-29 09:18:46
 9  0        61648       171784        20076      2715976    0    0     0     0 6946 2386  98   1   0   0   0 2018-11-29 09:18:49
 9  0        61648       137932        20084      2748340    0    0     0   108 7092 2632  98   1   1   0   0 2018-11-29 09:18:52
10  0        61648        94028        20084      2778024    0    0     0     0 6940 2370  98   1   0   0   0 2018-11-29 09:18:55
 9  1        61648        49420        20092      2810316    0    0     0 40753 7106 2477  98   2   0   0   0 2018-11-29 09:18:58
11  0        61648        11828        20092      2845004    0    0     0 81321 7463 2396  95   4   1   0   0 2018-11-29 09:19:01
10  0        61648       188588        20100      2657668    0    0    60 61388 7331 2632  94   6   0   0   0 2018-11-29 09:19:04
10  0        61648        14200        20100      2821076    0    0     0 52102 7249 2490  95   5   0   0   0 2018-11-29 09:19:07
 9  0        61648       238052        20108      2598144    0    0     0 10432 7101 2595  97   3   0   0   0 2018-11-29 09:19:10
 9  0        61648       208168        20108      2627832    0    0     0     4 6948 2392  98   1   0   0   0 2018-11-29 09:19:13
 9  0        61648       179896        20116      2656240    0    0     0    36 7270 2986  98   1   1   0   0 2018-11-29 09:19:16
10  0        61648       144840        20116      2690268    0    0     0     0 6948 2392  98   1   1   0   0 2018-11-29 09:19:19
 9  0        61648        97436        20124      2722104    0    0     0     7 6997 2491  98   1   0   0   0 2018-11-29 09:19:22
10  0        61648        13260        20124      2806088    0    0     0 103428 7788 2967  95   4   1   0   0 2018-11-29 09:19:25
11  0        61648       349112        20132      2617296    0    0     0 75461 7393 2724  92   7   0   0   0 2018-11-29 09:19:28
12  0        61648       175304        20132      2789512    0    0     0 51434 7163 2446  94   6   0   0   0 2018-11-29 09:19:31
 9  0        61648       340492        20140      2619156    0    0     0 14947 7113 2577  97   3   0   0   0 2018-11-29 09:19:34
 9  0        61648       306204        20140      2650268    0    0     0    55 7580 3640  98   2   1   0   0 2018-11-29 09:19:37
10  0        61648       270880        20148      2681680    0    0     0     5 6979 2451  98   1   1   0   0 2018-11-29 09:19:40
 9  0        61648       212972        20148      2711224    0    0     0     1 6951 2396  98   1   1   0   0 2018-11-29 09:19:43
10  0        61648       162908        20156      2742448    0    0     0    21 7185 2853  98   1   1   0   0 2018-11-29 09:19:46
10  0        61648       119136        20156      2771508    0    0     0     0 6915 2337  98   1   1   0   0 2018-11-29 09:19:49
11  0        61648        14012        20164      2868728    0    0     0 147983 10756 8962  91   9   0   0   0 2018-11-29 09:19:52
10  0        61648       221980        20164      2756672    0    0     0 57989 7190 2478  92   7   1   0   0 2018-11-29 09:19:55
 9  0        61648       315388        20172      2656580    0    0     0 41934 7163 2621  94   5   1   0   0 2018-11-29 09:19:58
10  0        61648       273104        20172      2686088    0    0     0    80 7004 2505  98   1   1   0   0 2018-11-29 09:20:01
 9  0        61648       239624        20180      2714744    0    0    21    41 7028 2545  98   1   1   0   0 2018-11-29 09:20:04
 9  0        61648       192372        20180      2746936    0    0     0     8 6958 2401  98   1   1   0   0 2018-11-29 09:20:07
10  0        61648       156544        20188      2781948    0    0     0    17 7039 2564  98   1   1   0   0 2018-11-29 09:20:10
 9  0        61648       123932        20188      2814300    0    0     0     0 6963 2411  98   1   0   0   0 2018-11-29 09:20:13
 9  1        61648        89540        20196      2842140    0    0     0 69522 7239 2593  97   3   0   0   0 2018-11-29 09:20:16
 9  1        61648        13360        20196      2892512    0    0     0 94451 7845 3344  92   8   0   0   0 2018-11-29 09:20:19
10  0        61648        79620        20204      2810396    0    0     0 47742 8308 4477  94   6   0   0   0 2018-11-29 09:20:22
10  0        61648       172408        20204      2715288    0    0     0 51219 7268 2541  95   5   0   0   0 2018-11-29 09:20:25
 9  0        61648       279104        20212      2609724    0    0     0    34 6999 2498  97   2   1   0   0 2018-11-29 09:20:28
 9  0        61648       247468        20212      2641128    0    0     0     0 6915 2321  98   1   0   0   0 2018-11-29 09:20:31
 9  0        61648       210392        20220      2672752    0    0     0    23 6975 2460  98   1   1   0   0 2018-11-29 09:20:34
 9  0        61648       165752        20220      2703184    0    0     0     0 6934 2392  98   1   1   0   0 2018-11-29 09:20:37
 9  0        61648       124956        20228      2730064    0    0     0     5 7031 2532  98   1   0   0   0 2018-11-29 09:20:40
 9  1        61648        85752        20228      2757196    0    0     0 82640 7205 2428  97   3   0   0   0 2018-11-29 09:20:43
10  0        61648        14584        20236      2823992    0    0     0 73405 7358 2601  92   7   0   0   0 2018-11-29 09:20:46
10  0        61648       203712        20236      2733348    0    0     0 55200 7153 2489  92   8   0   0   0 2018-11-29 09:20:49
10  0        61648       318164        20244      2618332    0    0     0 37299 7190 2682  94   6   0   0   0 2018-11-29 09:20:52
 9  0        61648       287908        20244      2648504    0    0     0    99 7262 2958  98   1   0   0   0 2018-11-29 09:20:55
10  0        61648       258768        20252      2677912    0    0     0    17 7001 2479  98   1   0   0   0 2018-11-29 09:20:58
 9  0        61648       227148        20252      2709932    0    0     0     1 6937 2382  98   1   1   0   0 2018-11-29 09:21:01
 9  0        61648       197140        20268      2738112    0    0     0    41 7078 2638  98   1   0   0   0 2018-11-29 09:21:04
11  0        61648       152376        20268      2767712    0    0     0     0 6918 2366  98   1   1   0   0 2018-11-29 09:21:07
 9  1        61648       104260        20276      2794380    0    0     0 82594 7245 2455  96   3   0   0   0 2018-11-29 09:21:10
10  0        61648       310796        20276      2627532    0    0     0 85709 7504 2621  92   7   0   0   0 2018-11-29 09:21:13
10  0        61648       144896        20284      2791080    0    0   143 44868 7229 2603  95   5   0   0   0 2018-11-29 09:21:16
10  0        61648       263432        20284      2672144    0    0     0 35175 7171 2548  95   4   0   0   0 2018-11-29 09:21:19
10  0        61648       218668        20292      2701844    0    0     0    40 7016 2504  98   1   0   0   0 2018-11-29 09:21:22
 9  0        61648       166712        20292      2733100    0    0     0     0 6919 2327  98   1   1   0   0 2018-11-29 09:21:25
 9  0        61648       104960        20300      2763604    0    0     0     5 6976 2419  98   2   0   0   0 2018-11-29 09:21:28
 9  0        61648        58336        20300      2794788    0    0     0   100 7342 3138  98   2   1   0   0 2018-11-29 09:21:31
 9  0        61648        26296        20308      2826860    0    0     0    37 6973 2411  98   1   0   0   0 2018-11-29 09:21:34
11  0        61648        12048        20316      2834612    0    0     0 88609 8251 4236  95   4   1   0   0 2018-11-29 09:21:37
10  0        61648       368780        20316      2615860    0    0     0 88262 7445 2726  91   8   0   0   0 2018-11-29 09:21:40
11  0        61648       206712        20324      2777204    0    0     0 46922 7209 2536  95   5   0   0   0 2018-11-29 09:21:43
10  0        61648       356168        20324      2626996    0    0     0 25100 7111 2607  95   4   1   0   0 2018-11-29 09:21:46
 9  0        61648       305824        20332      2661324    0    0     0     5 6995 2447  98   1   0   0   0 2018-11-29 09:21:49
 2  0        61648       261680        20332      2689928    0    0     0     9 7041 2580  98   1   1   0   0 2018-11-29 09:21:52
 9  0        61648       213444        20340      2720544    0    0     0     9 6965 2415  98   1   1   0   0 2018-11-29 09:21:55
 9  0        61648       153304        20340      2751968    0    0     0     0 6927 2384  98   2   1   0   0 2018-11-29 09:21:58
 9  0        61644       102772        20348      2781484    1    0   152     5 7007 2507  98   2   0   0   0 2018-11-29 09:22:01
10  0        61644        15236        20348      2868984    0    0     0 132427 7508 2392  93   7   0   0   0 2018-11-29 09:22:04
10  0        61644       209444        20356      2725288    0    0     0 63101 7696 3260  93   6   0   0   0 2018-11-29 09:22:07
10  0        61644       207216        20356      2726000    0    0     0 53015 7254 2508  95   5   0   0   0 2018-11-29 09:22:10
10  0        61644       246428        20364      2686908    0    0     0    21 6978 2454  98   1   0   0   0 2018-11-29 09:22:13
 9  0        61644       217784        20364      2716320    0    0     0     0 6900 2339  98   1   1   0   0 2018-11-29 09:22:16
 9  0        61644       170416        20372      2746976    0    0     0     8 6993 2537  98   2   1   0   0 2018-11-29 09:22:19
 9  0        61644       132348        20372      2775472    0    0     0     8 6976 2400  99   1   0   0   0 2018-11-29 09:22:22
 9  0        61644        93784        20380      2807284    0    0     0    11 7028 2619  98   1   1   0   0 2018-11-29 09:22:25
