procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  0        64280        14020        15984      3006412    0    0     0 109049 4653 6753   8   4  81   8   0 2018-11-27 10:41:45
 2  0        64280        52364        15992      2979264    0    0     0 125993 6630 7907  13  11  76   0   0 2018-11-27 10:41:48
 2  0        64280       236896        15992      2793696    0    0     0 18746 4402 7351   6   3  91   0   0 2018-11-27 10:41:51
 1  0        64280       194608        16000      2836240    0    0     0     9 4043 7293   2   4  94   0   0 2018-11-27 10:41:54
 0  0        64280       151216        16008      2879760    0    0     0    12 3988 7276   1   4  94   0   0 2018-11-27 10:41:57
 0  0        64280        85940        16008      2923340    0    0     0     0 4021 7257   2   4  94   0   0 2018-11-27 10:42:00
 2  0        64272        12896        16024      2982852    3    0   120 168836 8797 12962   7  11  77   4   0 2018-11-27 10:42:03
 2  1        64272        14604        16032      2969168    0    0     0 85020 5935 7464  13  11  75   1   0 2018-11-27 10:42:06
 0  0        64272       228328        16032      2753788    0    0     0     9 6086 9150   4   7  89   0   0 2018-11-27 10:42:09
 0  0        64272       185684        16040      2796244    0    0     0    19 4297 7373   5   4  91   0   0 2018-11-27 10:42:12
 2  0        64272       142608        16040      2839432    0    0     0     0 4215 7230   7   2  91   0   0 2018-11-27 10:42:15
 1  0        64272        98772        16048      2883028    0    0     0     4 4244 7281   8   2  91   0   0 2018-11-27 10:42:18
 1  0        64272       172540        16048      2782360    0    0 12444 177104 8277 11152  13   9  74   5   0 2018-11-27 10:42:21
 2  0        64272        14032        16196      2937540    0    0 55036 55521 6872 7279  16   8  71   5   0 2018-11-27 10:42:24
 1  0        64272       229576        16196      2721520    0    0 15335 15585 4964 7267   8   4  87   1   0 2018-11-27 10:42:27
 1  0        64272       185500        16204      2765036    0    0     0    17 4323 7297   6   1  93   0   0 2018-11-27 10:42:30
 2  0        64272       142020        16204      2808636    0    0     0    24 4262 7303   6   1  93   0   0 2018-11-27 10:42:33
 0  1        64272        97988        16212      2852272    0    0     0 41595 4462 7350   5   1  93   1   0 2018-11-27 10:42:36
 1  0        64272       211284        16212      2711116    0    0     0 141325 5859 7316  12   8  76   3   0 2018-11-27 10:42:39
 1  0        64272       256108        16220      2661616    0    0     0 68895 6797 8815  13   6  81   0   0 2018-11-27 10:42:42
 2  0        64272       213136        16220      2704064    0    0     0     0 4038 7122   6   1  94   0   0 2018-11-27 10:42:45
 0  0        64272       170520        16228      2746504    0    0     0    15 4176 7375   5   1  94   0   0 2018-11-27 10:42:48
 2  0        64272       127596        16228      2789416    0    0     0     1 3986 7251   5   1  95   0   0 2018-11-27 10:42:51
 2  0        64272        64272        16236      2833056    0    0     0 41380 4461 7399   6   1  91   2   0 2018-11-27 10:42:54
 1  0        64272       246852        16236      2719376    0    0     0 160327 6381 7497  14   9  75   2   0 2018-11-27 10:42:57
 2  0        64272       302460        16244      2658424    0    0     0 49428 4996 7371  11   4  85   0   0 2018-11-27 10:43:00
 1  0        64272       259020        16244      2701612    0    0   233    25 4114 7333   5   1  94   0   0 2018-11-27 10:43:03
 2  0        64272       216364        16252      2744128    0    0     0    13 4032 7321   3   3  94   0   0 2018-11-27 10:43:06
 3  0        64272       162140        16252      2787312    0    0     0     0 3982 7289   2   4  94   0   0 2018-11-27 10:43:09
 0  1        64272        83844        16260      2830932    0    0     0 42267 4208 7364   1   4  92   3   0 2018-11-27 10:43:12
 1  0        64272        13040        16260      2901736    0    0     0 122120 5430 7344   7  10  75   8   0 2018-11-27 10:43:15
 2  0        64272        30904        16268      2943480    0    0     0 89419 6901 8124  15  10  75   0   0 2018-11-27 10:43:18
 0  0        64272       245184        16268      2728300    0    0     0     9 4300 7320   4   6  90   0   0 2018-11-27 10:43:21
 2  0        64272       202888        16276      2770804    0    0     0    13 4293 7310   5   5  91   0   0 2018-11-27 10:43:24
 1  0        64272       145004        16276      2813688    0    0     0     3 4278 7293   6   3  91   0   0 2018-11-27 10:43:27
 2  1        64272        70884        16284      2857344    0    0     0 83495 4649 7109   8   3  86   3   0 2018-11-27 10:43:30
 1  0        64272       175944        16284      2737672    0    0     0 108422 6745 8212  14   9  74   3   0 2018-11-27 10:43:33
 1  0        64272       252660        16292      2659272    0    0     0 58842 5396 7439  14   6  80   0   0 2018-11-27 10:43:36
 0  0        64272       210172        16292      2701724    0    0     0     0 4181 7245   8   2  91   0   0 2018-11-27 10:43:39
 0  0        64272       167720        16300      2744164    0    0     0     4 4162 7278   6   2  92   0   0 2018-11-27 10:43:42
 0  0        64272       125016        16300      2786648    0    0     0     0 4135 7187   6   1  92   0   0 2018-11-27 10:43:45
 0  1        64272        81672        16308      2830224    0    0     0 68898 7783 12775   6   3  86   5   0 2018-11-27 10:43:48
 2  0        64272       264644        16308      2707256    0    0     0 116056 8573 12843  12   8  76   5   0 2018-11-27 10:43:51
 1  0        64272       275860        16316      2694244    0    0     0 65794 5442 7466  13   6  81   0   0 2018-11-27 10:43:54
 0  0        64272       233088        16324      2736692    0    0     0    19 4123 7314   5   1  94   0   0 2018-11-27 10:43:57
 2  0        64272       190552        16324      2779248    0    0     0     0 4068 7266   5   1  94   0   0 2018-11-27 10:44:00
 0  0        64272       147088        16332      2822468    0    0    68    28 4122 7280   5   1  94   0   0 2018-11-27 10:44:03
 3  0        64272       101104        16332      2869144    0    0     0 85532 9351 16462   5   3  88   4   0 2018-11-27 10:44:06
 3  0        64272       150480        16340      2817792    0    0     0 117573 5827 7088  13   9  75   2   0 2018-11-27 10:44:09
 2  0        64272       253168        16340      2713224    0    0     0 50736 7000 8972  10   6  84   1   0 2018-11-27 10:44:12
 2  0        64272       210332        16348      2755668    0    0     0    15 4093 7308   3   3  94   0   0 2018-11-27 10:44:15
 0  0        64272       167252        16348      2798228    0    0     0     0 4000 7217   2   4  94   0   0 2018-11-27 10:44:18
 2  0        64272       123828        16356      2841812    0    0     0    15 4008 7297   1   4  95   0   0 2018-11-27 10:44:21
 2  1        64272        80188        16356      2885444    0    0     0 84471 4333 7096   2   5  88   5   0 2018-11-27 10:44:24
 2  0        64272       185172        16364      2780932    0    0     0 108317 6063 7765  10  12  75   3   0 2018-11-27 10:44:27
 1  0        64272       256360        16364      2708396    0    0     0 60847 5348 7218  11  10  79   0   0 2018-11-27 10:44:30
 1  0        64272       213728        16372      2750844    0    0     0    18 4263 7300   4   6  91   0   0 2018-11-27 10:44:33
 0  0        64272       171032        16372      2793316    0    0     0     0 4148 7214   6   3  91   0   0 2018-11-27 10:44:36
 2  0        64272       128296        16380      2836196    0    0     0     4 4219 7264   8   2  90   0   0 2018-11-27 10:44:39
 1  0        64272        46892        16380      2918456    0    0     0 96460 7564 12591   8   4  83   4   0 2018-11-27 10:44:42
 2  0        64272       123964        16388      2840560    0    0     0 114492 6032 7417  16   8  74   2   0 2018-11-27 10:44:45
 2  0        64272       249952        16388      2712508    0    0     0 42848 5346 7703  12   4  83   0   0 2018-11-27 10:44:48
 2  0        64272       207512        16396      2754948    0    0     0    17 4175 7241   7   2  91   0   0 2018-11-27 10:44:51
 1  0        64272       164132        16396      2798392    0    0     0     0 4179 7220   6   1  93   0   0 2018-11-27 10:44:54
 2  0        64272       120464        16404      2841960    0    0     0    16 4222 7326   6   1  93   0   0 2018-11-27 10:44:57
 0  1        64272        77112        16404      2885600    0    0     0 83093 6349 10512   5   2  85   8   0 2018-11-27 10:45:00
 1  0        64268       108996        16412      2838908    1    0   280 128895 6086 7282  16  10  74   1   0 2018-11-27 10:45:03
 0  0        64268       239552        16412      2706892    0    0     0 37549 4734 7376   9   3  88   0   0 2018-11-27 10:45:06
 1  0        64268       197400        16420      2749328    0    0     0     7 4722 7931   5   1  94   0   0 2018-11-27 10:45:09
 1  0        64268       155116        16420      2791768    0    0     0     7 3956 7262   5   0  95   0   0 2018-11-27 10:45:12
 1  0        64268       111792        16428      2834252    0    0     0     5 3944 7142   5   1  94   0   0 2018-11-27 10:45:15
 1  0        64268        15152        16428      2919592    0    0     0 130252 9753 16265   8   6  82   4   0 2018-11-27 10:45:18
 2  0        64268        19192        16436      2909968    0    0     0 107141 5801 7459  15   8  77   1   0 2018-11-27 10:45:21
 2  0        64268       233696        16436      2694532    0    0     0 14446 7019 9770   7   3  90   0   0 2018-11-27 10:45:24
 1  0        64268       190772        16444      2736972    0    0     0    15 4215 7499   3   2  95   0   0 2018-11-27 10:45:27
 3  0        64268       148156        16444      2779416    0    0     0     0 3977 7229   2   4  94   0   0 2018-11-27 10:45:30
 1  0        64268       105228        16452      2822528    0    0     0    12 4058 7314   2   4  94   0   0 2018-11-27 10:45:33
 1  0        64268        15408        16452      2911208    0    0     0 164308 5435 7161   8   9  78   5   0 2018-11-27 10:45:36
 3  0        64268        14132        16460      2943496    0    0 47917 48386 6789 7557  11  10  74   5   0 2018-11-27 10:45:39
 1  0        64268       241376        16460      2715956    0    0 34469 35387 5905 7459   8   9  82   1   0 2018-11-27 10:45:42
 1  0        64268       198000        16468      2758868    0    0     0     4 4273 7285   5   5  90   0   0 2018-11-27 10:45:45
 1  0        64268       154452        16468      2802396    0    0     0     0 4245 7299   6   4  90   0   0 2018-11-27 10:45:48
 2  0        64268       110792        16476      2846024    0    0     0     9 4848 7845   7   2  91   0   0 2018-11-27 10:45:51
 1  0        64268       265656        16476      2690832    0    0     0 167114 7934 11353  11   9  75   5   0 2018-11-27 10:45:54
 1  0        64268       262136        16484      2692704    0    0     0 83508 6220 7853  16   7  76   0   0 2018-11-27 10:45:57
 2  0        64268       220140        16484      2735148    0    0     0     0 4183 7210   8   1  90   0   0 2018-11-27 10:46:00
 2  0        64268       176800        16492      2778168    0    0   188    24 4479 7451   7   2  90   0   0 2018-11-27 10:46:03
 1  0        64268       133328        16492      2821368    0    0     0    26 4181 7288   6   2  92   0   0 2018-11-27 10:46:06
 0  0        64268        89692        16500      2865004    0    0     0     7 4343 7375   6   1  93   0   0 2018-11-27 10:46:09
 1  0        64268        15180        16500      2931116    0    0     0 147920 8053 12506  10   6  77   7   0 2018-11-27 10:46:12
 1  0        64268       112728        16508      2825728    0    0     0 66171 5698 7573  13   7  76   5   0 2018-11-27 10:46:15
 2  0        64268       244160        16508      2693788    0    0     0 39636 4976 7469   9   5  86   0   0 2018-11-27 10:46:18
 2  0        64268       201704        16516      2736300    0    0     0     4 4136 7326   6   1  94   0   0 2018-11-27 10:46:21
 0  0        64268       159432        16516      2778828    0    0     0     5 4108 7273   6   1  93   0   0 2018-11-27 10:46:24
 0  0        64268       104180        16524      2821760    0    0     0     9 4058 7294   5   1  94   0   0 2018-11-27 10:46:27
 2  0        64268        15412        16524      2910040    0    0     0 123402 7048 11028   7   5  78   9   0 2018-11-27 10:46:30
 2  0        64268        32200        16532      2887276    0    0     0 114433 8392 9540  14  10  75   0   0 2018-11-27 10:46:33
