procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        25248      1270100        17416      2535216    0    0     0     1   93   97   0   0 100   0   0 2019-03-21 11:50:50
 0  0        25248      1269620        17424      2535536    0    0   107     5  213  197   0   0  99   0   0 2019-03-21 11:50:53
 2  0        25248      1237324        18872      2542512    0    0  2724     4 1755 1364   5   1  91   2   0 2019-03-21 11:50:56
 1  0        25248      1250856        18892      2542568    0    0    63    51 1044  768   4   2  94   0   0 2019-03-21 11:50:59
 1  0        25248      3382556          480       428656    0    0  2241   486 17399 16166   2   9  85   3   0 2019-03-21 11:51:02
 1  1        25248      3697132         5232       110860    0    0  2807     5 2109 1246   3   9  87   2   0 2019-03-21 11:51:05
 0  0        25248      3656824         6364       135412    0    0  8071    47 3377 2717   8   2  84   5   0 2019-03-21 11:51:08
 0  0        25248      3654596         6772       136236    0    0   388     0  241  229   0   0  99   0   0 2019-03-21 11:51:11
 0  0        25248      3654124         6780       136236    0    0     0    11  247  272   0   0  99   0   0 2019-03-21 11:51:14
10  0        25248      3102532         7336       457992    0    0 94378 36012 22523 18665  30  18  46   6   0 2019-03-21 11:51:17
11  1        25248      2806368         7340       731608    0    0 51631 34746 13130 6957  52  22   5  21   0 2019-03-21 11:51:20
12  0        25248      2647672         7348       868236    0    0 77953 54435 17881 10773  43  30   6  21   0 2019-03-21 11:51:23
 9  1        25248      2462576         7348      1021336    0    0 42056     9 28688 20542  43  34  16   7   0 2019-03-21 11:51:26
 5  4        25248      2260988         7356      1189388    0    0 42708     9 29853 21425  43  35  17   5   0 2019-03-21 11:51:29
 8  1        25248      2059928         7356      1356268    0    0 42451     0 30125 21619  43  35  17   5   0 2019-03-21 11:51:32
 8  0        25248      1859536         7364      1523192    0    0 42624     7 30019 21488  42  36  17   5   0 2019-03-21 11:51:35
 7  1        25248      1675536         7368      1674680    0    0 38265   211 41015 32827  45  35  16   5   0 2019-03-21 11:51:38
 2  2        25248      1483880         7376      1832824    0    0 39961    24 29469 21255  43  34  17   5   0 2019-03-21 11:51:41
 0 11        25248      1382064         7376      1916604    0    0 21120 81628 16733 12465  25  19  16  39   0 2019-03-21 11:51:44
 6  4        25248      1370728         7384      1980256    0    0 12461 88756 17424 15178  15  11  15  60   0 2019-03-21 11:51:47
10  1        25248       840484         7392      2564544    0    0 93411 93972 12720 6711  40  25   4  31   0 2019-03-21 11:51:50
 5  0        25248       387060         7392      3015124    0    0 64813 80587 19546 14858  30  22   7  40   0 2019-03-21 11:51:53
12  2        25248       785912         7400      2608592    0    0 32857 64736 12307 7587  28  22  13  37   0 2019-03-21 11:51:56
 5  1        25248       323876         7400      3049388    0    0 79384 59275 19041 11425  41  31   6  21   0 2019-03-21 11:51:59
11  0        25248        67660         7424      3296232    0    0 53076 55137 19731 13934  32  26  12  30   0 2019-03-21 11:52:02
 7  4        25248       132500         7424      3228084    0    0 47993 57846 16376 10316  38  26   6  30   0 2019-03-21 11:52:05
10  1        25248        12976         7440      3348076    0    0 78051 58740 22900 15500  42  31   6  21   0 2019-03-21 11:52:08
10  2        25248        12104         7440      3347780    0    0 65432 47596 16073 9853  39  25   7  28   0 2019-03-21 11:52:11
 4  2        25248        14660         7448      3326284    0    0 76392 58405 23506 16009  43  31   6  20   0 2019-03-21 11:52:14
 8  0        25248        13892         7456      3313916    0    0 53577 81202 17838 12529  30  22  10  38   0 2019-03-21 11:52:17
 2  9        25248        14136         7456      3309180    0    0 67045 54837 16843 10357  35  29   7  28   0 2019-03-21 11:52:20
 0  8        25248        16048         7464      3291124    0    0 76077 56575 17201 10225  42  28   5  24   0 2019-03-21 11:52:23
 8  2        25248        15076         7464      3271212    0    0 81423 58868 18934 11332  40  34   6  20   0 2019-03-21 11:52:26
 8  0        25248        14328         7472      3255980    0    0 64132 48585 19250 13209  39  24   6  31   0 2019-03-21 11:52:29
 0 12        25248        14516         7480      3234896    0    0 81397 85498 18783 11314  39  34   6  22   0 2019-03-21 11:52:32
 6  0        25248       923052         7480      2430920    0    0 24739 86475 8132 5709  19  16  13  52   0 2019-03-21 11:52:35
12  1        25248       464552         7488      2867200    0    0 79763 58808 24207 16579  40  33   6  20   0 2019-03-21 11:52:38
 0 10        25248        12188         7488      3299700    0    0 82767 60991 19341 11510  42  34   5  19   0 2019-03-21 11:52:41
 0  0        25248       445184         7496      2854336    0    0 50976 21825 28137 20139  44  35  11   9   0 2019-03-21 11:52:44
10  0        25248       296232         7496      2994936    0    0 35529     5 27745 19674  46  35  15   4   0 2019-03-21 11:52:47
 7  3        25248       143112         7504      3127744    0    0 33537    53 26444 18538  46  34  15   5   0 2019-03-21 11:52:50
 9  0        25248        13748         7504      3219452    0    0 34885   144 32379 24204  44  37  16   4   0 2019-03-21 11:52:53
10  1        25248        13392         7512      3199912    0    0 34892    36 27834 19634  45  36  15   4   0 2019-03-21 11:52:56
 4  2        25248        12964         7512      3190076    0    0 34711     0 27509 19354  46  36  15   4   0 2019-03-21 11:52:59
 0 11        25248        15868         7520      3177636    0    0 17523 81199 20902 17327  23  20  22  35   0 2019-03-21 11:53:02
 4  7        25248       353860         7520      2973808    0    0 50373 107524 11560 8225  31  23  10  37   0 2019-03-21 11:53:05
 4  9        25248        12188         7528      3308472    0    0 59703 106549 18330 12752  34  26   6  34   0 2019-03-21 11:53:08
 8  1        25248        12592         7528      3306556    0    0 34652 99577 11903 6624  37  26   4  33   0 2019-03-21 11:53:11
 3  1        25248       723908         7536      2594256    0    0 30279 56637 14758 9171  34  26   9  31   0 2019-03-21 11:53:14
11  2        25248       454504         7544      2860868    0    0 55256 50818 16687 10846  34  25   7  34   0 2019-03-21 11:53:17
 0 11        25248        71560         7544      3228980    0    0 59160 56302 20750 14262  38  28   8  26   0 2019-03-21 11:53:20
 2  9        25248       127684         7552      3157076    0    0 64148 56138 20224 13580  40  28   7  25   0 2019-03-21 11:53:23
11  3        25248        14048         7552      3265140    0    0 57127 54422 16147 9895  37  26   5  32   0 2019-03-21 11:53:26
11  3        25248        65576         7560      3206172    0    0 68384 56783 19059 11481  40  33   6  21   0 2019-03-21 11:53:29
10  1        25248        13504         7560      3258384    0    0 73416 61670 19036 11400  44  32   6  18   0 2019-03-21 11:53:32
 1 10        25248        14752         7568      3254600    0    0 60131 56597 22153 15624  39  29   5  27   0 2019-03-21 11:53:35
12  0        25248        13064         7576      3246480    0    0 50585 77616 12424 7528  30  20  12  38   0 2019-03-21 11:53:38
 4  1        25248       379028         7576      2862548    0    0 72516 51192 17430 10660  37  29   5  29   0 2019-03-21 11:53:41
 0 10        25248        14452         7584      3208668    0    0 84671 61437 24528 16574  41  33   5  21   0 2019-03-21 11:53:44
 8  2        25248        14244         7584      3195932    0    0 85384 61673 19382 11673  42  33   5  19   0 2019-03-21 11:53:47
 2 11        25248        12372         7592      3185204    0    0 39628 109678 16031 11619  22  20  13  46   0 2019-03-21 11:53:50
 3  0        25248       299028         7592      2927748    0    0 51159 54284 12802 7479  31  23   9  37   0 2019-03-21 11:53:53
 1 10        25248        14392         7600      3196992    0    0 68460 50496 15884 9551  36  26   5  33   0 2019-03-21 11:53:56
11  0        25248        14176         7600      3187276    0    0 76035 54217 22487 14888  41  33   6  20   0 2019-03-21 11:53:59
 4  2        25248        12596         7608      3171932    0    0 83055 59293 19599 11770  40  36   6  19   0 2019-03-21 11:54:02
 8  0        25248        13328         7608      3167792    0    0 68347 50057 18380 12285  32  27   7  34   0 2019-03-21 11:54:05
 1  9        25248       101580         7616      3079112    0    0 68088 49129 22788 15680  38  30   5  28   0 2019-03-21 11:54:08
 2  8        25248        14440         7624      3162908    0    0 72804 54004 17835 10617  37  31   8  24   0 2019-03-21 11:54:11
 8  0        25248        15212         7624      3144616    0    0 78460 56609 24867 16796  40  35   5  20   0 2019-03-21 11:54:14
 9  2        25248        12608         7632      3141296    0    0 65224 48558 15921 9595  36  26   5  32   0 2019-03-21 11:54:17
 5  2        25248        12784         7632      3140520    0    0 74387 55911 18067 10681  41  30   6  23   0 2019-03-21 11:54:20
11  3        25248        19860         7640      3126680    0    0 45593 72798 18163 12917  28  22  12  38   0 2019-03-21 11:54:23
 0 11        25248        12000         7640      3113508    0    0 82859 60915 19606 11571  41  36   5  18   0 2019-03-21 11:54:26
13  2        25248        13424         7648      3104888    0    0 65040 47845 25240 19148  38  25   5  32   0 2019-03-21 11:54:29
 7  3        25248       390228         7656      2708392    0    0 47735 19080 24043 16079  44  35  11   9   0 2019-03-21 11:54:32
13  3        25248       772764         7656      2448080    0    0 19305 108198 16844 11695  35  26  12  26   0 2019-03-21 11:54:35
 9  4        25248       443092         7664      2811956    0    0 29829 86255 22820 16771  38  28   2  31   0 2019-03-21 11:54:38
 8  3        25248       115316         7664      3138588    0    0 21457 82490 13636 7553  38  27   4  31   0 2019-03-21 11:54:41
11  1        25248        14520         7672      3239716    0    0 33277 62492 16755 11087  36  25   6  33   0 2019-03-21 11:54:44
 9  1        25248        12144         7672      3230700    0    0 56695 54566 17814 10720  41  31   6  22   0 2019-03-21 11:54:47
11  0        25248        12020         7680      3225092    0    0 74729 58829 28954 21324  40  35   7  18   0 2019-03-21 11:54:50
11  0        25248       693068         7680      2541528    0    0 49908 49096 27261 21311  35  27   7  31   0 2019-03-21 11:54:53
 7  4        25248       338644         7688      2880364    0    0 57997 50080 15415 9550  40  24   6  30   0 2019-03-21 11:54:56
 6  4        25248       325656         7696      2880708    0    0 63663 56484 18074 11089  41  31   7  21   0 2019-03-21 11:54:59
 7  3        25248        16956         7828      3180000    0    0 64287 49648 16325 9764  39  26   6  29   0 2019-03-21 11:55:02
 1  9        25248        14368         7836      3167644    0    0 63129 48501 26923 20773  36  26   5  32   0 2019-03-21 11:55:05
10  3        25248        12176         7836      3161580    0    0 69153 90617 20945 12458  35  29  10  26   0 2019-03-21 11:55:08
 0 11        25248       119056         7844      3051976    0    0 69797 50275 18883 10760  37  29   6  29   0 2019-03-21 11:55:11
 9  1        25248        14792         7844      3149216    0    0 65253 51215 23986 11279  38  30   6  26   0 2019-03-21 11:55:14
 2 10        25248       275332         7852      2879216    0    0 79989 57072 19448 11699  40  32   6  22   0 2019-03-21 11:55:17
10  2        25248        14568         7852      3132380    0    0 70544 50902 19891 9627  33  24   5  37   0 2019-03-21 11:55:20
