procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1        55844        13508         1756      3007672    0    0 19389     0 5752 3944   6   4  83   6   0 2018-11-29 07:14:29
 1  0        55844        14912         1764      3005536    0    0 18907    11 5436 3794   6   4  83   6   0 2018-11-29 07:14:32
 0  1        55844        13888         1764      3006656    0    0 18608  6395 7978 3777   6   4  83   7   0 2018-11-29 07:14:35
 0  1        55844        13268         1772      3006488    0    0 19151     8 6003 3924   6   4  83   7   0 2018-11-29 07:14:38
 1  0        55844        15408         1772      2995668    0    0 18529     5 5331 3735   6   4  84   6   0 2018-11-29 07:14:41
 1  0        55844        14116         1780      2986996    0    0 17788     5 4233 3607   6   4  85   5   0 2018-11-29 07:14:44
 1  0        55844        13036         1780      2980592    0    0 15315 34697 3794 3155   6   4  84   6   0 2018-11-29 07:14:47
 0  1        55844        13408         1788      2970272    0    0 17857    24 4629 3667   7   4  84   5   0 2018-11-29 07:14:50
 1  1        55844        14464         1788      2961388    0    0 16491 19515 5094 3488   7   5  81   7   0 2018-11-29 07:14:53
 1  0        55844       623924         1796      2344296    0    0 14152 44821 5250 3055   8   7  78   7   0 2018-11-29 07:14:56
 1  1        55844       554268         1796      2405656    0    0 17299     0 4639 3523   7   4  84   5   0 2018-11-29 07:14:59
 0  1        55844       467724         1808      2491292    0    0 24152    13 7712 4796   6   4  82   8   0 2018-11-29 07:15:02
 1  0        55844       384148         1808      2574968    0    0 23527     0 7281 4746   6   3  83   8   0 2018-11-29 07:15:05
 1  0        55844       301564         1816      2658068    0    0 23333    15 7445 4721   6   3  83   8   0 2018-11-29 07:15:08
 0  1        55844       218112         1816      2741612    0    0 23547     7 7437 4728   5   3  83   8   0 2018-11-29 07:15:11
 0  1        55844       136024         1824      2823608    0    0 22940     5 7332 4645   6   3  83   8   0 2018-11-29 07:15:14
 0  1        55844        53936         1824      2905644    0    0 22836     3 7264 4610   6   3  83   8   0 2018-11-29 07:15:17
 0  1        55844        13296         1832      2945880    0    0 22833     8 7287 4606   6   3  83   8   0 2018-11-29 07:15:20
 0  1        55844        12760         1832      2947192    0    0 22485    17 7074 4595   6   4  83   8   0 2018-11-29 07:15:23
 0  1        55844        14588         1840      2945212    0    0 16895 42280 5784 3499   4   3  80  13   0 2018-11-29 07:15:26
 1  0        55844        12644         1840      2946248    0    0 11009     0 3423 2412   5   3  84   8   0 2018-11-29 07:15:29
 1  0        55844        15480         1848      2943476    0    0 15617    32 5252 3254   7   4  83   5   0 2018-11-29 07:15:32
 1  0        55844        14040         1856      2944356    0    0 15712    68 6585 3313   7   4  83   5   0 2018-11-29 07:15:35
 2  0        55844        13824         1856      2946288    0    0 15508     0 4570 3224   7   4  84   5   0 2018-11-29 07:15:38
 0  1        55844        14320         1864      2945344    0    0 15653    11 5036 3229   7   4  84   5   0 2018-11-29 07:15:41
 1  0        55844       163284         1864      2796772    0    0 15893     0 5573 3499   7   5  82   6   0 2018-11-29 07:15:44
 0  1        55844       104824         1872      2854416    0    0 15923     4 4414 3347   7   4  84   5   0 2018-11-29 07:15:47
 2  0        55844        48204         1872      2911152    0    0 15696     0 3847 3271   7   4  85   4   0 2018-11-29 07:15:50
 0  1        55844        13616         1880      2945252    0    0 15445    32 4187 3214   7   4  84   5   0 2018-11-29 07:15:53
 0  1        55844        18460         1880      2940312    0    0 14539 32899 4078 3091   7   4  83   5   0 2018-11-29 07:15:56
 0  1        55844        14276         1888      2944176    0    0 14696     4 5085 3080   7   4  82   6   0 2018-11-29 07:15:59
 0  1        55844        15840         1888      2939032    0    0 15043  5080 5081 3247   7   5  82   6   0 2018-11-29 07:16:02
 0  1        55844        13252         1896      2941596    0    0 15735    24 4294 3325   7   4  84   4   0 2018-11-29 07:16:05
 0  5        55844        40652         1896      2981396    0    0 20021 147775 6660 2698  17  17  42  24   0 2018-11-29 07:16:08
 2  2        55844        15660         1904      3006132    0    0 22509 87233 6295 2423  15  16  32  37   0 2018-11-29 07:16:11
 4  0        55844        13560         1904      3008312    0    0 26392 98230 7306 3142  18  17  46  19   0 2018-11-29 07:16:14
 2  0        55888        13172         1912      3008192    0   15 47881 53515 8140 2303  11   9  65  15   0 2018-11-29 07:16:17
 1  1        55920        13792         1852      3007576    0   11 59303 65158 7236 2958  13  10  67  11   0 2018-11-29 07:16:20
 0  2        55920       936700         1860      2085124    0    0 58467 53462 6479 3025  11  10  68  12   0 2018-11-29 07:16:23
 2  0        55920       592732         1860      2428816    0    0 55883 57723 5548 2322  11   7  68  15   0 2018-11-29 07:16:26
 1  1        55920       191932         1868      2829812    0    0 67576 63919 6820 2860  12   8  68  12   0 2018-11-29 07:16:29
 2  0        55920        12472         1868      3008960    0    0 52332 54090 6191 2357  10   7  67  15   0 2018-11-29 07:16:32
 1  2        55920        13464         1852      3008204    0    0 61780 62782 8208 3347  12  10  66  12   0 2018-11-29 07:16:35
 1  1        55920       367076         1812      2655512    0    0 41308 77339 4881 2230  10   9  68  13   0 2018-11-29 07:16:38
 1  1        55920        14916         1820      3007316    0    0 66812 59509 7054 2789  11   8  68  14   0 2018-11-29 07:16:41
 1  1        55920        12312         1796      3009464    0    0 70495 64454 7463 3070  12  10  66  13   0 2018-11-29 07:16:44
 1  1        55920       837292         1804      2184340    0    0 55891 48189 6664 2710  10   9  68  14   0 2018-11-29 07:16:47
 2  0        55920       419040         1804      2602660    0    0 72896 64494 7073 2959  12   8  68  12   0 2018-11-29 07:16:50
 2  1        55920        86580         1812      2935196    0    0 56005 52655 5682 2175  10   6  68  15   0 2018-11-29 07:16:53
 2  1        55920       233768         1812      2788048    0    0 58359 52735 5035 2435  10   7  68  15   0 2018-11-29 07:16:56
 2  0        55920        14108         1820      3008420    0    0 70008 63734 5595 2587  11   8  67  14   0 2018-11-29 07:16:59
 0  2        55912       205736         1956      2816216    3    0 83888 63781 6411 3280  12  10  65  13   0 2018-11-29 07:17:02
 0  2        55912        12388         1964      3008164    0    0 70112 54441 5035 2161  10   7  67  16   0 2018-11-29 07:17:05
 4  0        55912        12076         1964      3009464    0    0 84571 65546 10170 3566  12  10  64  13   0 2018-11-29 07:17:08
 3  0        55912        12932         2028      3006388    0    0 70255 54660 9666 3153  10   9  66  15   0 2018-11-29 07:17:11
 1  2        55912       655844         2028      2364020    0    0 62548 65392 5148 2463   9   8  68  15   0 2018-11-29 07:17:14
 1  1        55912       229904         2036      2788024    0    0 79831 59644 5659 2597  11   7  68  14   0 2018-11-29 07:17:17
 2  0        55912        14424         2036      3003960    0    0 69717 50284 5718 3173  10   7  72  10   0 2018-11-29 07:17:20
 1  0        55912        15044         2044      3002692    0    0 19976    99 4720 4020   6   4  84   6   0 2018-11-29 07:17:23
 1  0        55912        15852         2044      3002200    0    0 20141     0 4594 4034   6   4  84   5   0 2018-11-29 07:17:26
 0  1        55912        13744         2052      3004188    0    0 19876     9 4597 4016   6   4  84   5   0 2018-11-29 07:17:29
 1  0        55912        13556         2052      3003900    0    0 19339     7 4435 3892   6   4  84   5   0 2018-11-29 07:17:32
 1  0        55912        13184         2060      3004092    0    0 19660     4 4612 3920   6   4  85   5   0 2018-11-29 07:17:35
 1  0        55912        13928         2060      3003360    0    0 19355     8 4539 3914   6   4  84   5   0 2018-11-29 07:17:38
 1  0        55912        13796         2068      3003612    0    0 19679     9 4606 3929   6   4  85   5   0 2018-11-29 07:17:41
 1  0        55912        15012         2068      3003264    0    0 19279     5 5660 3898   6   4  83   6   0 2018-11-29 07:17:44
 1  0        55912        12624         2076      3004904    0    0 18323  6947 5992 3750   6   4  84   6   0 2018-11-29 07:17:47
 0  1        55912        14376         2076      2997416    0    0 18928     0 6091 3806   6   4  83   7   0 2018-11-29 07:17:50
 0  1        55912        14004         2084      2988988    0    0 18384    44 5018 3734   6   4  84   6   0 2018-11-29 07:17:53
 0  1        55912        13756         2084      2978948    0    0 18429     0 4759 3669   7   4  84   5   0 2018-11-29 07:17:56
 0  1        55912        13316         2092      2974204    0    0  9701 35731 2739 2112   4   3  83  11   0 2018-11-29 07:17:59
 0  1        55912        12992         2108      2964720    0    0 18488  4195 5777 3830   7   5  83   6   0 2018-11-29 07:18:02
 2  0        55912       682868         2108      2287768    0    0 13361 59300 4081 3004   8   8  77   7   0 2018-11-29 07:18:05
 2  0        55912       654856         2116      2307156    0    0 17287     4 4453 3491   7   4  84   5   0 2018-11-29 07:18:08
 0  1        55912       588020         2116      2368412    0    0 17327     5 5774 3482   7   4  83   6   0 2018-11-29 07:18:11
 1  0        55912       527260         2124      2429232    0    0 17152     5 5305 3495   7   4  83   6   0 2018-11-29 07:18:14
 0  1        55912       466592         2124      2489804    0    0 17097    20 5855 3485   7   4  83   6   0 2018-11-29 07:18:17
 1  0        55912       405924         2132      2550508    0    0 17037     4 4911 3421   7   4  84   5   0 2018-11-29 07:18:20
 1  0        55912       347768         2132      2608780    0    0 16348    46 5210 3341   7   4  84   5   0 2018-11-29 07:18:23
 1  0        55912       288372         2140      2668104    0    0 16737    39 5052 3411   6   4  84   5   0 2018-11-29 07:18:26
 0  1        55912       228512         2140      2728092    0    0 16796     0 5560 3451   7   4  83   6   0 2018-11-29 07:18:29
 1  0        55912       168992         2148      2787540    0    0 16668    12 5473 3385   7   4  83   6   0 2018-11-29 07:18:32
 0  1        55912       109352         2148      2846968    0    0 16664     0 4626 3355   7   4  84   5   0 2018-11-29 07:18:35
 0  1        55912        56524         2156      2899012    0    0 14507 33364 5484 3025   6   5  82   7   0 2018-11-29 07:18:38
 0  1        55912        12784         2156      2943384    0    0 17079     0 5490 3441   6   4  83   6   0 2018-11-29 07:18:41
 0  1        55912        15024         2164      2941076    0    0 17461  5593 5831 3598   7   4  83   6   0 2018-11-29 07:18:44
 0  1        55912       174084         2164      2783160    0    0 16093     0 5666 3506   7   5  82   6   0 2018-11-29 07:18:47
 0  1        55912       116416         2172      2840264    0    0 16216     4 5297 3295   7   4  83   6   0 2018-11-29 07:18:50
 1  0        55912        58756         2172      2897996    0    0 15979    34 5250 3287   7   4  83   6   0 2018-11-29 07:18:53
 1  0        55912        14968         2180      2941524    0    0 16055     4 4938 3261   7   4  83   5   0 2018-11-29 07:18:56
 0  1        55912        13604         2180      2942368    0    0 15671     0 5260 3273   7   5  83   6   0 2018-11-29 07:18:59
 1  0        55912        13356         2196      2942448    0    0 16045    16 5613 3359   7   5  82   6   0 2018-11-29 07:19:02
 1  0        55912        13976         2196      2941812    0    0 15812     0 5315 3262   7   4  83   6   0 2018-11-29 07:19:05
 1  0        55912        12844         2204      2943120    0    0 15739    20 5257 3271   8   4  83   5   0 2018-11-29 07:19:08
 0  1        55912        13388         2208      2942620    0    0 14915   107 7555 3109   7   5  83   5   0 2018-11-29 07:19:11
 0  1        55912        13536         2216      2942532    0    0 15457  3360 5190 3230   7   4  83   5   0 2018-11-29 07:19:14
 0  1        55912        25392         2216      2929188    0    0 14544 34095 5038 3092   7   5  82   7   0 2018-11-29 07:19:17
