procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  1        68544       267116          404      2652776    0    0 41325   107 14591 8197  10   6  66  17   0 2018-11-22 02:16:14
 0  2        68544       114472          412      2805112    0    0 42953    17 13126 8523  12   6  67  16   0 2018-11-22 02:16:17
 1  1        68544        14156          412      2905396    0    0 42388     0 12774 8412  11   6  67  15   0 2018-11-22 02:16:20
 1  1        68544        14404          420      2904760    0    0 41903    19 12870 8398  12   7  66  15   0 2018-11-22 02:16:23
 2  1        68544        12312          420      2907484    0    0 41304     0 12643 8335  12   7  65  15   0 2018-11-22 02:16:26
 1  1        68544        12948          428      2906116    0    0 41281     7 12716 8198  12   7  66  15   0 2018-11-22 02:16:29
 2  0        68544        12296          428      2906280    0    0 40485     0 12448 8078  12   8  66  15   0 2018-11-22 02:16:32
 1  1        68544        13008          436      2905460    0    0 40043    41 12327 7978  12   7  66  15   0 2018-11-22 02:16:35
 1  1        68544        12884          436      2903480    0    0 39916     0 12337 8056  12   7  66  15   0 2018-11-22 02:16:38
 4  0        68544        12640          444      2885420    0    0 31297 42252 9891 6398  11   8  68  14   0 2018-11-22 02:16:41
 1  2        68544        13708          444      2877084    0    0 11676 82239 4108 2651   8   7  66  19   0 2018-11-22 02:16:44
 6  2        68544        13716          576      2874580    0    0 21931 102574 7671 3003  17  16  32  36   0 2018-11-22 02:16:47
 4  5        68544        13456          576      2870564    0    0 28063 101515 7340 3051  19  19  25  38   0 2018-11-22 02:16:50
 3  0        68544        13416          584      2865460    0    0 42283 98163 9734 4410  20  18  33  29   0 2018-11-22 02:16:53
 1  2        68544        15432          584      2861184    0    0 57564 52795 7017 3301  13  10  54  23   0 2018-11-22 02:16:56
 5  0        68544        14488          592      2862380    0    0 59472 52149 6754 3321  12   9  56  23   0 2018-11-22 02:16:59
 2  2        68544       553108          996      2322340    0    0 80431 54644 13194 5475  14  14  56  17   0 2018-11-22 02:17:02
 0  3        68544       109280          996      2765400    0    0 82757 61916 9290 4382  14   9  61  16   0 2018-11-22 02:17:05
 2  2        68544        12064          956      2862264    0    0 65375 53069 8800 3912  13  10  58  20   0 2018-11-22 02:17:08
 1  2        68544        94400          948      2779288    0    0 75800 56699 10037 4851  14  11  59  16   0 2018-11-22 02:17:11
 1  2        68544        16204          916      2857836    0    0 61787 50774 7673 3570  12   9  56  24   0 2018-11-22 02:17:14
 0  2        68544        16600          884      2856528    0    0 72935 84048 9101 4298  14  11  59  16   0 2018-11-22 02:17:17
 1  2        68544       134832          892      2738664    0    0 73312 55613 8620 4098  12   9  57  21   0 2018-11-22 02:17:20
 3  0        68544        14152          892      2859140    0    0 73615 58501 9781 4335  14  11  57  18   0 2018-11-22 02:17:23
 3  2        68544        13252          900      2860420    0    0 61163 51723 7887 3523  12   9  56  23   0 2018-11-22 02:17:26
 2  1        68544        64944          900      2807736    0    0 81684 58712 8975 4492  14  11  61  15   0 2018-11-22 02:17:29
 3  1        68544       416732          908      2452300    0    0 57715 53895 6592 3351  11   9  58  21   0 2018-11-22 02:17:32
 3  1        68544        12584          908      2855208    0    0 89233 60733 8148 3990  14  10  61  15   0 2018-11-22 02:17:35
 3  1        68544        13204          916      2846876    0    0 76488 61443 10348 4567  15  11  59  14   0 2018-11-22 02:17:38
 0  3        68544        15680          916      2837752    0    0 63749 53697 7427 3460  12  10  55  23   0 2018-11-22 02:17:41
 1  2        68544       732028          924      2119648    0    0 74275 55787 9801 4611  14  12  59  14   0 2018-11-22 02:17:44
 3  0        68544       283256          924      2567800    0    0 83659 77538 8521 4160  14  10  61  15   0 2018-11-22 02:17:47
 1  2        68544        13312          932      2836332    0    0 57623 56223 6685 2918  12   8  60  20   0 2018-11-22 02:17:50
 1  2        68544        13652          932      2835872    0    0 75375 66108 8039 4028  15  11  60  14   0 2018-11-22 02:17:53
 0  2        68544       241096          940      2608648    0    0 41128  3150 11007 8015  11   7  69  14   0 2018-11-22 02:17:56
 0  2        68544        75524          940      2774064    0    0 46999    41 13918 9085  11   6  67  17   0 2018-11-22 02:17:59
 1  2        68532        14056          956      2834304    7    0 34335 77732 11334 8850   9   8  67  16   0 2018-11-22 02:18:02
 2  0        68532       445800          956      2419000    0    0 17323 21106 6053 3753   9   7  68  17   0 2018-11-22 02:18:05
 2  1        68532       338300          964      2527052    0    0 30581    39 9605 6237  14   8  67  11   0 2018-11-22 02:18:08
 2  0        68532       228296          964      2636464    0    0 31036     5 9153 6294  14   8  67  11   0 2018-11-22 02:18:11
 0  2        68532       116712          972      2748052    0    0 31380    16 10120 6311  14   7  67  12   0 2018-11-22 02:18:14
 2  0        68532        14148          972      2850244    0    0 30268     5 9169 6148  14   8  67  10   0 2018-11-22 02:18:17
 1  1        68532        12800          980      2851416    0    0 30851     8 9055 6245  14   8  68  10   0 2018-11-22 02:18:20
 1  1        68532        12304          980      2852240    0    0 30887     7 8884 6330  14   8  67  10   0 2018-11-22 02:18:23
 1  1        68532        12784          988      2851988    0    0 29072     9 8298 5987  14   9  68   9   0 2018-11-22 02:18:26
 3  0        68532        12180          988      2852396    0    0 29976     0 9464 6116  14   8  67  11   0 2018-11-22 02:18:29
 3  0        68532        16736         1000      2847568    0    0 28349   116 12874 5905  14   9  67  10   0 2018-11-22 02:18:32
 2  1        68532        12512         1000      2851776    0    0 29501     0 8294 6005  14   8  68  10   0 2018-11-22 02:18:35
 2  1        68532        12424         1008      2852464    0    0 23532 42279 7145 4943  12   8  67  13   0 2018-11-22 02:18:38
 2  0        68532        15508         1008      2849416    0    0 28456     0 8222 5895  15   8  67   9   0 2018-11-22 02:18:41
 2  1        68532        12176         1016      2846620    0    0 28185    12 8147 5810  14   8  68   9   0 2018-11-22 02:18:44
 2  1        68532        12424         1024      2828832    0    0 30717    15 8935 6287  14   9  67  11   0 2018-11-22 02:18:47
 2  0        68532       117700         1024      2776812    0    0 10572 99784 4133 2482   7   7  68  18   0 2018-11-22 02:18:50
 0  5        68532        14836         1032      2899964    0    0 31408 113465 8632 3686  21  19  23  38   0 2018-11-22 02:18:53
 5  2        68532        12288         1032      2902712    0    0 22103 87220 6838 3053  17  16  28  39   0 2018-11-22 02:18:56
 3  1        68568        15412         1040      2899204    0   12 42151 77489 9569 4318  18  14  49  19   0 2018-11-22 02:18:59
 0  3        68612        12720         1040      2902796   12   20 73221 60003 13773 4340  14  12  54  20   0 2018-11-22 02:19:02
 2  2        68612        12260         1048      2902520    0    0 67616 55905 8655 3956  14  11  60  15   0 2018-11-22 02:19:05
 2  1        68612        14208          984      2900044    0    0 58504 47374 7596 3566  12  10  59  20   0 2018-11-22 02:19:08
 0  3        68612       447560          968      2465944    0    0 77976 56031 10311 4962  14  11  60  15   0 2018-11-22 02:19:11
 3  0        68612        35944          968      2876636    0    0 76867 57617 11807 3932  13   9  59  19   0 2018-11-22 02:19:14
 0  3        68612       416500          960      2496368    0    0 50313 59674 9392 4360  13  10  60  17   0 2018-11-22 02:19:17
 2  1        68612        67224          960      2845992    0    0 63452 50868 7495 3417  12   8  58  21   0 2018-11-22 02:19:20
 3  0        68612       195200          936      2716900    0    0 70417 83215 9660 4321  13  11  61  15   0 2018-11-22 02:19:23
 0  3        68612        58264          936      2854436    0    0 57951 49806 8367 3675  12   8  59  20   0 2018-11-22 02:19:26
 1  2        68612        14460          812      2898592    0    0 64629 50686 8327 3835  13  10  55  23   0 2018-11-22 02:19:29
 3  1        68612       338564          812      2574500    0    0 74912 57131 9118 4463  14  11  58  16   0 2018-11-22 02:19:32
 1  2        68612        14304          820      2898168    0    0 86348 65084 8844 4220  14  10  61  14   0 2018-11-22 02:19:35
 3  1        68612       397332          820      2515280    0    0 62205 48241 6081 3264  11   9  57  23   0 2018-11-22 02:19:38
 4  1        68612        12340          828      2899620    0    0 82500 65769 8781 4282  15  10  61  14   0 2018-11-22 02:19:41
 0  3        68612       314036          828      2597608    0    0 61685 54144 6454 3090  11   9  63  16   0 2018-11-22 02:19:44
 0  2        68612       383880          836      2527280    0    0 71468 48487 7393 3838  12   9  62  17   0 2018-11-22 02:19:47
 4  0        68612       277640          836      2633388    0    0 30571    52 8484 6086  11   7  68  14   0 2018-11-22 02:19:50
 5  0        68612       152552          844      2757764    0    0 35727    21 10825 7153  13   7  67  13   0 2018-11-22 02:19:53
 0  2        68612        34940          844      2875236    0    0 33319 14268 10459 6704  13   7  66  14   0 2018-11-22 02:19:56
 2  2        68612        14684          852      2895060    0    0 33567     7 10386 6781  13   8  67  13   0 2018-11-22 02:19:59
 3  1        68600        14064          852      2896044    4    0 34101     5 10154 6918  13   9  66  12   0 2018-11-22 02:20:02
 2  3        68600        13600          860      2897480    0    0 20860 97953 7752 4362  11   9  63  18   0 2018-11-22 02:20:05
 1  1        68600       321004          860      2589184    0    0 30539   215 13851 6278  13   9  66  12   0 2018-11-22 02:20:08
 2  1        68600       210628          868      2699316    0    0 31169    21 9923 6352  14   8  66  11   0 2018-11-22 02:20:11
 2  1        68600        98740          868      2811340    0    0 31696     0 10161 6385  14   7  67  12   0 2018-11-22 02:20:14
 2  1        68600        14344          876      2895804    0    0 30553    13 9420 6230  14   8  67  11   0 2018-11-22 02:20:17
 2  0        68600        14088          876      2896020    0    0 29507     0 8260 6026  14   8  68  10   0 2018-11-22 02:20:20
 2  0        68600        12112          884      2897964    0    0 30163     5 9605 6246  14   8  66  11   0 2018-11-22 02:20:23
 2  0        68600        12228          884      2898068    0    0 29936     0 9319 6181  14   8  66  11   0 2018-11-22 02:20:26
 1  1        68600        12244          892      2898012    0    0 28371     7 10706 5980  14   8  68  10   0 2018-11-22 02:20:29
 2  0        68600        12120          892      2898124    0    0 28813     0 8409 5892  15   8  67  10   0 2018-11-22 02:20:32
 2  0        68600        13732          900      2885196    0    0 28308     5 8253 5795  15   8  68   9   0 2018-11-22 02:20:35
 2  0        68600        12916          900      2876440    0    0 15808 42275 5095 3422   9   6  66  19   0 2018-11-22 02:20:38
 0  2        68600        13272          908      2859372    0    0 27340     8 7913 5710  14   9  68   9   0 2018-11-22 02:20:41
 1  1        68600        12668          908      2848220    0    0 36129    39 10167 7185  13   8  68  12   0 2018-11-22 02:20:44
 1  1        68600        14280          916      2830816    0    0 37376    13 10878 7498  13   8  67  13   0 2018-11-22 02:20:47
 1  2        68600        14808          916      2830260    0    0 22880 95527 8115 4713  10   8  67  15   0 2018-11-22 02:20:50
 1  5        68600        12860          924      2898532    0    0 24433 88086 7485 3337  18  16  35  31   0 2018-11-22 02:20:53
 7  1        68600        11776          924      2899048    0    0 23156 87252 6826 2989  18  16  30  36   0 2018-11-22 02:20:56
 1  2        68692        14972          932      2896360    0   31 25735 94992 8451 3806  19  18  32  31   0 2018-11-22 02:20:59
 1  3        68684        16088          932      2894480   11    4 57968 54438 7902 3656  13  11  53  22   0 2018-11-22 02:21:02
