procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        63844       436016        11872      2612956    0    0     0 51388 12470 2948  90   9   0   0   0 2019-03-13 16:29:47
11  0        63844       457380        11872      2577644    0    0   129 19096 12622 3349  92   8   1   0   0 2019-03-13 16:29:50
12  0        63844       441288        11880      2593468    0    0     0   141 14301 2467  96   3   1   0   0 2019-03-13 16:29:53
10  0        63844       422472        11888      2612252    0    0    27    31 11540 2757  95   4   1   0   0 2019-03-13 16:29:56
11  0        63844       378764        11888      2636316    0    0     0 40835 12371 3109  93   6   1   0   0 2019-03-13 16:29:59
11  0        63844       343920        11896      2653820    0    0     0   131 14616 2638  90   5   4   1   0 2019-03-13 16:30:02
11  0        63844        58840        11896      2910636    0    0    23 116049 13660 3552  88  11   1   0   0 2019-03-13 16:30:05
11  0        63844       291508        11904      2711180    0    0     0  8663 17926 3342  90   7   2   0   0 2019-03-13 16:30:08
12  0        63844       270408        11912      2731852    0    0     0    37 12762 2858  95   4   1   0   0 2019-03-13 16:30:11
12  0        63844       238756        11912      2763232    0    0   120     5 13956 3845  92   6   1   0   0 2019-03-13 16:30:14
10  0        63844       212564        11920      2789328    0    0     0   141 18304 3508  92   6   2   0   0 2019-03-13 16:30:17
12  0        63792       188820        11920      2813176   32    0    37     5 12065 3150  94   5   1   0   0 2019-03-13 16:30:20
11  0        63792       165088        11928      2836808    0    0   141     9 12048 3160  94   5   1   0   0 2019-03-13 16:30:23
13  0        63792       118820        11928      2869848    0    0     0   147 20865 4124  90   8   2   0   0 2019-03-13 16:30:26
11  0        63792        81960        11936      2903244    0    0    59    16 16423 4060  92   7   1   0   0 2019-03-13 16:30:29
13  0        63792        23228        11944      2962076    0    0     0 94163 19843 3113  92   7   1   0   0 2019-03-13 16:30:32
12  0        63792       261880        11944      2805940    0    0     0 92779 12759 3278  87  12   1   0   0 2019-03-13 16:30:35
13  0        63792        18784        11952      3046284    0    0   101 66470 15867 4223  86  14   1   0   0 2019-03-13 16:30:38
13  0        63792       292096        11952      2770340    0    0     0 10006 17409 3403  91   8   1   0   0 2019-03-13 16:30:41
 9  0        63792       259448        11960      2790720    0    0     0    19 17854 2932  94   5   1   0   0 2019-03-13 16:30:44
11  0        63788       241500        11960      2807992    1    0    84   129 18774 2644  95   4   1   0   0 2019-03-13 16:30:47
11  0        63788       215368        11968      2833680    0    0     0    17 12874 3349  93   6   1   0   0 2019-03-13 16:30:50
12  0        63788       179532        11968      2857768    0    0     0     0 12178 3081  93   6   1   0   0 2019-03-13 16:30:53
11  0        63788       115424        11976      2890172    0    0    49     8 14227 3921  91   7   1   0   0 2019-03-13 16:30:56
11  0        63788        66416        11976      2917632    0    0     0   136 21335 3455  89   7   3   0   0 2019-03-13 16:30:59
12  0        63788        13188        11984      2970644    0    0   175 135348 17896 2651  89   9   2   1   0 2019-03-13 16:31:02
13  0        63788       226556        11984      2807540    0    0     0 73903 11261 2915  90  10   0   0   0 2019-03-13 16:31:05
12  0        63788        12636        11992      3020612    0    0     0 70903 21062 3709  86  14   1   0   0 2019-03-13 16:31:08
12  0        63788       483476        11992      2548912    0    0   153 57055 12635 3475  88  12   0   0   0 2019-03-13 16:31:11
12  0        63788       407556        12000      2624880    0    0     0 59011 18188 3734  87  13   1   0   0 2019-03-13 16:31:14
12  0        63788       444144        12008      2587036    0    0     0 43943 13978 3625  88  12   1   0   0 2019-03-13 16:31:17
11  0        63788       417684        12008      2613512    0    0    63 43860 13576 3632  89  11   1   0   0 2019-03-13 16:31:20
11  0        63788       379148        12016      2648160    0    0     0   153 19559 4137  90   8   1   0   0 2019-03-13 16:31:23
11  0        63788       343444        12016      2670960    0    0     0     0 11974 3073  93   5   1   0   0 2019-03-13 16:31:26
11  1        63788       313624        12024      2695416    1    0    67 41485 12684 3224  93   6   1   0   0 2019-03-13 16:31:29
12  0        63788       123532        12024      2870748    0    0     0 93928 16136 3004  91   8   1   0   0 2019-03-13 16:31:32
11  0        63788       284352        12032      2749632    0    0    47 31994 14651 4061  88  10   2   0   0 2019-03-13 16:31:35
12  0        63788       256264        12040      2776900    0    0     0   173 17555 3502  92   7   1   0   0 2019-03-13 16:31:38
11  0        63788       235872        12040      2797660    0    0     0    12 11467 2866  94   5   1   0   0 2019-03-13 16:31:41
12  0        63788       213492        12048      2819788    0    0    71    12 11791 3062  94   4   1   0   0 2019-03-13 16:31:44
11  0        63788       193380        12064      2840148    0    0     0   129 16640 2960  94   5   1   0   0 2019-03-13 16:31:47
10  0        63788       147092        12064      2876460    0    0     0     4 15341 4226  91   8   1   0   0 2019-03-13 16:31:50
11  0        63788       119552        12072      2897900    1    0     0     8 11737 2931  94   4   1   0   0 2019-03-13 16:31:53
11  0        63788        96332        12072      2917600    0    0     0     1 11156 2771  95   4   1   0   0 2019-03-13 16:31:56
11  1        63788        45984        12080      2946140    0    0     0 40728 13717 3568  92   7   1   0   0 2019-03-13 16:31:59
 7  0        63784        14296        12088      2962128    0    0    61 52023 18804 7391  90   9   1   0   0 2019-03-13 16:32:02
13  0        63784       203864        12088      2816112    0    0     0 106258 13802 5038  85  14   1   0   0 2019-03-13 16:32:05
13  0        63784        12136        12096      3005792    0    0     0 112126 12779 3396  84  15   1   0   0 2019-03-13 16:32:08
 9  0        63784       536196        12096      2480520    0    0     0 51565 13134 3478  86  13   1   0   0 2019-03-13 16:32:11
12  0        63784       507672        12104      2508412    0    0     0 46725 17618 8945  89   9   2   0   0 2019-03-13 16:32:14
 1  3        63784       458840        12104      2557884    0    0    75 51148 16144 6156  86  12   2   1   0 2019-03-13 16:32:17
12  0        63784       394136        12112      2621664    0    0 10657 43881 17103 6298  86  13   1   0   0 2019-03-13 16:32:20
11  0        63784       366112        12112      2631652    0    0  5655  6547 12618 3263  92   6   2   0   0 2019-03-13 16:32:23
10  0        63784       319024        12120      2663336    0    0    28     8 14350 4006  91   7   2   0   0 2019-03-13 16:32:26
12  0        63784       230624        12120      2751040    0    0     0 101260 14254 4367  90   9   1   0   0 2019-03-13 16:32:29
11  0        63784       329824        12128      2718992    0    0     0 62742 12528 3376  90   9   1   0   0 2019-03-13 16:32:32
12  0        63784       310036        12128      2738720    0    0    57   133 15795 7416  94   5   1   0   0 2019-03-13 16:32:35
11  0        63784       290992        12136      2756708    0    0     0   155 15269 7309  91   4   3   2   0 2019-03-13 16:32:38
11  0        63784       268192        12136      2779816    0    0     4     1 12153 3162  94   5   1   0   0 2019-03-13 16:32:41
11  0        63784       246352        12144      2801148    0    0     0    15 11794 3126  95   4   1   0   0 2019-03-13 16:32:44
11  0        63784       217228        12144      2830728    0    0     0     0 13643 3687  92   6   2   0   0 2019-03-13 16:32:47
 9  0        63784       175920        12152      2858816    0    0   141    12 13366 3672  93   6   1   0   0 2019-03-13 16:32:50
11  0        63784       122224        12152      2893544    0    0     0     0 14915 4124  90   8   2   0   0 2019-03-13 16:32:53
11  0        63784        84564        12160      2914800    0    0     0    15 11595 2974  94   5   1   0   0 2019-03-13 16:32:56
12  0        63784        13680        12160      2967848    0    0    40 99167 20970 10554  89  10   1   0   0 2019-03-13 16:32:59
13  0        63784       167536        12168      2830088    0    0   189 102123 10786 2929  88  11   0   0   0 2019-03-13 16:33:02
 9  0        63784        12236        12176      2970968    0    0     0 108341 12290 3310  85  15   1   0   0 2019-03-13 16:33:05
11  0        63784       515560        12176      2466780    0    0     3 58531 19492 9700  86  14   1   0   0 2019-03-13 16:33:08
12  0        63784       531636        12184      2451152    0    0     0 49668 14601 3914  87  13   1   0   0 2019-03-13 16:33:11
12  0        63784       514440        12184      2467936    0    0    60 41798 12335 3136  91   9   0   0   0 2019-03-13 16:33:14
11  0        63784       494476        12192      2488080    0    0     0 41822 13864 3689  89  10   1   0   0 2019-03-13 16:33:17
11  0        63784       471504        12192      2510068    0    0     0 15100 18243 8423  91   8   1   0   0 2019-03-13 16:33:20
12  0        63784       448128        12200      2532920    0    0    55    16 12099 3264  94   5   1   0   0 2019-03-13 16:33:23
11  0        63784       404108        12200      2557184    0    0     0     0 12363 3231  93   5   2   0   0 2019-03-13 16:33:26
12  0        63784       170620        12208      2783744    0    0     0 146712 15326 4535  87  12   1   0   0 2019-03-13 16:33:29
11  0        63784       380292        12208      2618652    0    0    72 18138 13192 3490  91   8   1   0   0 2019-03-13 16:33:32
10  0        63784       348484        12216      2648756    0    0     0   169 20955 11021  86   7   6   1   0 2019-03-13 16:33:35
10  0        63784       328648        12224      2668184    0    0     0    36 11390 2997  95   4   1   0   0 2019-03-13 16:33:38
11  0        63784       301876        12224      2695364    0    0    72     4 13020 3443  93   6   1   0   0 2019-03-13 16:33:41
11  0        63784       278136        12232      2718568    0    0     0    12 12179 3218  94   5   1   0   0 2019-03-13 16:33:44
11  0        63784       224380        12232      2756676    0    0    75     0 15738 4433  90   9   2   0   0 2019-03-13 16:33:47
10  0        63784       180020        12240      2786780    0    0     0    12 13989 3965  91   7   2   0   0 2019-03-13 16:33:50
 9  0        63784       146072        12240      2810924    0    0     0     0 12316 3210  93   5   2   0   0 2019-03-13 16:33:53
12  1        63784        19392        12248      2937412    0    0    51 163276 13303 4435  89  11   1   0   0 2019-03-13 16:33:56
13  0        63784       205856        12248      2823760    0    0     0 49873 19654 10390  84  11   4   1   0 2019-03-13 16:33:59
 7  0        63784       321120        12256      2700096    0    0     0 49441 13523 3797  88  11   1   0   0 2019-03-13 16:34:02
11  0        63784       285236        12256      2726700    0    0    65   179 19479 10025  90   6   3   1   0 2019-03-13 16:34:05
11  0        63784       259160        12264      2752604    0    0     0    39 12959 3595  93   5   2   0   0 2019-03-13 16:34:08
11  0        63784       232012        12264      2779876    0    0     0     0 13102 3478  92   6   2   0   0 2019-03-13 16:34:11
11  0        63784       200516        12272      2804868    0    0    84     8 12542 3335  93   5   1   0   0 2019-03-13 16:34:14
