procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  5        63780        15232          616      2770844    0    0 57156 27307 16876 12242  27  17  34  22   0 2018-11-22 06:18:30
 0  5        63780        14640          624      2768060    0    0  4195 111774 4685 5174   5   6  46  42   0 2018-11-22 06:18:33
 0  8        63780       112596          624      2786876    0    0 28140 95469 8905 4080  25  21  18  37   0 2018-11-22 06:18:36
 7  5        63780        15520          632      2881420    0    0 27292 78390 8755 4902  19  17  25  39   0 2018-11-22 06:18:39
 5  2        63780        12460          632      2884404    0    0 26737 80970 8045 3805  21  18  22  40   0 2018-11-22 06:18:42
 2  4        63832        12476          640      2883192    0   17 49579 51363 9660 5458  20  14  24  42   0 2018-11-22 06:18:45
 2  3        64120        14644          640      2879160    0   96 82033 60177 14105 7892  24  18  30  27   0 2018-11-22 06:18:48
 2  3        64140       510736          640      2382472    0    7 86432 53813 15222 8663  23  18  34  25   0 2018-11-22 06:18:51
 6  0        64140       141944          640      2749868    0    0 68940 49557 10584 5746  18  12  25  45   0 2018-11-22 06:18:54
 0  5        64140        15960          632      2875716    0    0 68765 51020 10777 5856  18  13  33  35   0 2018-11-22 06:18:57
 3  2        64140       135524          584      2753812    0    0 90023 57238 11513 6770  19  15  32  34   0 2018-11-22 06:19:00
 3  2        64140        14040          588      2865232    0    0 63611 79017 10813 6125  17  13  32  38   0 2018-11-22 06:19:03
 4  3        64140        14132          328      2858844    0    0 99905 64404 14343 8074  23  18  32  26   0 2018-11-22 06:19:06
 4  2        64140        16396          336      2844576    0    0 70061 51203 11048 6224  18  13  24  45   0 2018-11-22 06:19:09
 0  5        64140        14476          336      2841608    0    0 88676 58174 14237 8056  24  17  30  29   0 2018-11-22 06:19:12
 0  5        64140        16212          344      2838344    0    0 78940 53606 12102 7395  19  15  27  39   0 2018-11-22 06:19:15
 0  5        64140       197736          352      2640472    0    0 76735 53424 18309 11653  22  17  28  33   0 2018-11-22 06:19:18
 1  4        64140        14644          352      2803584    0    0 86395 59536 14594 8189  25  18  27  29   0 2018-11-22 06:19:21
 0  6        64140        12988          360      2801084    0    0 21325 111869 5001 2958   8   8  33  51   0 2018-11-22 06:19:24
 5  1        64140       242288          360      2665896    0    0 72721 54600 11161 6264  21  16  33  29   0 2018-11-22 06:19:27
 0  4        64140        14684          368      2892508    0    0 80976 56554 9912 5752  20  14  29  37   0 2018-11-22 06:19:30
 4  2        64140        12576          368      2887048    0    0 100728 61297 13369 7845  24  19  32  26   0 2018-11-22 06:19:33
 2  3        64140        12020          376      2879200    0    0 72899 49190 9201 5589  17  12  41  30   0 2018-11-22 06:19:36
 5  3        64140        12392          376      2874700    0    0 98172 62033 12847 7375  22  17  34  27   0 2018-11-22 06:19:39
 0  5        64140       177932          384      2696280    0    0 95985 58529 12851 7416  21  17  34  28   0 2018-11-22 06:19:42
 5  2        64140        14344          384      2857372    0    0 82057 52130 10250 6070  19  13  27  41   0 2018-11-22 06:19:45
 5  2        64140       160748          392      2701444    0    0 73137 47605 9366 5562  17  12  28  43   0 2018-11-22 06:19:48
 4  1        64140       228244          392      2621528    0    0 84932 46640 13217 8036  23  17  34  25   0 2018-11-22 06:19:51
 2  2        64140        28720          400      2804172    0    0 51759   120 16346 11983  26  18  35  21   0 2018-11-22 06:19:54
 3  1        64140        13684          408      2806804    0    0 46156 40003 14166 10064  23  16  35  25   0 2018-11-22 06:19:57
 4  1        64140        15096          408      2802192    0    0 49104     0 14882 10562  28  18  35  19   0 2018-11-22 06:20:00
 1  4        64116        14508          420      2798628    9    0 42799 54333 12646 8058  18  12  43  27   0 2018-11-22 06:20:03
 0  8        64116       253224          420      2626724    0    0 23280 107660 9718 5786  18  16  34  32   0 2018-11-22 06:20:06
 3  5        64116        12848          428      2860608    0    0 29828 94117 8876 4231  23  18  19  41   0 2018-11-22 06:20:09
 5  1        64116        12972          428      2858672    0    0 35124 93400 8661 3644  22  19  18  41   0 2018-11-22 06:20:12
 1  5        64116        14236          436      2855852    0    0 62879 50969 12859 7511  23  17  31  29   0 2018-11-22 06:20:15
 3  2        64116        15532          436      2855252    0    0 91309 62510 14005 7952  25  18  30  27   0 2018-11-22 06:20:18
 3  3        64116       585932          444      2284828    0    0 60733 41858 12775 7973  17  15  30  38   0 2018-11-22 06:20:21
 0  5        64116       101060          444      2768872    0    0 94608 61747 13957 7991  22  16  31  31   0 2018-11-22 06:20:24
 4  2        64116        11992          432      2857456    0    0 93732 61883 15578 8526  24  18  32  26   0 2018-11-22 06:20:27
 1  4        64116       179260          396      2680852    0    0 94437 60839 13818 8004  22  18  33  27   0 2018-11-22 06:20:30
 4  3        64116        14084          368      2839280    0    0 57701 65771 8961 4980  18  12  40  30   0 2018-11-22 06:20:33
 5  1        64116        17040          376      2825476    0    0 98051 61996 15074 9031  23  18  30  28   0 2018-11-22 06:20:36
 4  2        64116        16204          376      2822916    0    0 52441 78061 8668 5312  13  11  35  40   0 2018-11-22 06:20:39
 0  5        64116        14408          384      2823328    0    0 91099 61263 14349 8113  24  18  29  30   0 2018-11-22 06:20:42
 4  2        64116        43912          384      2792256    0    0 69300 47885 11409 6715  20  14  29  38   0 2018-11-22 06:20:45
 3  2        64116        12972          392      2822952    0    0 90047 59313 13331 7574  23  17  28  33   0 2018-11-22 06:20:48
 2  3        64116        12916          392      2814948    0    0 95879 63231 15127 8451  25  19  28  28   0 2018-11-22 06:20:51
 0  4        64116       377444          400      2526176    0    0 28217 118080 7222 4285  12  11  39  38   0 2018-11-22 06:20:54
 4  2        64116        79224          400      2808216    0    0 83135 56127 10655 6020  21  15  34  29   0 2018-11-22 06:20:57
 5  2        64116        13164          408      2862220    0    0 99923 64425 13272 7547  25  18  31  27   0 2018-11-22 06:21:00
 5  2        64104       110536          408      2761992    3    0 104673 60309 13377 7777  25  18  29  28   0 2018-11-22 06:21:03
 4  1        64104        12552          416      2858792    0    0 77448 50157 12274 8315  18  13  25  44   0 2018-11-22 06:21:06
 3  3        64104       313252          416      2554616    0    0 73885 15686 18823 10264  19  14  55  12   0 2018-11-22 06:21:09
 4  2        64104        71792          424      2785192    0    0 65085     9 20454 10559  19  12  65   5   0 2018-11-22 06:21:12
 3  2        64104        16052          424      2824088    0    0 63221     0 19794 9848  19  12  64   4   0 2018-11-22 06:21:15
 2  3        64104        12612          432      2801212    0    0 61856    11 19449 9581  19  13  64   4   0 2018-11-22 06:21:18
 2  2        64104        12672          432      2773228    0    0 60163     0 19076 9230  20  13  64   4   0 2018-11-22 06:21:21
 0  5        64104        14792          440      2763564    0    0 11432 138097 5093 2361   8   7  51  34   0 2018-11-22 06:21:24
 6  7        64104       197384          448      2656508    0    0 21427 65262 6809 3368  18  16  35  30   0 2018-11-22 06:21:27
 0  8        64104        12648          448      2879192    0    0 40923 114338 12507 6375  26  23   8  43   0 2018-11-22 06:21:30
 1  5        64104        14252          456      2875352    0    0 25772 86950 7589 3653  21  17  20  42   0 2018-11-22 06:21:33
 3  3        64104        14112          456      2874340    0    0 63451 54419 12718 6956  24  17  30  30   0 2018-11-22 06:21:36
 3  2        64104       761492          464      2127716    0    0 71187 47889 13534 8207  20  18  25  37   0 2018-11-22 06:21:39
 0  5        64104       269552          464      2617368    0    0 94867 61939 14301 7694  24  17  32  27   0 2018-11-22 06:21:42
 4  2        64104        84736          472      2799640    0    0 67327 48621 10230 5518  17  12  30  41   0 2018-11-22 06:21:45
 2  3        64104        12716          472      2871948    0    0 91076 58533 14335 7663  23  18  33  26   0 2018-11-22 06:21:48
 1  4        64104        12152          352      2870904    0    0 92967 61852 16195 8876  24  19  29  28   0 2018-11-22 06:21:51
 5  1        64104       260568          344      2615060    0    0 44444 71152 6812 3612  13  10  40  37   0 2018-11-22 06:21:54
 7  2        64104        12128          336      2844956    0    0 93224 59646 14240 8048  24  17  30  29   0 2018-11-22 06:21:57
 0  5        64104        12600          336      2838960    0    0 71353 52987 10423 5732  18  13  26  44   0 2018-11-22 06:22:00
 5  3        64104       183040          364      2656476    1    0 80503 50093 15027 9687  20  15  30  35   0 2018-11-22 06:22:03
 0  5        64104        12292          364      2809524    0    0 95887 60296 11436 6355  21  15  34  29   0 2018-11-22 06:22:06
 3  2        64104        80088          372      2721836    0    0 88516 56208 14715 8420  24  17  31  29   0 2018-11-22 06:22:09
 1  6        64104        15384          372      2783508    0    0 63308 79474 11198 6268  18  13  25  43   0 2018-11-22 06:22:12
 4  1        64104       421892          380      2469980    0    0 21619 82352 6339 5791  10   9  46  35   0 2018-11-22 06:22:15
 3  3        64104        12132          380      2867708    0    0 96936 62352 12592 7002  24  17  31  28   0 2018-11-22 06:22:18
 0  5        64104        14332          388      2863852    0    0 75764 52109 9122 5287  19  13  30  38   0 2018-11-22 06:22:21
 2  4        64104       131040          388      2746544    0    0 73607 49374 9643 5675  20  14  31  35   0 2018-11-22 06:22:24
 1  5        64104        12744          396      2863340    0    0 81183 64405 10181 5761  21  15  34  30   0 2018-11-22 06:22:27
 4  1        64104        69908          396      2806232    0    0 73796 45083 9496 5781  18  13  31  38   0 2018-11-22 06:22:30
 2  2        64104       340912          404      2535976    0    0 90588 50515 13701 8394  23  17  32  28   0 2018-11-22 06:22:33
 3  3        64104        86772          404      2777604    0    0 68543     0 20200 13612  22  13  42  22   0 2018-11-22 06:22:36
 4  2        64104        12048          412      2821924    0    0 62559   189 19546 9821  18  13  64   4   0 2018-11-22 06:22:39
 3  4        64104        14864          412      2803428    0    0 59480 17763 19815 10294  18  14  63   5   0 2018-11-22 06:22:42
 3  0        64104        12420          420      2794840    0    0 41883 23387 13578 9657  25  16  41  18   0 2018-11-22 06:22:45
 1  4        64104        12328          420      2786008    0    0 27583 56690 8703 6086  15  10  34  41   0 2018-11-22 06:22:48
 3  8        64104       221776          428      2684804    0    0 25484 114743 8061 3545  21  18  27  34   0 2018-11-22 06:22:51
 7  2        64104        13076          428      2886748    0    0 32329 81181 8292 4118  22  19  21  38   0 2018-11-22 06:22:54
 2  5        64104        16168          436      2884368    0    0 27021 90714 8351 4075  23  18  17  43   0 2018-11-22 06:22:57
 5  1        64104        12588          436      2885320    0    0 68885 59664 12297 6577  24  17  30  28   0 2018-11-22 06:23:00
 1  4        64104        15440          452      2882460    0    0 75320 54251 13209 7441  22  17  32  30   0 2018-11-22 06:23:03
 0  4        64104       528024          452      2370192    0    0 78524 51293 16490 10540  21  17  29  34   0 2018-11-22 06:23:06
 4  2        64104        50376          460      2842464    0    0 90408 60298 14370 8118  23  16  30  31   0 2018-11-22 06:23:09
 0  5        64104        13916          424      2869972    0    0 70508 51826 10456 5715  18  13  33  36   0 2018-11-22 06:23:12
 0  5        64104        29612          384      2843268    0    0 84253 55674 16200 9403  23  18  29  30   0 2018-11-22 06:23:15
 0  5        64104       351848          372      2514784    0    0 65544 82245 11536 6463  18  15  33  34   0 2018-11-22 06:23:18
 3  2        64104        12396          380      2843640    0    0 74277 51364 11554 6419  20  14  32  33   0 2018-11-22 06:23:21
