procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        76996      3281512        12352       525800    0    0     0 74245 1968 1367   1   1  98   0   0 2018-11-16 22:02:36
 0  0        76996      3281788        12352       525800    0    0     0 96853 2839 1756   1   1  98   0   0 2018-11-16 22:02:39
 1  0        76996      3281760        12360       525800    0    0     0 126469 3629 2249   1   1  98   0   0 2018-11-16 22:02:42
 0  0        76996      3281760        12360       525804    0    0     0 105908 6057 1885   1   1  98   0   0 2018-11-16 22:02:45
 0  0        76996      3281972        12368       525804    0    0     0 112773 3167 1985   1   2  98   0   0 2018-11-16 22:02:48
 0  0        76996      3281900        12368       525804    0    0     0 161707 4112 2651   1   2  97   0   0 2018-11-16 22:02:51
 1  0        76996      3281328        12376       525808    0    0     0 90587 2181 1486   1   1  98   0   0 2018-11-16 22:02:54
 0  0        76996      3281252        12376       525808    0    0     0 123307 3120 2071   1   2  97   0   0 2018-11-16 22:02:57
 1  0        76996      3281244        12384       525812    0    0     0 107917 2990 1921   1   1  98   0   0 2018-11-16 22:03:00
 1  0        76996      3280248        12384       525900    0    0    29 101895 2790 1854   1   2  98   0   0 2018-11-16 22:03:03
 0  0        76996      3280288        12392       525900    0    0     0 112489 3047 1970   1   1  98   0   0 2018-11-16 22:03:06
 0  0        76996      3281096        12392       525900    0    0     0 88533 2138 1446   1   2  98   0   0 2018-11-16 22:03:09
 0  0        76996      3280544        12400       525904    0    0     0 96133 2667 1591   1   2  98   0   0 2018-11-16 22:03:12
 0  0        76996      3280584        12400       525908    0    0     0 109696 2946 1882   1   1  98   0   0 2018-11-16 22:03:15
 1  0        76996      3280504        12408       525908    0    0     0 111024 2805 1878   1   1  98   0   0 2018-11-16 22:03:18
 1  0        76996      3280520        12408       525908    0    0     0 94464 2344 1658   1   1  98   0   0 2018-11-16 22:03:21
 0  0        76996      3280304        12416       525908    0    0     0 122133 4062 2125   1   2  98   0   0 2018-11-16 22:03:24
 1  0        76996      3280652        12416       525908    0    0     0 70144 1834 1318   1   1  98   0   0 2018-11-16 22:03:27
 0  0        76996      3280732        12424       525908    0    0     0 134917 3623 2344   1   1  98   0   0 2018-11-16 22:03:30
 1  0        76996      3280444        12424       525916    0    0     0 145849 7893 2572   1   2  97   0   0 2018-11-16 22:03:33
 0  0        76996      3280540        12432       525916    0    0     0 198495 5313 3303   1   2  97   0   0 2018-11-16 22:03:36
 0  0        76996      3280396        12432       525916    0    0     0 241713 6902 4036   2   2  97   0   0 2018-11-16 22:03:39
 0  0        76996      3280784        12440       525916    0    0     0 181303 5006 3080   1   2  97   0   0 2018-11-16 22:03:42
 1  0        76996      3280832        12440       525916    0    0     0 160640 4064 2619   1   2  97   0   0 2018-11-16 22:03:45
 0  0        76996      3280840        12448       525920    0    0     0 102064 2471 1690   1   2  97   0   0 2018-11-16 22:03:48
 1  0        76996      3280768        12448       525924    0    0     0 120021 3116 2085   1   2  98   0   0 2018-11-16 22:03:51
 0  0        76996      3280716        12456       525928    0    0     0 91824 2677 1656   1   1  98   0   0 2018-11-16 22:03:54
 0  0        76996      3280228        12456       525928    0    0     0 127701 3504 2176   1   1  98   0   0 2018-11-16 22:03:57
 0  0        76996      3280300        12464       525928    0    0     0 103437 2588 1659   1   2  98   0   0 2018-11-16 22:04:00
 0  0        76996      3280176        12464       526176    3    0    80 116395 2930 1986   1   2  97   0   0 2018-11-16 22:04:03
 0  0        76996      3280080        12472       526176    0    0     0 82575 2360 1500   1   1  98   0   0 2018-11-16 22:04:06
 0  0        76996      3280424        12472       526176    0    0     0 86149 2248 1541   1   1  98   0   0 2018-11-16 22:04:09
 1  0        76996      3280648        12480       526180    0    0     0 106676 3076 1905   1   2  97   0   0 2018-11-16 22:04:12
 0  0        76996      3280544        12480       526180    0    0     0 263600 7226 4358   1   3  96   0   0 2018-11-16 22:04:15
 0  0        76996      3280204        12488       526184    0    0     0 212704 5718 3516   1   2  96   0   0 2018-11-16 22:04:18
 1  0        76996      3280156        12488       526184    0    0     0 213205 5420 3487   1   2  97   0   0 2018-11-16 22:04:21
 0  0        76996      3280120        12496       526184    0    0     0 96603 2909 1753   1   1  98   0   0 2018-11-16 22:04:24
 1  0        76996      3280176        12496       526184    0    0     0 85717 2303 1541   1   1  98   0   0 2018-11-16 22:04:27
 1  0        76996      3280384        12504       526184    0    0     0 151131 4508 2597   1   1  98   0   0 2018-11-16 22:04:30
 0  0        76996      3280296        12504       526188    0    0     0 159220 8585 2669   1   2  96   1   0 2018-11-16 22:04:33
 0  0        76996      3280360        12512       526192    0    0     0 101644 2804 1727   1   1  98   0   0 2018-11-16 22:04:36
 0  0        76996      3280128        12512       526192    0    0     0 100953 2588 1674   1   2  98   0   0 2018-11-16 22:04:39
 0  0        76996      3280188        12520       526192    0    0     0 127625 3515 2184   1   1  98   0   0 2018-11-16 22:04:42
 0  0        76996      3280196        12520       526192    0    0     0 102659 5254 1659   1   2  98   0   0 2018-11-16 22:04:45
 0  0        76996      3280676        12528       526192    0    0     0 101773 2955 1773   1   2  98   0   0 2018-11-16 22:04:48
 0  0        76996      3280572        12528       526200    0    0     0 124971 3281 2203   1   1  98   0   0 2018-11-16 22:04:51
 0  0        76996      3280412        12536       526200    0    0     0 104500 3193 1910   1   1  98   0   0 2018-11-16 22:04:54
 0  0        76996      3279728        12536       526200    0    0     0 108331 3044 1939   1   2  98   0   0 2018-11-16 22:04:57
 1  0        76996      3279816        12544       526200    0    0     0 105904 3052 1857   1   1  98   0   0 2018-11-16 22:05:00
 0  0        76980      3280312        12544       526436    5    0    68 109440 3323 2004   1   1  98   0   0 2018-11-16 22:05:03
 0  0        76980      3280032        12552       526440    0    0     0 98917 3062 1715   1   1  98   0   0 2018-11-16 22:05:06
 1  0        76980      3279908        12552       526440    0    0     0 117609 3517 2075   1   2  98   0   0 2018-11-16 22:05:09
 0  0        76980      3279724        12560       526440    0    0     0 107568 2941 1870   1   2  98   0   0 2018-11-16 22:05:12
 1  0        76980      3279536        12560       526444    0    0     0 130948 3102 2063   1   2  97   0   0 2018-11-16 22:05:15
 1  0        76980      3279840        12568       526444    0    0     0 238945 6496 4000   1   2  97   0   0 2018-11-16 22:05:18
 0  0        76980      3279800        12568       526448    0    0     0 88064 2301 1568   1   1  98   0   0 2018-11-16 22:05:21
 0  0        76980      3279384        12576       526448    0    0     0 118117 3776 2056   1   1  97   0   0 2018-11-16 22:05:24
 0  0        76980      3279504        12576       526452    0    0     0 120533 3220 2061   1   1  98   0   0 2018-11-16 22:05:27
 0  0        76980      3279544        12584       526456    0    0     0 90928 2296 1464   1   1  98   0   0 2018-11-16 22:05:30
 3  0        76980      3279504        12584       526456    0    0     0 126319 7061 2048   1   2  97   0   0 2018-11-16 22:05:33
 0  0        76980      3279424        12592       526456    0    0     0 211207 5727 3471   1   2  97   0   0 2018-11-16 22:05:36
 0  0        76980      3279276        12592       526460    0    0     0 88363 2309 1556   1   2  98   0   0 2018-11-16 22:05:39
 2  0        76980      3279920        12600       526460    0    0     0 131888 3523 2285   1   2  97   0   0 2018-11-16 22:05:42
 0  0        76980      3279880        12600       526460    0    0     0 99295 2766 1731   1   1  98   0   0 2018-11-16 22:05:45
 0  0        76980      3279768        12608       526460    0    0     0 118537 3645 2043   1   1  98   0   0 2018-11-16 22:05:48
 0  0        76980      3279760        12608       526460    0    0     0 97408 2660 1669   1   1  98   0   0 2018-11-16 22:05:51
 0  0        76980      3280040        12616       526464    0    0     0 117687 3222 2033   1   2  97   0   0 2018-11-16 22:05:54
 0  0        76980      3280056        12616       526468    0    0     0 101120 2725 1685   1   1  98   0   0 2018-11-16 22:05:57
 0  0        76980      3280048        12624       526468    0    0     0 125625 3325 1973   1   2  98   0   0 2018-11-16 22:06:00
 0  0        76980      3280172        12624       526596    0    0    43 119723 2822 1942   1   2  97   0   0 2018-11-16 22:06:03
 0  0        76980      3280108        12632       526596    0    0     0 245864 6653 4028   1   2  97   0   0 2018-11-16 22:06:06
 0  0        76980      3280300        12640       526604    0    0     0 89136 2643 1573   1   1  98   0   0 2018-11-16 22:06:09
 0  0        76980      3280580        12640       526604    0    0     0 128555 3672 2234   1   1  98   0   0 2018-11-16 22:06:12
 0  0        76980      3280588        12648       526604    0    0     0 101851 5577 1718   1   2  98   0   0 2018-11-16 22:06:15
 0  0        76980      3279536        12648       526604    0    0     0 115943 3516 2008   1   1  98   0   0 2018-11-16 22:06:18
 2  0        76980      3279576        12656       526604    0    0     0 155568 4023 2556   1   2  97   0   0 2018-11-16 22:06:21
 0  0        76980      3279420        12656       526604    0    0     0 86660 2082 1369   1   1  98   0   0 2018-11-16 22:06:24
 0  0        76980      3279008        12664       526608    0    0     0 102111 2734 1778   1   2  97   0   0 2018-11-16 22:06:27
 0  0        76980      3279008        12664       526608    0    0     0 93869 2683 1654   1   1  98   0   0 2018-11-16 22:06:30
 0  0        76980      3278924        12672       526608    0    0     0 111037 4202 1948   1   2  97   0   0 2018-11-16 22:06:33
 2  0        76980      3278844        12672       526612    0    0     0 161024 4116 2693   1   2  98   0   0 2018-11-16 22:06:36
 2  0        76980      3279640        12680       526612    0    0     0 99803 2702 1772   1   2  97   0   0 2018-11-16 22:06:39
 0  0        76980      3279084        12680       526616    0    0     0 101589 2643 1835   1   2  98   0   0 2018-11-16 22:06:42
 1  0        76980      3279116        12688       526616    0    0     0 129200 3550 2270   1   1  98   0   0 2018-11-16 22:06:45
 0  0        76980      3279060        12688       526620    0    0     0 106368 2671 1841   1   1  98   0   0 2018-11-16 22:06:48
 1  0        76980      3279060        12696       526620    0    0     0 92933 2203 1514   1   1  98   0   0 2018-11-16 22:06:51
 0  0        76980      3279708        12696       526620    0    0     0 76251 2101 1449   1   1  98   0   0 2018-11-16 22:06:54
 1  0        76980      3279704        12704       526624    0    0     0 107056 3011 1870   1   1  98   0   0 2018-11-16 22:06:57
 0  0        76980      3279444        12704       526628    0    0     0 160688 4804 2694   1   1  98   0   0 2018-11-16 22:07:00
 1  0        76980      3279544        12720       526728    0    0    29 161433 4890 2774   1   2  97   0   0 2018-11-16 22:07:03
 1  0        76980      3279048        12720       526728    0    0     0 89899 2299 1581   1   1  98   0   0 2018-11-16 22:07:06
 0  0        76980      3279856        12728       526728    0    0     0 126188 3811 2211   1   2  98   0   0 2018-11-16 22:07:09
 0  0        76980      3279160        12736       526732    0    0     0 210827 5627 3479   1   2  97   0   0 2018-11-16 22:07:12
 1  0        76980      3279152        12736       526732    0    0     0 86443 2018 1319   2   1  96   1   0 2018-11-16 22:07:15
 1  0        76980      3279624        12744       526736    0    0     0 95408 2442 1600   1   2  98   0   0 2018-11-16 22:07:18
 1  0        76980      3279620        12744       526736    0    0     0 90667 1968 1427   1   1  98   0   0 2018-11-16 22:07:21
 0  0        76980      3279644        12752       526736    0    0     0 160475 4239 2723   1   2  97   0   0 2018-11-16 22:07:24
