procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  9        23324       508020          444      2430480    0    0 61828 101030 12069 7064  35  20   6  38   0 2018-11-27 23:24:33
10  1        23324       110476          452      2805748    0    0 72127 45295 14605 8605  41  20   4  35   0 2018-11-27 23:24:36
 7  6        23324        12516          452      2873668    0    0 89113 49074 18025 10399  50  27   2  20   0 2018-11-27 23:24:39
 4  9        23324        14856          460      2851892    0    0 70080 41821 13930 8440  37  20   9  33   0 2018-11-27 23:24:42
 3  7        23324        12640          460      2852696    0    0 98112 47946 17070 10654  45  26   3  26   0 2018-11-27 23:24:45
 3  8        23324       574972          468      2364772    0    0 46796 96746 9834 6094  29  16   7  48   0 2018-11-27 23:24:48
 6  4        23324       148360          468      2790720    0    0 85821 48467 16004 9563  45  23   3  29   0 2018-11-27 23:24:51
 7  5        23324        16540          476      2922292    0    0 81728 45579 15740 9143  44  25   7  25   0 2018-11-27 23:24:54
 9  6        23324        13564          476      2913252    0    0 94148 51456 17779 10196  45  30   1  24   0 2018-11-27 23:24:57
 0 10        23324        11952          484      2887740    0    0 87264 48660 16165 9507  44  26   2  28   0 2018-11-27 23:25:00
14  8        23320        61312          484      2848860    1    0 33505 89754 9138 6297  26  11  13  49   0 2018-11-27 23:25:03
 5  9        23320        11936          492      2942392    0    0 93160 76538 8377 4499  31  19  11  39   0 2018-11-27 23:25:06
 1 13        23320        15016          492      2938820    0    0 95315 74026 8309 4410  30  19  11  40   0 2018-11-27 23:25:09
 0 12        23320        12248          500      2942296    0    0 94792 76903 8375 4756  28  18   4  49   0 2018-11-27 23:25:12
 5  9        23320        12744          500      2940944    0    0 99485 73279 9529 5517  33  19   8  40   0 2018-11-27 23:25:15
 1 12        23320        15620          508      2938120    0    0 104457 75758 10561 5762  40  21  10  29   0 2018-11-27 23:25:18
 0 12        23320        16028          508      2937028    0    0 104991 78531 9765 5528  35  20   4  41   0 2018-11-27 23:25:21
 9  1        23320        13760          516      2939352    0    0 105253 78698 10716 6181  37  22   6  34   0 2018-11-27 23:25:24
 0  9        23320        12644          516      2933140    0    0 89984 50786 12821 8144  36  22   5  37   0 2018-11-27 23:25:27
 4  8        23320       163240          524      2767584    0    0 42145 75109 12296 6712  38  23   5  33   0 2018-11-27 23:25:30
 7  6        23320        12564          516      2905800    0    0 34487 79519 11429 6189  41  20   6  33   0 2018-11-27 23:25:33
11  9        23320       332748          516      2667652    0    0 39765 98434 8533 5456  23  16  10  51   0 2018-11-27 23:25:36
14  5        23320        15504          508      2977140    0    0 97769 80916 8515 4585  31  19  13  36   0 2018-11-27 23:25:39
 0 14        23320        16656          480      2966276    0    0 123591 98368 10639 5389  43  23   3  31   0 2018-11-27 23:25:42
 1 14        23320        14536          480      2963184    0    0 98748 76506 8088 4870  26  20  16  38   0 2018-11-27 23:25:45
 4 10        23320        12188          488      2961520    0    0 101872 78150 8682 5167  30  20  16  34   0 2018-11-27 23:25:48
 7 11        23320        16504          488      2953928    0    0 110040 82693 8967 5369  30  21  12  37   0 2018-11-27 23:25:51
 2 10        23320        14504          496      2955344    0    0 99653 83322 8071 4766  25  19  12  44   0 2018-11-27 23:25:54
 7  8        23320        13704          504      2952780    0    0 85017 80588 8141 5086  25  18  16  41   0 2018-11-27 23:25:57
 0 11        23320        13288          504      2949256    0    0 115472 79675 13103 8274  40  23   4  32   0 2018-11-27 23:26:00
 5  6        23320        13492          520      2949520    0    0 99025 67542 11459 7872  31  20  10  40   0 2018-11-27 23:26:03
 0 11        23320        14608          520      2948260    0    0 90504 66447 9067 5681  28  18  17  37   0 2018-11-27 23:26:06
10  1        23320        12748          528      2949276    0    0 89903 55445 10895 7320  31  17   9  42   0 2018-11-27 23:26:09
 2  9        23320        13736          528      2939208    0    0 101888 87097 15829 10652  37  26   4  34   0 2018-11-27 23:26:12
 1  9        23320        13736          536      2974240    0    0 87621 56900 12843 8704  32  21   8  39   0 2018-11-27 23:26:15
 0 10        23320       261092          536      2726048    0    0 93937 42879 17689 11375  43  28   4  25   0 2018-11-27 23:26:18
 3  8        23320        12472          536      2968176    0    0 99428 51488 18194 11109  44  28   2  26   0 2018-11-27 23:26:21
 2  8        23320        13464          500      2966912    0    0 79663 44621 16141 9713  43  23   1  33   0 2018-11-27 23:26:24
 0 11        23320        16468          464      2946860    0    0 88037 69514 17436 10078  47  26   3  24   0 2018-11-27 23:26:27
10  6        23320        11576          452      2937512    0    0 53729 77864 11629 6800  31  20   6  43   0 2018-11-27 23:26:30
 8  5        23320        13684          460      2917612    0    0 82075 48999 16827 9435  46  27   4  23   0 2018-11-27 23:26:33
 8  4        23320        14056          460      2907664    0    0 65985 42190 14002 8072  38  21   2  40   0 2018-11-27 23:26:36
 8  2        23320        15840          468      2890924    0    0 88135 48141 17785 10057  47  29   3  21   0 2018-11-27 23:26:39
11  4        23320        15172          468      2867384    0    0 89927 49933 18634 10296  49  30   1  20   0 2018-11-27 23:26:42
 3 12        23332       310416          476      2695108    0    4 35539 99174 6015 3726  19  13  16  51   0 2018-11-27 23:26:45
 0 15        23332        13312          476      2992304    0    0 78889 90984 8857 4322  30  20   5  44   0 2018-11-27 23:26:48
10  7        23332        15188          484      2989000    0    0 71072 89327 9206 4627  33  21   9  38   0 2018-11-27 23:26:51
16  1        23332        12444          468      2991568    0    0 62371 81729 8356 4335  30  19   8  43   0 2018-11-27 23:26:54
11  6        23332        13184          468      2987360    0    0 95224 97605 11748 5957  39  25   2  34   0 2018-11-27 23:26:57
 4  8        23332        13312          468      2986284    0    0 80992 81130 8086 4476  28  18   6  47   0 2018-11-27 23:27:00
 9  5        23328        16328          484      2980624    1    0 95884 67569 11967 7870  30  20  13  37   0 2018-11-27 23:27:03
 1 10        23328        15488          492      2971912    0    0 113319 53161 19201 13112  37  28   4  31   0 2018-11-27 23:27:06
 9  3        23328       582604          492      2399920    0    0 109047 43760 20708 14263  40  32   3  26   0 2018-11-27 23:27:09
 9  4        23328       129880          500      2840792    0    0 92456 49733 12543 8624  32  17  12  38   0 2018-11-27 23:27:12
14  4        23328       329052          500      2642208    0    0 60196 115699 11123 6476  35  20   8  37   0 2018-11-27 23:27:15
 0 12        23328        12720          508      2948884    0    0 43793 81332 12097 6478  34  19   2  45   0 2018-11-27 23:27:18
 0 11        23328        11916          444      2936404    0    0 54440 85339 13562 6940  37  25   3  35   0 2018-11-27 23:27:21
 7  7        23328        13552          440      2932792    0    0 73500 45457 15445 9445  41  23   6  30   0 2018-11-27 23:27:24
 8  4        23328       624088          408      2318416    0    0 66089 40875 13201 8110  36  20   6  38   0 2018-11-27 23:27:27
 8  4        23328       112008          416      2802544    0    0 95215 55122 17681 10761  46  27   2  25   0 2018-11-27 23:27:30
 1 10        23328       323476          416      2607368    0    0 33620 90592 9017 7333  26  13  11  50   0 2018-11-27 23:27:33
12  4        23328        12604          424      2914652    0    0 91251 50226 16741 9486  49  25   3  24   0 2018-11-27 23:27:36
10  1        23328        13972          424      2892236    0    0 100171 51827 19373 11593  47  30   1  21   0 2018-11-27 23:27:39
 0 10        23328        14468          432      2880608    0    0 73535 44463 13922 8635  39  19   1  40   0 2018-11-27 23:27:42
 5  8        23328        12484          432      2875828    0    0 89452 48287 16470 10081  42  24   1  32   0 2018-11-27 23:27:45
 1 10        23328        50764          440      2833536    0    0 37643 90827 7716 4889  24  11  17  47   0 2018-11-27 23:27:48
 9  4        23328       366592          440      2569688    0    0 78985 42926 14803 8708  41  24   6  29   0 2018-11-27 23:27:51
10  4        23328        13068          448      2921684    0    0 74648 44567 15414 9035  40  22   4  34   0 2018-11-27 23:27:54
 9  6        23328        14176          448      2912108    0    0 69813 40100 13081 7863  38  22  10  30   0 2018-11-27 23:27:57
11  3        23328        14548          456      2905784    0    0 98053 50367 18528 10615  48  30   1  21   0 2018-11-27 23:28:00
11  6        23328        12888          456      2895784    0    0 62723 57902 14267 9188  38  18   6  38   0 2018-11-27 23:28:03
11  4        23328       576408          464      2408432    0    0 40056 71408 9570 5724  26  16  13  44   0 2018-11-27 23:28:06
11  4        23328       196596          464      2776592    0    0 71657 41180 18705 10086  50  29   2  20   0 2018-11-27 23:28:09
 0 13        23328        15384          472      2937336    0    0 70773 45836 18803 10008  51  30   1  17   0 2018-11-27 23:28:12
13  1        23328        13604          472      2937148    0    0 33931 82784 10395 5612  34  20   3  43   0 2018-11-27 23:28:15
 3  8        23328        15620          480      2927076    0    0 29397 72099 10192 5858  33  18   4  44   0 2018-11-27 23:28:18
 2 10        23328        15924          480      2906604    0    0 61076 81397 12469 7620  36  19   7  38   0 2018-11-27 23:28:21
 0  9        23328       468312          488      2523916    0    0 49361 61087 11079 6685  34  18  10  38   0 2018-11-27 23:28:24
 0  9        23328        75264          488      2891112    0    0 71469 42483 14643 8415  41  22   7  29   0 2018-11-27 23:28:27
 7  5        23328        13388          496      2929112    0    0 87084 48386 17723 9831  48  27   2  22   0 2018-11-27 23:28:30
 7  7        23328        13388          496      2913676    0    0 98003 52215 18808 11329  45  29   2  24   0 2018-11-27 23:28:33
 0 11        23328        12488          504      2904984    0    0 45247 94715 10732 6539  30  15   5  50   0 2018-11-27 23:28:36
 8  5        23328        40940          504      2894608    0    0 67445 38074 12563 7649  34  21  14  32   0 2018-11-27 23:28:39
 1  9        23328        12048          512      2923824    0    0 68417 43970 14564 8680  38  21   4  37   0 2018-11-27 23:28:42
 1  9        23328        12296          512      2922724    0    0 92255 49383 17507 10130  47  28   2  22   0 2018-11-27 23:28:45
 7  7        23328        13040          520      2914956    0    0 93683 47505 18757 10675  50  29   1  20   0 2018-11-27 23:28:48
 3  5        23328        12172          520      2898160    0    0 69120 45978 12839 7527  39  18   5  37   0 2018-11-27 23:28:51
 8  4        23328       449224          528      2501720    0    0 28156 82143 7023 4522  19  13  21  47   0 2018-11-27 23:28:54
10  6        23328        49076          528      2901300    0    0 79360 45420 15916 9315  43  24   3  29   0 2018-11-27 23:28:57
 9  5        23328        13488          496      2928116    0    0 81908 48291 16167 9106  46  26   4  24   0 2018-11-27 23:29:00
 7  6        23328        13952          424      2925412    0    0 57519 45409 14252 8943  37  21   7  35   0 2018-11-27 23:29:03
11  3        23328        16248          376      2920684    0    0 34724 70071 11335 6205  38  20   9  33   0 2018-11-27 23:29:06
 2  9        23328        12892          376      2911316    0    0 50976 77344 14484 8051  45  26   2  27   0 2018-11-27 23:29:09
 9  4        23328       849504          384      2088864    0    0 29525 84518 8662 5523  22  15  13  50   0 2018-11-27 23:29:12
 1 10        23328       476636          384      2461440    0    0 70572 45562 14355 8596  39  21   7  33   0 2018-11-27 23:29:15
 0  9        23328        13868          392      2908588    0    0 93319 51287 17661 10208  47  27   2  24   0 2018-11-27 23:29:18
