procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0        64856      3551420         4352       184308    0    0     7    24 9333 3452  91   6   3   0   0 2019-03-22 02:40:45
12  0        64856      3515680         4356       204004    0    0     1  1296 8603 3023  92   5   3   0   0 2019-03-22 02:40:48
12  0        64856      3470384         4364       226752    1    0    12    13 8559 3382  92   5   3   0   0 2019-03-22 02:40:51
12  0        64856      3436160         4372       244424    0    0     0    19 8009 2737  93   5   2   0   0 2019-03-22 02:40:54
12  0        64856      3400724         4440       262248    0    0    45     0 7909 2897  93   5   3   0   0 2019-03-22 02:40:57
12  0        64856      3360364         4448       282396    0    0     0     9 8299 3139  92   5   3   0   0 2019-03-22 02:41:00
 7  0        64856      3331164         5000       297348    1    0   377     0 7633 2651  93   4   2   0   0 2019-03-22 02:41:03
13  0        64856      3299836         5008       313108    0    0    19    15 7785 2640  93   4   3   0   0 2019-03-22 02:41:06
12  0        64856      3259208         5008       333676    0    0     0     0 8154 3134  92   5   3   0   0 2019-03-22 02:41:09
 7  0        64856      3217028         5016       354940    0    0     0 32571 9535 3177  91   6   3   0   0 2019-03-22 02:41:12
12  0        64852      3185912         5016       370688    0    0    20     0 15609 2753  93   5   2   0   0 2019-03-22 02:41:15
11  1        64852      3145816         5024       390880    0    0     0 41665 8451 3101  92   6   3   0   0 2019-03-22 02:41:18
 2  1        64852      2849908         5024       665524    0    0     0 82941 8512 3115  89   9   2   0   0 2019-03-22 02:41:21
13  0        64848      3312228         5032       433440    1    0    33   214 14889 3479  90   7   3   0   0 2019-03-22 02:41:24
12  0        64848      3273452         5040       453120    0    0     0    19 8243 3161  92   5   3   0   0 2019-03-22 02:41:27
12  0        64848      3238108         5040       471020    0    0     0     0 7915 2887  93   5   3   0   0 2019-03-22 02:41:30
12  0        64848      3195628         5048       492456    0    0     0   183 13862 3321  91   6   3   0   0 2019-03-22 02:41:33
12  0        64848      3158656         5048       510820    0    0     0     0 7942 2960  92   5   3   0   0 2019-03-22 02:41:36
11  0        64848      3123380         5056       528820    0    0     0    13 8059 2858  93   5   3   0   0 2019-03-22 02:41:39
 8  0        64848      3089572         5056       545888    0    0     0     0 7809 2762  93   5   3   0   0 2019-03-22 02:41:42
12  0        64848      3048012         5064       566696    0    0     1   148 12408 3214  91   6   3   0   0 2019-03-22 02:41:45
10  0        64848      3017076         5064       582576    0    0     0   127 11587 2766  93   5   2   0   0 2019-03-22 02:41:48
12  0        64848      2986488         5072       597856    0    0     0 40913 7983 2587  93   4   3   0   0 2019-03-22 02:41:51
12  0        64848      2947464         5080       617568    0    0     0     9 8350 2993  92   5   3   0   0 2019-03-22 02:41:54
12  0        64848      2909628         5080       636816    0    0     0     7 8053 3007  93   5   3   0   0 2019-03-22 02:41:57
13  0        64848      3028792         5088       680592    0    0     0 133515 13616 2638  88  10   2   0   0 2019-03-22 02:42:00
12  0        64844      2698476         5112       990512    1    0     0 95549 11712 2895  87  11   1   0   0 2019-03-22 02:42:03
12  0        64844      2984780         5384       688492    0    0   297 62580 8048 2735  89   9   2   0   0 2019-03-22 02:42:06
10  0        64844      2954652         5392       710924    0    0     0   173 14537 3459  91   6   3   0   0 2019-03-22 02:42:09
10  0        64844      2904988         5392       737212    0    0     0     0 8805 3804  90   7   3   0   0 2019-03-22 02:42:12
13  0        64844      2869712         5400       762584    0    0     0   147 13079 3729  90   7   3   0   0 2019-03-22 02:42:15
12  0        64844      2826308         5400       784544    0    0     0     0 8295 3279  91   6   3   0   0 2019-03-22 02:42:18
12  0        64844      2788124         5408       803944    0    0     0     5 8211 3084  92   5   3   0   0 2019-03-22 02:42:21
12  0        64844      2751508         5416       822264    0    0     0   171 13470 2980  92   5   3   0   0 2019-03-22 02:42:24
12  0        64844      2711580         5416       842580    0    0     0     7 8176 3099  92   5   3   0   0 2019-03-22 02:42:27
12  0        64844      2675404         5424       860868    0    0     0     9 8115 2930  92   5   3   0   0 2019-03-22 02:42:30
12  0        64844      2636436         5424       880576    0    0     0 41929 8224 3014  91   6   3   0   0 2019-03-22 02:42:33
14  0        64844      2598580         5432       899528    0    0    15     6 8177 2997  92   5   3   0   0 2019-03-22 02:42:36
10  0        64844      2389908         5432      1174988    0    0     0 126356 14842 3427  87  11   2   0   0 2019-03-22 02:42:39
12  0        64844      2635192         5440       935036    0    0     0    17 7451 2404  93   4   3   0   0 2019-03-22 02:42:42
12  0        64844      2600376         5440       955620    0    0     0     0 8154 3160  92   5   3   0   0 2019-03-22 02:42:45
12  0        64844      2583296         5448       971444    0    0     0     9 7824 2617  94   4   3   0   0 2019-03-22 02:42:48
10  0        64844      2549476         5448       994568    0    0     0     0 8475 3447  91   6   3   0   0 2019-03-22 02:42:51
12  0        64844      2520088         5456      1016084    0    0     0    12 8470 3333  91   6   3   0   0 2019-03-22 02:42:54
12  0        64844      2486096         5456      1034868    0    0     0     7 8006 2952  93   5   3   0   0 2019-03-22 02:42:57
11  0        64844      2429392         5464      1063280    0    0     0     7 9196 4002  90   7   3   0   0 2019-03-22 02:43:00
12  0        64840      2397404         5464      1079628    4    0     0     0 7746 2750  93   4   3   0   0 2019-03-22 02:43:03
12  0        64840      2361416         5472      1101392    0    0     0    15 8505 3274  92   5   3   0   0 2019-03-22 02:43:06
13  0        64840      2345672         5472      1113532    0    0     0 41561 15449 2390  92   5   3   0   0 2019-03-22 02:43:09
12  0        64840      2311976         5480      1131072    0    0     0    19 8024 2826  93   4   3   0   0 2019-03-22 02:43:12
12  0        64840      2280076         5480      1147112    0    0     0     0 7740 2640  93   4   2   0   0 2019-03-22 02:43:15
12  1        64840      1993184         5488      1413700    0    0     0 121734 13956 2774  89  10   2   0   0 2019-03-22 02:43:18
14  0        64840      2110196         5488      1445880    0    0     0 85765 8417 2807  87  11   2   0   0 2019-03-22 02:43:21
14  0        64840      2336372         5496      1202076    0    0     0 81196 8154 2525  89  10   2   0   0 2019-03-22 02:43:24
13  0        64836      2309024         5496      1217488    1    0     0 66461 7852 2507  90   9   1   0   0 2019-03-22 02:43:27
13  0        64836      2278312         5504      1242268    0    0     0 69027 13181 2638  89  10   2   0   0 2019-03-22 02:43:30
12  0        64836      2266628         5512      1241300    0    0     0 39078 7818 2451  92   6   2   0   0 2019-03-22 02:43:33
12  0        64836      2224684         5512      1262404    0    0     0     0 8242 3176  92   5   3   0   0 2019-03-22 02:43:36
 9  0        64836      2188688         5520      1280284    0    0     0   188 13959 2923  93   5   3   0   0 2019-03-22 02:43:39
12  0        64836      2160604         5520      1296928    0    0     0     0 7731 2750  93   4   3   0   0 2019-03-22 02:43:42
12  0        64836      2142404         5528      1311036    0    0     0     9 7638 2448  94   3   3   0   0 2019-03-22 02:43:45
12  0        64836      2106480         5528      1330084    0    0     0 41629 12486 3041  91   6   3   0   0 2019-03-22 02:43:48
12  0        64836      2070644         5536      1348100    1    0     0    11 8084 2919  93   4   3   0   0 2019-03-22 02:43:51
 7  0        64836      2042124         5536      1362432    0    0     0     4 7522 2485  94   4   3   0   0 2019-03-22 02:43:54
12  0        64836      2011896         5544      1377852    0    0     0    30 7794 2633  93   4   3   0   0 2019-03-22 02:43:57
 9  0        64836      1983156         5552      1393040    0    0     0     9 7675 2630  93   4   3   0   0 2019-03-22 02:44:00
13  0        64836      1952404         5552      1418740    0    0     0 44008 7799 2633  92   5   3   0   0 2019-03-22 02:44:03
12  0        64836      2060724         5560      1430168    0    0    21 79736 8692 3056  88   9   2   0   0 2019-03-22 02:44:06
12  0        64836      2035176         5560      1448352    0    0    27   268 16039 3119  92   5   3   0   0 2019-03-22 02:44:09
12  0        64836      1998752         5568      1470852    0    0     0    20 8690 3360  91   6   3   0   0 2019-03-22 02:44:12
 8  0        64836      1974968         5568      1491360    0    0     0     0 8183 3164  92   5   3   0   0 2019-03-22 02:44:15
12  0        64836      1959696         5576      1506588    0    0     0     9 7737 2568  93   4   3   0   0 2019-03-22 02:44:18
10  0        64836      1934896         5576      1526056    0    0     0     0 8022 2997  92   5   3   0   0 2019-03-22 02:44:21
10  0        64836      1896024         5584      1546412    0    0     0     9 8297 3152  92   5   3   0   0 2019-03-22 02:44:24
12  0        64836      1871316         5584      1568656    0    0     0     8 8336 3275  91   6   3   0   0 2019-03-22 02:44:27
12  0        64836      1857680         5592      1582224    0    0     0     9 7603 2393  94   3   2   0   0 2019-03-22 02:44:30
 9  0        64836      1843244         5592      1596756    0    0     0     0 7550 2612  94   4   3   0   0 2019-03-22 02:44:33
12  0        64836      1812532         5600      1618088    0    0     0     9 8430 3230  92   5   3   0   0 2019-03-22 02:44:36
12  0        64836      1788056         5608      1631920    0    0     0 41365 7775 2502  93   4   3   0   0 2019-03-22 02:44:39
10  0        64836      1764768         5608      1650312    0    0    21     0 7892 2936  93   4   3   0   0 2019-03-22 02:44:42
13  0        64836      1516420         5616      1888460    0    0     0 112448 10154 2899  89   8   2   0   0 2019-03-22 02:44:45
14  1        64836      1568344         5616      1892868    0    0    33 79037 10318 2622  88  10   2   0   0 2019-03-22 02:44:48
 0  0        64836      1762096         5624      1699500    0    0     0 15298 19867 2612  91   6   2   0   0 2019-03-22 02:44:51
 8  0        64836      1739452         5624      1715900    0    0     0     0 7762 2710  93   4   3   0   0 2019-03-22 02:44:54
12  0        64836      1718608         5632      1735576    0    0     5    18 8222 3140  92   5   3   0   0 2019-03-22 02:44:57
10  0        64836      1701268         5632      1752932    0    0     0     0 7834 2804  93   4   3   0   0 2019-03-22 02:45:00
12  0        64836      1663860         5772      1775968    1    0    47    16 8623 3461  91   6   3   0   0 2019-03-22 02:45:03
12  0        64836      1643236         5780      1794428    0    0     0     9 8039 2969  92   5   3   0   0 2019-03-22 02:45:06
 9  0        64836      1620572         5780      1816024    0    0     0     5 8527 3246  92   5   3   0   0 2019-03-22 02:45:09
12  0        64836      1587832         5788      1834108    0    0     0     9 8064 2881  93   5   3   0   0 2019-03-22 02:45:12
13  0        64836      1551796         5788      1852784    0    0    15     4 8004 2941  93   5   3   0   0 2019-03-22 02:45:15
12  0        64836      1523656         5796      1867748    0    0     0 41235 7907 2584  93   5   3   0   0 2019-03-22 02:45:18
12  0        64836      1503040         5796      1884116    0    0    28    41 11599 2681  93   5   3   0   0 2019-03-22 02:45:21
13  0        64836      1474704         5804      1900928    0    0     0    17 8000 2767  93   4   3   0   0 2019-03-22 02:45:24
13  0        64836      1251036         5804      2112972    0    0     0 104187 8463 2943  90   7   2   0   0 2019-03-22 02:45:27
14  0        64836      1316776         5812      2127996    1    0     0 82047 26494 2768  86  12   1   0   0 2019-03-22 02:45:30
 9  0        64836      1485204         5812      1949940    0    0     0 20304 7673 2534  92   6   2   0   0 2019-03-22 02:45:33
