procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 4  4        64376       136068         1116      2980480    0    0 42627     7 29650 20892  41  32  20   7   0 2019-03-22 15:09:01
 9  0        64376        16272         1124      3098524    0    0 41352   187 31829 20701  40  32  21   7   0 2019-03-22 15:09:04
 8  1        64376        32848         1124      3073048    0    0 19673 40975 19344 9798  22  17  24  36   0 2019-03-22 15:09:07
 8  1        64376        19596         1148      3073484    0    0 38539    28 29000 20155  41  33  20   6   0 2019-03-22 15:09:10
 6  0        64376        20500         1148      3054916    0    0 37779    13 28401 20023  40  33  21   6   0 2019-03-22 15:09:13
 7  1        64376        13552         1156      3047776    0    0 27448 67343 22735 17452  32  27  19  22   0 2019-03-22 15:09:16
 3 10        64376       431964         1156      2735624    0    0 25232 88020 17253 6755  30  26  10  34   0 2019-03-22 15:09:19
11  2        64376        20560         1164      3138936    0    0 42856 93958 19578 7882  36  32   3  29   0 2019-03-22 15:09:22
 9  3        64376        42864         1164      3109572    0    0 22263 76043 12975 7488  30  27   6  36   0 2019-03-22 15:09:25
10  0        64376        14520         1172      3135476    0    0 44281 55967 19933 11870  36  34  10  20   0 2019-03-22 15:09:28
10  2        64376        18772         1724      3125840    0    0 61209 49743 16050 10175  33  29   9  29   0 2019-03-22 15:09:31
 8  2        64376        34548         1724      3100704    0    0 78869 55415 22765 11824  35  34   8  24   0 2019-03-22 15:09:34
 4  1        64376       682984         1732      2449124    0    0 80829 49469 20757 13094  34  35   9  22   0 2019-03-22 15:09:37
 9  1        64376       324280         1732      2806788    0    0 66852 47591 15720 9619  33  22   9  36   0 2019-03-22 15:09:40
 9  2        64372       447888         1740      2674288    1    0 75051 51708 25484 12973  34  33   9  24   0 2019-03-22 15:09:43
 5  0        64372        80000         1740      3033712    0    0 63652 91195 18572 11565  32  28  11  29   0 2019-03-22 15:09:46
 6  1        64372       301780         1160      2812628    0    0 74109 55489 24895 12065  35  34   8  24   0 2019-03-22 15:09:49
 6  4        64372       158776         1100      2953632    0    0 71280 51360 17294 10776  31  28   7  35   0 2019-03-22 15:09:52
 3  6        64368        17604         1028      3094636    1    0 80576 56216 20616 12663  35  34   8  23   0 2019-03-22 15:09:55
 0 10        64368        26644         1012      3086040    0    0 82371 59230 26022 13070  35  37   7  21   0 2019-03-22 15:09:58
 7  1        64368        22364         1020      3082468    0    0 82779 54572 19750 12499  34  31   8  27   0 2019-03-22 15:10:01
 9  0        64368        15376         1028      3074764    0    0 77615 53499 20293 10539  32  29   7  33   0 2019-03-22 15:10:04
 1 10        64368        16804         1032      3064624    0    0 43235 92551 15889 8036  18  19  18  45   0 2019-03-22 15:10:07
 9  1        64368       240712         1040      2942972    0    0 67707 79365 16671 9616  33  28  10  29   0 2019-03-22 15:10:10
 9  3        64368        20788         1040      3158492    0    0 71881 49890 19655 9949  31  27   8  34   0 2019-03-22 15:10:13
 1  9        64368        14808         1048      3164144    0    0 81817 56226 18919 11725  36  33   9  23   0 2019-03-22 15:10:16
 1  9        64368       339392         1048      2839372    0    0 70587 48705 20273 10691  32  29   9  30   0 2019-03-22 15:10:19
 2  9        64368        14484         1056      3163544    0    0 76359 56050 21481 11100  36  29   9  26   0 2019-03-22 15:10:22
 7  0        64368        24444         1056      3145972    0    0 75037 53875 22444 12256  35  35   9  22   0 2019-03-22 15:10:25
 5  0        64368       187952         1064      2975848    0    0 65993 46933 19761 9491  30  26  12  32   0 2019-03-22 15:10:28
 1  7        64368        13892         1064      3146552    0    0 84815 59550 19260 11758  37  32   8  23   0 2019-03-22 15:10:31
 8  0        64368       368556         1072      2782508    0    0 83076 56537 19878 12268  37  35   7  21   0 2019-03-22 15:10:34
 6  3        64368        45784         1072      3093112    0    0 71796 50512 17454 9584  32  24   8  36   0 2019-03-22 15:10:37
 6  0        64368       304400         1080      2813448    0    0 53301 20371 27333 16342  37  32  17  14   0 2019-03-22 15:10:40
 3  3        64368       159604         1088      2937716    0    0 34161 41312 25024 17169  34  28  23  15   0 2019-03-22 15:10:43
 5  2        64368        15712         1088      3067996    0    0 40780     7 29086 20489  40  33  21   7   0 2019-03-22 15:10:46
 2  1        64368       164388         1096      2908860    0    0 37831   205 34949 19934  39  35  20   6   0 2019-03-22 15:10:49
 0 10        64368        70848         1096      2993252    0    0 13475 98228 12051 9621  18  16  28  39   0 2019-03-22 15:10:52
 8  2        64368       231792         1104      2932364    0    0 36162 86303 22673 7477  32  32   8  28   0 2019-03-22 15:10:55
 0 11        64368        14500         1104      3145336    0    0 28135 76935 13535 7201  33  24   4  39   0 2019-03-22 15:10:58
11  2        64368        80980         1112      3072936    1    0 30111 79642 17640 10459  37  35   5  23   0 2019-03-22 15:11:01
 9  1        64368       102660         1116      3038524    0    0 42271 44518 28470 10429  33  28  10  29   0 2019-03-22 15:11:04
10  0        64368        14456         1124      3113360    0    0 77261 56579 19285 11685  37  32   9  22   0 2019-03-22 15:11:07
 0  9        64368        13964         1132      3110032    0    0 76100 54524 20328 12425  35  34   7  24   0 2019-03-22 15:11:10
 5  3        64368       444604         1132      2667144    0    0 59275 44381 28433 10778  32  29  13  27   0 2019-03-22 15:11:13
 4  1        64368       297740         1140      2800412    0    0 36105 59751 14623 8922  28  23  12  37   0 2019-03-22 15:11:16
 4  3        64368       212816         1140      2877700    0    0 59852 59232 29167 12888  36  33   9  21   0 2019-03-22 15:11:19
 0 10        64368        35840         1148      3042380    0    0 54881 81586 14541 8697  24  23  16  37   0 2019-03-22 15:11:22
 0  9        64364       220820         1096      2856192    0    0 66589 47551 18786 11675  34  30  10  26   0 2019-03-22 15:11:25
 3  8        64364        17932         1056      3057124    0    0 72553 56814 31004 11503  31  32  12  24   0 2019-03-22 15:11:28
 4  1        64364       171292          976      2891548    0    0 64012 44058 15698 9948  30  25  12  32   0 2019-03-22 15:11:31
 0 10        64364        29844          968      3016800    0    0 78509 55539 18007 11295  33  29   7  31   0 2019-03-22 15:11:34
 0  9        64364        26536          968      3011516    0    0 81317 55527 17910 11348  35  30   7  29   0 2019-03-22 15:11:37
 8  4        64364        15492          976      3017196    0    0 70973 47821 22245 9523  27  26  12  34   0 2019-03-22 15:11:40
 0  8        64364        13912          976      3003492    0    0 88012 59772 25038 12244  34  34   7  24   0 2019-03-22 15:11:43
 1 10        64364        14476          984      2992568    0    0 53517 91201 13159 8688  22  22  16  40   0 2019-03-22 15:11:46
 8  4        64364       248400          992      2928556    0    0 31032 64939 6962 4163  17  13  19  51   0 2019-03-22 15:11:49
 7  2        64364        14352          992      3150000    0    0 86807 58259 18894 11503  36  32   8  25   0 2019-03-22 15:11:52
 7  4        64364        14116         1000      3144596    0    0 89411 60722 24352 12273  37  35   7  21   0 2019-03-22 15:11:55
 6  0        64364        19800         1000      3126776    0    0 68092 47175 19663 8948  30  25  13  31   0 2019-03-22 15:11:58
 8  5        64364        20568         1008      3111468    0    0 87696 59921 19603 12038  36  35   8  22   0 2019-03-22 15:12:01
 0 10        64364       380144         1008      2750360    0    0 78227 49486 18640 11908  33  32   9  26   0 2019-03-22 15:12:04
10  3        64364        14268         1024      3114724    0    0 77615 52057 16739 10249  34  26  10  30   0 2019-03-22 15:12:07
 7  1        64364       140792         1024      2987696    0    0 77937 54599 24544 11379  34  32   9  24   0 2019-03-22 15:12:10
10  0        64364        14332         1032      3107720    0    0 72524 50007 15628 9550  32  26  10  32   0 2019-03-22 15:12:13
 9  2        64364       271284         1032      2832960    0    0 60632 28648 23459 15571  36  33  14  18   0 2019-03-22 15:12:16
 2  2        64364       172960         1040      2922428    0    0 34811 40635 25046 17390  34  28  23  15   0 2019-03-22 15:12:19
 5  1        64364        16604         1040      3050688    0    0 40697     4 29251 20486  40  32  20   7   0 2019-03-22 15:12:22
 7  2        64364        95448         1048      2946464    0    0 39108     5 28617 20136  39  34  20   6   0 2019-03-22 15:12:25
 6  5        64364       177880         1056      2852940    0    0 38224    15 28493 20130  40  34  20   6   0 2019-03-22 15:12:28
 6 10        64364       619504         1056      2558324    0    0 13691 105682 11088 8746  18  17  14  50   0 2019-03-22 15:12:31
13  2        64364       346396         1064      2858176    0    0 23044 75660 20094 6696  30  25   6  39   0 2019-03-22 15:12:34
 6  0        64364        16700         1064      3178328    0    0 28667 85676 11955 6709  30  25   4  41   0 2019-03-22 15:12:37
10  1        64364        17128         1072      3170564    0    0 26604 71715 14058 7921  33  27   3  37   0 2019-03-22 15:12:40
 8  4        64364        14484         1072      3169836    0    0 55307 57793 21523 11304  35  33   8  23   0 2019-03-22 15:12:43
 6  3        64364        14776         1080      3169584    0    0 69604 53080 19126 10399  33  29   7  31   0 2019-03-22 15:12:46
 4  7        64364        14572         1080      3168448    0    0 78341 55926 19310 11790  34  32   9  24   0 2019-03-22 15:12:49
 5  1        64364       462540         1088      2706268    0    0 72219 47563 21709 13316  34  35   8  23   0 2019-03-22 15:12:52
 9  2        64364        86056         1096      3072000    0    0 69076 49556 21834 9547  29  24  12  35   0 2019-03-22 15:12:55
 9  0        64364       492672         1080      2654992    0    0 77209 51522 19986 12518  34  34   9  23   0 2019-03-22 15:12:58
11  4        64364       208536         1056      2922008    0    0 86541 59386 21112 12989  36  34   8  22   0 2019-03-22 15:13:01
 0 10        64364        26236         1012      3093564    0    0 70696 89081 24658 10987  30  30  12  28   0 2019-03-22 15:13:04
 1  9        64364       254528          448      2864092    0    0 49429 54990 16179 9873  29  25  11  35   0 2019-03-22 15:13:07
 6  3        64364        14636          432      3101880    0    0 73395 54887 20755 12416  35  32   9  24   0 2019-03-22 15:13:10
 0  9        64364       427968          440      2679952    0    0 60451 43925 16833 10379  33  27  12  28   0 2019-03-22 15:13:13
 0 10        64364        19712          448      3081188    0    0 84083 58443 25171 11795  35  30  10  25   0 2019-03-22 15:13:16
 9  1        64364        23228          448      3065268    0    0 88749 61598 20116 12832  38  35   7  21   0 2019-03-22 15:13:19
 2  9        64364        45296          456      3036528    0    0 63396 109323 15081 9241  29  27  10  33   0 2019-03-22 15:13:22
 0 10        64364       217548          456      2905528    0    0 45145 58809 15735 6345  20  19  20  40   0 2019-03-22 15:13:25
10  1        64364        14536          464      3100096    0    0 75153 51033 15661 9491  32  26  11  32   0 2019-03-22 15:13:28
 5  2        64364        14664          464      3097160    0    0 68548 46019 19232 9478  29  26  10  35   0 2019-03-22 15:13:31
10  1        64364        14544          472      3083404    0    0 87013 57592 19285 11929  34  34   8  24   0 2019-03-22 15:13:34
 9  3        64364        19044          480      3077448    0    0 89788 60657 19717 12146  35  35   9  20   0 2019-03-22 15:13:37
11  2        64364        14436          480      3080592    0    0 69348 48189 20175 8865  30  26  15  30   0 2019-03-22 15:13:40
 1  8        64364        14044          488      3074312    0    0 71203 49090 15141 9386  31  25  11  33   0 2019-03-22 15:13:43
 0 10        64364        16580          488      3064548    0    0 85996 57908 19021 11696  34  33   8  26   0 2019-03-22 15:13:46
 0  8        64364       219072          496      2853992    0    0 82397 53293 23978 12465  34  35   8  23   0 2019-03-22 15:13:49
