procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0        64088       192120        19572      2810216    0    0     0    13 6552 1372  99   1   0   0   0 2018-11-19 11:49:48
12  0        64088       171404        19580      2825908    0    0     0     7 6242 1027  99   1   0   0   0 2018-11-19 11:49:51
13  0        64088       156028        19580      2841552    0    0     0     3 6286 1086  99   1   0   0   0 2018-11-19 11:49:54
12  0        64088       142324        19588      2854368    0    0     0     9 6351 1155  99   1   0   0   0 2018-11-19 11:49:57
12  0        64088       128384        19588      2868596    0    0     0 40680 6346  932  98   1   0   0   0 2018-11-19 11:50:00
12  0        64088       114744        19604      2882572    0    0   105    20 6555 1372  99   1   0   0   0 2018-11-19 11:50:03
12  0        64088        96360        19604      2898348    0    0     0    24 6128  880  99   1   0   0   0 2018-11-19 11:50:06
13  0        64088        72536        19612      2911768    0    0     0    15 6232 1032  99   1   0   0   0 2018-11-19 11:50:09
12  0        64088        43752        19612      2926276    0    0     0     0 6118  919  99   1   0   0   0 2018-11-19 11:50:12
12  0        64088        23260        19620      2940728    0    0     0    80 6377 1123  99   1   0   0   0 2018-11-19 11:50:15
13  0        64088        14112        19628      2950440    0    0     0 95347 10461 4985  92   6   1   0   0 2018-11-19 11:50:18
13  0        64088       214052        19628      2807072    0    0     0 60584 6468 1247  93   7   0   0   0 2018-11-19 11:50:21
14  0        64088        62004        19636      2958032    0    0     0 45895 6422 1161  95   5   0   0   0 2018-11-19 11:50:24
12  0        64088       286728        19636      2732644    0    0     0  4099 6173 1076  98   2   0   0   0 2018-11-19 11:50:27
13  0        64088       264348        19644      2755364    0    0     0     5 6249 1024  99   1   0   0   0 2018-11-19 11:50:30
12  0        64088       250956        19644      2769284    0    0     0     0 6132  946  99   1   0   0   0 2018-11-19 11:50:33
12  0        64088       236416        19652      2783440    0    0     0    31 6359 1132  99   1   0   0   0 2018-11-19 11:50:36
12  0        64088       218188        19652      2801616    0    0     0     0 6128  947  99   1   0   0   0 2018-11-19 11:50:39
13  0        64088       202968        19660      2816900    0    0     0     5 6241 1107  98   1   1   0   0 2018-11-19 11:50:42
 2  0        64088       185576        19660      2834688    0    0     0     0 6117  891  99   1   0   0   0 2018-11-19 11:50:45
12  0        64088       164092        19668      2854008    0    0     0    25 6543 1341  99   1   0   0   0 2018-11-19 11:50:48
12  0        64088       135148        19668      2870456    0    0     0 41480 6316  914  98   2   0   0   0 2018-11-19 11:50:51
12  0        64088       113340        19676      2887232    0    0     0   107 6834 1630  99   1   0   0   0 2018-11-19 11:50:54
13  0        64088        81920        19676      2906008    0    0     0     4 6146  961  99   1   0   0   0 2018-11-19 11:50:57
13  0        64088        64172        19684      2923312    0    0     0     5 6331 1100  99   1   0   0   0 2018-11-19 11:51:00
13  0        64088        15492        19684      2971744    0    0   121 69311 6484 1073  96   4   0   0   0 2018-11-19 11:51:03
13  0        64088       224000        19692      2791136    0    0     0 75356 6722 1389  92   8   0   0   0 2018-11-19 11:51:06
13  0        64088        70160        19692      2933072    0    0     0 42814 6357 1073  96   4   0   0   0 2018-11-19 11:51:09
14  0        64088       310564        19700      2690952    0    0     0 35357 6491 1339  95   5   0   0   0 2018-11-19 11:51:12
13  0        64088       300384        19700      2702380    0    0     0    10 6123  907  99   1   0   0   0 2018-11-19 11:51:15
12  0        64088       282032        19708      2720828    0    0     0    11 6391 1227  98   1   1   0   0 2018-11-19 11:51:18
12  0        64088       264424        19708      2736628    0    0     0     0 6107  860  99   1   0   0   0 2018-11-19 11:51:21
12  0        64088       240368        19716      2750832    0    0     0    24 6779 1570  99   1   0   0   0 2018-11-19 11:51:24
12  0        64088       222688        19716      2763696    0    0     0     0 6116  905  99   1   0   0   0 2018-11-19 11:51:27
12  0        64088       194612        19724      2779208    0    0     0    88 7706 2483  99   1   0   0   0 2018-11-19 11:51:30
13  0        64088       175352        19732      2794772    0    0     0    73 8131 2930  99   1   0   0   0 2018-11-19 11:51:33
12  0        64088       156968        19732      2812732    0    0     0 41861 6289  925  98   2   0   0   0 2018-11-19 11:51:36
11  0        64088       137748        19740      2832652    0    0     0     5 6215 1025  99   1   0   0   0 2018-11-19 11:51:39
12  0        64088       118280        19740      2849200    0    0     0     4 6118  946  99   1   0   0   0 2018-11-19 11:51:42
12  0        64088        90876        19748      2863520    0    0     0     5 6365 1128  99   1   0   0   0 2018-11-19 11:51:45
13  0        64088        56280        19748      2881632    0    0     0     8 6294 1125  99   1   0   0   0 2018-11-19 11:51:48
14  0        64088        12860        19756      2923756    0    0     0 50831 6636 1142  98   2   1   0   0 2018-11-19 11:51:51
13  0        64088       367900        19756      2683580    0    0     0 78382 6564 1156  94   6   0   0   0 2018-11-19 11:51:54
13  0        64088       224148        19764      2826516    0    0     0 41458 6449 1171  96   4   1   0   0 2018-11-19 11:51:57
13  0        64088        88684        19764      2958688    0    0     0 38999 6669 1374  96   4   0   0   0 2018-11-19 11:52:00
12  0        64080       314788        19772      2720144    3    0    89 10842 6971 1848  97   2   0   0   0 2018-11-19 11:52:03
13  0        64080       298296        19772      2736424    0    0     0    20 6115  899  99   1   0   0   0 2018-11-19 11:52:06
12  0        64080       280068        19780      2753948    0    0     0    13 6335 1166  99   1   0   0   0 2018-11-19 11:52:09
12  0        64080       261848        19780      2771808    0    0     0     0 6115  975  99   1   0   0   0 2018-11-19 11:52:12
12  0        64080       244976        19788      2788980    0    0     0    12 6353 1104  99   1   0   0   0 2018-11-19 11:52:15
12  0        64080       226748        19788      2807488    0    0     0     5 6296 1142  98   1   1   0   0 2018-11-19 11:52:18
12  0        64080       207248        19796      2827164    0    0     0 41619 7250 1793  98   2   0   0   0 2018-11-19 11:52:21
12  0        64080       188896        19796      2844980    0    0     0     0 6119  936  99   1   0   0   0 2018-11-19 11:52:24
12  0        64080       173608        19804      2860544    0    0     0     8 6250 1079  99   1   0   0   0 2018-11-19 11:52:27
12  0        64080       156656        19804      2878000    0    0     0     0 6119  913  99   1   1   0   0 2018-11-19 11:52:30
12  0        64080       140752        19812      2893640    0    0     0    87 8579 3328  99   1   0   0   0 2018-11-19 11:52:33
14  0        64080        32608        19812      2992848    0    0     0 67868 6485  942  97   3   0   0   0 2018-11-19 11:52:36
14  0        64080       216452        19820      2802156    0    0     0 69669 7128 1809  93   7   0   0   0 2018-11-19 11:52:39
13  0        64080        81568        19820      2935656    0    0     0 39744 6385 1054  97   3   0   0   0 2018-11-19 11:52:42
12  0        64080       262656        19828      2754428    0    0     0 30304 6411 1266  96   4   0   0   0 2018-11-19 11:52:45
12  0        64080       248148        19828      2768864    0    0     0     5 6324 1147  99   1   0   0   0 2018-11-19 11:52:48
12  0        64080       232276        19836      2784820    0    0     0     7 6321 1098  99   1   0   0   0 2018-11-19 11:52:51
13  0        64080       214792        19844      2802136    0    0     0    13 6326 1151  99   1   1   0   0 2018-11-19 11:52:54
11  0        64080       198256        19844      2818968    0    0     0     0 6131  962  99   1   0   0   0 2018-11-19 11:52:57
12  0        64080       182008        19852      2834320    0    0     0     5 6997 1764  99   1   0   0   0 2018-11-19 11:53:00
12  0        64080       165500        19852      2850904    0    0   112     0 6131  981  99   1   0   0   0 2018-11-19 11:53:03
12  0        64080       142804        19860      2864972    0    0     0 41272 6488 1083  98   2   0   0   0 2018-11-19 11:53:06
13  0        64080       121024        19860      2879564    0    0     0    23 6857 1653  99   1   0   0   0 2018-11-19 11:53:09
13  0        64080        93248        19868      2897868    0    0     0     8 6193 1028  99   1   0   0   0 2018-11-19 11:53:12
13  0        64080        61456        19868      2914140    0    0     0    80 6610 1361  99   1   0   0   0 2018-11-19 11:53:15
12  0        64080        36392        19876      2930556    0    0     0    13 6376 1196  99   1   0   0   0 2018-11-19 11:53:18
12  0        64080        20984        19876      2946188    0    0     0     0 6113  881  99   1   0   0   0 2018-11-19 11:53:21
13  0        64080        12964        19884      2954212    0    0     0 95461 6911 1463  94   6   0   0   0 2018-11-19 11:53:24
13  0        64080       253056        19884      2773632    0    0     0 51119 6453 1292  94   6   0   0   0 2018-11-19 11:53:27
14  0        64080       116780        19892      2899732    0    0     0 35922 6403 1051  97   3   0   0   0 2018-11-19 11:53:30
12  0        64080       279392        19892      2735872    0    0     0 25148 8071 2859  96   3   1   0   0 2018-11-19 11:53:33
12  0        64080       261908        19900      2753872    0    0     0    27 6338 1095  99   1   0   0   0 2018-11-19 11:53:36
12  0        64080       243432        19900      2771876    0    0     0     0 6122  950  99   1   0   0   0 2018-11-19 11:53:39
12  0        64080       227460        19908      2787292    0    0     0     5 6323 1143  99   1   0   0   0 2018-11-19 11:53:42
13  0        64080       212432        19908      2802788    0    0     0     7 7010 1794  99   1   1   0   0 2018-11-19 11:53:45
13  0        64080       192716        19916      2816588    0    0     0    95 6841 1642  99   1   0   0   0 2018-11-19 11:53:48
12  0        64080       158864        19916      2833200    0    0     0     0 6166 1046  98   1   1   0   0 2018-11-19 11:53:51
12  0        64080       135320        19924      2848984    0    0     0    20 12822 9428  94   6   0   0   0 2018-11-19 11:53:54
12  0        64080       112300        19924      2864684    0    0     0 41592 6306  950  98   2   0   0   0 2018-11-19 11:53:57
13  0        64080        82092        19932      2884368    0    0     0     7 6338 1130  99   1   0   0   0 2018-11-19 11:54:00
12  0        64080        57664        19932      2900432    0    0   141     4 6134  967  99   1   0   0   0 2018-11-19 11:54:03
12  0        64080        29724        19940      2919880    0    0     0    16 6354 1120  99   1   0   0   0 2018-11-19 11:54:06
12  0        64080        13316        19940      2937164    0    0     0     0 6122  965  99   1   0   0   0 2018-11-19 11:54:09
13  0        64080        15212        19948      2923912    0    0     0 94921 6690 1174  94   6   0   0   0 2018-11-19 11:54:12
13  0        64080       251888        19956      2746968    0    0     0 53153 10527 5139  94   5   0   0   0 2018-11-19 11:54:15
14  0        64080       132288        19956      2865744    0    0     0 34891 6361 1050  97   3   0   0   0 2018-11-19 11:54:18
