procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        48228      2124620        15236      1284096    0    0     0 106057 6702  795  96   3   1   0   0 2018-11-26 12:46:44
11  0        48228      2158976        15244      1294616    0    0     0 75798 6895 1227  93   6   0   0   0 2018-11-26 12:46:47
 9  0        48228      1974212        15244      1477232    0    0     0 49026 6473  916  96   4   1   0   0 2018-11-26 12:46:50
 9  0        48228      2137404        15252      1294044    0    0     0 14659 6518 1157  96   3   0   0   0 2018-11-26 12:46:53
 9  0        48228      2084820        15252      1330412    0    0     0     0 6164  768  98   1   1   0   0 2018-11-26 12:46:56
 9  0        48228      2048628        15260      1365136    0    0     0     4 6177  744  98   1   1   0   0 2018-11-26 12:46:59
 9  0        48228      1986380        15284      1398508    0    0     4    24 6753 1382  98   1   0   0   0 2018-11-26 12:47:02
 9  0        48228      1938020        15284      1422792    0    0     0     0 6142  698  99   1   0   0   0 2018-11-26 12:47:05
10  0        48228      1771364        15292      1557612    0    0     0 116267 9789 4293  94   6   1   0   0 2018-11-26 12:47:08
10  0        48228      1839596        15292      1519396    0    0     0 62247 6537  903  95   5   1   0   0 2018-11-26 12:47:11
10  0        48228      1627060        15300      1729304    0    0     0 61664 6695 1085  94   6   1   0   0 2018-11-26 12:47:14
 9  0        48228      1820164        15300      1535256    0    0     0  9649 7139 1743  97   3   0   0   0 2018-11-26 12:47:17
 9  0        48228      1780980        15308      1567956    0    0     0    11 6233  907  98   1   1   0   0 2018-11-26 12:47:20
 9  0        48228      1746384        15308      1600584    0    0     0    11 6120  673  99   1   0   0   0 2018-11-26 12:47:23
 9  0        48228      1713648        15316      1632324    0    0     0     4 6218  830  98   1   1   0   0 2018-11-26 12:47:26
 9  0        48228      1658220        15316      1669472    0    0     0     0 6143  714  98   1   1   0   0 2018-11-26 12:47:29
 9  1        48228      1596212        15324      1700612    0    0     0 82306 6568  922  96   3   1   0   0 2018-11-26 12:47:32
10  0        48228      1358096        15324      1981996    0    0     0 82707 6661  888  94   6   0   0   0 2018-11-26 12:47:35
10  0        48228      1400760        15332      1914400    0    0     0 51692 6569 1061  94   5   0   0   0 2018-11-26 12:47:38
 9  0        48228      1532464        15340      1781116    0    0     0 30795 6371  950  96   4   0   0   0 2018-11-26 12:47:41
 9  0        48228      1482616        15340      1813348    0    0     0     1 6120  708  98   1   1   0   0 2018-11-26 12:47:44
 9  0        48228      1423808        15348      1843444    0    0     0    16 6378  998  98   1   1   0   0 2018-11-26 12:47:47
10  0        48228      1387352        15348      1877952    0    0     0     0 6115  772  98   1   1   0   0 2018-11-26 12:47:50
10  0        48228      1353004        15356      1912784    0    0     0    98 6939 1521  98   1   1   0   0 2018-11-26 12:47:53
 8  1        48228      1322428        15356      1942656    0    0     0 33112 6331  903  98   2   0   0   0 2018-11-26 12:47:56
10  0        48228      1210240        15364      2052664    0    0     0 75285 6872  902  97   3   1   0   0 2018-11-26 12:47:59
10  0        48228      1344212        15364      2063744    0    0    61 77112 6616  950  92   7   1   0   0 2018-11-26 12:48:02
 9  0        48228      1132076        15372      2265268    0    0     0 55528 6656 1122  94   5   0   0   0 2018-11-26 12:48:05
 9  0        48228      1322916        15372      2067200    0    0     0  8027 6206  763  97   2   0   0   0 2018-11-26 12:48:08
 9  0        48228      1260512        15380      2099968    0    0     0   127 8971 3534  98   1   1   0   0 2018-11-26 12:48:11
 9  0        48228      1205580        15380      2127596    0    0     0     3 6118  656  98   1   1   0   0 2018-11-26 12:48:14
 9  0        48228      1150492        15388      2157856    0    0     0    13 6338  970  98   1   1   0   0 2018-11-26 12:48:17
 9  0        48228      1094164        15388      2191612    0    0     0     0 6133  782  98   1   1   0   0 2018-11-26 12:48:20
10  0        48228       906748        15396      2368220    0    0     0 131591 7069  964  95   5   0   0   0 2018-11-26 12:48:23
10  0        48228      1013284        15396      2339676    0    0     0 67201 6456 1001  93   7   0   0   0 2018-11-26 12:48:26
10  0        48228       776404        15404      2551444    0    0     0 58592 6568  870  95   4   1   0   0 2018-11-26 12:48:29
 4  0        48228       995116        15404      2303624    0    0     5 11831 6202  816  97   2   1   0   0 2018-11-26 12:48:32
 9  0        48228       956800        15412      2329496    0    0     0     4 6234  819  98   1   1   0   0 2018-11-26 12:48:35
 9  0        48228       897156        15412      2366388    0    0     0    11 6121  697  98   1   1   0   0 2018-11-26 12:48:38
 9  0        48228       837512        15420      2400108    0    0     0    11 6338  941  98   1   1   0   0 2018-11-26 12:48:41
 9  0        48228       803536        15420      2433464    0    0     0     0 6107  681  99   1   0   0   0 2018-11-26 12:48:44
10  0        48228       752260        15428      2472748    0    0     0 83421 7353 1614  96   3   1   0   0 2018-11-26 12:48:47
11  0        48228       828136        15428      2540076    0    0     0 95005 6735  904  93   7   0   0   0 2018-11-26 12:48:50
10  0        48228       604340        15436      2744148    0    0     0 57250 6951 1302  95   5   0   0   0 2018-11-26 12:48:53
 9  0        48228       783892        15436      2564216    0    0     0 15020 6290  926  97   3   1   0   0 2018-11-26 12:48:56
10  0        48228       740004        15444      2596596    0    0     0     7 6294  875  98   1   1   0   0 2018-11-26 12:48:59
10  0        48228       682584        15444      2625440    0    0     0    51 6761 1406  98   1   1   0   0 2018-11-26 12:49:02
 9  0        48228       640796        15452      2657348    0    0     0    23 6300  927  98   1   1   0   0 2018-11-26 12:49:05
 9  0        48228       583552        15452      2691520    0    0     0    84 8676 3226  98   2   1   0   0 2018-11-26 12:49:08
 9  1        48228       533788        15460      2720920    0    0     0 69877 6579 1012  97   3   1   0   0 2018-11-26 12:49:11
10  0        48228       269212        15460      2971084    0    0     0 85639 6468  741  93   6   1   0   0 2018-11-26 12:49:14
10  0        48228       370928        15468      2866824    0    0     0 38987 6606 1079  95   5   0   0   0 2018-11-26 12:49:17
 9  0        48228       175000        15468      3059324    0    0     0 55629 6422  909  94   5   0   0   0 2018-11-26 12:49:20
 9  0        48228       398652        15476      2835876    0    0     0    22 6345  956  98   2   1   0   0 2018-11-26 12:49:23
 9  0        48228       365792        15476      2868564    0    0     0     0 6112  712  98   1   1   0   0 2018-11-26 12:49:26
 9  0        48228       331940        15484      2901928    0    0     0     7 6155  750  98   1   1   0   0 2018-11-26 12:49:29
 7  0        48228       290152        15484      2933440    0    0     0     0 6096  700  98   1   1   0   0 2018-11-26 12:49:32
 9  1        48228       245400        15492      2971660    0    0     0 41027 6316  913  97   2   1   0   0 2018-11-26 12:49:35
10  0        48228        82848        15492      3133936    0    0     0 83753 6728 1023  93   6   1   0   0 2018-11-26 12:49:38
10  0        48228       207036        15440      3048804    0    0    93 74878 7177 1613  92   8   0   0   0 2018-11-26 12:49:41
11  0        48228        16272        15440      3231744    0    0     0 73978 6539  798  96   4   0   0   0 2018-11-26 12:49:44
 9  0        48228       224232        15448      3008380    0    0     0  1199 6403 1029  97   2   1   0   0 2018-11-26 12:49:47
 9  0        48228       191712        15448      3039532    0    0     0    43 6706 1299  98   1   1   0   0 2018-11-26 12:49:50
10  0        48228       158480        15456      3072708    0    0     0    11 6226  785  98   1   0   0   0 2018-11-26 12:49:53
 9  0        48228       127232        15456      3103740    0    0     0    13 6155  770  98   1   1   0   0 2018-11-26 12:49:56
 9  0        48228        94928        15464      3136008    0    0     0     5 6303  885  98   1   1   0   0 2018-11-26 12:49:59
10  0        48228        16540        15464      3190784    0    0   137 106411 6683  965  93   6   0   0   0 2018-11-26 12:50:02
10  0        48228       230408        15472      3060384    0    0 18392 47425 8982 3136  93   6   1   0   0 2018-11-26 12:50:05
 5  0        48228        18120        15472      3269860    0    0 30119 31207 6826  844  95   5   0   0   0 2018-11-26 12:50:08
10  0        48228        12376        15480      3258984    0    0 32795 32507 7186 1068  94   5   1   0   0 2018-11-26 12:50:11
 9  0        48228       230616        15480      3041020    0    0   423  1213 6140  757  98   2   1   0   0 2018-11-26 12:50:14
 9  0        48228       188736        15488      3079228    0    0     0     4 6352 1019  98   1   1   0   0 2018-11-26 12:50:17
 9  0        48228       140872        15488      3114148    0    0     0     0 6123  757  98   1   1   0   0 2018-11-26 12:50:20
10  0        48228        95116        15496      3152988    0    0     0     4 6189  778  98   1   1   0   0 2018-11-26 12:50:23
10  0        48228        13684        15496      3217812    0    0     0 100362 6630  857  95   4   1   0   0 2018-11-26 12:50:26
10  1        48228       136264        15504      3095032    0    0     0 106323 7787 2102  90  10   1   0   0 2018-11-26 12:50:29
10  0        48228        13864        15504      3213928    0    0     0 100005 6669 1064  90  10   0   0   0 2018-11-26 12:50:32
10  0        48228       389892        15512      2826520    0    0 17160 38143 6922 1299  93   6   1   0   0 2018-11-26 12:50:35
 9  0        48228       184796        15512      3020968    0    0 26931 27453 6753  945  94   5   1   0   0 2018-11-26 12:50:38
10  0        48228        44632        15520      3160008    0    0 37255 38098 7469 1160  95   5   0   0   0 2018-11-26 12:50:41
10  0        48228       228080        15520      2977800    0    0     0     1 6150  752  98   2   1   0   0 2018-11-26 12:50:44
10  0        48228       192120        15528      3005744    0    0     0     4 6359  973  98   1   0   0   0 2018-11-26 12:50:47
 9  0        48228       149352        15528      3039264    0    0     0 41540 6462 1135  97   2   1   0   0 2018-11-26 12:50:50
10  0        48228        15128        15536      3173236    0    0     0 103767 6799  943  94   5   1   0   0 2018-11-26 12:50:53
10  0        48228       314296        15536      3092348    0    0     0 68147 6528 1062  92   8   1   0   0 2018-11-26 12:50:56
10  0        48228       404772        15544      2989448    0    0     0 56029 6752 1218  94   6   1   0   0 2018-11-26 12:50:59
10  0        48228       386792        15544      3006848    0    0     0 41796 6354  961  95   5   0   0   0 2018-11-26 12:51:02
 9  0        48228       358288        15552      3024952    0    0     0 40199 6875 1447  95   4   1   0   0 2018-11-26 12:51:05
 9  0        48228       323412        15552      3052352    0    0     0     0 6102  701  98   1   1   0   0 2018-11-26 12:51:08
 9  0        48228       294768        15560      3080964    0    0     0    28 6834 1457  98   1   1   0   0 2018-11-26 12:51:11
 9  0        48228       250748        15560      3112344    0    0     0     1 6105  691  98   1   1   0   0 2018-11-26 12:51:14
 9  1        48228       186328        15568      3144668    0    0     0 83781 6540  882  96   4   1   0   0 2018-11-26 12:51:17
 7  0        48228       188792        15568      3109128    0    0     0 85994 8994 3225  93   7   1   0   0 2018-11-26 12:51:20
11  0        48228        59232        15576      3218960    0    0     0 51365 6577 1052  94   6   0   0   0 2018-11-26 12:51:23
 8  0        48228       257220        15576      3007500    0    0     0 30923 6340 1086  94   5   1   0   0 2018-11-26 12:51:26
 9  0        48228       202784        15584      3043780    0    0     0    16 6192  790  98   1   1   0   0 2018-11-26 12:51:29
