procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0            0      2466184        32600      1358552    0    0     0 102747 1969 1563   1   1  98   0   0 2018-11-24 06:40:51
 1  0            0      2466232        32600      1358560    0    0     0 123904 2617 1929   1   1  98   0   0 2018-11-24 06:40:54
 0  0            0      2466184        32608      1358564    0    0     0 110597 2754 1819   1   1  98   0   0 2018-11-24 06:40:57
 0  0            0      2466168        32608      1358564    0    0     0 114603 2801 1821   1   1  98   0   0 2018-11-24 06:41:00
 2  0            0      2466304        32612      1358568    0    0     0 153861 3768 2605   1   1  98   0   0 2018-11-24 06:41:03
 0  0            0      2466200        32612      1358568    0    0     0 102528 2256 1631   1   1  98   0   0 2018-11-24 06:41:06
 0  0            0      2466240        32616      1358572    0    0     0 134559 3348 2225   1   1  98   0   0 2018-11-24 06:41:09
 0  0            0      2466160        32616      1358572    0    0     0 103083 2497 1607   1   1  98   0   0 2018-11-24 06:41:12
 0  0            0      2466304        32624      1358572    0    0     0 102591 2583 1718   1   1  98   0   0 2018-11-24 06:41:15
 0  0            0      2466288        32624      1358572    0    0     0 134059 2704 2135   1   2  98   0   0 2018-11-24 06:41:18
 0  0            0      2466280        32632      1358572    0    0     0 102584 2230 1644   1   1  98   0   0 2018-11-24 06:41:21
 0  0            0      2466232        32632      1358572    0    0     0 102443 2045 1543   1   1  98   0   0 2018-11-24 06:41:24
 1  0            0      2466280        32636      1358576    0    0     0 133680 2797 2189   1   1  98   0   0 2018-11-24 06:41:27
 0  0            0      2466272        32636      1358576    0    0     0 102741 2136 1579   1   1  98   0   0 2018-11-24 06:41:30
 0  0            0      2466156        32644      1358584    0    0     0 103957 2810 2279   1   1  98   0   0 2018-11-24 06:41:33
 0  0            0      2466132        32644      1358584    0    0     0 132267 2548 2052   1   1  98   0   0 2018-11-24 06:41:36
 0  0            0      2466140        32652      1358584    0    0     0 102577 2131 1646   1   1  98   0   0 2018-11-24 06:41:39
 0  0            0      2466140        32652      1358588    0    0     0 109397 2240 1683   1   1  98   0   0 2018-11-24 06:41:42
 0  0            0      2466116        32656      1358588    0    0     0 127077 2767 2214   1   1  98   0   0 2018-11-24 06:41:45
 0  0            0      2466108        32664      1358588    0    0     0 102292 2172 1687   0   1  98   0   0 2018-11-24 06:41:48
 3  0            0      2466140        32664      1358588    0    0     0 111616 2160 1702   1   1  98   0   0 2018-11-24 06:41:51
 0  0            0      2466108        32672      1358588    0    0     0 124208 2621 2017   1   1  98   0   0 2018-11-24 06:41:54
 1  0            0      2466068        32672      1358592    0    0     0 102741 2123 1613   1   1  98   0   0 2018-11-24 06:41:57
 1  0            0      2466092        32676      1358592    0    0     0 118363 2451 1891   1   1  98   0   0 2018-11-24 06:42:00
 0  0            0      2466100        32676      1358592    0    0     0 118272 2396 1867   1   2  98   0   0 2018-11-24 06:42:03
 0  0            0      2466108        32680      1358592    0    0     0 102756 2152 1615   1   1  98   0   0 2018-11-24 06:42:06
 1  0            0      2466140        32680      1358592    0    0     0 125909 2521 1996   1   1  98   0   0 2018-11-24 06:42:09
 0  0            0      2466168        32684      1358596    0    0     0 110853 2429 1727   1   1  98   0   0 2018-11-24 06:42:12
 0  0            0      2466240        32684      1358604    0    0     0 102613 2095 1580   1   1  98   0   0 2018-11-24 06:42:15
 1  0            0      2466256        32692      1358604    0    0     0 131091 2899 2309   1   1  98   0   0 2018-11-24 06:42:18
 0  0            0      2466216        32692      1358604    0    0     0 105387 2215 1725   1   1  98   0   0 2018-11-24 06:42:21
 0  0            0      2466240        32700      1358604    0    0     0 103271 2447 1680   1   1  98   0   0 2018-11-24 06:42:24
 0  0            0      2466208        32700      1358604    0    0     0 134869 2837 2182   1   1  98   0   0 2018-11-24 06:42:27
 0  0            0      2466256        32704      1358612    0    0     0 100789 2217 1663   1   1  98   0   0 2018-11-24 06:42:30
 1  0            0      2466272        32704      1358612    0    0     0 102336 2858 2311   1   1  98   0   0 2018-11-24 06:42:33
 0  0            0      2466128        32712      1358612    0    0     0 132231 2840 2145   1   1  98   0   0 2018-11-24 06:42:36
 0  0            0      2466248        32712      1358612    0    0     0 101760 2200 1578   1   1  98   0   0 2018-11-24 06:42:39
 0  0            0      2466304        32720      1358612    0    0     0 122075 2467 1910   1   1  98   0   0 2018-11-24 06:42:42
 1  0            0      2466248        32720      1358616    0    0     0 109440 2054 1604   1   1  98   0   0 2018-11-24 06:42:45
 0  0            0      2466256        32728      1358616    0    0     0 112517 2356 1843   1   1  98   0   0 2018-11-24 06:42:48
 0  0            0      2466264        32728      1358620    0    0     0 92459 1976 1416   1   1  98   0   0 2018-11-24 06:42:51
 0  0            0      2466280        32736      1358628    0    0     0 127971 2439 1955   1   1  98   0   0 2018-11-24 06:42:54
 0  0            0      2466264        32736      1358628    0    0     0 106752 2115 1563   1   1  98   0   0 2018-11-24 06:42:57
 3  0            0      2466296        32740      1358632    0    0     0 102595 2002 1549   1   1  98   0   0 2018-11-24 06:43:00
 0  0            0      2466032        32752      1358760    0    0    11 130239 2662 2112   1   2  98   0   0 2018-11-24 06:43:03
 0  0            0      2466040        32752      1358760    0    0     0 103765 1971 1535   1   1  98   0   0 2018-11-24 06:43:06
 0  0            0      2466016        32760      1358760    0    0     0 101945 2134 1593   1   1  98   0   0 2018-11-24 06:43:09
 0  0            0      2466024        32760      1358760    0    0     0 124629 2462 1954   1   1  98   0   0 2018-11-24 06:43:12
 0  0            0      2465976        32768      1358760    0    0     0 119899 2554 2010   1   1  98   0   0 2018-11-24 06:43:15
 0  0            0      2466000        32768      1358764    0    0     0 92373 1918 1414   1   1  98   0   0 2018-11-24 06:43:18
 0  0            0      2465960        32776      1358764    0    0     0 121435 2476 1938   1   1  98   0   0 2018-11-24 06:43:21
 0  0            0      2466032        32776      1358764    0    0     0 113067 2380 1776   1   1  98   0   0 2018-11-24 06:43:24
 2  0            0      2466008        32784      1358764    0    0     0 101637 1945 1555   0   1  98   0   0 2018-11-24 06:43:27
 0  0            0      2465976        32784      1358768    0    0     0 129299 2934 2167   1   1  98   0   0 2018-11-24 06:43:30
 0  0            0      2465872        32792      1358772    0    0     0 106061 3473 2529   1   1  98   0   0 2018-11-24 06:43:33
 0  0            0      2465904        32792      1358776    0    0     0 120064 2932 1941   1   1  98   0   0 2018-11-24 06:43:36
 0  0            0      2465896        32800      1358776    0    0     0 101132 2552 1721   1   1  98   0   0 2018-11-24 06:43:39
 1  0            0      2465816        32800      1358776    0    0     0 123904 3010 1976   1   1  98   0   0 2018-11-24 06:43:42
 1  0            0      2465832        32808      1358776    0    0     0 93445 2386 1590   0   1  99   0   0 2018-11-24 06:43:45
 0  0            0      2465920        32808      1358780    0    0     0 129408 3207 2130   1   1  98   0   0 2018-11-24 06:43:48
 0  0            0      2465912        32816      1358688    0    0     0 105392 2360 1774   0   1  99   0   0 2018-11-24 06:43:51
 0  0            0      2465920        32816      1358688    0    0     0 118571 2188 1771   1   1  98   0   0 2018-11-24 06:43:54
 0  0            0      2465920        32820      1358688    0    0     0 96901 1890 1433   1   1  98   0   0 2018-11-24 06:43:57
 0  0            0      2465936        32820      1358688    0    0     0 121771 2470 1907   1   1  98   0   0 2018-11-24 06:44:00
 0  0            0      2465796        32828      1358692    0    0     0 70497 1527 1088   1   1  98   0   0 2018-11-24 06:44:03
 0  0            0      2465828        32828      1358696    0    0     0 140501 2540 2100   1   1  98   0   0 2018-11-24 06:44:06
 0  0            0      2465788        32836      1358704    0    0     0 123972 2721 1951   1   1  98   0   0 2018-11-24 06:44:09
 0  0            0      2465772        32836      1358704    0    0     0 70827 1366  934   1   1  98   0   0 2018-11-24 06:44:12
 0  0            0      2465880        32844      1358704    0    0     0 162359 3225 2695   1   1  98   0   0 2018-11-24 06:44:15
 1  0            0      2465888        32844      1358708    0    0     0 106368 1943 1532   1   2  98   0   0 2018-11-24 06:44:18
 1  0            0      2465864        32852      1358712    0    0     0 118235 2247 1807   1   1  98   0   0 2018-11-24 06:44:21
 0  0            0      2465896        32852      1358712    0    0     0 95317 1794 1326   1   1  98   0   0 2018-11-24 06:44:24
 0  0            0      2465936        32860      1358712    0    0     0 92080 1984 1454   1   1  98   0   0 2018-11-24 06:44:27
 0  0            0      2465936        32860      1358712    0    0     0 99371 1832 1323   1   1  98   0   0 2018-11-24 06:44:30
 0  0            0      2465812        32864      1358712    0    0     0 162331 4174 3308   1   1  98   0   0 2018-11-24 06:44:33
 2  0            0      2465724        32864      1358716    0    0     0 106453 2194 1636   1   1  98   0   0 2018-11-24 06:44:36
 1  0            0      2465764        32872      1358716    0    0     0 69485 1492 1044   1   1  98   0   0 2018-11-24 06:44:39
 0  0            0      2465820        32872      1358716    0    0     0 135424 2853 2088   1   1  98   0   0 2018-11-24 06:44:42
 1  0            0      2465820        32880      1358716    0    0     0 129553 2766 2112   1   1  98   0   0 2018-11-24 06:44:45
 2  0            0      2465828        32880      1358720    0    0     0 70443 1357  923   1   1  98   0   0 2018-11-24 06:44:48
 0  0            0      2465812        32884      1358724    0    0     0 158987 3266 2553   1   1  98   0   0 2018-11-24 06:44:51
 0  0            0      2465764        32884      1358724    0    0     0 107136 2100 1563   1   1  98   0   0 2018-11-24 06:44:54
 0  0            0      2465804        32892      1358728    0    0     0 70832 1585 1136   1   1  98   0   0 2018-11-24 06:44:57
 0  0            0      2465820        32892      1358728    0    0     0 137515 2891 2193   1   2  98   0   0 2018-11-24 06:45:00
 0  0            0      2465904        32900      1358728    0    0     0 129243 2734 2157   1   1  98   0   0 2018-11-24 06:45:03
 0  0            0      2465896        32900      1358732    0    0     0 102101 1865 1472   1   1  98   0   0 2018-11-24 06:45:06
 0  0            0      2465928        32908      1358732    0    0     0 70799 1376  937   1   1  98   0   0 2018-11-24 06:45:09
 0  0            0      2465888        32908      1358732    0    0     0 171605 3085 2629   1   2  98   0   0 2018-11-24 06:45:12
 0  0            0      2465872        32916      1358732    0    0     0 96020 1955 1457   1   1  98   0   0 2018-11-24 06:45:15
 1  0            0      2465880        32920      1358732    0    0     0 109076 2272 1808   1   1  98   0   0 2018-11-24 06:45:18
 0  0            0      2465912        32920      1358732    0    0     0 132181 2399 2019   1   1  98   0   0 2018-11-24 06:45:21
 0  0            0      2465840        32928      1358736    0    0     0 95323 1856 1389   1   1  98   0   0 2018-11-24 06:45:24
 0  0            0      2465888        32928      1358740    0    0     0 102229 1902 1469   1   2  98   0   0 2018-11-24 06:45:27
 1  0            0      2465856        32932      1358740    0    0     0 139525 2519 2112   1   1  98   0   0 2018-11-24 06:45:30
 0  0            0      2465976        32932      1358740    0    0     0 95740 2769 2194   1   1  98   0   0 2018-11-24 06:45:33
 0  0            0      2466000        32940      1358740    0    0     0 70833 1507 1054   1   1  98   0   0 2018-11-24 06:45:36
 0  0            0      2465992        32940      1358752    0    0     0 171904 3243 2681   1   2  97   0   0 2018-11-24 06:45:39
