procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        13756      2991276        21980       763400    0    0     0 102747 3213 3353   1   1  97   0   0 2018-11-25 09:14:40
 0  0        13756      2991332        21980       763404    0    0     0 134187 3888 3799   1   1  97   0   0 2018-11-25 09:14:43
 1  0        13756      2991356        21988       763412    0    0     0 102617 3159 3364   1   1  97   0   0 2018-11-25 09:14:46
 1  0        13756      2991284        21988       763416    0    0     0 128093 4052 3797   2   1  97   0   0 2018-11-25 09:14:49
 1  0        13756      2991284        21996       763416    0    0     0 113412 3729 3533   2   1  97   0   0 2018-11-25 09:14:52
 4  0        13756      2991356        21996       763416    0    0     0 96384 3120 3236   1   1  98   0   0 2018-11-25 09:14:55
 0  0        13756      2991292        22004       763416    0    0     0 108975 3553 3481   1   1  97   0   0 2018-11-25 09:14:58
 0  0        13756      2991176        22004       763492    0    0    24 134107 4059 3975   2   1  97   0   0 2018-11-25 09:15:01
 0  0        13756      2991192        22012       763492    0    0     0 96496 3131 3369   1   1  97   0   0 2018-11-25 09:15:04
 3  0        13756      2991208        22012       763492    0    0     0 112213 3297 3501   2   1  97   0   0 2018-11-25 09:15:07
 3  0        13756      2991160        22020       763492    0    0     0 122935 3656 3768   2   1  97   0   0 2018-11-25 09:15:10
 0  0        13756      2991224        22020       763492    0    0     0 103083 3104 3338   2   1  97   0   0 2018-11-25 09:15:13
 2  0        13756      2991192        22028       763492    0    0     0 129796 3963 3922   2   1  97   0   0 2018-11-25 09:15:16
 0  0        13756      2991112        22028       763496    0    0     0 106368 3455 3375   1   1  97   0   0 2018-11-25 09:15:19
 0  0        13756      2991144        22036       763496    0    0     0 120537 3351 3517   2   2  97   0   0 2018-11-25 09:15:22
 1  0        13756      2991160        22036       763504    0    0     0 99475 3226 3476   1   1  97   0   0 2018-11-25 09:15:25
 0  0        13756      2991020        22044       763504    0    0     0 126809 3530 3736   1   1  97   0   0 2018-11-25 09:15:28
 2  0        13756      2991060        22044       763504    0    0     0 93824 2945 3235   1   1  97   0   0 2018-11-25 09:15:31
 1  0        13756      2990892        22052       763508    0    0     0 124887 4869 4990   2   1  97   0   0 2018-11-25 09:15:34
 2  0        13756      2990972        22052       763508    0    0     0 111488 3163 3462   1   1  97   0   0 2018-11-25 09:15:37
 1  0        13756      2991004        22060       763508    0    0     0 102971 3146 3418   1   1  97   0   0 2018-11-25 09:15:40
 0  0        13756      2990948        22060       763508    0    0     0 132395 3659 3810   2   1  97   0   0 2018-11-25 09:15:43
 0  0        13756      2990972        22068       763508    0    0     0 104072 3123 3368   1   1  97   0   0 2018-11-25 09:15:46
 1  0        13756      2990876        22068       763512    0    0     0 122112 3375 3591   2   2  97   0   0 2018-11-25 09:15:49
 1  0        13756      2990940        22076       763512    0    0     0 111023 3179 3447   2   1  97   0   0 2018-11-25 09:15:52
 0  0        13756      2990924        22084       763512    0    0     0 113967 3327 3557   1   1  97   0   0 2018-11-25 09:15:55
 0  0        13756      2990932        22084       763512    0    0     0 91733 2896 3199   1   1  97   0   0 2018-11-25 09:15:58
 1  0        13756      2990684        22092       763512    0    0     0 135223 3868 3946   2   2  97   0   0 2018-11-25 09:16:01
 3  0        13756      2990700        22092       763516    0    0     0 103040 3171 3334   1   1  97   0   0 2018-11-25 09:16:04
 1  0        13756      2990732        22100       763524    0    0     0 102797 3292 3391   1   1  97   0   0 2018-11-25 09:16:07
 1  0        13756      2990732        22100       763524    0    0     0 136325 3738 3879   2   1  97   0   0 2018-11-25 09:16:10
 0  0        13756      2990732        22108       763524    0    0     0 99721 2951 3206   1   1  97   0   0 2018-11-25 09:16:13
 0  0        13756      2990676        22108       763524    0    0     0 103301 3229 3316   2   1  97   0   0 2018-11-25 09:16:16
 0  0        13756      2990780        22116       763524    0    0     0 135048 4020 3967   2   1  97   0   0 2018-11-25 09:16:19
 0  0        13756      2990748        22116       763532    0    0     0 116779 3669 3563   1   1  97   0   0 2018-11-25 09:16:22
 0  0        13756      2990780        22124       763532    0    0     0 87257 3070 3173   1   1  98   0   0 2018-11-25 09:16:25
 0  0        13756      2990700        22124       763532    0    0     0 137557 4281 3856   2   1  97   0   0 2018-11-25 09:16:28
 1  0        13756      2990700        22132       763532    0    0     0 97796 3528 3473   1   1  98   0   0 2018-11-25 09:16:31
 1  0        13756      2990708        22132       763532    0    0     0 103205 4582 4391   1   1  97   0   0 2018-11-25 09:16:34
 0  0        13756      2990828        22140       763536    0    0     0 133467 3968 3870   2   2  97   0   0 2018-11-25 09:16:37
 1  0        13756      2990804        22140       763536    0    0     0 103083 3271 3311   1   1  97   0   0 2018-11-25 09:16:40
 1  0        13756      2990780        22148       763540    0    0     0 127748 3724 3785   2   1  97   0   0 2018-11-25 09:16:43
 0  0        13756      2990804        22148       763544    0    0     0 108421 3285 3452   1   1  97   0   0 2018-11-25 09:16:46
 0  0        13756      2990788        22156       763544    0    0     0 119227 3541 3702   2   1  97   0   0 2018-11-25 09:16:49
 2  0        13756      2990812        22156       763548    0    0     0 90709 2877 3144   1   1  97   0   0 2018-11-25 09:16:52
 0  0        13756      2990796        22164       763548    0    0     0 134156 3738 3839   2   1  97   0   0 2018-11-25 09:16:55
 0  0        13756      2990796        22164       763548    0    0     0 96085 2862 3213   1   1  98   0   0 2018-11-25 09:16:58
 2  0        13756      2990356        22192       763688    0    0    47 115352 3600 3800   2   2  97   0   0 2018-11-25 09:17:01
 0  0        13756      2990324        22192       763688    0    0     0 121301 3461 3619   1   1  97   0   0 2018-11-25 09:17:04
 1  0        13756      2990316        22200       763688    0    0     0 102928 3281 3459   2   1  97   0   0 2018-11-25 09:17:07
 1  0        13756      2990268        22200       763692    0    0     0 125547 3719 3877   2   1  97   0   0 2018-11-25 09:17:10
 1  0        13756      2990300        22208       763692    0    0     0 110596 3265 3414   1   1  97   0   0 2018-11-25 09:17:13
 1  0        13756      2990244        22208       763692    0    0     0 102912 3201 3311   1   1  97   0   0 2018-11-25 09:17:16
 0  0        13756      2990268        22216       763692    0    0     0 134065 3918 3945   2   1  97   0   0 2018-11-25 09:17:19
 0  0        13756      2990244        22216       763696    0    0     0 104064 3215 3378   1   1  97   0   0 2018-11-25 09:17:22
 0  0        13756      2990300        22224       763700    0    0     0 103437 3394 3410   1   1  97   0   0 2018-11-25 09:17:25
 0  0        13756      2990252        22224       763704    0    0     0 132395 4206 3851   2   1  97   0   0 2018-11-25 09:17:28
 1  0        13756      2990252        22232       763704    0    0     0 113839 3763 3565   1   1  97   0   0 2018-11-25 09:17:31
 1  0        13756      2990324        22232       763704    0    0     0 91085 4315 4263   1   1  98   0   0 2018-11-25 09:17:34
 4  0        13756      2990356        22240       763704    0    0     0 102917 3294 3417   1   1  97   0   0 2018-11-25 09:17:37
 0  0        13756      2990324        22248       763708    0    0     0 147673 4381 4054   2   1  97   0   0 2018-11-25 09:17:40
 0  0        13756      2990340        22248       763708    0    0     0 89600 2879 3080   1   1  97   0   0 2018-11-25 09:17:43
 0  0        13756      2990372        22256       763708    0    0     0 103092 3465 3465   1   1  97   0   0 2018-11-25 09:17:46
 1  0        13756      2990332        22256       763708    0    0     0 79232 2697 3035   1   1  97   0   0 2018-11-25 09:17:49
 2  0        13756      2990300        22264       763708    0    0     0 184239 4821 4728   2   2  96   0   0 2018-11-25 09:17:52
 1  0        13756      2990308        22264       763712    0    0     0 108037 3302 3445   1   1  97   0   0 2018-11-25 09:17:55
 0  0        13756      2990284        22272       763716    0    0     0 71817 2719 3013   1   1  98   0   0 2018-11-25 09:17:58
 0  0        13756      2989960        22272       763720    0    0     0 162355 4417 4311   2   2  96   0   0 2018-11-25 09:18:01
 0  0        13756      2989960        22280       763720    0    0     0 74772 2367 2759   1   1  97   0   0 2018-11-25 09:18:04
 1  0        13756      2989896        22280       763720    0    0     0 96640 2965 3236   1   1  98   0   0 2018-11-25 09:18:07
 0  0        13756      2989896        22288       763724    0    0     0 170116 4479 4423   2   2  97   0   0 2018-11-25 09:18:10
 1  0        13756      2989920        22288       763728    0    0     0 104704 3122 3363   1   1  97   0   0 2018-11-25 09:18:13
 1  0        13756      2989928        22296       763728    0    0     0 121476 3523 3705   2   1  97   0   0 2018-11-25 09:18:16
 0  0        13756      2989936        22296       763728    0    0     0 108648 3521 3647   1   1  98   0   0 2018-11-25 09:18:19
 0  0        13756      2989936        22304       763728    0    0     0 118831 3370 3635   1   1  97   0   0 2018-11-25 09:18:22
 0  0        13756      2989928        22304       763728    0    0     0 92587 2868 3140   1   1  97   0   0 2018-11-25 09:18:25
 2  0        13756      2989880        22312       763732    0    0     0 102916 3325 3504   1   1  97   0   0 2018-11-25 09:18:28
 3  0        13756      2989856        22312       763732    0    0     0 146224 4515 4024   2   1  97   0   0 2018-11-25 09:18:31
 1  0        13756      2989952        22320       763732    0    0     0 90485 4151 4100   1   1  98   0   0 2018-11-25 09:18:34
 0  0        13756      2989888        22320       763732    0    0     0 102571 3170 3345   1   1  97   0   0 2018-11-25 09:18:37
 0  0        13756      2989928        22328       763736    0    0     0 147891 4084 4155   2   1  97   0   0 2018-11-25 09:18:40
 1  0        13756      2989960        22328       763740    0    0     0 89259 2870 3161   1   1  97   0   0 2018-11-25 09:18:43
 2  0        13756      2989920        22336       763740    0    0     0 70788 2578 2911   1   1  98   0   0 2018-11-25 09:18:46
 2  0        13756      2989960        22336       763744    0    0     0 181419 4659 4558   2   2  97   0   0 2018-11-25 09:18:49
 1  0        13756      2989944        22344       763744    0    0     0 87641 2846 3154   1   1  98   0   0 2018-11-25 09:18:52
 1  0        13756      2989960        22344       763744    0    0     0 71175 2375 2693   1   1  98   0   0 2018-11-25 09:18:55
 1  0        13756      2989944        22352       763748    0    0     0 130393 3581 3725   2   1  97   0   0 2018-11-25 09:18:58
 0  0        13756      2989864        22352       763748    0    0     0 102912 3148 3390   1   1  97   0   0 2018-11-25 09:19:01
 2  0        13756      2989936        22360       763748    0    0     0 118120 3472 3667   2   1  97   0   0 2018-11-25 09:19:04
 1  0        13756      2990000        22360       763748    0    0     0 164992 4369 4319   2   2  97   0   0 2018-11-25 09:19:07
 0  0        13756      2989928        22368       763748    0    0     0 87567 2845 3079   1   1  97   0   0 2018-11-25 09:19:10
 0  0        13756      2989968        22368       763748    0    0     0 139008 3632 3766   2   1  97   0   0 2018-11-25 09:19:13
 3  0        13756      2989944        22376       763752    0    0     0 97331 3137 3367   1   1  97   0   0 2018-11-25 09:19:16
 2  0        13756      2989840        22376       763756    0    0     0 70144 2630 2858   1   1  98   0   0 2018-11-25 09:19:19
 0  0        13756      2989856        22384       763756    0    0     0 71641 2730 2956   1   1  98   0   0 2018-11-25 09:19:22
 1  0        13756      2990016        22392       763756    0    0     0 109871 3387 3562   1   1  97   0   0 2018-11-25 09:19:25
 2  0        13756      2989928        22392       763756    0    0     0 163712 4373 4324   2   1  97   0   0 2018-11-25 09:19:28
 2  0        13756      2989968        22400       763768    0    0     0 163135 4528 4551   2   1  97   0   0 2018-11-25 09:19:31
