procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
18  0        65084      1213784        16212      2046416    0    0     0 30609 10155 1229  97   3   0   0   0 2018-11-20 14:51:34
18  0        65084      1309828        16220      1988696    0    0     0 58658 6517 1285  94   6   0   0   0 2018-11-20 14:51:37
17  0        65084      1179412        16220      2114368    0    0     0 40011 6324 1342  96   4   0   0   0 2018-11-20 14:51:40
17  0        65084      1058096        16228      2235060    0    0     0 36338 6414 1194  96   4   0   0   0 2018-11-20 14:51:43
16  0        65084      1292696        16228      2000372    0    0     0  3251 6165 1205  98   2   0   0   0 2018-11-20 14:51:46
17  0        65084      1279932        16236      2010508    0    0     0     5 6839 1165  99   1   0   0   0 2018-11-20 14:51:49
16  0        65084      1257488        16236      2023264    0    0     0     1 6140 1114  99   1   0   0   0 2018-11-20 14:51:52
10  0        65084      1241800        16244      2034592    0    0     0     7 6282 1156  99   1   0   0   0 2018-11-20 14:51:55
16  0        65084      1229092        16244      2043932    0    0     0     0 6129 1095  99   1   0   0   0 2018-11-20 14:51:58
16  0        65084      1212972        16252      2053344    0    0     0    16 6238 1191  99   1   0   0   0 2018-11-20 14:52:01
12  0        65084      1197080        16252      2062576    0    0     0 32873 6292 1148  99   1   0   0   0 2018-11-20 14:52:04
15  0        65084      1182932        16260      2076544    0    0     0   127 6987 1107  99   1   1   0   0 2018-11-20 14:52:07
16  0        65084      1171624        16260      2085884    0    0     0     3 6127 1147  99   0   0   0   0 2018-11-20 14:52:10
16  0        65084      1150204        16268      2096820    0    0     0    20 6448 1119  99   1   0   0   0 2018-11-20 14:52:13
16  0        65084      1135024        16268      2107812    0    0     0     3 6131 1161  99   1   0   0   0 2018-11-20 14:52:16
17  0        65084      1122128        16276      2119444    0    0     0     5 6283 1124  99   1   0   0   0 2018-11-20 14:52:19
16  0        65084      1114440        16276      2128044    0    0     0     0 6144 1107  99   0   0   0   0 2018-11-20 14:52:22
16  0        65084      1104272        16284      2137460    0    0     0     5 6304 1145  99   1   0   0   0 2018-11-20 14:52:25
16  0        65084      1093236        16284      2147440    0    0     0     0 6128 1093 100   0   0   0   0 2018-11-20 14:52:28
12  0        65084      1077116        16292      2158452    0    0     0     6 6335 1207  99   1   0   0   0 2018-11-20 14:52:31
 8  0        65084      1064916        16292      2168056    0    0     0  7539 7647 1168  99   1   0   0   0 2018-11-20 14:52:34
17  0        65084      1046456        16300      2178888    0    0     0    12 6321 1124  99   1   0   0   0 2018-11-20 14:52:37
16  0        65084      1025276        16300      2189280    0    0     0     0 6117 1142  99   1   0   0   0 2018-11-20 14:52:40
16  0        65084      1006552        16308      2198864    0    0     0   128 6774 1110  99   1   0   0   0 2018-11-20 14:52:43
16  0        65084       986692        16308      2208904    0    0     0 38144 6284 1162  98   2   0   0   0 2018-11-20 14:52:46
18  0        65084       834512        16316      2351556    0    0     0 46146 6539 1202  97   3   0   0   0 2018-11-20 14:52:49
17  0        65084      1049528        16316      2250648    0    0     0 45076 6344 1279  96   4   0   0   0 2018-11-20 14:52:52
17  0        65084       955484        16324      2342708    0    0     0 27387 6393 1230  97   3   0   0   0 2018-11-20 14:52:55
17  0        65084       851820        16324      2445916    0    0     0 31135 6217 1176  97   3   0   0   0 2018-11-20 14:52:58
16  0        65084      1039912        16348      2255996    0    0     0 16773 6711 1352  97   3   0   0   0 2018-11-20 14:53:01
16  0        65084      1028932        16348      2266304    0    0     0     0 6134 1119  99   1   0   0   0 2018-11-20 14:53:04
17  0        65084      1018516        16356      2277116    0    0     0    13 6828 1091  99   1   0   0   0 2018-11-20 14:53:07
16  0        65084      1008720        16356      2286392    0    0     0     0 6126 1144  99   1   0   0   0 2018-11-20 14:53:10
16  0        65084       997808        16364      2295676    0    0     0    15 6472 1119  99   1   0   0   0 2018-11-20 14:53:13
15  0        65084       977720        16364      2306308    0    0     0     0 6129 1180  99   1   0   0   0 2018-11-20 14:53:16
13  0        65084       958376        16372      2316420    0    0     0   127 6700 1139  99   1   0   0   0 2018-11-20 14:53:19
17  0        65084       939496        16372      2325832    0    0     0 34533 6803 1127  99   1   0   0   0 2018-11-20 14:53:22
16  0        65084       920648        16380      2335324    0    0     0     9 6197 1166  99   1   0   0   0 2018-11-20 14:53:25
16  0        65084       901180        16380      2345144    0    0     0     0 6140 1104  99   1   0   0   0 2018-11-20 14:53:28
16  0        65084       882580        16388      2354636    0    0     0    19 6223 1142  99   1   0   0   0 2018-11-20 14:53:31
15  0        65084       871204        16388      2365308    0    0     0    53 8013 1187  99   1   0   0   0 2018-11-20 14:53:34
17  0        65084       861532        16396      2374076    0    0     0     5 6290 1101 100   0   0   0   0 2018-11-20 14:53:37
16  0        65084       851736        16396      2383744    0    0     0     0 6112 1135  99   1   0   0   0 2018-11-20 14:53:40
16  0        65084       831772        16404      2396552    0    0     0    12 6316 1082  99   0   0   0   0 2018-11-20 14:53:43
16  0        65084       815404        16404      2404764    0    0     0     0 6118 1135 100   1   0   0   0 2018-11-20 14:53:46
16  0        65084       796292        16412      2414336    0    0     0     5 7044 1133  99   1   0   0   0 2018-11-20 14:53:49
18  0        65084       776932        16412      2424032    0    0     0  7080 6597 1104  99   1   0   0   0 2018-11-20 14:53:52
16  0        65084       758208        16420      2433488    0    0     0    15 6297 1141  99   1   0   0   0 2018-11-20 14:53:55
16  0        65084       734524        16420      2445356    0    0     0    11 6440 1120  99   0   0   0   0 2018-11-20 14:53:58
16  0        65080       713508        16428      2455876    1    0    45 36464 6530 1211  99   1   0   0   0 2018-11-20 14:54:01
17  0        65080       686692        16428      2474952    0    0     0  7054 6301 1397  99   1   0   0   0 2018-11-20 14:54:04
18  0        65080       667888        16436      2590848    0    0     0 80884 6743 1409  94   6   0   0   0 2018-11-20 14:54:07
18  0        65080       672984        16436      2580288    0    0     0 29428 6263 1279  97   3   0   0   0 2018-11-20 14:54:10
17  0        65080       584076        16444      2661148    0    0     0 22612 6374 1172  98   1   0   0   0 2018-11-20 14:54:13
17  0        65080       606876        16444      2634444    0    0     0 28280 6258 1296  97   3   0   0   0 2018-11-20 14:54:16
16  0        65080       728104        16452      2512568    0    0     0     5 6273 1183  98   1   1   0   0 2018-11-20 14:54:19
16  0        65080       720292        16452      2520392    0    0     0     0 6143 1087 100   0   0   0   0 2018-11-20 14:54:22
16  0        65080       710248        16460      2530420    0    0     0     5 6215 1139  99   1   0   0   0 2018-11-20 14:54:25
16  0        65080       700948        16460      2539400    0    0     0   100 7085 1083 100   0   0   0   0 2018-11-20 14:54:28
16  0        65080       688672        16468      2549884    0    0     0    25 6306 1162  99   1   0   0   0 2018-11-20 14:54:31
15  0        65080       668640        16468      2559584    0    0     0    73 8416 1168  99   1   0   0   0 2018-11-20 14:54:34
16  0        65080       657452        16476      2568380    0    0     0 31799 6463 1089  99   1   0   0   0 2018-11-20 14:54:37
16  0        65080       645672        16476      2578528    0    0     0     3 6124 1163  99   1   0   0   0 2018-11-20 14:54:40
16  0        65080       635628        16484      2587636    0    0     0    12 6316 1079  99   1   0   0   0 2018-11-20 14:54:43
14  0        65080       618516        16484      2598632    0    0     0     3 6141 1182  99   1   0   0   0 2018-11-20 14:54:46
16  0        65080       595188        16492      2611376    0    0     0     5 6192 1144  99   1   0   0   0 2018-11-20 14:54:49
17  0        65080       582432        16492      2623340    0    0     0     0 6125 1121  99   1   0   0   0 2018-11-20 14:54:52
17  0        65080       564576        16500      2633560    0    0     0     5 6204 1141  99   1   0   0   0 2018-11-20 14:54:55
15  0        65080       547216        16500      2644516    0    0     0     0 6129 1122  99   1   0   0   0 2018-11-20 14:54:58
16  0        65080       534148        16508      2654020    0    0   111     6 6180 1238  99   1   0   0   0 2018-11-20 14:55:01
16  0        65080       521424        16508      2663640    0    0     0   109 6548 1146  99   1   0   0   0 2018-11-20 14:55:04
17  0        65080       499792        16516      2675228    0    0     0  9883 6840 1104  99   1   0   0   0 2018-11-20 14:55:07
17  0        65080       474720        16516      2687972    0    0     0     0 6151 1194  99   1   0   0   0 2018-11-20 14:55:10
16  0        65080       459360        16524      2697932    0    0     0    13 6357 1102  99   1   0   0   0 2018-11-20 14:55:13
16  0        65080       447984        16524      2708548    0    0     0 36577 6366 1190  99   1   0   0   0 2018-11-20 14:55:16
16  0        65080       438164        16532      2718340    0    0     0     5 6183 1139  99   1   0   0   0 2018-11-20 14:55:19
17  0        65080       304328        16532      2844820    0    0     0 42242 6428 1283  98   2   0   0   0 2018-11-20 14:55:22
20  0        65080       248496        16540      2942380    0    0     0 46357 6472 1233  97   3   0   0   0 2018-11-20 14:55:25
17  0        65080       368760        16540      2819568    0    0     0 23782 9939 1277  98   2   0   0   0 2018-11-20 14:55:28
17  0        65080       260356        16548      2922464    0    0     0 30143 6405 1280  96   3   0   0   0 2018-11-20 14:55:31
16  0        65080       414712        16548      2765076    0    0     0 29600 6358 1512  96   4   0   0   0 2018-11-20 14:55:34
16  0        65080       405640        16556      2775528    0    0     0     7 6204 1134  99   1   0   0   0 2018-11-20 14:55:37
17  0        65080       396464        16556      2784660    0    0     0     0 6134 1157  99   1   0   0   0 2018-11-20 14:55:40
17  0        65080       387164        16564      2794088    0    0     0     5 6216 1081  99   1   0   0   0 2018-11-20 14:55:43
16  0        65080       379228        16564      2802072    0    0     0     0 6123 1141  99   1   0   0   0 2018-11-20 14:55:46
16  0        65080       368792        16572      2811268    0    0     0     4 6330 1157  99   1   0   0   0 2018-11-20 14:55:49
16  0        65080       358136        16572      2822768    0    0     0 30789 6250 1120  99   1   0   0   0 2018-11-20 14:55:52
16  0        65080       348604        16580      2831740    0    0     0     5 6193 1113  99   1   0   0   0 2018-11-20 14:55:55
16  0        65080       339800        16580      2840932    0    0     0     8 6149 1120  99   1   0   0   0 2018-11-20 14:55:58
17  0        65080       320300        16588      2853048    0    0   117    21 6308 1227  99   1   0   0   0 2018-11-20 14:56:01
17  0        65080       299656        16588      2864568    0    0     0   119 7275 1172  99   1   0   0   0 2018-11-20 14:56:04
17  0        65080       290232        16596      2872660    0    0     0    24 6334 1078  99   0   0   0   0 2018-11-20 14:56:07
17  0        65080       279444        16596      2883700    0    0     0     0 6113 1128  99   1   0   0   0 2018-11-20 14:56:10
16  0        65080       266920        16604      2895448    0    0     0     5 6217 1111  99   0   0   0   0 2018-11-20 14:56:13
16  0        65080       252164        16604      2904900    0    0     0     0 6125 1134 100   1   0   0   0 2018-11-20 14:56:16
