Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

09:24:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:53 AM   15    5.70    0.00    4.70   73.83    0.00    0.00    0.00    0.00    0.00   15.77
09:28:53 AM   16    4.07    0.00    4.41   82.37    0.00    0.00    0.00    0.00    0.00    9.15
09:28:53 AM   17    5.39    0.00    4.38   90.24    0.00    0.00    0.00    0.00    0.00    0.00
09:28:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:53 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:53 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:53 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:28:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:56 AM  all    4.15    0.00    3.22   41.36    0.00    0.18    0.00    0.00    0.00   51.09
09:28:56 AM    0   10.26    0.00    8.61   81.13    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM    1   10.16    0.00    8.85   80.98    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM    2    9.12    0.00    7.09   83.78    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM    3   17.02    0.00    8.09   69.36    0.00    5.53    0.00    0.00    0.00    0.00
09:28:56 AM    4   11.00    0.00    7.33   81.67    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM    5   10.03    0.00    8.03   81.94    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:28:56 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   12    7.33    0.00    3.67   89.00    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM   13    5.69    0.00    5.02   89.30    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM   14    5.33    0.00    5.33   89.33    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM   15    5.35    0.00    7.02   87.63    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM   16    4.71    0.00    3.37   76.09    0.00    0.00    0.00    0.00    0.00   15.82
09:28:56 AM   17    5.59    0.00    6.25   88.16    0.00    0.00    0.00    0.00    0.00    0.00
09:28:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:28:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:59 AM  all    3.87    0.00    3.03   41.67    0.00    0.14    0.00    0.00    0.00   51.29
09:28:59 AM    0    9.80    0.00    7.77   82.43    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM    1    8.84    0.00    7.48   83.67    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM    2   10.40    0.00    6.38   82.89    0.00    0.00    0.00    0.00    0.00    0.34
09:28:59 AM    3   10.14    0.00    8.76   75.58    0.00    5.07    0.00    0.00    0.00    0.46
09:28:59 AM    4   10.63    0.00    7.64   81.73    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM    5   10.10    0.00    7.41   82.49    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM    7    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:28:59 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   12    4.98    0.00    5.32   80.73    0.00    0.00    0.00    0.00    0.00    8.97
09:28:59 AM   13    4.38    0.00    5.39   90.24    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM   14    5.37    0.00    5.37   89.26    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM   15    7.41    0.00    4.04   85.19    0.00    0.00    0.00    0.00    0.00    3.37
09:28:59 AM   16    6.10    0.00    3.73   90.17    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM   17    6.38    0.00    4.36   89.26    0.00    0.00    0.00    0.00    0.00    0.00
09:28:59 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:28:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:28:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:02 AM  all    4.17    0.00    3.20   41.59    0.00    0.22    0.00    0.00    0.00   50.82
09:29:02 AM    0   11.04    0.00    7.02   81.61    0.00    0.00    0.00    0.00    0.00    0.33
09:29:02 AM    1   10.44    0.00    7.07   82.49    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM    2    9.73    0.00    7.38   82.89    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM    3   11.69    0.00   10.39   71.00    0.00    6.93    0.00    0.00    0.00    0.00
09:29:02 AM    4   11.22    0.00    8.25   80.53    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM    5   10.10    0.00    7.74   82.15    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:29:02 AM    8    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
09:29:02 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   12    4.73    0.00    5.41   89.86    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM   13    6.27    0.00    5.94   87.79    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM   14    5.98    0.00    4.65   83.06    0.00    0.00    0.00    0.00    0.00    6.31
09:29:02 AM   15    7.72    0.00    4.36   83.56    0.00    0.00    0.00    0.00    0.00    4.36
09:29:02 AM   16    6.60    0.00    5.28   88.12    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM   17    6.33    0.00    4.67   89.00    0.00    0.00    0.00    0.00    0.00    0.00
09:29:02 AM   18    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:05 AM  all    3.93    0.00    3.10   41.69    0.00    0.16    0.00    0.00    0.00   51.12
09:29:05 AM    0    9.97    0.00    8.97   81.06    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM    1   10.30    0.00    7.97   81.73    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM    2    8.25    0.00    6.53   85.22    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM    3   11.40    0.00   11.84   72.37    0.00    4.39    0.00    0.00    0.00    0.00
09:29:05 AM    4   11.49    0.00    6.08   82.43    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM    5   10.47    0.00    7.09   82.43    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM    7    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:05 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   12    4.73    0.00    4.73   84.80    0.00    0.00    0.00    0.00    0.00    5.74
09:29:05 AM   13    4.08    0.00    4.76   87.07    0.00    0.00    0.00    0.00    0.00    4.08
09:29:05 AM   14    5.76    0.00    4.07   90.17    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM   15    6.44    0.00    5.08   88.47    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM   16    7.26    0.00    4.62   88.12    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM   17    5.37    0.00    5.03   89.60    0.00    0.00    0.00    0.00    0.00    0.00
09:29:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:08 AM  all    4.54    0.00    3.11   41.19    0.00    0.14    0.00    0.00    0.00   51.02
09:29:08 AM    0   11.88    0.00    7.92   80.20    0.00    0.00    0.00    0.00    0.00    0.00
09:29:08 AM    1   10.37    0.00    7.69   81.94    0.00    0.00    0.00    0.00    0.00    0.00
09:29:08 AM    2    9.93    0.00    8.28   81.46    0.00    0.00    0.00    0.00    0.00    0.33
09:29:08 AM    3   13.33    0.00    9.78   72.44    0.00    4.44    0.00    0.00    0.00    0.00
09:29:08 AM    4   12.46    0.00    7.54   80.00    0.00    0.00    0.00    0.00    0.00    0.00
09:29:08 AM    5   11.80    0.00    8.20   79.67    0.00    0.00    0.00    0.00    0.00    0.33
09:29:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:29:08 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   12    6.71    0.00    3.69   86.24    0.00    0.00    0.00    0.00    0.00    3.36
09:29:08 AM   13    5.14    0.00    3.42   91.44    0.00    0.00    0.00    0.00    0.00    0.00
09:29:08 AM   14    6.64    0.00    4.65   86.05    0.00    0.00    0.00    0.00    0.00    2.66
09:29:08 AM   15    8.08    0.00    4.38   87.21    0.00    0.00    0.00    0.00    0.00    0.34
09:29:08 AM   16    6.91    0.00    4.93   81.58    0.00    0.00    0.00    0.00    0.00    6.58
09:29:08 AM   17    6.95    0.00    4.97   86.75    0.00    0.00    0.00    0.00    0.00    1.32
09:29:08 AM   18    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:29:08 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:11 AM  all    4.35    0.00    3.45   41.18    0.00    0.21    0.00    0.00    0.00   50.81
09:29:11 AM    0   11.59    0.00    8.28   80.13    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM    1    9.33    0.00    9.67   80.67    0.00    0.00    0.00    0.00    0.00    0.33
09:29:11 AM    2    9.43    0.00    8.42   82.15    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM    3   12.66    0.00   10.04   70.31    0.00    6.55    0.00    0.00    0.00    0.44
09:29:11 AM    4   11.67    0.00    8.00   80.33    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM    5   10.86    0.00    9.54   79.28    0.00    0.00    0.00    0.00    0.00    0.33
09:29:11 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM    7    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:11 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   12    6.38    0.00    4.70   88.93    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM   13    5.78    0.00    4.08   90.14    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM   14    7.92    0.00    4.62   87.46    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM   15    7.89    0.00    6.58   84.54    0.00    0.00    0.00    0.00    0.00    0.99
09:29:11 AM   16    6.62    0.00    5.63   87.75    0.00    0.00    0.00    0.00    0.00    0.00
09:29:11 AM   17    5.39    0.00    4.38   83.16    0.00    0.00    0.00    0.00    0.00    7.07
09:29:11 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:14 AM  all    3.91    0.00    3.38   41.48    0.00    0.21    0.00    0.00    0.00   51.02
09:29:14 AM    0    7.96    0.00    8.30   83.74    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM    1    8.81    0.00    8.47   82.37    0.00    0.00    0.00    0.00    0.00    0.34
09:29:14 AM    2   10.51    0.00    6.10   83.39    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM    3   11.31    0.00    8.14   73.30    0.00    6.79    0.00    0.00    0.00    0.45
09:29:14 AM    4    9.24    0.00   10.89   79.87    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM    5    9.70    0.00   10.70   78.93    0.00    0.00    0.00    0.00    0.00    0.67
09:29:14 AM    6    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:14 AM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   12    6.02    0.00    5.02   88.96    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM   13    6.93    0.00    5.28   87.79    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM   14    5.10    0.00    4.08   86.05    0.00    0.00    0.00    0.00    0.00    4.76
09:29:14 AM   15    7.92    0.00    6.27   85.81    0.00    0.00    0.00    0.00    0.00    0.00
09:29:14 AM   16    6.38    0.00    4.36   88.93    0.00    0.00    0.00    0.00    0.00    0.34
09:29:14 AM   17    6.35    0.00    4.35   86.96    0.00    0.00    0.00    0.00    0.00    2.34
09:29:14 AM   18    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:17 AM  all    4.11    0.00    3.23   40.34    0.00    0.21    0.00    0.00    0.00   52.11
09:29:17 AM    0   11.60    0.00    7.51   80.89    0.00    0.00    0.00    0.00    0.00    0.00
09:29:17 AM    1    9.90    0.00    7.17   82.94    0.00    0.00    0.00    0.00    0.00    0.00
09:29:17 AM    2    9.80    0.00    7.43   82.43    0.00    0.00    0.00    0.00    0.00    0.34
09:29:17 AM    3   12.56    0.00    9.42   71.30    0.00    6.73    0.00    0.00    0.00    0.00
09:29:17 AM    4   10.51    0.00    7.80   81.36    0.00    0.00    0.00    0.00    0.00    0.34
09:29:17 AM    5   11.07    0.00    8.05   80.87    0.00    0.00    0.00    0.00    0.00    0.00
09:29:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM    7    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:17 AM   12    5.98    0.00    4.98   80.07    0.00    0.00    0.00    0.00    0.00    8.97
09:29:17 AM   13    5.98    0.00    5.65   88.37    0.00    0.00    0.00    0.00    0.00    0.00
09:29:17 AM   14    5.39    0.00    4.71   86.87    0.00    0.00    0.00    0.00    0.00    3.03
09:29:17 AM   15    8.36    0.00    5.02   86.62    0.00    0.00    0.00    0.00    0.00    0.00
09:29:17 AM   16    6.02    0.00    4.68   85.28    0.00    0.00    0.00    0.00    0.00    4.01
09:29:17 AM   17    4.32    0.00    5.65   73.42    0.00    0.00    0.00    0.00    0.00   16.61
09:29:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:20 AM  all    4.28    0.00    3.26   40.35    0.00    0.14    0.00    0.00    0.00   51.97
09:29:20 AM    0   10.74    0.00    8.39   80.54    0.00    0.00    0.00    0.00    0.00    0.34
09:29:20 AM    1    9.90    0.00    6.83   83.28    0.00    0.00    0.00    0.00    0.00    0.00
09:29:20 AM    2    8.75    0.00   10.10   80.81    0.00    0.00    0.00    0.00    0.00    0.34
09:29:20 AM    3   15.15    0.00    9.96   70.13    0.00    4.33    0.00    0.00    0.00    0.43
09:29:20 AM    4   11.19    0.00    7.46   81.02    0.00    0.00    0.00    0.00    0.00    0.34
09:29:20 AM    5   10.63    0.00    8.97   80.40    0.00    0.00    0.00    0.00    0.00    0.00
09:29:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM    7    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:29:20 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:20 AM   12    6.95    0.00    4.97   88.08    0.00    0.00    0.00    0.00    0.00    0.00
09:29:20 AM   13    8.17    0.00    4.90   83.66    0.00    0.00    0.00    0.00    0.00    3.27
09:29:20 AM   14    6.69    0.00    4.35   88.96    0.00    0.00    0.00    0.00    0.00    0.00
09:29:20 AM   15    4.76    0.00    4.76   71.43    0.00    0.00    0.00    0.00    0.00   19.05
09:29:20 AM   16    5.08    0.00    4.41   85.76    0.00    0.00    0.00    0.00    0.00    4.75
09:29:20 AM   17    6.64    0.00    4.32   82.06    0.00    0.00    0.00    0.00    0.00    6.98
09:29:20 AM   18    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
09:29:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:23 AM  all    4.28    0.00    3.17   40.43    0.00    0.21    0.00    0.00    0.00   51.91
09:29:23 AM    0   11.53    0.00    7.12   81.36    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM    1   10.96    0.00    7.97   80.73    0.00    0.00    0.00    0.00    0.00    0.33
09:29:23 AM    2    9.83    0.00    7.46   82.37    0.00    0.00    0.00    0.00    0.00    0.34
09:29:23 AM    3   13.30    0.00   10.30   69.53    0.00    6.44    0.00    0.00    0.00    0.43
09:29:23 AM    4   12.50    0.00    7.09   80.41    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM    5    9.56    0.00    8.53   81.91    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM    7    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:29:23 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   12    4.41    0.00    3.39   70.51    0.00    0.00    0.00    0.00    0.00   21.69
09:29:23 AM   13    6.27    0.00    5.94   87.79    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM   14    6.71    0.00    4.36   88.93    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM   15    6.71    0.00    6.04   79.19    0.00    0.00    0.00    0.00    0.00    8.05
09:29:23 AM   16    6.35    0.00    4.68   88.96    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM   17    6.06    0.00    4.38   89.56    0.00    0.00    0.00    0.00    0.00    0.00
09:29:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:29:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:26 AM  all    4.09    0.00    3.02   41.50    0.00    0.20    0.00    0.00    0.00   51.19
