procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0        47372       291504         6800      2995772    0    0     0    23 8508 3364  91   5   4   0   0 2019-03-21 16:52:07
11  0        47372       262520         6800      3024876    0    0   101     0 9317 4447  88   7   5   0   0 2019-03-21 16:52:10
 8  0        47372       231020         6808      3047792    0    0     0    29 8839 3632  90   5   5   0   0 2019-03-21 16:52:13
11  0        47372       188908         6808      3073664    0    0     0   153 13389 4006  89   7   5   0   0 2019-03-21 16:52:16
 9  0        47372       149444         6816      3098592    0    0   145    16 8870 3847  89   6   5   0   0 2019-03-21 16:52:19
11  0        47372       113516         6816      3124048    0    0     0     0 8868 3921  89   6   4   0   0 2019-03-21 16:52:22
11  0        47372        69324         6824      3147124    0    0     0     8 8759 3596  91   5   4   0   0 2019-03-21 16:52:25
 7  0        47372        41328         6824      3171736    0    0   147     0 8720 3769  90   6   4   0   0 2019-03-21 16:52:28
12  0        47372        15168         6832      3198584    0    0     0 140936 15782 3385  86  11   3   0   0 2019-03-21 16:52:31
12  0        47372       211072         6832      3077852    0    0     0 64921 8520 3101  88  10   2   0   0 2019-03-21 16:52:34
11  0        47372       316408         6840      2971760    0    0   153 42298 8368 3001  89   8   3   0   0 2019-03-21 16:52:37
10  0        47372       296360         6848      2991312    0    0     0   151 19388 3409  89   6   4   0   0 2019-03-21 16:52:40
11  0        47372       271552         6848      3015524    0    0   143    20 8753 3869  89   6   5   0   0 2019-03-21 16:52:43
11  0        47372       253696         6856      3032960    0    0     0    13 8092 2955  92   4   4   0   0 2019-03-21 16:52:46
12  0        47372       227028         6856      3059480    0    0     0     0 8968 4008  89   6   4   0   0 2019-03-21 16:52:49
11  0        47372       200148         6864      3084848    0    0   197     8 8973 3856  90   6   5   0   0 2019-03-21 16:52:52
11  0        47372       153528         6864      3110516    0    0     0     0 8878 3891  89   6   5   0   0 2019-03-21 16:52:55
 7  0        47372       122664         6872      3138588    0    0     0     8 9274 4182  89   6   5   0   0 2019-03-21 16:52:58
11  0        47372        87764         6872      3167808    0    0   147     0 9247 4422  88   7   5   0   0 2019-03-21 16:53:01
14  0        47372        12088         6880      3227244    0    0     0 153532 22284 3936  85  12   3   0   0 2019-03-21 16:53:04
12  0        47372       162612         6880      3133196    0    0     0 63152 11904 2663  89   9   2   0   0 2019-03-21 16:53:07
11  0        47372       296980         6888      2997816    0    0   188 32218 8377 3012  90   7   3   0   0 2019-03-21 16:53:10
 9  0        47372       274644         6888      3019512    0    0     0    20 8501 3513  91   5   4   0   0 2019-03-21 16:53:13
11  0        47372       249504         6896      3044740    0    0   129     5 9062 3969  90   6   4   0   0 2019-03-21 16:53:16
 9  0        47372       224676         6896      3067308    0    0     0     8 8666 3675  90   5   4   0   0 2019-03-21 16:53:19
11  0        47372       188680         6904      3086164    0    0     0     9 8257 3096  92   4   4   0   0 2019-03-21 16:53:22
11  0        47372       162828         6904      3105080    0    0   124     0 8081 3138  91   4   4   0   0 2019-03-21 16:53:25
 9  0        47372       136276         6912      3130916    0    0     0     9 9096 3912  90   6   4   0   0 2019-03-21 16:53:28
12  0        47372        91928         6912      3160116    0    0     0     0 9292 4356  88   7   5   0   0 2019-03-21 16:53:31
11  0        47372        56492         6920      3179940    0    0   164 41327 8519 3180  90   6   4   0   0 2019-03-21 16:53:34
 8  0        47372        25320         6920      3202072    0    0     0     0 8495 3499  91   5   4   0   0 2019-03-21 16:53:37
12  0        47372        14892         6928      3199800    0    0     0 118188 20680 2747  87  11   2   0   0 2019-03-21 16:53:40
11  0        47372        85956         6936      3162888    0    0   115 72549 9011 3383  86  12   2   0   0 2019-03-21 16:53:43
 9  0        47372       248908         6936      2984112    0    0     0 17370 16844 3632  88   8   4   0   0 2019-03-21 16:53:46
11  0        47372       209024         6944      3009456    0    0   156    12 9131 3971  89   6   4   0   0 2019-03-21 16:53:49
12  0        47372       187788         6944      3028308    0    0     0     0 8159 3167  91   5   4   0   0 2019-03-21 16:53:52
11  0        47372       154340         6952      3053720    0    0     0    15 9124 3961  90   6   5   0   0 2019-03-21 16:53:55
11  0        47372       135612         6976      3072288    0    0   192   128 12155 3141  91   4   4   0   0 2019-03-21 16:53:58
11  0        47372       109836         6976      3097948    0    0    77     0 8881 3905  90   6   4   0   0 2019-03-21 16:54:01
11  0        47372        69580         6984      3123668    0    0     0    15 9092 3924  90   6   4   0   0 2019-03-21 16:54:04
10  0        47372        43744         6992      3147364    0    0    48     9 8904 3674  91   5   4   0   0 2019-03-21 16:54:07
10  0        47372        17528         6992      3170848    0    0     0 41059 15916 3749  89   7   4   0   0 2019-03-21 16:54:10
 7  0        47372       329480         7000      2918128    0    0     0 123697 8984 3155  86  12   3   0   0 2019-03-21 16:54:13
11  0        47372        60352         7000      3182884    0    0    80 81942 12209 2599  89   9   2   0   0 2019-03-21 16:54:16
11  0        47372       295804         7008      2941292    0    0     0 15123 8499 3201  90   6   4   0   0 2019-03-21 16:54:19
 6  0        47372       264180         7008      2969724    0    0   229     0 9205 4311  89   6   5   0   0 2019-03-21 16:54:22
11  0        47372       240152         7016      2993420    0    0     0   153 13283 3834  89   6   5   0   0 2019-03-21 16:54:25
11  0        47372       212752         7016      3020116    0    0     0     0 9074 4114  89   6   5   0   0 2019-03-21 16:54:28
11  0        47372       187492         7024      3045588    0    0     3    17 9092 3952  90   6   4   0   0 2019-03-21 16:54:31
 9  0        47372       158124         7024      3074452    0    0     0     0 9270 4358  89   7   5   0   0 2019-03-21 16:54:34
 7  0        47372       119796         7032      3094372    0    0     0     9 8423 3273  91   5   4   0   0 2019-03-21 16:54:37
11  0        47372        72716         7032      3119952    0    0   104   161 14603 3919  89   7   4   0   0 2019-03-21 16:54:40
 9  1        47372        37688         7040      3148224    0    0     0 81994 9617 4213  87   8   5   0   0 2019-03-21 16:54:43
12  0        47372       290060         7040      2946928    0    0     0 93619 8323 3022  81  12   6   1   0 2019-03-21 16:54:46
 5  0        47372       267220         7048      2942508    0    0    72 71018 11188 3923  84  14   2   0   0 2019-03-21 16:54:49
11  0        47372       223576         7048      2970924    0    0     0     0 12386 4385  88   7   5   0   0 2019-03-21 16:54:52
 3  0        47372       197332         7056      2993156    0    0    24    12 8706 3585  91   5   4   0   0 2019-03-21 16:54:55
 8  0        47372       180964         7056      3009700    0    0     0     0 7863 2904  92   4   4   0   0 2019-03-21 16:54:58
 6  0        47372       159080         7064      3031672    0    0   497     9 8515 3367  91   5   4   0   0 2019-03-21 16:55:01
 9  0        47372       136116         7064      3054668    0    0   159     0 8526 3596  90   5   4   0   0 2019-03-21 16:55:04
11  0        47372        96820         7072      3080296    0    0     0    16 9137 3982  89   6   5   0   0 2019-03-21 16:55:07
 6  0        47372        49172         7072      3109364    0    0     0     0 9279 4360  89   7   5   0   0 2019-03-21 16:55:10
11  0        47372        28244         7080      3129344    0    0    99    27 8755 3228  91   5   4   0   0 2019-03-21 16:55:13
12  0        47372        12252         7088      3128496    0    0     0 89166 9055 3645  89   8   4   0   0 2019-03-21 16:55:16
12  1        47372       351632         7088      2922112    0    0     0 96528 8539 2874  87  11   2   0   0 2019-03-21 16:55:19
 7  0        47372       392184         7096      2880184    0    0    59 65289 18486 6127  88  10   2   0   0 2019-03-21 16:55:22
11  0        47372       359932         7096      2901496    0    0     0     4 8562 3515  91   5   4   0   0 2019-03-21 16:55:25
11  0        47372       325368         7104      2926852    0    0   144    11 8952 3990  90   6   5   0   0 2019-03-21 16:55:28
11  0        47372       288724         7104      2949420    0    0     0   184 15936 11227  84   6   8   3   0 2019-03-21 16:55:31
12  0        47372       252020         7112      2974260    0    0     0    17 9024 4023  90   6   4   0   0 2019-03-21 16:55:34
11  0        47372       227172         7112      2999192    0    0    31     0 8776 3873  90   6   4   0   0 2019-03-21 16:55:37
11  0        47372       202656         7120      3023412    0    0     0     9 8841 3916  90   6   4   0   0 2019-03-21 16:55:40
 0  0        47372       178912         7120      3047344    0    0     0    14 8692 3711  90   6   5   0   0 2019-03-21 16:55:43
 8  0        47372       160724         7128      3065692    0    0   124     9 8179 3191  92   4   4   0   0 2019-03-21 16:55:46
11  0        47372       139204         7136      3087308    0    0     0     9 8615 3602  91   5   4   0   0 2019-03-21 16:55:49
12  1        47372        13992         7136      3213460    0    0    93 141644 16930 11622  86  11   3   0   0 2019-03-21 16:55:52
 8  0        47372       127512         7144      3151896    0    0    99 86519 14918 9483  81  13   4   2   0 2019-03-21 16:55:55
12  0        47372       310324         7144      2961096    0    0     0 42836 8809 3547  88   9   3   0   0 2019-03-21 16:55:58
11  0        47372       278392         7152      2981140    0    0   100     5 8505 3545  91   5   4   0   0 2019-03-21 16:56:01
11  0        47372       251516         7152      3005280    0    0     0     0 8763 3853  89   6   5   0   0 2019-03-21 16:56:04
11  0        47372       223456         7160      3030236    0    0     0   224 17997 12913  88   7   4   0   0 2019-03-21 16:56:07
11  0        47372       194256         7160      3053344    0    0   141     0 8556 3582  90   6   4   0   0 2019-03-21 16:56:10
12  0        47372       145736         7168      3078888    0    0     0    24 9025 4015  89   7   5   0   0 2019-03-21 16:56:13
11  0        47372       119232         7176      3101512    0    0     0     9 8753 3770  90   6   4   0   0 2019-03-21 16:56:16
11  0        47372        84140         7176      3126032    0    0   131     0 8696 3727  90   6   4   0   0 2019-03-21 16:56:19
11  0        47372        41684         7184      3147628    0    0     0     9 8593 3547  91   5   4   0   0 2019-03-21 16:56:22
 9  1        47372        15552         7184      3153372    0    0     3 82221 14142 8804  89   7   4   0   0 2019-03-21 16:56:25
12  0        47372       351048         7192      2952488    0    0     0 99142 12184 7040  84  13   3   0   0 2019-03-21 16:56:28
10  0        47372       365700         7192      2921624    0    0     0 65613 13621 8157  86  11   3   0   0 2019-03-21 16:56:31
10  0        47372       331196         7200      2945956    0    0   107    11 8881 3887  89   6   5   0   0 2019-03-21 16:56:34
 6  0        47372       298608         7200      2970620    0    0    27   132 14629 9549  89   7   5   0   0 2019-03-21 16:56:37
11  0        47372       281688         7208      2988012    0    0     0    16 8272 3233  92   4   4   0   0 2019-03-21 16:56:40
