procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1            0      1430672        19916      1764616    0    0   896   200 11889 12615   5   3  80  12   0 2019-03-27 10:24:49
 0  1            0      1426960        19916      1768396    0    0   871     0 1626 2673   5   2  81  12   0 2019-03-27 10:24:52
 1  1            0      1423000        19924      1772380    0    0   939    29 2092 3227   5   2  81  12   0 2019-03-27 10:24:55
 0  1            0      1418716        19924      1776184    0    0   909     0 1632 2703   5   2  81  12   0 2019-03-27 10:24:58
 0  1            0      1414560        19932      1780020    0    0   915    12 1741 2798   4   2  81  12   0 2019-03-27 10:25:01
 0  1            0      1411196        19944      1783804    0    0   884    37 2042 3021   5   3  79  12   0 2019-03-27 10:25:04
 0  1            0      1407164        19944      1787572    0    0   863     0 1645 2756   5   2  81  12   0 2019-03-27 10:25:07
 1  1            0      1403664        19952      1791348    0    0   880  3113 1867 2938   5   2  81  12   0 2019-03-27 10:25:10
 0  1            0      1399736        19952      1795072    0    0   897     0 1623 2673   4   2  81  12   0 2019-03-27 10:25:13
 1  1            0      1396336        19960      1798872    0    0   932   131 5186 6145   4   2  81  12   0 2019-03-27 10:25:16
 1  1            0      1392348        19968      1802696    0    0   879   235 10090 10873   5   3  81  12   0 2019-03-27 10:25:19
 1  1            0      1388496        19968      1806580    0    0   904     0 1653 2746   5   2  81  12   0 2019-03-27 10:25:22
 0  1            0      1384480        19976      1810532    0    0   924    25 2484 3566   5   2  81  12   0 2019-03-27 10:25:25
 0  1            0      1380760        19976      1814304    0    0   893  2435 1587 2649   4   2  81  12   0 2019-03-27 10:25:28
 2  0            0      1376640        19984      1818268    0    0   904    13 1801 2927   5   2  81  12   0 2019-03-27 10:25:31
 0  1            0      1371996        19984      1822176    0    0   897    59 3555 4510   6   3  79  12   0 2019-03-27 10:25:34
 0  1            0      1368160        19996      1826052    0    0   881    35 1725 2853   5   2  81  12   0 2019-03-27 10:25:37
 1  1            0      1364736        19996      1829836    0    0   903     0 1660 2756   5   2  81  12   0 2019-03-27 10:25:40
 0  1            0      1361016        20004      1833748    0    0   899    11 1623 2731   5   2  81  12   0 2019-03-27 10:25:43
 2  0            0      1356816        20012      1837684    0    0   940    19 1862 3040   5   2  81  12   0 2019-03-27 10:25:46
 0  1            0      1353476        20012      1841320    0    0   840  2699 4067 5011   5   2  81  12   0 2019-03-27 10:25:49
 0  1            0      1349632        20020      1845176    0    0   892    24 1715 2812   5   2  81  12   0 2019-03-27 10:25:52
 1  0            0      1345560        20020      1848876    0    0   852   192 8375 9277   5   3  81  11   0 2019-03-27 10:25:55
 1  1            0      1341732        20028      1852620    0    0   867    19 1632 2734   5   2  81  12   0 2019-03-27 10:25:58
 0  1            0      1338196        20036      1856260    0    0   857    13 1902 2983   5   2  81  12   0 2019-03-27 10:26:01
 1  0            0      1334576        20036      1859704    0    0   801     3 1974 2865   6   3  77  13   0 2019-03-27 10:26:04
 1  1            0      1330944        20048      1863576    0    0   911    35 1735 2814   5   2  81  12   0 2019-03-27 10:26:07
 0  1            0      1327092        20048      1867424    0    0   891     0 1624 2712   5   2  81  12   0 2019-03-27 10:26:10
 0  1            0      1324304        20056      1871028    0    0   843  3085 2464 3562   5   2  81  12   0 2019-03-27 10:26:13
 0  1            0      1320460        20056      1874836    0    0   885     1 1634 2745   5   2  81  12   0 2019-03-27 10:26:16
 1  1            0      1316740        20064      1878600    0    0   857    11 1952 3031   5   2  81  12   0 2019-03-27 10:26:19
 0  1            0      1312964        20064      1882476    0    0   872     0 1604 2707   5   2  81  12   0 2019-03-27 10:26:22
 2  0            0      1309232        20072      1886296    0    0   896   143 3624 4676   5   2  81  13   0 2019-03-27 10:26:25
 0  1            0      1304720        20080      1890096    0    0   875    25 2582 3675   5   2  81  12   0 2019-03-27 10:26:28
 0  1            0      1301636        20080      1893832    0    0   867   235 9474 10278   5   2  81  12   0 2019-03-27 10:26:31
 0  1            0      1297816        20088      1897432    0    0   827  2661 5359 6299   6   3  79  12   0 2019-03-27 10:26:34
 0  1            0      1293740        20088      1901328    0    0   900     0 1601 2733   5   2  81  12   0 2019-03-27 10:26:37
 1  1            0      1290040        20100      1905100    0    0   851    29 1713 2816   5   2  81  12   0 2019-03-27 10:26:40
 0  1            0      1286524        20100      1908848    0    0   879     0 1598 2689   5   2  81  12   0 2019-03-27 10:26:43
 1  1            0      1282440        20108      1912636    0    0   867     7 1822 2947   5   2  81  12   0 2019-03-27 10:26:46
 0  1            0      1278780        20116      1916704    0    0   913    11 1839 2958   5   2  81  12   0 2019-03-27 10:26:49
 0  1            0      1274788        20116      1920512    0    0   859     0 1637 2704   5   2  81  12   0 2019-03-27 10:26:52
 0  1            0      1271148        20124      1924296    0    0   876    23 1772 2864   5   2  81  12   0 2019-03-27 10:26:55
 1  1            0      1267196        20124      1927992    0    0   853  3300 1579 2657   5   2  81  12   0 2019-03-27 10:26:58
 1  1            0      1263328        20132      1931724    0    0   867   141 7214 8197   5   3  80  12   0 2019-03-27 10:27:01
 0  1            0      1260080        20144      1935300    0    0   859    44 2065 3046   5   3  80  12   0 2019-03-27 10:27:04
 2  0            0      1256312        20144      1939136    0    0   923     0 1580 2649   4   2  81  12   0 2019-03-27 10:27:07
 3  0            0      1252312        20152      1942884    0    0   849   249 10330 6159   5   3  80  12   0 2019-03-27 10:27:10
 0  1            0      1248468        20152      1946740    0    0   875     0 1610 2735   5   2  81  12   0 2019-03-27 10:27:13
 0  1            0      1244640        20160      1950548    0    0   888     7 1754 2712   5   2  81  12   0 2019-03-27 10:27:16
 0  1            0      1240780        20168      1954232    0    0   849  2447 1775 2680   5   2  81  12   0 2019-03-27 10:27:19
 1  1            0      1237052        20168      1958052    0    0   869     0 1564 2634   5   2  82  12   0 2019-03-27 10:27:22
 0  1            0      1233168        20176      1961924    0    0   879     7 1800 2778   5   2  81  12   0 2019-03-27 10:27:25
 1  1            0      1229404        20176      1965740    0    0   836     0 1607 2725   5   2  81  12   0 2019-03-27 10:27:28
 1  0            0      1225660        20184      1969600    0    0   884    33 2197 2720   5   2  81  12   0 2019-03-27 10:27:31
 0  1            0      1221392        20184      1973252    0    0   848   151 5401 2969   6   4  79  12   0 2019-03-27 10:27:34
 0  1            0      1217804        20196      1977116    0    0   873    47 1792 2709   5   2  81  12   0 2019-03-27 10:27:37
 0  1            0      1214256        20196      1980960    0    0   893     1 1665 2731   5   2  81  12   0 2019-03-27 10:27:40
 0  1            0      1210868        20204      1984576    0    0   841  3260 1769 2714   5   2  81  12   0 2019-03-27 10:27:43
 0  1            0      1207004        20212      1988308    0    0   852   180 6719 2751   5   3  81  12   0 2019-03-27 10:27:46
 0  1            0      1203232        20212      1992100    0    0   888     0 1636 2724   5   2  81  12   0 2019-03-27 10:27:49
 1  0            0      1198920        20220      1995916    0    0   885    11 1838 2726   5   2  81  12   0 2019-03-27 10:27:52
 1  1            0      1195404        20220      1999748    0    0   868     0 1643 2736   5   2  81  11   0 2019-03-27 10:27:55
 0  1            0      1190840        20228      2003768    0    0   901     7 1757 2773   5   2  81  12   0 2019-03-27 10:27:58
 0  1            0      1186996        20228      2007576    0    0   876    13 2080 2739   5   2  81  12   0 2019-03-27 10:28:01
 0  1            0      1183920        20236      2011324    0    0   836  2664 2279 2907   6   3  79  12   0 2019-03-27 10:28:04
 0  1            0      1180648        20248      2015028    0    0   841    37 1776 2719   5   2  82  11   0 2019-03-27 10:28:07
 2  0            0      1176696        20264      2018680    0    0   819   392 12817 2809   5   4  78  13   0 2019-03-27 10:28:10
 0  1            0      1173024        20264      2022628    0    0   896     0 1676 2765   5   2  81  12   0 2019-03-27 10:28:13
 0  1            0      1169280        20272      2026576    0    0   895    17 1923 2798   5   2  81  12   0 2019-03-27 10:28:16
 1  0            0      1165344        20272      2030436    0    0   879     0 1651 2746   5   2  81  12   0 2019-03-27 10:28:19
 0  1            0      1161656        20280      2034288    0    0   884    11 1779 2715   5   2  82  11   0 2019-03-27 10:28:22
 0  1            0      1157500        20288      2037960    0    0   853   144 9312 2775   5   3  81  11   0 2019-03-27 10:28:25
 0  1            0      1153276        20288      2041784    0    0   868     0 1637 2758   5   2  81  12   0 2019-03-27 10:28:28
 0  1            0      1149984        20296      2045468    0    0   843  3319 2169 2764   5   2  81  12   0 2019-03-27 10:28:31
 4  0            0      1143520        20296      2049280    0    0   849     4 1937 2845   5   3  81  12   0 2019-03-27 10:28:34
 1  1            0      1142576        20304      2052836    0    0   825    39 1957 2739   5   2  80  12   0 2019-03-27 10:28:37
 0  1            0      1139452        20316      2056536    0    0   837    31 1816 2720   5   2  81  12   0 2019-03-27 10:28:40
 0  1            0      1135040        20316      2060364    0    0   869     0 1670 2746   5   2  81  12   0 2019-03-27 10:28:43
 0  1            0      1130580        20324      2064140    0    0   869   179 10598 2654   5   3  80  12   0 2019-03-27 10:28:46
 0  1            0      1125404        20324      2067724    0    0   824  2573 1875 2760   5   2  81  12   0 2019-03-27 10:28:49
 1  0            0      1120708        20332      2071520    0    0   888    17 1799 2682   5   2  82  12   0 2019-03-27 10:28:52
 0  1            0      1116072        20332      2075300    0    0   860     0 1612 2748   5   2  81  12   0 2019-03-27 10:28:55
 2  1            0      1111740        20340      2079204    0    0   872     7 1867 2825   5   2  81  12   0 2019-03-27 10:28:58
 0  1            0      1108144        20348      2083016    0    0   839    25 2227 2780   5   3  81  11   0 2019-03-27 10:29:01
 2  1            0      1104684        20348      2086448    0    0   817   235 10974 2763   5   3  81  11   0 2019-03-27 10:29:04
 1  1            0      1100860        20360      2089832    0    0   733    64 8988 2784   5   4  80  11   0 2019-03-27 10:29:07
 2  0            0      1096860        20360      2093620    0    0   849     5 1852 2749   5   2  81  12   0 2019-03-27 10:29:10
 0  1            0      1093428        20368      2097404    0    0   867    12 1736 2752   5   2  81  12   0 2019-03-27 10:29:13
 0  1            0      1089972        20368      2101000    0    0   784  3280 1758 2757   5   2  81  12   0 2019-03-27 10:29:16
 0  1            0      1086328        20376      2104804    0    0   879   125 6286 2738   5   3  80  12   0 2019-03-27 10:29:19
 0  1            0      1082452        20384      2108624    0    0   891    24 1820 2688   5   2  81  12   0 2019-03-27 10:29:22
 0  1            0      1078812        20384      2112448    0    0   884     0 1586 2680   5   2  81  12   0 2019-03-27 10:29:25
 0  1            0      1074936        20392      2116268    0    0   855     7 1782 2703   5   2  81  12   0 2019-03-27 10:29:28
 1  0            0      1071060        20392      2120136    0    0   843    16 2196 2773   5   2  81  11   0 2019-03-27 10:29:31
