procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  5        25980        14692          636      2960000    0    0 36565 96983 11381 6223  31  20   7  42   0 2018-11-27 01:25:41
 6  1        25980       152984          644      2821848    0    0 45836 67649 12919 8048  32  21  15  32   0 2018-11-27 01:25:44
 2  5        25980        14972          644      2942760    0    0 77208 53071 14008 8812  30  18  11  40   0 2018-11-27 01:25:47
 0  7        25980        12368          652      2923516    0    0 96081 57426 17530 11036  35  22   7  36   0 2018-11-27 01:25:50
 7  2        25980       413872          652      2516608    0    0 68651 37736 13968 9500  26  17  17  40   0 2018-11-27 01:25:53
 5  3        25980        13028          660      2892632    0    0 101072 56677 18380 11724  35  22   7  35   0 2018-11-27 01:25:56
 7  3        25980       121900          660      2780044    0    0 89645 50486 17194 11234  31  21  12  36   0 2018-11-27 01:25:59
 0  7        25980        16584          668      2883716    0    0 63753 78031 11403 7400  25  14  17  44   0 2018-11-27 01:26:02
 6  2        25980        12272          592      2884256    0    0 79705 48368 14463 10238  30  18  16  36   0 2018-11-27 01:26:05
 7  3        25980        58624          592      2816676    0    0 80089 85817 15136 9840  29  19  11  41   0 2018-11-27 01:26:08
 4  4        25980       510384          592      2506036    0    0 36885 80082 8238 5225  19  13  21  47   0 2018-11-27 01:26:11
 6  1        25980       146864          600      2864128    0    0 67755 46108 12892 8097  31  16  14  39   0 2018-11-27 01:26:14
 1  7        25980        14060          600      2996344    0    0 93405 57118 17129 10732  37  22   5  36   0 2018-11-27 01:26:17
 7  0        25980        12260          608      2995532    0    0 85860 52740 15095 9661  34  20   8  38   0 2018-11-27 01:26:20
 7  4        25980        12592          608      2978328    0    0 102464 55956 14476 9637  31  21  11  38   0 2018-11-27 01:26:23
 6  5        25980       184064          616      2794336    0    0 68372 51304 10913 7697  24  15  20  41   0 2018-11-27 01:26:26
 6  3        25980       147384          616      2819600    0    0 77107 47830 11141 7766  25  16  15  44   0 2018-11-27 01:26:29
 0  7        25980        14944          624      2930060    0    0 106897 56928 16057 10844  33  22   7  38   0 2018-11-27 01:26:32
 5  2        25980       196604          624      2745932    0    0 73825 24849 15858 10460  27  16  25  31   0 2018-11-27 01:26:35
 3  4        25980        13084          632      2891788    0    0 80333   281 24276 15345  34  20  40   6   0 2018-11-27 01:26:38
 3  5        25980        15832          632      2863588    0    0 44581 105378 17021 13581  24  17  32  27   0 2018-11-27 01:26:41
 0 10        25980       277704          640      2717964    0    0 29819 94381 9062 5387  24  18  13  45   0 2018-11-27 01:26:44
 1  9        25980        16144          640      2976528    0    0 45189 112476 13072 6850  34  24   4  38   0 2018-11-27 01:26:47
 8  2        25980        11956          648      2979152    0    0 29000 74097 9372 5389  27  19  21  33   0 2018-11-27 01:26:50
 5  3        25980        12468          648      2978260    0    0 59657 47372 11749 7135  32  16  17  35   0 2018-11-27 01:26:53
 5  3        25992        15072          656      2975440    0    4 95263 55424 18103 11405  35  23   5  37   0 2018-11-27 01:26:56
 6  4        26028        12220          656      2978160    0   12 110953 60991 18867 12287  33  24   8  35   0 2018-11-27 01:26:59
 1  7        26028       390360          664      2595600    1    0 75805 41697 15063 10283  23  18  13  46   0 2018-11-27 01:27:02
 8  4        26028        14888          664      2958760    0    0 83127 51743 16066 10356  29  17  12  42   0 2018-11-27 01:27:05
 1  6        26028       298600          592      2674664    0    0 90703 57327 16490 10950  30  21   9  39   0 2018-11-27 01:27:08
10  5        26028        14312          560      2957796    0    0 64320 67056 11758 7737  23  14  19  44   0 2018-11-27 01:27:11
 0  7        26028        12228          268      2948476    0    0 75001 48065 12067 8007  25  16  18  42   0 2018-11-27 01:27:14
 1  6        26028       324460          252      2617392    0    0 77067 44183 13264 8992  28  17  13  42   0 2018-11-27 01:27:17
 0  8        26028        13120          260      2900984    0    0 95707 78161 18491 11720  34  22   8  36   0 2018-11-27 01:27:20
 5  4        26028       584936          260      2367620    0    0 11043 104111 5892 6620   9   9  27  55   0 2018-11-27 01:27:23
 2  6        26028       232380          268      2740360    0    0 76337 49319 14527 9363  30  17   9  43   0 2018-11-27 01:27:26
 0  7        26028        17116          268      2940616    0    0 101624 56816 15359 9897  36  21  10  33   0 2018-11-27 01:27:29
 6  2        26028       279564          276      2662176    0    0 80043 44928 11500 7813  27  17  15  41   0 2018-11-27 01:27:32
 8  2        26028        12592          276      2925948    0    0 109400 56890 15944 10483  35  22   8  35   0 2018-11-27 01:27:35
 0  7        26028        13336          284      2924592    0    0 98432 55022 14376 9873  30  19   8  42   0 2018-11-27 01:27:38
 2  4        26028       184828          284      2740804    0    0 87388 38076 16174 10607  29  19  19  33   0 2018-11-27 01:27:41
 5  2        26028        13584          292      2892556    0    0 80437    92 23765 15884  34  20  32  13   0 2018-11-27 01:27:44
 5  4        26028        14824          292      2855568    0    0 80067   327 23891 16266  37  22  24  17   0 2018-11-27 01:27:47
 4  6        26028        15600          300      2827240    0    0 45347 102104 15611 10706  23  16  33  27   0 2018-11-27 01:27:50
 1  9        26028       382712          300      2627504    0    0 22975 91604 7830 4626  21  16  19  45   0 2018-11-27 01:27:53
 7  3        26028        11756          308      2986608    0    0 43469 125408 12441 6467  35  25   2  39   0 2018-11-27 01:27:56
 0  7        26028        15100          308      2973560    0    0 35783 71818 10649 5998  28  19  15  38   0 2018-11-27 01:27:59
 8  5        26064        14456          316      2971708    0   12 82531 56716 17222 10981  37  24   6  34   0 2018-11-27 01:28:02
 6  3        26064        15784          316      2970400    0    0 75267 47378 12026 7720  27  17  22  34   0 2018-11-27 01:28:05
 2  7        26068       572876          324      2406724    0    1 101556 50651 18782 12459  32  24  11  33   0 2018-11-27 01:28:08
 4  4        26068        13696          324      2946548    0    0 113100 62474 19636 14111  34  22   8  36   0 2018-11-27 01:28:11
 8  2        26068        14440          312      2940076    0    0 77745 49628 12335 8082  24  16  16  44   0 2018-11-27 01:28:14
 8  1        26068        71108          308      2860508    0    0 96289 54615 18274 11737  34  22   9  36   0 2018-11-27 01:28:17
 4  7        26068        14476          292      2908880    0    0 94697 55425 16409 10642  31  20  10  38   0 2018-11-27 01:28:20
 5  4        26068        14896          292      2894084    0    0 69560 81443 12173 7916  26  16  16  42   0 2018-11-27 01:28:23
 0  7        26068        72440          300      2823564    0    0 100781 58899 18120 11906  36  22   7  36   0 2018-11-27 01:28:26
10  8        26068        11088          300      2874532    0    0 58287 80006 10171 6560  20  13  17  49   0 2018-11-27 01:28:29
 3  5        26068       532312          308      2445364    0    0 34773 76745 7918 5426  18  13  33  37   0 2018-11-27 01:28:32
 0  6        26068        13620          308      2957280    0    0 106391 61061 18154 11940  37  23   4  36   0 2018-11-27 01:28:35
 7  2        26068        16224          316      2954692    0    0 97167 56338 18096 11624  36  24   6  34   0 2018-11-27 01:28:38
 5  2        26068        13124          316      2956980    0    0 77548 49909 13179 8648  29  17   9  46   0 2018-11-27 01:28:41
 0  6        26068        14736          324      2955796    0    0 89755 54594 16208 10369  33  21   8  38   0 2018-11-27 01:28:44
 6  3        26068        14148          324      2956796    0    0 70409 46275 14343 9006  31  19  18  32   0 2018-11-27 01:28:47
 3  4        26068        15636          332      2945140    0    0 90621 56784 16717 11017  35  22   7  35   0 2018-11-27 01:28:50
 0  7        26068        14892          332      2925836    0    0 88973 56996 13145 8858  32  18   9  40   0 2018-11-27 01:28:53
 3  4        26068        30640          340      2888048    0    0 97680 53395 14567 9738  34  19  12  35   0 2018-11-27 01:28:56
 0  6        26068        14892          340      2889616    0    0 104431 69167 15459 10488  34  22   6  39   0 2018-11-27 01:28:59
 5  5        26068        14584          348      2888684    0    0 74880 71104 10609 7442  23  14  12  51   0 2018-11-27 01:29:02
 0  7        26068       301008          348      2593256    0    0 72427 68044 11689 7765  27  15  19  38   0 2018-11-27 01:29:05
 0 10        26068       403992          356      2586584    0    0 28664 110003 11487 9278  25  18  16  40   0 2018-11-27 01:29:08
 7  3        26068        14612          356      2972060    0    0 45815 94805 12292 7761  29  21   7  43   0 2018-11-27 01:29:11
 5  4        26068        13020          364      2973964    0    0 34727 79858 10584 5949  30  18   9  43   0 2018-11-27 01:29:14
 5  2        26068        12208          364      2973656    0    0 62388 62562 14813 9599  35  22   7  37   0 2018-11-27 01:29:17
 7  3        26164        14936          372      2969776    0   32 72299 50341 12708 8188  28  17  13  42   0 2018-11-27 01:29:20
 6  3        26164        12456          372      2953232    0    0 101823 56229 18172 11523  34  23   8  35   0 2018-11-27 01:29:23
 1  6        26164       394452          380      2558892    0    0 63288 47928 14042 9412  26  17  15  42   0 2018-11-27 01:29:26
 2  5        26164        13564          380      2927560    0    0 77991 46812 12678 8360  25  15  17  42   0 2018-11-27 01:29:29
 1  6        26164       315876          388      2605196    0    0 83527 54467 17054 10932  31  21  11  38   0 2018-11-27 01:29:32
 1  6        26164        13936          380      2904808    0    0 71135 60032 14225 9076  26  17  16  40   0 2018-11-27 01:29:35
 0  7        26164        13392          316      2904980    0    0 79827 85873 15573 9872  31  19  13  38   0 2018-11-27 01:29:38
 6  3        26164       332196          304      2575176    0    0 70660 45113 13436 8577  30  17  15  39   0 2018-11-27 01:29:41
 1  6        26164        14880          312      2871444    0    0 101341 58367 17556 11521  35  22   7  37   0 2018-11-27 01:29:44
 2  7        26164       640992          312      2321300    0    0 42619 126188 10511 6458  22  17  15  46   0 2018-11-27 01:29:47
 7  2        26164       174496          320      2776892    0    0 93395 51543 14146 9355  31  18  13  38   0 2018-11-27 01:29:50
 1  7        26164        12552          320      2938004    0    0 108347 59622 15964 10654  35  22   7  36   0 2018-11-27 01:29:53
 1  6        26164        16892          328      2932452    0    0 76495 49302 11287 7957  26  16  15  43   0 2018-11-27 01:29:56
 1  6        26164       152300          328      2798100    0    0 83376 56209 13291 9069  29  18  10  42   0 2018-11-27 01:29:59
 4  4        26164        13544          336      2923812    0    0 102132 54773 15100 9993  34  20  11  35   0 2018-11-27 01:30:02
 2  0        26164        20132          344      2903916    1    0 78139  4858 22843 17842  33  21  23  23   0 2018-11-27 01:30:05
 5  3        26164        14164          344      2869996    0    0 82264     7 24299 16616  37  22  24  17   0 2018-11-27 01:30:08
 3  4        26164        15792          352      2825648    0    0 80356   111 24367 14875  33  22  39   7   0 2018-11-27 01:30:11
 1  7        26164        15356          360      2814536    0    0 15264 138153 9151 9397  11  10  29  49   0 2018-11-27 01:30:14
 9  3        26164       238288          360      2705384    0    0 27523 70252 8754 4961  25  17  17  41   0 2018-11-27 01:30:17
 8  1        26164        15212          368      2917360    0    0 32920 82192 10691 6367  27  18   7  48   0 2018-11-27 01:30:20
 8  2        26164        15764          368      2908036    0    0 42796 94679 12393 6827  34  22   7  37   0 2018-11-27 01:30:23
 4  4        26336        15284          376      2907288    0   57 66415 51968 13471 8824  31  20  16  33   0 2018-11-27 01:30:26
