procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        65112      3242544        12844       545772    0    0     0 292011 7879 4827   1   2  97   0   0 2018-11-22 18:20:49
 1  0        65112      3242544        12852       545772    0    0     0 103352 2762 1896   1   2  98   0   0 2018-11-22 18:20:52
 0  0        65112      3242544        12852       545776    0    0     0 175104 4426 2849   1   2  97   0   0 2018-11-22 18:20:55
 0  0        65112      3664748        11832       138236    1    0   756 37063 2708 1985   2   3  94   1   0 2018-11-22 18:20:58
 0  0        65092      3663828        11992       139744    7    0  1279 20473 1473 1286   2   2  95   1   0 2018-11-22 18:21:01
 2  0        65088      3660664        12020       142212    3    0  1218   728 1494 1141   2   2  95   1   0 2018-11-22 18:21:04
 1  0        65076      3729548         2432        83660    4    0  1579   437 20612 19921   1   3  92   4   0 2018-11-22 18:21:07
 4  0        65072      3663964         6332       111332    1    0  9895   108 4420 3721   9   3  82   7   0 2018-11-22 18:21:10
 2  0        65072      3616736         6600       115396    0    0  1419    80 3879 2340  32   2  64   2   0 2018-11-22 18:21:13
 2  0        65072      3572756         8332       117676    0    0  1335     0 5181 2964  49   2  47   1   0 2018-11-22 18:21:16
 3  0        65072      3518908         9860       122260    0    0  2031     5 5956 3394  43   3  51   3   0 2018-11-22 18:21:19
 1  0        65072      3450364        10172       130664    0    0  2888    17 5056 2218  44   2  51   2   0 2018-11-22 18:21:22
 4  0        65072      3406608        10988       134052    0    0  1243     3 4734 2130  44   2  52   2   0 2018-11-22 18:21:25
 3  0        65072      3377440        11552       139432    0    0  1797    37 5777 2789  51   3  45   2   0 2018-11-22 18:21:28
 5  0        65072      3353924        11552       145232    0    0  1916     0 4648 1733  50   2  47   1   0 2018-11-22 18:21:31
 4  0        65072      3323728        11560       145900    0    0   109    35 4762 1304  60   1  39   0   0 2018-11-22 18:21:34
 1  0        65072      3303576        11760       147860    0    0   571   193 14078 11857  45   2  52   1   0 2018-11-22 18:21:37
 3  0        65072      3274652        12000       150124    0    0   737    61 5440 3930  44   2  53   1   0 2018-11-22 18:21:40
 2  0        65072      3250012        14488       153200    0    0  1400   195 10516 9265  45   3  50   3   0 2018-11-22 18:21:43
 1  0        65072      3539572        14900       187220    0    0  2424  1952 4604 3540  31   3  63   2   0 2018-11-22 18:21:46
 1  0        65072      3359672        14908       249368    0    0     0    40 6031 4362  60   4  36   0   0 2018-11-22 18:21:49
 1  0        65072      3178108        14908       311524    0    0     0 34060 14488 15325  27   6  66   1   0 2018-11-22 18:21:52
 2  0        65072      3023820        14916       373712    0    0     7    27 5864 7844  22   5  73   0   0 2018-11-22 18:21:55
 0  1        65072      2856384        14920       435860    0    0     1 50411 6298 7344  25   6  67   1   0 2018-11-22 18:21:58
 6  0        65072      2502096        15484       750860    0    0   693 81825 7144 6908  35   9  49   7   0 2018-11-22 18:22:01
 2  0        65072      2849688        15484       562288    0    0     0     7 5731 7322  26   6  68   0   0 2018-11-22 18:22:04
 1  0        65072      2726252        15492       624464    0    0     0    15 5941 7848  22   6  73   0   0 2018-11-22 18:22:07
 0  1        65072      2602692        15492       686644    0    0     0 41481 5975 9759   8   7  84   1   0 2018-11-22 18:22:10
 8  0        65072      2379864        15500       847920    0    0     0 74022 8862 10599  43   7  42   7   0 2018-11-22 18:22:13
 3  0        65072      2442756        15500       811308    0    0     0 50208 6265 5272  48   9  43   1   0 2018-11-22 18:22:16
 6  0        65072      2348424        15508       873156    0    0     0   140 8109 7133  23   5  71   0   0 2018-11-22 18:22:19
 6  1        65072      2250424        15508       934544    0    0     0 27648 5681 7525  24   5  70   0   0 2018-11-22 18:22:22
 7  0        65072      1954508        15516      1211160    0    0     0 124204 8963 9817  39   9  46   6   0 2018-11-22 18:22:25
 6  0        65072      2197324        15516      1060148    0    0     0 12279 5942 6988  29   6  64   0   0 2018-11-22 18:22:28
 0  0        65072      2085236        15524      1122552    0    0     0     7 5891 8357  16   7  78   0   0 2018-11-22 18:22:31
 1  0        65072      1968180        15524      1184704    0    0     0     7 5549 7122  25   5  70   0   0 2018-11-22 18:22:34
 1  0        65072      1661968        15532      1442956    0    0     0 144750 8021 6789  41   9  45   5   0 2018-11-22 18:22:37
 8  0        65072      1702608        15532      1537984    0    0     0 92749 7261 7090  40  10  50   0   0 2018-11-22 18:22:40
 2  0        65072      1870132        15540      1370856    0    0     0  8137 6098 8108  22   6  72   0   0 2018-11-22 18:22:43
 1  0        65072      1752688        15540      1433008    0    0     0     0 5665 7132  27   5  68   0   0 2018-11-22 18:22:46
 7  0        65072      1537300        15548      1585336    0    0     0 110702 8490 10336  32   8  51   8   0 2018-11-22 18:22:49
 2  0        65072      1398512        15548      1759780    0    0     0 119374 7631 8156  31  12  58   0   0 2018-11-22 18:22:52
 6  0        65072      1538756        15556      1618104    0    0     0 16322 6761 7962  22   7  71   1   0 2018-11-22 18:22:55
 0  0        65072      1456652        15556      1681364    0    0     0     7 5721 7630  25   5  70   0   0 2018-11-22 18:22:58
 1  1        65068      1098484        15564      1996236    1    0    20 164185 8054 8248  39  10  49   2   0 2018-11-22 18:23:01
 4  0        65068      1174068        15564      2039668    0    0     0 75788 8598 6450  44  10  45   1   0 2018-11-22 18:23:04
 0  0        65068      1313988        15572      1867636    0    0     0  6367 5962 7444  26   6  68   0   0 2018-11-22 18:23:07
 1  0        65068      1217452        15572      1929768    0    0     0     0 5606 6957  29   4  66   0   0 2018-11-22 18:23:10
 1  1        65068       866692        15580      2245220    0    0     0 164604 9153 10252  39   9  49   3   0 2018-11-22 18:23:13
 1  0        65068       944912        15580      2257628    0    0     0 65790 7221 7718  34   9  55   2   0 2018-11-22 18:23:16
 3  0        65068      1063528        15588      2116028    0    0     0 32719 6341 7181  31   7  62   0   0 2018-11-22 18:23:19
 2  0        65068       957840        15588      2178152    0    0     0     1 5587 7774  22   5  73   0   0 2018-11-22 18:23:22
 4  0        65068       651752        15596      2434168    0    0     0 144983 8216 8943  37   8  51   4   0 2018-11-22 18:23:25
 1  0        65068       714560        15596      2437608    0    0     5 64290 6933 6616  41   9  46   4   0 2018-11-22 18:23:28
 1  0        65068       761928        15604      2364408    0    0     0 38805 6583 8204  26   8  66   1   0 2018-11-22 18:23:31
 1  0        65068       676428        15604      2426560    0    0     0    20 5860 8010  21   5  74   0   0 2018-11-22 18:23:34
 2  0        65068       419036        15612      2659504    0    0     0 137070 7972 6934  34   8  55   3   0 2018-11-22 18:23:37
 3  0        65068       369424        15612      2776540    0    0     0 99903 7293 6738  42  10  48   1   0 2018-11-22 18:23:40
 6  0        65068       521972        15620      2613096    0    0     0  9483 6040 7513  25   6  69   0   0 2018-11-22 18:23:43
 1  0        65068       412564        15620      2675368    0    0     0     4 5682 7223  27   4  68   0   0 2018-11-22 18:23:46
 7  0        65068       263968        15628      2789724    0    0     0 100260 6293 6631  30   7  59   4   0 2018-11-22 18:23:49
 8  0        65068       279388        15628      2938716    0    0     0 111253 7443 5972  49  11  40   0   0 2018-11-22 18:23:52
 4  0        65068       314524        15636      2861636    0    0     0 37348 6625 7538  31   7  62   0   0 2018-11-22 18:23:55
 1  0        65068       241704        15636      2924180    0    0     0     0 5618 6770  30   4  65   0   0 2018-11-22 18:23:58
 2  0        65056        62708        15644      3056960    4    0    89 104449 6661 7002  32   6  58   4   0 2018-11-22 18:24:01
 3  0        65056       251208        15588      2891440    0    0     0 85679 9324 4442  56  10  30   4   0 2018-11-22 18:24:04
 6  0        65056       242556        15596      2882604    0    0    95 67654 7125 7166  36   9  55   0   0 2018-11-22 18:24:07
 1  0        65056       179216        15604      2945244    0    0     0     7 5700 7218  26   5  69   0   0 2018-11-22 18:24:10
 7  0        65056        75088        15604      3015004    0    0     0 74285 8677 12222  27   7  63   3   0 2018-11-22 18:24:13
 7  0        65056       324644        15612      2806664    0    0     0 89554 6949 5117  51   9  36   4   0 2018-11-22 18:24:16
 0  0        65056       283408        15612      2843380    0    0     0 74288 7041 5304  56   9  34   0   0 2018-11-22 18:24:19
 4  0        65056       209244        15620      2903840    0    0     0     5 5600 6964  28   4  68   0   0 2018-11-22 18:24:22
 2  1        65056       126872        15620      2966332    0    0     0 82578 6008 6725  30   5  62   2   0 2018-11-22 18:24:25
 3  0        65056       323220        15628      2821956    0    0     0 93879 8844 7899  45  10  40   4   0 2018-11-22 18:24:28
 1  0        65056       274904        15628      2848680    0    0     0 71725 7055 8574  26   9  65   0   0 2018-11-22 18:24:31
 0  0        65056       178308        15636      2910060    0    0     0    19 5673 7293  26   4  69   0   0 2018-11-22 18:24:34
 4  1        65056        76592        15636      2972196    0    0     0 41737 6657 9320  21   6  72   2   0 2018-11-22 18:24:37
 1  1        65056        12912        15644      3006548    0    0     0 125138 7865 8140  37   9  48   6   0 2018-11-22 18:24:40
 2  0        65056        52192        15644      3037788    0    0     0 75327 7074 4961  58  10  32   0   0 2018-11-22 18:24:43
 4  0        65056       206952        15652      2866184    0    0     0  8026 6031 7494  25   6  69   0   0 2018-11-22 18:24:46
 3  1        65056       144048        15652      2928800    0    0     0 41508 5715 7191  27   5  68   1   0 2018-11-22 18:24:49
 2  0        65056        12440        15660      3030068    0    0     0 110171 9045 10244  40   9  45   7   0 2018-11-22 18:24:52
 2  0        65056        65848        15660      3039908    0    0     0 95009 7470 8480  30  11  60   0   0 2018-11-22 18:24:55
 2  0        65056       198468        15668      2891344    0    0     0    13 5961 8233  19   6  76   0   0 2018-11-22 18:24:58
 1  0        65048       135264        15796      2954692    3    0   408     0 5717 6522  34   4  61   0   0 2018-11-22 18:25:01
 7  0        65048       268152        15804      2811684    0    0     0 171791 10172 9907  38  11  47   4   0 2018-11-22 18:25:04
 1  0        65048       259632        15804      2812380    0    0     0 77150 10473 7090  40  10  51   0   0 2018-11-22 18:25:07
 0  0        65048       198492        15812      2873736    0    0     0    13 5620 7042  28   5  68   0   0 2018-11-22 18:25:10
 3  0        65048       108420        15812      2935876    0    0     0    12 5669 7025  28   5  67   0   0 2018-11-22 18:25:13
 7  0        65048        15016        15820      2987824    0    0     0 156079 8981 9123  47  10  40   3   0 2018-11-22 18:25:16
 7  0        65048        88144        15820      2994564    0    0     0 80469 7185 6842  40  10  49   1   0 2018-11-22 18:25:19
 1  0        65048       222228        15828      2842348    0    0     0 13921 6217 7684  26   6  67   0   0 2018-11-22 18:25:22
 7  0        65048       144388        15828      2902816    0    0     0     0 5659 8828  13   6  81   0   0 2018-11-22 18:25:25
 7  0        65048        16008        15836      3003160    0    0     0 153766 10437 13743  31  10  55   4   0 2018-11-22 18:25:28
 1  0        65048        93992        15836      2957380    0    0     0 68567 6990 6423  42   9  46   2   0 2018-11-22 18:25:31
 5  0        65048       208804        15844      2819636    0    0     0 27489 6793 7091  33   7  61   0   0 2018-11-22 18:25:34
 4  0        65048       130660        15844      2881788    0    0     0     5 5622 7154  26   5  69   0   0 2018-11-22 18:25:37
