procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        68084      3277880         9680       529016    0    0     0 299435 8042 4988   1   2  96   0   0 2018-11-18 03:05:42
 0  0        68084      3277604         9688       529016    0    0     0 304432 8165 4992   1   2  96   0   0 2018-11-18 03:05:45
 0  0        68084      3277612         9688       529016    0    0     0 301397 8260 4942   1   2  97   0   0 2018-11-18 03:05:48
 0  0        68084      3277740         9696       529016    0    0     0 299739 8468 4965   2   2  96   0   0 2018-11-18 03:05:51
 1  0        68084      3277788         9696       529024    0    0     0 298325 7802 4926   1   2  97   0   0 2018-11-18 03:05:54
 1  0        68084      3277852         9704       529024    0    0     0 299184 7932 4973   1   2  96   0   0 2018-11-18 03:05:57
 0  0        68084      3278072         9704       529024    0    0     0 301397 8053 5007   1   2  96   0   0 2018-11-18 03:06:00
 1  0        68084      3277520         9720       529156    0    0     0 299413 12227 4926   2   3  96   0   0 2018-11-18 03:06:03
 1  0        68084      3277336         9720       529160    0    0     0 300203 7827 4926   2   2  96   0   0 2018-11-18 03:06:06
 1  0        68084      3277312         9728       529164    0    0     0 299387 9313 4907   1   2  96   0   0 2018-11-18 03:06:09
 2  0        68084      3277444         9736       529164    0    0     0 297999 9331 4957   1   3  96   0   0 2018-11-18 03:06:12
 1  0        68084      3277348         9736       529164    0    0     0 299520 7826 4940   1   2  97   0   0 2018-11-18 03:06:15
 0  0        68084      3277420         9744       529164    0    0     0 297264 8147 4890   2   2  96   0   0 2018-11-18 03:06:18
 0  0        68084      3277628         9744       529164    0    0     0 298667 7957 4957   2   2  97   0   0 2018-11-18 03:06:21
 1  0        68084      3277580         9752       529168    0    0     0 299355 8010 4926   1   2  97   0   0 2018-11-18 03:06:24
 0  0        68084      3278024         9752       529168    0    0     0 299733 7945 4948   1   2  96   0   0 2018-11-18 03:06:27
 1  0        68084      3278080         9760       529168    0    0     0 296965 8556 4929   1   2  97   0   0 2018-11-18 03:06:30
 2  0        68084      3277976         9760       529168    0    0     0 299947 7876 4950   2   2  97   0   0 2018-11-18 03:06:33
 2  0        68084      3277436         9768       529168    0    0     0 295045 7988 4873   1   3  96   0   0 2018-11-18 03:06:36
 0  0        68084      3277468         9768       529168    0    0     0 299776 7837 4913   1   2  97   0   0 2018-11-18 03:06:39
 1  0        68084      3277240         9776       529172    0    0     0 298851 8967 4930   1   2  96   0   0 2018-11-18 03:06:42
 1  0        68084      3277352         9776       529180    0    0     0 296704 8247 4925   2   2  96   0   0 2018-11-18 03:06:45
 1  0        68084      3277432         9784       529180    0    0     0 298649 8207 4946   1   2  97   0   0 2018-11-18 03:06:48
 2  0        68084      3277508         9784       529180    0    0     0 296363 7832 4883   2   2  96   0   0 2018-11-18 03:06:51
 2  0        68084      3277468         9792       529180    0    0     0 296411 8261 4908   1   2  97   0   0 2018-11-18 03:06:54
 1  0        68084      3277948         9792       529184    0    0     0 294059 7955 4917   1   3  96   0   0 2018-11-18 03:06:57
 0  0        68084      3277992         9800       529184    0    0     0 293936 8137 4884   2   2  96   0   0 2018-11-18 03:07:00
 1  0        68084      3277808         9800       529636    0    0   149 293589 8131 4857   1   2  96   0   0 2018-11-18 03:07:03
 0  0        68084      3277424         9808       529636    0    0     0 296633 8136 4939   1   3  96   0   0 2018-11-18 03:07:06
 2  0        68084      3277504         9808       529636    0    0     0 296917 7963 4908   1   2  97   0   0 2018-11-18 03:07:09
 0  0        68084      3277592         9816       529696    0    0    19 295045 7879 4895   2   2  95   0   0 2018-11-18 03:07:12
 1  0        68084      3277840         9816       529696    0    0     0 297856 7864 4894   2   2  96   0   0 2018-11-18 03:07:15
 1  0        68084      3277792         9824       529696    0    0     0 296593 8055 4873   1   2  97   0   0 2018-11-18 03:07:18
 0  0        68084      3277660         9824       529696    0    0     0 298795 7819 4926   1   2  97   0   0 2018-11-18 03:07:21
 0  0        68084      3277636         9832       529700    0    0     0 294243 7957 4882   1   2  97   0   0 2018-11-18 03:07:24
 1  0        68084      3277124         9832       529712    0    0     0 296379 8843 4910   2   3  96   0   0 2018-11-18 03:07:27
 1  0        68084      3277168         9840       529712    0    0     0 294363 7819 4827   2   2  96   0   0 2018-11-18 03:07:30
 0  0        68084      3277152         9848       529712    0    0     3 297617 10469 4966   1   2  97   0   0 2018-11-18 03:07:33
 1  0        68084      3277396         9856       529712    0    0     0 297739 7999 4947   1   3  96   0   0 2018-11-18 03:07:36
 0  0        68084      3277268         9856       529712    0    0     0 296363 7752 4892   1   2  97   0   0 2018-11-18 03:07:39
 1  0        68084      3277108         9864       529712    0    0     0 300037 8056 4933   1   2  96   0   0 2018-11-18 03:07:42
 2  0        68084      3276620         9864       529716    0    0     0 297131 7839 4903   2   2  97   0   0 2018-11-18 03:07:45
 1  0        68084      3276668         9872       529716    0    0     0 299141 7865 4922   1   2  97   0   0 2018-11-18 03:07:48
 1  0        68084      3276424         9872       529716    0    0     0 297856 7905 4898   2   2  96   0   0 2018-11-18 03:07:51
 0  0        68084      3276512         9880       529716    0    0     0 297541 8309 4888   1   2  97   0   0 2018-11-18 03:07:54
 1  0        68084      3277000         9880       529716    0    0     0 301099 8632 4985   1   2  96   0   0 2018-11-18 03:07:57
 2  0        68084      3277172         9888       529720    0    0     0 295600 8072 4870   2   2  96   0   0 2018-11-18 03:08:00
 1  0        68084      3277176         9888       529852    0    0    43 299701 8099 4946   2   2  96   0   0 2018-11-18 03:08:03
 1  0        68084      3277008         9896       529856    0    0     0 297316 7889 4900   2   3  96   0   0 2018-11-18 03:08:06
 1  0        68084      3277032         9896       529856    0    0     0 299904 7845 4926   1   2  97   0   0 2018-11-18 03:08:09
 1  0        68084      3277088         9904       529856    0    0     0 297691 8041 4931   1   2  97   0   0 2018-11-18 03:08:12
 1  0        68084      3277156         9904       529860    0    0     0 298325 7913 4887   1   2  97   0   0 2018-11-18 03:08:15
 1  0        68084      3277068         9912       529860    0    0     0 297648 7879 4876   2   2  97   0   0 2018-11-18 03:08:18
 1  0        68084      3277140         9912       529860    0    0     0 299904 7847 4948   2   2  96   0   0 2018-11-18 03:08:21
 1  0        68084      3277148         9920       529860    0    0     0 295856 7893 4880   1   2  97   0   0 2018-11-18 03:08:24
 2  0        68084      3276384         9920       529860    0    0     0 298848 8989 4862   1   3  96   0   0 2018-11-18 03:08:27
 1  0        68084      3275868         9928       529864    0    0     0 302776 8175 4989   2   2  96   0   0 2018-11-18 03:08:30
 0  0        68084      3275788         9928       529864    0    0     0 298765 9867 4931   2   2  96   0   0 2018-11-18 03:08:33
 1  0        68084      3275744         9936       529864    0    0     0 300081 8143 4959   2   2  96   0   0 2018-11-18 03:08:36
 1  0        68084      3275688         9936       529864    0    0     0 295015 8282 4844   1   2  96   0   0 2018-11-18 03:08:39
 1  0        68084      3275712         9944       529868    0    0     0 300336 8481 4953   1   2  96   0   0 2018-11-18 03:08:42
 0  0        68084      3275788         9944       529868    0    0     0 297557 8752 4916   2   2  97   0   0 2018-11-18 03:08:45
 0  0        68084      3275804         9952       529876    0    0     0 297307 7861 4913   1   1  97   0   0 2018-11-18 03:08:48
 2  0        68084      3276344         9952       529876    0    0     0 297600 7775 4911   1   2  97   0   0 2018-11-18 03:08:51
 0  0        68084      3276360         9960       529876    0    0     0 298032 7929 4929   1   2  97   0   0 2018-11-18 03:08:54
 1  0        68084      3277120         9960       529876    0    0     0 298925 8810 4945   1   3  97   0   0 2018-11-18 03:08:57
 0  0        68084      3276776         9968       529880    0    0     0 299913 8171 4942   1   2  97   0   0 2018-11-18 03:09:00
 0  0        68084      3276332         9968       530088    0    0    68 297311 8842 4910   1   2  97   0   0 2018-11-18 03:09:03
 0  0        68084      3276240         9976       530088    0    0     0 299156 8451 4926   2   2  96   0   0 2018-11-18 03:09:06
 0  0        68084      3276224         9976       530088    0    0     0 301141 9008 4970   1   1  98   0   0 2018-11-18 03:09:09
 2  0        68084      3276568         9984       530088    0    0     0 299629 9504 5006   1   3  96   0   0 2018-11-18 03:09:12
 1  0        68084      3276404         9984       530088    0    0     0 297472 7872 4907   1   2  96   0   0 2018-11-18 03:09:15
 0  0        68084      3276372         9992       530092    0    0     0 298416 7905 4917   1   2  97   0   0 2018-11-18 03:09:18
 1  0        68084      3276852         9992       530096    0    0     0 297216 7817 4902   1   2  97   0   0 2018-11-18 03:09:21
 0  0        68084      3276848        10000       530096    0    0     0 299440 7980 4926   1   2  97   0   0 2018-11-18 03:09:24
 1  0        68084      3276408        10000       530096    0    0     0 295211 7912 4881   2   2  96   0   0 2018-11-18 03:09:27
 1  0        68084      3276700        10008       530100    0    0     0 299525 8017 4960   1   2  96   0   0 2018-11-18 03:09:30
 1  0        68084      3276652        10008       530100    0    0     0 295909 10249 4832   1   2  97   0   0 2018-11-18 03:09:33
 1  0        68084      3276816        10016       530104    0    0     0 296329 8051 4925   1   2  96   0   0 2018-11-18 03:09:36
 0  0        68084      3276816        10016       530104    0    0     0 294367 7962 4868   2   2  96   0   0 2018-11-18 03:09:39
 0  0        68084      3276972        10024       530104    0    0     0 294880 8216 4915   1   2  96   0   0 2018-11-18 03:09:42
 1  0        68084      3276900        10024       530104    0    0     0 294144 8215 4884   1   3  96   0   0 2018-11-18 03:09:45
 0  0        68084      3276932        10032       530104    0    0     0 296719 8517 4915   1   2  97   0   0 2018-11-18 03:09:48
 0  0        68084      3276576        10032       530108    0    0     0 295211 8184 4890   1   2  96   0   0 2018-11-18 03:09:51
 0  0        68084      3276752        10040       530108    0    0     0 294747 8352 4879   1   2  97   0   0 2018-11-18 03:09:54
 2  0        68084      3277232        10040       530108    0    0     0 295296 8161 4906   2   2  96   0   0 2018-11-18 03:09:57
 0  0        68084      3277264        10048       530112    0    0     0 293808 8874 4910   2   2  96   0   0 2018-11-18 03:10:00
 1  0        68084      3276888        10048       530240    0    0    43 292565 8857 4872   1   3  96   0   0 2018-11-18 03:10:03
 1  0        68084      3275956        10056       530244    0    0     0 293305 7958 4884   1   2  96   0   0 2018-11-18 03:10:06
 0  0        68084      3275972        10056       530248    0    0     0 290264 7623 4794   1   2  97   0   0 2018-11-18 03:10:09
 2  0        68084      3276484        10064       530248    0    0     0 294289 8341 4907   2   2  96   0   0 2018-11-18 03:10:12
 1  0        68084      3276544        10064       530248    0    0     0 291840 7916 4824   2   2  96   0   0 2018-11-18 03:10:15
 2  0        68084      3276552        10072       530248    0    0     0 291040 8420 4785   1   2  97   0   0 2018-11-18 03:10:18
 1  0        68084      3276788        10072       530252    0    0     0 291755 7780 4861   1   2  96   0   0 2018-11-18 03:10:21
 0  0        68084      3276924        10080       530252    0    0     0 292357 7855 4823   1   2  97   0   0 2018-11-18 03:10:24
