procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        65448      3019040        25360       771920    0    0     0 130304 3182 2251   1   1  98   0   0 2018-11-17 16:36:28
 0  0        65448      3018244        25368       771924    0    0     0 104539 2593 1703   1   1  97   0   0 2018-11-17 16:36:31
 0  0        65448      3018228        25368       771932    0    0     0 119732 6459 2060   1   2  98   0   0 2018-11-17 16:36:34
 0  0        65448      3018152        25376       771936    0    0     0 103303 2722 1884   1   1  98   0   0 2018-11-17 16:36:37
 1  0        65448      3017392        25376       771936    0    0     0 112427 2786 1910   1   1  98   0   0 2018-11-17 16:36:40
 0  0        65448      3018024        25384       771936    0    0     0 102024 2670 1763   1   1  98   0   0 2018-11-17 16:36:43
 0  0        65448      3018392        25384       771936    0    0     0 120149 2898 2030   1   2  97   0   0 2018-11-17 16:36:46
 0  0        65448      3018360        25392       771940    0    0     0 114115 3661 2019   1   1  98   0   0 2018-11-17 16:36:49
 0  0        65448      3018688        25392       771940    0    0     0 102101 2891 1779   1   1  98   0   0 2018-11-17 16:36:52
 1  0        65448      3018568        25400       771940    0    0     0 128603 3792 2246   1   1  98   0   0 2018-11-17 16:36:55
 1  0        65448      3018964        25400       771940    0    0     0 106549 5214 1790   1   2  97   0   0 2018-11-17 16:36:58
 0  0        65448      3018996        25408       771940    0    0     0 119387 3192 2061   1   1  97   0   0 2018-11-17 16:37:01
 0  0        65448      3018892        25408       771940    0    0     0 98261 2676 1728   1   1  98   0   0 2018-11-17 16:37:04
 0  0        65448      3018976        25416       771944    0    0     0 118799 3407 2143   1   1  98   0   0 2018-11-17 16:37:07
 1  0        65448      3019256        25416       771944    0    0     0 102400 2622 1861   1   1  98   0   0 2018-11-17 16:37:10
 1  0        65448      3019512        25424       771952    0    0     0 129285 3382 2257   2   1  95   1   0 2018-11-17 16:37:13
 0  0        65448      3019512        25424       771952    0    0     0 112128 2683 1893   1   1  98   0   0 2018-11-17 16:37:16
 0  0        65448      3019448        25432       771952    0    0     0 94855 2221 1571   1   1  98   0   0 2018-11-17 16:37:19
 1  0        65448      3018900        25432       771956    0    0     0 110123 2846 1951   1   1  98   0   0 2018-11-17 16:37:22
 3  0        65448      3018148        25440       771956    0    0     0 123756 3466 2073   1   1  98   0   0 2018-11-17 16:37:25
 0  0        65448      3018872        25440       771956    0    0     0 102229 2609 1877   1   1  98   0   0 2018-11-17 16:37:28
 1  0        65448      3019308        25448       771956    0    0     0 111024 2948 1938   1   1  98   0   0 2018-11-17 16:37:31
 0  0        65448      3019404        25448       771956    0    0     0 124447 5372 2176   1   1  98   0   0 2018-11-17 16:37:34
 0  0        65448      3018840        25456       771960    0    0     0 102193 2841 1864   1   1  98   0   0 2018-11-17 16:37:37
 1  0        65448      3019420        25456       771960    0    0     0 125952 3302 2184   1   1  98   0   0 2018-11-17 16:37:40
 0  0        65448      3019396        25464       771960    0    0     0 132357 3908 2289   1   1  98   0   0 2018-11-17 16:37:43
 0  0        65448      3019156        25464       771960    0    0     0 141653 3969 2476   1   1  98   0   0 2018-11-17 16:37:46
 0  0        65448      3019140        25472       771960    0    0     0 102277 2637 1798   1   1  98   0   0 2018-11-17 16:37:49
 0  0        65448      3019412        25472       771964    0    0     0 102571 2669 1802   1   2  98   0   0 2018-11-17 16:37:52
 1  0        65448      3018812        25480       771972    0    0     0 133724 4538 2260   1   2  98   0   0 2018-11-17 16:37:55
 0  0        65448      3019404        25480       771972    0    0     0 101940 2861 1788   1   1  98   0   0 2018-11-17 16:37:58
 0  0        65448      3019296        25488       771972    0    0     0 101943 2808 1860   1   2  97   0   0 2018-11-17 16:38:01
 0  0        65448      3019272        25488       771972    0    0     0 132907 3342 2297   1   1  98   0   0 2018-11-17 16:38:04
 0  0        65448      3019364        25496       771972    0    0     0 102756 2748 1816   1   1  98   0   0 2018-11-17 16:38:07
 1  0        65448      3018736        25496       771980    0    0     0 102245 2936 1835   1   1  98   0   0 2018-11-17 16:38:10
 0  0        65448      3019140        25504       771980    0    0     0 70832 1805 1320   1   1  98   0   0 2018-11-17 16:38:13
 0  0        65448      3018736        25504       771980    0    0     0 165973 4249 2788   1   2  97   0   0 2018-11-17 16:38:16
 0  0        65448      3018712        25512       771980    0    0     0 102789 2641 1721   1   1  98   0   0 2018-11-17 16:38:19
 0  0        65448      3018480        25512       771980    0    0     0 134699 3452 2274   1   2  98   0   0 2018-11-17 16:38:22
 1  0        65448      3018800        25520       771984    0    0     0 102917 2747 1828   1   1  98   0   0 2018-11-17 16:38:25
 1  0        65448      3018808        25520       771984    0    0     0 71128 2032 1254   1   1  99   0   0 2018-11-17 16:38:28
 0  0        65448      3018668        25528       772004    0    0     0 166281 4885 2819   1   2  98   0   0 2018-11-17 16:38:31
 0  0        65448      3018668        25528       772008    0    0     0 102379 4816 1794   1   2  98   0   0 2018-11-17 16:38:34
 0  0        65448      3018716        25536       772008    0    0     0 124856 3386 2145   1   2  97   0   0 2018-11-17 16:38:37
 1  0        65448      3019188        25536       772012    0    0     0 111104 2721 1953   1   1  98   0   0 2018-11-17 16:38:40
 0  0        65448      3019088        25544       772012    0    0     0 102460 3531 1780   1   1  98   0   0 2018-11-17 16:38:43
 1  0        65448      3018884        25544       772012    0    0     0 128640 3400 2243   1   1  98   0   0 2018-11-17 16:38:46
 0  0        65448      3018908        25552       772012    0    0     0 107141 2747 1885   1   1  98   0   0 2018-11-17 16:38:49
 1  0        65448      3018808        25552       772012    0    0     0 101888 2542 1808   1   1  98   0   0 2018-11-17 16:38:52
 3  0        65448      3019032        25560       772012    0    0     0 101509 2466 1698   1   1  98   0   0 2018-11-17 16:38:55
 1  0        65448      3018944        25560       772016    0    0     0 134528 3312 2200   1   1  98   0   0 2018-11-17 16:38:58
 1  0        65448      3018152        25568       772020    0    0     0 102235 2903 1853   1   2  98   0   0 2018-11-17 16:39:01
 0  0        65448      3018232        25568       772020    0    0     0 70145 1838 1260   1   1  99   0   0 2018-11-17 16:39:04
 0  0        65448      3017960        25576       772020    0    0     0 102457 2917 1825   1   1  98   0   0 2018-11-17 16:39:07
 1  0        65448      3017828        25576       772024    0    0     0 85937 2484 1616   1   1  98   0   0 2018-11-17 16:39:10
 0  0        65448      3017796        25584       772028    0    0     0 163721 4196 2750   1   2  98   0   0 2018-11-17 16:39:13
 0  0        65448      3018692        25584       772032    0    0     0 152448 4024 2665   1   2  98   0   0 2018-11-17 16:39:16
 1  0        65448      3018596        25592       772252    0    0     0 103273 2982 1844   1   2  98   0   0 2018-11-17 16:39:19
 0  0        65448      3018284        25592       772032    0    0     0 134699 3543 2384   1   2  98   0   0 2018-11-17 16:39:22
 0  0        65448      3018516        25600       772032    0    0     0 71003 1931 1376   1   1  98   0   0 2018-11-17 16:39:25
 0  0        65448      3018496        25600       772036    0    0     0 128512 3447 2174   1   1  98   0   0 2018-11-17 16:39:28
 1  0        65448      3018336        25608       772036    0    0     0 140293 3873 2401   1   1  98   0   0 2018-11-17 16:39:31
 0  0        65448      3018328        25608       772036    0    0     0 71101 3909 1288   1   1  98   0   0 2018-11-17 16:39:34
 0  0        65448      3018516        25616       772036    0    0     0 137099 3594 2330   1   1  98   0   0 2018-11-17 16:39:37
 2  0        65448      3018912        25616       772036    0    0     0 131500 3423 2317   1   1  98   0   0 2018-11-17 16:39:40
 1  0        65448      3018904        25624       772040    0    0     0 71141 2766 1251   1   1  98   0   0 2018-11-17 16:39:43
 1  0        65448      3018920        25624       772044    0    0     0 146987 3872 2571   1   1  98   0   0 2018-11-17 16:39:46
 0  0        65448      3018928        25632       772048    0    0     0 90465 2523 1616   1   1  98   0   0 2018-11-17 16:39:49
 1  0        65448      3019028        25632       772048    0    0     0 97963 2402 1655   1   1  98   0   0 2018-11-17 16:39:52
 0  0        65448      3019076        25640       772048    0    0     0 115632 3443 2043   1   1  98   0   0 2018-11-17 16:39:55
 0  0        65448      3018864        25640       772052    0    0     0 155956 3998 2548   1   2  97   0   0 2018-11-17 16:39:58
 0  0        65448      3018556        25648       772092    0    0    12 103088 3058 1843   1   1  98   0   0 2018-11-17 16:40:01
 1  0        65448      3018660        25648       772092    0    0     0 102272 2573 1797   1   1  98   0   0 2018-11-17 16:40:04
 1  0        65448      3018164        25656       772092    0    0     0 71481 1955 1293   1   1  98   0   0 2018-11-17 16:40:07
 1  0        65448      3018372        25656       772092    0    0     0 134699 3561 2386   1   2  98   0   0 2018-11-17 16:40:10
 0  0        65448      3018320        25664       772092    0    0     0 161245 4822 2787   1   1  98   0   0 2018-11-17 16:40:13
 0  0        65448      3017684        25664       772096    0    0     0 106155 2671 1832   1   2  98   0   0 2018-11-17 16:40:16
 0  0        65448      3017668        25672       772096    0    0     0 103101 2999 1778   1   1  98   0   0 2018-11-17 16:40:19
 0  0        65448      3018124        25672       772096    0    0     0 102443 2685 1847   1   1  98   0   0 2018-11-17 16:40:22
 0  0        65448      3018040        25680       772096    0    0     0 70455 1964 1330   1   1  98   0   0 2018-11-17 16:40:25
 0  0        65448      3018032        25680       772100    0    0     0 136704 3451 2269   1   1  98   0   0 2018-11-17 16:40:28
 2  0        65448      3018140        25688       772104    0    0     0 161371 4257 2774   1   1  98   0   0 2018-11-17 16:40:31
 1  0        65448      3018092        25688       772104    0    0     0 102983 5651 1744   1   2  98   0   0 2018-11-17 16:40:34
 0  0        65448      3018352        25696       772108    0    0     0 71303 1808 1191   1   1  98   0   0 2018-11-17 16:40:37
 0  0        65448      3018204        25696       772108    0    0     0 103253 2537 1740   1   1  98   0   0 2018-11-17 16:40:40
 0  0        65448      3018228        25704       772108    0    0     0 126640 3449 2206   1   1  98   0   0 2018-11-17 16:40:43
 1  0        65448      3018016        25704       772112    0    0     0 140843 3723 2467   1   1  98   0   0 2018-11-17 16:40:46
 0  0        65448      3018024        25712       772112    0    0     0 102539 2752 1669   1   1  98   0   0 2018-11-17 16:40:49
 0  0        65448      3018240        25712       772112    0    0     0 75733 1726 1267   1   1  98   0   0 2018-11-17 16:40:52
 2  0        65448      3018272        25720       772112    0    0     0 96913 2660 1622   1   1  98   0   0 2018-11-17 16:40:55
 0  0        65448      3018304        25720       772112    0    0     0 98432 2373 1639   1   1  98   0   0 2018-11-17 16:40:58
 0  0        65448      3018132        25728       772112    0    0     0 163675 4524 2860   1   2  98   0   0 2018-11-17 16:41:01
 0  0        65448      3018052        25728       772116    0    0     0 139307 3548 2379   1   1  98   0   0 2018-11-17 16:41:04
 0  0        65448      3018324        25736       772120    0    0     0 133732 3672 2364   1   2  97   0   0 2018-11-17 16:41:07
 0  0        65448      3018644        25736       772120    0    0     0 70331 2230 1353   1   1  98   0   0 2018-11-17 16:41:10
 0  0        65448      3018332        25744       772120    0    0     0 137349 4029 2322   1   1  98   0   0 2018-11-17 16:41:13
 1  0        65448      3018040        25744       772120    0    0     0 131712 3673 2310   1   1  98   0   0 2018-11-17 16:41:16
