procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 14        57944       225488          472      2652920    0    0 28800 52612 7361 2998  29  14  14  43   0 2018-11-24 16:40:15
 1 12        57944        16036          480      2858472    0    0 22748 43281 5877 2614  24  11  22  43   0 2018-11-24 16:40:18
 0 12        57944        15680          480      2858316    0    0 25264 52853 8113 3391  36  14  15  34   0 2018-11-24 16:40:21
12  6        57944        11776          488      2862408    0    0 18845 34975 6099 3011  24  11  19  46   0 2018-11-24 16:40:24
 0 13        57944        13784          488      2859688    0    0 17229 38509 5737 3069  22  12  19  47   0 2018-11-24 16:40:27
 0 12        57944        12000          496      2857016    0    0 19507 26866 6408 2808  23   9  24  45   0 2018-11-24 16:40:30
 6  5        57944        15480          496      2845232    0    0 44431 35967 8649 4152  38  12   7  43   0 2018-11-24 16:40:33
12  7        57944        14856          504      2842880    0    0 41744 36602 8372 4186  34  10   9  47   0 2018-11-24 16:40:36
 0 12        57944        15488          504      2841356    0    0 68196 65029 11025 5949  38  16   9  37   0 2018-11-24 16:40:39
 4  8        57944        13724          512      2842888    0    0  7403  8855 1558  917   6   2  32  60   0 2018-11-24 16:40:42
 0 11        57944       698216          512      2159600    0    0 55012 25980 10219 5620  28  15  16  42   0 2018-11-24 16:40:45
12  6        57944       307912          520      2536444    0    0 75787 43863 13215 7243  37  17   6  40   0 2018-11-24 16:40:48
 0 10        57944        14776          528      2816624    0    0 81983 46194 13124 7390  36  18   5  41   0 2018-11-24 16:40:51
 0 11        57944       348224          528      2482756    0    0 37479 21703 7060 3929  24  11  26  40   0 2018-11-24 16:40:54
 8  6        57944        13672          536      2816752    0    0 70704 40025 11074 6016  37  16  12  35   0 2018-11-24 16:40:57
 4  9        57944        14132          468      2816052    0    0 44269 30359 7856 4065  29  10  21  40   0 2018-11-24 16:41:00
 4  8        57940        14620          432      2815636    3    0 76137 42214 11713 6298  43  16   6  35   0 2018-11-24 16:41:03
 0 10        57940        14096          400      2816512    0    0 39237 27927 10217 3941  25   9  20  46   0 2018-11-24 16:41:06
 1 10        57940        13972          408      2817156    0    0 66047 32523 11926 6536  38  17  11  34   0 2018-11-24 16:41:09
 0 11        57940        12540          408      2817708    0    0 42993 29520 8842 4645  32  11  10  47   0 2018-11-24 16:41:12
 0 11        57940        17088          416      2813372    0    0 14172 60649 3627 1676  13   5  25  58   0 2018-11-24 16:41:15
 0 12        57940        14380          416      2814752    0    0  1451 55300 1115  608   5   4  30  61   0 2018-11-24 16:41:18
 0 11        57940       561724          424      2361592    0    0 20871 13454 4727 2386  17   8  26  50   0 2018-11-24 16:41:21
10  1        57940       356676          424      2566708    0    0 40335 24995 6101 3217  25  10  27  38   0 2018-11-24 16:41:24
11  5        57940       117868          432      2805460    0    0 46899 29102 6772 3602  25  11  24  40   0 2018-11-24 16:41:27
 0 11        57940        13452          432      2909468    0    0 58365 36207 10114 5370  32  15  15  39   0 2018-11-24 16:41:30
 1 11        57940        12112          440      2896792    0    0 83184 44465 12587 6400  51  20   7  23   0 2018-11-24 16:41:33
 1 10        57940        12796          440      2893688    0    0 45733 28889 6524 3387  26  10  21  43   0 2018-11-24 16:41:36
11  0        57940        14852          448      2886424    0    0 62880 36610 8844 4477  29  13  17  41   0 2018-11-24 16:41:39
 0 11        57940       246288          448      2646400    0    0 49169 26878 7655 4376  21  12  19  48   0 2018-11-24 16:41:42
 0 12        57940        61256          456      2828956    0    0 36012 55391 4955 2703  17   8  29  46   0 2018-11-24 16:41:45
 0 11        57940        17060          456      2872872    0    0 37443 26835 5169 2786  21   8  25  46   0 2018-11-24 16:41:48
 5  0        57940        12844          464      2876780    0    0 48508 28553 7167 3724  26   9  20  45   0 2018-11-24 16:41:51
11  3        57940        12772          464      2876892    0    0 67781 35234 9908 5559  36  15  12  37   0 2018-11-24 16:41:54
 0 11        57940        12224          472      2868084    0    0 63559 34382 11247 5422  33  16  14  37   0 2018-11-24 16:41:57
 8  7        57940        14456          472      2857880    0    0 69024 42852 10265 5136  38  14   8  41   0 2018-11-24 16:42:00
 4 10        57940        14244          480      2857796    0    0 47375 29187 6619 3667  24  11  20  45   0 2018-11-24 16:42:03
 9  8        57940        13400          484      2857560    0    0 66280 39858 11626 4932  30  14  15  40   0 2018-11-24 16:42:06
 6  6        57940        69200          488      2788632    0    0 52279 23759 9526 5646  33  12  15  40   0 2018-11-24 16:42:09
 2 11        57940        13188          496      2825032    0    0 76509 48040 21332 13179  54  26   4  15   0 2018-11-24 16:42:12
 0 11        57940        12516          496      2823816    0    0  2119 32787 3477 2571   4   3  29  63   0 2018-11-24 16:42:15
 8  4        57940        14000          504      2821824    0    0   787 23810  957  577   3   3  33  62   0 2018-11-24 16:42:18
 0 14        57940       467388          504      2429244    0    0 15593 40330 6078 2576  26  11  18  45   0 2018-11-24 16:42:21
 0 12        57940       250484          512      2637112    0    0 24811 41928 6446 3308  21  13  29  37   0 2018-11-24 16:42:24
 5  3        57940        32136          512      2847984    0    0 26149 41587 5780 2659  21  11  24  44   0 2018-11-24 16:42:27
 1 12        57940        16288          520      2855984    0    0 27056 42015 7076 3116  30  12  18  40   0 2018-11-24 16:42:30
 0 13        57940        12584          520      2855348    0    0 12740 26263 3902 1914  17   7  26  51   0 2018-11-24 16:42:33
 6  3        57940        12104          528      2846812    0    0 29299 54580 8713 3724  35  16  12  37   0 2018-11-24 16:42:36
10  4        57940        13616          528      2842500    0    0 30449 30528 7985 4300  33  12  10  45   0 2018-11-24 16:42:39
 8  6        57940        15468          536      2840108    0    0 56080 38125 11268 4969  40  14  10  36   0 2018-11-24 16:42:42
 2 10        57940        13160          536      2842524    0    0 39643 31892 6207 3428  25   9  17  49   0 2018-11-24 16:42:45
 8  7        57940        13532          544      2842264    0    0 29697 46631 5195 2557  22   7  21  50   0 2018-11-24 16:42:48
 7  5        57952       703212          544      2153628    0    4 61479 32072 11525 6388  35  16  13  36   0 2018-11-24 16:42:51
10  1        57952       502952          552      2353372    0    0 32356 31144 7302 3852  31   9  14  46   0 2018-11-24 16:42:54
 0 11        57952       286324          552      2569908    0    0 43655 26366 6177 3582  19   9  27  45   0 2018-11-24 16:42:57
 7  6        57952        76508          560      2779624    0    0 42037 25002 6441 3298  27   9  25  40   0 2018-11-24 16:43:00
 0 11        57952        14500          576      2841392    0    0 48599 28246 7924 4283  25  11  16  48   0 2018-11-24 16:43:03
 1 10        57952        14344          488      2842636    0    0 73215 42434 14849 6652  36  18  12  35   0 2018-11-24 16:43:06
 8  3        57952        14096          448      2842468    0    0 48713 29984 10638 5511  37  13  12  38   0 2018-11-24 16:43:09
 8  6        57952        13196          432      2832936    0    0 60792 33612 11207 5946  38  15  12  35   0 2018-11-24 16:43:12
11  0        57952        16296          376      2815936    0    0 58596 35710 11183 5207  36  13   6  46   0 2018-11-24 16:43:15
 8  3        57952        13040          384      2812608    0    0 27453 31289 5559 2898  20   7  20  54   0 2018-11-24 16:43:18
 1 10        57952        15916          384      2800996    0    0 59715 34355 10510 5304  35  14  16  35   0 2018-11-24 16:43:21
 6  5        57952       219424          392      2594012    0    0 38013 21945 8186 4486  28  10  16  46   0 2018-11-24 16:43:24
 0 12        57952        16088          392      2788628    0    0 45660 69160 7870 3953  29  10   7  54   0 2018-11-24 16:43:27
 0 12        57952        12804          400      2792024    0    0  2727 54913 1531  673   5   4  25  65   0 2018-11-24 16:43:30
 3  9        57952       634348          400      2296576    0    0  6700  6744 1785 1088   6   4  31  58   0 2018-11-24 16:43:33
 2  9        57952       397824          408      2533416    0    0 44669 30925 9450 4147  30  10  12  48   0 2018-11-24 16:43:36
 0 11        57952       137556          408      2794224    0    0 49835 32919 8314 4195  33  11  14  42   0 2018-11-24 16:43:39
11  1        57952        12704          416      2914492    0    0 50583 34992 8858 4472  34  10   6  50   0 2018-11-24 16:43:42
 0 11        57952        14840          416      2901224    0    0 63211 35693 11118 5677  39  18  12  31   0 2018-11-24 16:43:45
11  4        57952        15848          424      2891144    0    0 66989 39458 12181 5851  38  17   8  37   0 2018-11-24 16:43:48
 1 10        57952        14732          432      2885528    0    0 74216 45297 12401 6086  47  18   2  33   0 2018-11-24 16:43:51
10  5        57952        31472          432      2867780    0    0 77500 40941 11732 6687  38  18   8  36   0 2018-11-24 16:43:54
 0 11        57952        14360          440      2881972    0    0 48784 41254 7926 3993  28  11  12  48   0 2018-11-24 16:43:57
 4 11        57952       301668          440      2580860    0    0 79595 43275 11740 6497  42  19   7  32   0 2018-11-24 16:44:00
 0 11        57948       213896          448      2667896    0    0 17719 50212 2987 1589  11   4  17  68   0 2018-11-24 16:44:03
10  7        57948        13980          448      2859216    0    0 64221 35752 11338 4757  33  14  17  36   0 2018-11-24 16:44:06
 0 10        57948        13176          456      2852532    0    0 52795 34301 7007 3805  29  11  18  43   0 2018-11-24 16:44:09
 3  8        57948        46528          456      2815556    0    0 74217 38322 10290 5618  36  16   9  39   0 2018-11-24 16:44:12
11  5        57948        13788          464      2840620    0    0 42217 26365 5474 2974  20  10  28  41   0 2018-11-24 16:44:15
10  6        57948       161320          464      2688884    0    0 53149 25369 9371 4955  32  13  13  42   0 2018-11-24 16:44:18
11  0        57948        15804          472      2829736    0    0 49892 29131 8110 3617  28  11  20  41   0 2018-11-24 16:44:21
 0 11        57948        16740          472      2820908    0    0 42593 26548 6077 3131  29   9  19  43   0 2018-11-24 16:44:24
 0 11        57948       246972          480      2575472    0    0 36777 56184 7767 4715  29  11  25  35   0 2018-11-24 16:44:27
 0 11        57948       133836          480      2691108    0    0  1148 36830 1282  906   5   3   7  85   0 2018-11-24 16:44:30
 0 11        57948        78172          488      2745544    0    0   387 18337  880  466   2   2  33  63   0 2018-11-24 16:44:33
 2 13        57948       375176          488      2515844    0    0 23041 34155 5820 2663  22  10  19  49   0 2018-11-24 16:44:36
 0 13        57948       181504          496      2702424    0    0 23255 35895 5868 3029  20  11  25  44   0 2018-11-24 16:44:39
14  9        57948        13768          496      2867316    0    0 19957 37214 6923 3044  25  10  20  45   0 2018-11-24 16:44:42
10 11        57948        13008          504      2868264    0    0 25984 48203 7467 3369  29  14  16  41   0 2018-11-24 16:44:45
 0 13        57948        13172          504      2867876    0    0 21288 42703 6077 2794  26  12  24  39   0 2018-11-24 16:44:48
 0 12        57948        14304          512      2866392    0    0 14327 28836 4634 2231  19   9  23  49   0 2018-11-24 16:44:51
11  1        57948        15396          512      2861540    0    0 17728 24094 5562 2834  25   9  27  39   0 2018-11-24 16:44:54
 0 10        57948        14288          520      2851164    0    0 41384 29613 8310 4006  37  13  18  33   0 2018-11-24 16:44:57
10  4        57956        14980          520      2840928    0    3 48433 33282 7834 3953  36   9   5  51   0 2018-11-24 16:45:00
13  6        57976        13164          528      2836992    0    7 41424 52254 6938 3568  24  10  19  47   0 2018-11-24 16:45:03
