procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0            0       295884        26728      2551684    0    0     0     4 6933 2463  99   1   0   0   0 2018-11-24 23:56:48
13  0            0       279136        26728      2568608    0    0     0     0 6911 2459  99   1   0   0   0 2018-11-24 23:56:51
12  0            0       266364        26736      2581384    0    0     0     5 6938 2461  99   1   0   0   0 2018-11-24 23:56:54
12  0            0       252092        26736      2595464    0    0     0 42188 7111 2499  98   2   0   0   0 2018-11-24 23:56:57
12  0            0       239684        26744      2607484    0    0     0     8 6973 2551  99   1   0   0   0 2018-11-24 23:57:00
12  0            0       226656        26744      2619968    0    0    49    97 7140 2882  99   1   0   0   0 2018-11-24 23:57:03
13  0            0       210660        26748      2635736    0    0     0    48 6950 2528  99   1   0   0   0 2018-11-24 23:57:06
12  0            0       185984        26748      2649108    0    0     0     0 6912 2419  99   1   0   0   0 2018-11-24 23:57:09
12  0            0       165400        26756      2665308    0    0     0     5 6935 2545  99   1   1   0   0 2018-11-24 23:57:12
12  0            0       152404        26756      2678364    0    0     0     0 6933 2407  99   1   0   0   0 2018-11-24 23:57:15
13  0            0        22092        26760      2798920    0    0     0 77898 7409 2754  97   3   0   0   0 2018-11-24 23:57:18
13  0            0       287688        26760      2575896    0    0     0 56030 7362 2668  95   5   0   0   0 2018-11-24 23:57:21
14  0            0       161488        26760      2701388    0    0     0 37018 7077 2574  96   4   0   0   0 2018-11-24 23:57:24
10  0            0       284292        26760      2578100    0    0     0 39378 8139 4490  94   6   0   0   0 2018-11-24 23:57:27
13  0            0       270824        26764      2592332    0    0     0    23 7056 2660  99   1   0   0   0 2018-11-24 23:57:30
12  0            0       255572        26764      2607344    0    0     0     0 6936 2466  99   1   0   0   0 2018-11-24 23:57:33
12  0            0       238460        26772      2624400    0    0     0    35 6994 2524  99   1   0   0   0 2018-11-24 23:57:36
13  0            0       223084        26772      2640232    0    0     0     0 6922 2442  99   1   0   0   0 2018-11-24 23:57:39
13  0            0       209816        26780      2653104    0    0     0     5 6956 2508  99   1   0   0   0 2018-11-24 23:57:42
12  0            0       195432        26780      2667808    0    0     0     0 6909 2447  99   1   0   0   0 2018-11-24 23:57:45
12  0            0       182040        26788      2680700    0    0     0     4 6946 2496  99   1   0   0   0 2018-11-24 23:57:48
12  0            0       167940        26788      2695044    0    0     0 41371 7064 2455  98   2   0   0   0 2018-11-24 23:57:51
13  0            0       148720        26792      2713488    0    0     0     5 6960 2558  99   1   0   0   0 2018-11-24 23:57:54
12  0            0       136196        26792      2726540    0    0     0     9 6955 2520  99   1   0   0   0 2018-11-24 23:57:57
12  0            0       122060        26792      2740680    0    0     0     7 7013 2595  99   1   0   0   0 2018-11-24 23:58:00
12  0            0       105024        26792      2754064    0    0     0    99 7091 2831  99   1   0   0   0 2018-11-24 23:58:03
13  0            0        80100        26800      2766828    0    0     0    23 6951 2512  99   1   0   0   0 2018-11-24 23:58:06
14  0            0        28296        26800      2808016    0    0     0 50066 7360 2742  98   2   0   0   0 2018-11-24 23:58:09
12  0            0        13084        26808      2821300    0    0     0 74054 7405 2801  94   6   0   0   0 2018-11-24 23:58:12
14  0            0       213020        26808      2687696    0    0     0 34216 7119 2599  96   4   0   0   0 2018-11-24 23:58:15
12  0            0        58424        26812      2835780    0    0     0 45890 7239 2637  97   3   0   0   0 2018-11-24 23:58:18
12  0            0       287020        26812      2607844    0    0     0  2626 6990 2567  98   2   0   0   0 2018-11-24 23:58:21
12  0            0       269908        26820      2621204    0    0     0     5 6940 2503  99   1   0   0   0 2018-11-24 23:58:24
12  0            0       244116        26820      2635232    0    0     0     5 6936 2497  99   1   0   0   0 2018-11-24 23:58:27
13  0            0       216388        26828      2649352    0    0     0     7 6990 2571  99   1   0   0   0 2018-11-24 23:58:30
13  0            0       198408        26828      2663020    0    0     0     0 6920 2450  99   1   0   0   0 2018-11-24 23:58:33
12  0            0       186328        26832      2674716    0    0     0   192 7970 4415  99   1   0   0   0 2018-11-24 23:58:36
 9  0            0       171820        26832      2689428    0    0     0     0 6908 2452  99   1   0   0   0 2018-11-24 23:58:39
12  0            0       157804        26836      2703280    0    0     0 40421 7147 2606  98   2   0   0   0 2018-11-24 23:58:42
12  0            0       130648        26836      2719132    0    0     0     0 6928 2483  99   1   0   0   0 2018-11-24 23:58:45
12  0            0       110436        26840      2734500    0    0     0    12 6968 2486  99   1   0   0   0 2018-11-24 23:58:48
12  0            0        94812        26840      2749988    0    0     0     3 6927 2388  99   1   0   0   0 2018-11-24 23:58:51
12  0            0        82412        26844      2762208    0    0     0     5 6988 2578  99   1   0   0   0 2018-11-24 23:58:54
12  0            0        66508        26844      2777788    0    0     0     5 6957 2509  99   1   0   0   0 2018-11-24 23:58:57
12  0            0        53968        26852      2790508    0    0     0     7 6985 2553  99   1   0   0   0 2018-11-24 23:59:00
15  0            0         9836        26860      2829440    0    0   159 61924 7490 3052  96   3   1   0   0 2018-11-24 23:59:03
12  0            0        11208        26860      2817216    0    0     0 61237 8299 4628  94   6   0   0   0 2018-11-24 23:59:06
13  0            0       160820        26864      2688116    0    0     0 33899 7136 2703  95   4   0   0   0 2018-11-24 23:59:09
14  0            0        46040        26868      2797500    0    0     0 32920 7182 2649  97   2   0   0   0 2018-11-24 23:59:12
13  0            0       249016        26868      2595036    0    0     0 14874 7041 2581  98   2   0   0   0 2018-11-24 23:59:15
12  0            0       236492        26876      2607320    0    0     0     5 6993 2608  99   1   0   0   0 2018-11-24 23:59:18
12  0            0       220000        26876      2623608    0    0     0     0 6906 2474  99   1   0   0   0 2018-11-24 23:59:21
12  0            0       206732        26880      2637092    0    0     0     4 6940 2519  99   1   0   0   0 2018-11-24 23:59:24
12  0            0       192348        26880      2651544    0    0     0     0 6906 2453  99   1   0   0   0 2018-11-24 23:59:27
12  0            0       179204        26888      2664592    0    0     0     5 6965 2535  99   1   0   0   0 2018-11-24 23:59:30
12  0            0       164944        26888      2678488    0    0     0     0 6907 2446  99   1   0   0   0 2018-11-24 23:59:33
12  0            0       141456        26896      2690600    0    0     0 41284 7148 2604  98   2   0   0   0 2018-11-24 23:59:36
13  0            0       121812        26896      2705576    0    0     0     0 6918 2461  99   1   0   0   0 2018-11-24 23:59:39
12  0            0        97260        26904      2720876    0    0     0   125 7242 3065  99   1   0   0   0 2018-11-24 23:59:42
14  0            0        69360        26904      2734948    0    0     0     0 6911 2454  99   1   0   0   0 2018-11-24 23:59:45
13  0            0        45428        26912      2749008    0    0     0     5 6951 2523  99   1   0   0   0 2018-11-24 23:59:48
13  0            0        31044        26912      2763216    0    0     0     0 6911 2458  99   1   0   0   0 2018-11-24 23:59:51
12  0            0        18768        26920      2775388    0    0     0     5 6949 2511  99   1   0   0   0 2018-11-24 23:59:54
12  1            0        12312        26920      2781368    0    0     0 39938 7011 2465  99   1   0   0   0 2018-11-24 23:59:57
13  0            0        11888        26928      2781380    0    0     0 51665 7211 2578  95   5   0   0   0 2018-11-25 00:00:00
14  0            0       518804        26928      2373900    0    0    35 41845 7382 2924  95   5   0   0   0 2018-11-25 00:00:03
13  0            0       403972        26932      2488564    0    0     0 33632 7277 2838  97   3   0   0   0 2018-11-25 00:00:06
11  0            0       293612        26932      2597996    0    0     0 31819 7119 2545  97   3   0   0   0 2018-11-25 00:00:09
 8  0            0       510976        26940      2380516    0    0     0  6568 7174 2929  97   2   0   0   0 2018-11-25 00:00:12
12  0            0       495228        26940      2396304    0    0     0     0 6894 2426  99   1   0   0   0 2018-11-25 00:00:15
13  0            0       481712        26948      2409376    0    0     0   103 7044 2714  99   1   0   0   0 2018-11-25 00:00:18
13  0            0       468444        26948      2422888    0    0     0     1 6908 2457  98   1   1   0   0 2018-11-25 00:00:21
13  0            0       458524        26952      2433036    0    0     0     5 6949 2505  99   1   0   0   0 2018-11-25 00:00:24
12  0            0       445380        26952      2445876    0    0     0     0 6912 2445  99   1   0   0   0 2018-11-25 00:00:27
12  0            0       430376        26960      2460440    0    0     0     5 6966 2582  99   1   0   0   0 2018-11-25 00:00:30
14  0            0       415988        26960      2475220    0    0     0 41719 7180 2494  98   1   0   0   0 2018-11-25 00:00:33
12  0            0       406288        26968      2485688    0    0     0    91 7724 3987  99   1   0   0   0 2018-11-25 00:00:36
12  0            0       391284        26968      2500116    0    0     0     4 6913 2447  99   1   0   0   0 2018-11-25 00:00:39
12  0            0       372808        26976      2517488    0    0     0     9 7005 2633  99   1   0   0   0 2018-11-25 00:00:42
12  0            0       349372        26976      2531440    0    0     0     0 6904 2456  99   1   0   0   0 2018-11-25 00:00:45
12  0            0       330648        26984      2544256    0    0     0    16 7027 2652  99   1   0   0   0 2018-11-25 00:00:48
12  0            0       313040        26984      2556480    0    0     0    91 7004 2583  99   1   0   0   0 2018-11-25 00:00:51
13  0            0       183200        26992      2674572    0    0     0 74766 7379 2840  96   4   0   0   0 2018-11-25 00:00:54
13  0            0       275972        26992      2620416    0    0     0 61575 7284 2592  96   4   0   0   0 2018-11-25 00:00:57
14  0            0       151012        27000      2735464    0    0     0 34633 7068 2502  96   4   0   0   0 2018-11-25 00:01:00
13  1            0        29348        27000      2852780    0    0    64 34879 7161 2632  97   3   0   0   0 2018-11-25 00:01:03
13  0            0       258584        27008      2616672    0    0     0    96 7066 2731  99   1   0   0   0 2018-11-25 00:01:06
