procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  9        15488       638868          440      2243084    0    0  9616 12248 2222 1275   6   5  45  44   0 2018-12-01 06:22:31
 0  9        15488       262600          448      2619832    0    0 74076 44883 12756 6895  35  17  12  37   0 2018-12-01 06:22:34
10  3        15488        12304          448      2870364    0    0 59993 40122 8984 4772  25  12  17  46   0 2018-12-01 06:22:37
 0  9        15488        12584          456      2869544    0    0 73193 42896 12801 6554  32  18  12  38   0 2018-12-01 06:22:40
 0  9        15488        14476          456      2866840    0    0 38811 28841 6138 3175  21   9  22  48   0 2018-12-01 06:22:43
 0  9        15488        12956          464      2855864    0    0 63921 36349 9187 5033  31  15  17  37   0 2018-12-01 06:22:46
 0  9        15488        14072          464      2851628    0    0 46709 31484 5619 2974  24  11  30  36   0 2018-12-01 06:22:49
 0 10        15488        26672          472      2837560    0    0 68932 65698 9246 5568  26  15  17  42   0 2018-12-01 06:22:52
 7  6        15488        16144          472      2848420    0    0 14733 14379 2066 1237   6   3  30  60   0 2018-12-01 06:22:55
 9  1        15488       100836          480      2762892    0    0 62019 33977 9083 5432  25  15  21  39   0 2018-12-01 06:22:58
 0  9        15488        13600          480      2849424    0    0 31895 35298 5498 2634  14   8  21  56   0 2018-12-01 06:23:01
 4  6        15488       344804          488      2518600    0    0 60231 35307 8382 4846  25  13  18  43   0 2018-12-01 06:23:04
 0  9        15488        71220          488      2790952    0    0 53847 34626 6309 3824  19   9  21  52   0 2018-12-01 06:23:07
 1  8        15488        15604          496      2846624    0    0 60803 35926 8527 4690  29  14  24  33   0 2018-12-01 06:23:10
 8  1        15488       190452          496      2672100    0    0 24872   483 7562 4800  26   9  32  33   0 2018-12-01 06:23:13
 8  0        15488        17020          504      2830296    0    0 75025     5 21782 14069  44  22  19  15   0 2018-12-01 06:23:16
 8  2        15488        28592          504      2814052    0    0 64941 49530 19391 12274  40  21  20  19   0 2018-12-01 06:23:19
 0  9        15488        16648          512      2823460    0    0  4005 56695 4903 1223   9   5  13  73   0 2018-12-01 06:23:22
 3  9        15488       305100          512      2563224    0    0 17491 35087 4957 2559  16  11  28  45   0 2018-12-01 06:23:25
 0 12        15488       143272          520      2721728    0    0 19977 33206 4397 2135  14   9  32  45   0 2018-12-01 06:23:28
 0 11        15488        35724          528      2827248    0    0  9459 26762 3686 1457   9   7  35  49   0 2018-12-01 06:23:31
 0 11        15488        15272          528      2846320    0    0 24056 54218 7057 3444  23  15  25  37   0 2018-12-01 06:23:34
 3  8        15488        13364          536      2841888    0    0 26251 49433 7909 3386  24  14  20  42   0 2018-12-01 06:23:37
10  3        15488        15952          536      2835452    0    0 18665 30902 5563 2444  20  10  25  45   0 2018-12-01 06:23:40
 0  9        15488        16192          544      2830248    0    0 18115 36289 5676 2450  20   9  23  48   0 2018-12-01 06:23:43
10  4        15488        14864          544      2831316    0    0 30533 22608 5783 2749  22   9  28  42   0 2018-12-01 06:23:46
 9  1        15684        16020          552      2827488    0   65 25463 24443 6565 3235  25   9  26  39   0 2018-12-01 06:23:49
 0  9        15684        16076          552      2818264    1    0 60712 43081 9371 5111  26  13  15  46   0 2018-12-01 06:23:52
 8  6        15684        16008          560      2815784    0    0 35513 51303 6584 3778  16   9  19  56   0 2018-12-01 06:23:55
 1  8        15744       315912          560      2515712    0   20 34316 19766 6671 3701  17   9  27  46   0 2018-12-01 06:23:58
 9  4        15744       467676          568      2364320    0    0 53091 31186 10498 5418  25  12  19  44   0 2018-12-01 06:24:01
 7  6        15744       174808          568      2657948    0    0 59473 33696 9464 5604  24  13  20  43   0 2018-12-01 06:24:04
 8  6        15744        12304          576      2820484    0    0 47137 33369 9376 3935  19  10  20  52   0 2018-12-01 06:24:07
10  3        15744        14132          516      2818428    0    0 64904 38315 9843 5742  27  14  18  40   0 2018-12-01 06:24:10
 9  3        15744       154252          516      2677984    0    0 50512 26324 9147 5309  24  13  25  37   0 2018-12-01 06:24:13
 9  1        15744        16344          452      2801736    0    0 70008 40444 11765 6704  31  17  17  35   0 2018-12-01 06:24:16
 1  8        15744        12192          420      2804140    0    0 34329 20792 5619 3015  19   9  32  40   0 2018-12-01 06:24:19
 3  7        15744       283132          376      2531780    0    0 76496 40870 12518 7557  29  19  15  38   0 2018-12-01 06:24:22
 5  6        15744        50600          384      2764084    0    0 45921 41959 7386 4074  20  10  23  48   0 2018-12-01 06:24:25
 1  8        15744        13912          384      2800564    0    0 61029 33957 11605 6211  29  15  16  41   0 2018-12-01 06:24:28
 0  9        15744        12780          392      2801792    0    0 44409 32548 7621 3808  23  10  22  45   0 2018-12-01 06:24:31
 0 10        15744        25900          392      2787432    0    0 42828 64697 7322 4244  19  10   8  63   0 2018-12-01 06:24:34
 0 10        15744        14236          400      2800088    0    0  1857 30023 1110  509   3   2   8  87   0 2018-12-01 06:24:37
 1 10        15744        14592          400      2799280    0    0   763 28249  764  431   3   3  33  62   0 2018-12-01 06:24:40
 6  4        15744       414512          408      2465792    0    0 11585  6946 2576 1461   6   5  33  56   0 2018-12-01 06:24:43
 9  6        15744       202620          408      2676596    0    0 39211 28124 6907 3611  22  12  31  35   0 2018-12-01 06:24:46
 2  7        15744        14696          416      2857860    0    0 37880 33963 6662 3236  21   9  25  45   0 2018-12-01 06:24:49
 8  3        15744        14324          416      2851884    0    0 53041 37699 6358 3692  23  10  19  48   0 2018-12-01 06:24:52
 1  8        15744       294564          424      2568732    0    0 62912 39227 11201 6201  30  16  11  43   0 2018-12-01 06:24:55
 9  5        15744        88848          424      2773880    0    0 38109 27869 7138 3421  18  10  27  45   0 2018-12-01 06:24:58
 4  7        15744        15132         1884      2835788    0    0 67557 35601 10364 5991  31  16  18  35   0 2018-12-01 06:25:01
 0  9        15692        19872         9048      2819644   43    0 63077 56706 9583 5406  21  12  18  48   0 2018-12-01 06:25:04
 0  9        15692        85096         9084      2753376    0    0 52732 32742 15711 4364  19  12  21  48   0 2018-12-01 06:25:07
 4  5        15692        13688         9092      2814868    0    0 71715 42972 9663 5419  31  15  15  40   0 2018-12-01 06:25:10
 0  9        15692        12572         9100      2805880    0    0 54837 33025 7636 4239  22  12  21  45   0 2018-12-01 06:25:13
 8  2        15692        12332         9100      2797208    0    0 98323 52955 18682 8486  33  22   7  37   0 2018-12-01 06:25:16
10  1        15692        13532         9108      2787428    0    0 45692 28836 6027 3404  18  11  26  45   0 2018-12-01 06:25:19
 3  7        15692       301652         9108      2494420    0    0 58995 33225 8841 5079  27  15  24  35   0 2018-12-01 06:25:22
 0  8        15692       204932         9116      2584492    0    0 25437    27 7920 4900  27   9  33  31   0 2018-12-01 06:25:25
 6  6        15692        14476         9116      2743032    0    0 57735    69 16808 10908  37  17  20  27   0 2018-12-01 06:25:28
12  4        15692        24636         9124      2701012    0    0 68011 55112 19927 12460  38  22  17  23   0 2018-12-01 06:25:31
 0  9        15692        21356         9124      2702920    0    0  5793 56058 2406 1365   8   5  27  60   0 2018-12-01 06:25:34
 0 11        15692       412852         9132      2452496    0    0 24208 44086 8053 3604  23  15  20  41   0 2018-12-01 06:25:37
 2 10        15692       261000         9132      2604180    0    0 18659 30097 4767 2495  16   9  34  40   0 2018-12-01 06:25:40
 0 11        15692        59220         9140      2805568    0    0 19453 44783 6128 2655  19  12  28  41   0 2018-12-01 06:25:43
 0 11        15692        14652         9140      2850268    0    0  8032 21210 2823 1494  12   6  31  51   0 2018-12-01 06:25:46
 8  4        15692        15140         9148      2850284    0    0 18921 41958 6017 2661  22  12  24  42   0 2018-12-01 06:25:49
 0 10        15692        16592         9156      2849176    0    0 25460 49525 7217 3701  24  14  18  45   0 2018-12-01 06:25:52
 0  9        15748        12228         9156      2853268    0   19 42268 44934 9756 4884  29  16  19  36   0 2018-12-01 06:25:55
 5  6        15792        12764         9164      2854120    0   15 50280 33662 7338 4025  26  11  20  43   0 2018-12-01 06:25:58
11  5        16184        13668         9196      2852188    0  131 52920 39199 10475 5505  25  15  21  39   0 2018-12-01 06:26:01
 0  9        16184        13660         9196      2851720    0    0 32720 49466 6817 2550  18   7  29  45   0 2018-12-01 06:26:04
 0  9        16184       565164         9204      2298120    0    0 33365 27639 6149 3137  17   8  24  50   0 2018-12-01 06:26:07
 4  6        16184        97344         9204      2752992    0    0 93613 50205 15309 9371  33  20   8  39   0 2018-12-01 06:26:10
 0  9        16184        14296         9212      2836488    0    0 36652 23293 5264 2808  17   9  34  40   0 2018-12-01 06:26:13
 0  8        16184        14700         9212      2835512    0    0 34309 23323 6529 3599  17  11  35  36   0 2018-12-01 06:26:16
 0  9        16184       229336         9176      2621756    0    0 48177 27919 8266 4852  21  12  22  46   0 2018-12-01 06:26:19
10  3        16184        12200         9148      2837708    0    0 46343 31826 6921 3884  22  11  28  39   0 2018-12-01 06:26:22
 2  7        16184        13540         9060      2836412    0    0 75239 41534 12994 7676  31  18  12  39   0 2018-12-01 06:26:25
 3  9        16184        13760         9020      2836720    0    0 37873 26765 5910 3185  18   9  25  47   0 2018-12-01 06:26:28
 0  8        16184        12408         9028      2820772    0    0 77559 44232 13310 7645  35  18  10  37   0 2018-12-01 06:26:31
 0  9        16184        48040         9028      2775776    0    0 41129 26719 7367 3947  23  10  19  49   0 2018-12-01 06:26:34
 2  7        16184        15848         9036      2795956    0    0 48751 42218 9545 4506  26  13  22  39   0 2018-12-01 06:26:37
 4  7        16184        13432         9036      2790236    0    0 34479 26775 6361 3036  26   9  28  37   0 2018-12-01 06:26:40
 0 10        16184        14632         9044      2778532    0    0 53201 68702 7836 4182  24  13  25  38   0 2018-12-01 06:26:43
 0 10        16184        15504         9044      2777044    0    0  3573 63162 1667  761   7   5  22  67   0 2018-12-01 06:26:46
 0  9        16184       431704         9052      2420040    0    0 16764 10709 3444 1753   9   6  28  56   0 2018-12-01 06:26:49
 9  0        16184       248848         9052      2602988    0    0 36180 22079 4822 2722  19   8  34  39   0 2018-12-01 06:26:52
 7  1        16184        13056         9060      2839060    0    0 63888 38046 9158 4755  25  14  22  40   0 2018-12-01 06:26:55
 8  4        16184        12204         9060      2832624    0    0 65313 37422 8353 4778  25  15  19  41   0 2018-12-01 06:26:58
 0  9        16184        12576         9068      2823040    0    0 82241 45896 10873 6548  29  17  14  40   0 2018-12-01 06:27:01
 0  9        16184        81528         9208      2754280    0    0 44192 25413 5913 3518  18   9  27  46   0 2018-12-01 06:27:04
 0  9        16184        13700         9216      2822176    0    0 66427 37650 9091 5082  27  15  20  39   0 2018-12-01 06:27:07
 1  8        16184       412236         9216      2423212    0    0 36020 20972 5022 3027  16   9  31  43   0 2018-12-01 06:27:10
 0  8        16184        54620         9224      2781444    0    0 71540 43940 10373 5283  30  13  18  39   0 2018-12-01 06:27:13
 8  3        16184        15004         9224      2819896    0    0 39168 56797 5494 3215  16   9  23  53   0 2018-12-01 06:27:16
 8  2        16184       197432         9232      2629312    0    0 37289  9235 9261 5708  33  11  25  31   0 2018-12-01 06:27:19
 1  7        16184       103440         9232      2721836    0    0 26172     9 8233 5363  29   8  24  40   0 2018-12-01 06:27:22
 8  4        16184        56092         9240      2759224    0    0 78367    13 22866 14643  45  24  14  17   0 2018-12-01 06:27:25
 8  4        16184        14676         9240      2751756    0    0 86537    88 24909 15910  46  27  15  12   0 2018-12-01 06:27:28
 2  8        16184        14156         9248      2735400    0    0 41176 100492 14885 11423  29  18  15  38   0 2018-12-01 06:27:31
