procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        56280      2989920        23764       794484    0    0     0 134912 3473 2325   1   2  97   0   0 2018-11-23 14:41:01
 0  0        56280      2989260        23772       794488    0    0     0 102413 2622 1868   1   2  98   0   0 2018-11-23 14:41:04
 0  0        56280      2989260        23772       794496    0    0     0 126976 3219 2145   1   1  98   0   0 2018-11-23 14:41:07
 0  0        56280      2988720        23780       794500    0    0     0 109316 3600 2749   1   1  98   0   0 2018-11-23 14:41:10
 0  0        56280      2988616        23780       794500    0    0     0 103765 2719 1834   1   1  98   0   0 2018-11-23 14:41:13
 0  0        56280      2988856        23788       794500    0    0     0 130415 4033 2744   1   1  98   0   0 2018-11-23 14:41:16
 0  0        56280      2988344        23788       794500    0    0     0 107136 2753 1829   1   2  98   0   0 2018-11-23 14:41:19
 0  0        56280      2988320        23796       794504    0    0     0 119145 3437 2463   1   1  98   0   0 2018-11-23 14:41:22
 1  0        56280      2988320        23796       794504    0    0     0 98773 2657 1789   1   1  98   0   0 2018-11-23 14:41:25
 0  0        56280      2988312        23804       794504    0    0     0 126852 3752 2343   1   1  98   0   0 2018-11-23 14:41:28
 0  0        56280      2988684        23804       794504    0    0     0 94507 2590 1736   1   1  98   0   0 2018-11-23 14:41:31
 0  0        56280      2988552        23812       794504    0    0     0 121476 3949 2930   1   2  98   0   0 2018-11-23 14:41:34
 1  0        56280      2988544        23812       794504    0    0     0 115383 5246 4097   1   1  98   0   0 2018-11-23 14:41:37
 0  0        56280      2988896        23820       794508    0    0     0 103088 2925 1995   1   1  98   0   0 2018-11-23 14:41:40
 0  0        56280      2988944        23820       794508    0    0     0 132693 3735 2295   1   1  98   0   0 2018-11-23 14:41:43
 0  0        56280      2988772        23828       794516    0    0     0 104251 2968 2046   1   1  98   0   0 2018-11-23 14:41:46
 0  0        56280      2989204        23828       794516    0    0     0 121685 3222 2175   1   1  98   0   0 2018-11-23 14:41:49
 3  0        56280      2989276        23836       794516    0    0     0 112816 3317 2104   1   1  98   0   0 2018-11-23 14:41:52
 0  0        56280      2988888        23836       794520    0    0     0 102581 3640 2834   1   1  98   0   0 2018-11-23 14:41:55
 0  0        56280      2988904        23844       794520    0    0     0 122549 3478 2258   1   1  98   0   0 2018-11-23 14:41:58
 1  0        56280      2989544        23844       794520    0    0     0 111829 3286 1961   1   1  98   0   0 2018-11-23 14:42:01
 0  0        56276      2989408        23852       794520    0    0     0 116067 3368 2216   1   2  98   0   0 2018-11-23 14:42:04
 1  0        56276      2989448        23852       794520    0    0     0 91392 2094 1438   0   1  98   0   0 2018-11-23 14:42:07
 0  0        56276      2989512        23860       794524    0    0     0 134191 3547 2426   1   1  98   0   0 2018-11-23 14:42:10
 0  0        56276      2989504        23860       794524    0    0     0 102912 2636 1799   1   1  98   0   0 2018-11-23 14:42:13
 1  0        56276      2989836        23868       794524    0    0     0 124335 3308 2305   1   1  98   0   0 2018-11-23 14:42:16
 0  0        56276      2989952        23868       794524    0    0     0 112128 2615 1844   1   1  98   0   0 2018-11-23 14:42:19
 1  0        56276      2989992        23876       794524    0    0     0 115844 2980 2026   1   1  98   0   0 2018-11-23 14:42:22
 0  0        56276      2988992        23876       794528    0    0     0 89516 2477 1608   1   1  98   0   0 2018-11-23 14:42:25
 0  0        56276      2988976        23884       794536    0    0     0 137689 3585 2433   1   1  98   0   0 2018-11-23 14:42:28
 0  0        56276      2988604        23884       794536    0    0     0 98153 3998 2935   1   1  98   0   0 2018-11-23 14:42:31
 0  0        56276      2988936        23892       794536    0    0     0 103435 2815 2016   1   2  98   0   0 2018-11-23 14:42:34
 0  0        56276      2988912        23892       794536    0    0     0 140691 5897 4559   1   2  98   0   0 2018-11-23 14:42:37
 2  0        56276      2989036        23900       794536    0    0     0 96431 2349 1665   1   2  97   0   0 2018-11-23 14:42:40
 2  0        56276      2989036        23900       794544    0    0     0 71211 1487 1074   1   1  98   0   0 2018-11-23 14:42:43
 2  0        56276      2988672        23908       794544    0    0     0 72068 1709 1307   1   1  98   0   0 2018-11-23 14:42:46
 0  0        56276      2989168        23908       794544    0    0     0 216747 5768 3679   1   2  97   0   0 2018-11-23 14:42:49
 1  0        56276      2989072        23916       794544    0    0     0 106201 3521 2557   1   1  98   0   0 2018-11-23 14:42:52
 0  0        56276      2989128        23916       794544    0    0     0 121045 3327 2098   1   2  97   0   0 2018-11-23 14:42:55
 1  0        56276      2989160        23924       794548    0    0     0 93359 2535 1744   1   1  98   0   0 2018-11-23 14:42:58
 1  0        56276      2988980        23924       794548    0    0     0 132996 3567 2429   1   1  97   0   0 2018-11-23 14:43:01
 0  0        56276      2988788        23932       794680    0    0    41 103313 2843 1996   1   2  97   0   0 2018-11-23 14:43:04
 0  0        56276      2988796        23932       794684    0    0     0 121364 3426 2506   1   2  98   0   0 2018-11-23 14:43:07
 0  0        56276      2988424        23940       794684    0    0     0 113332 2879 2023   1   1  98   0   0 2018-11-23 14:43:10
 0  0        56276      2988432        23940       794688    0    0     0 115072 3007 2023   1   1  98   0   0 2018-11-23 14:43:13
 1  0        56276      2988104        23948       794688    0    0     0 92548 2657 1879   1   1  98   0   0 2018-11-23 14:43:16
 0  0        56276      2988244        23948       794688    0    0     0 103253 2718 1826   1   1  98   0   0 2018-11-23 14:43:19
 0  0        56276      2988204        23956       794688    0    0     0 96345 3263 2454   1   1  98   0   0 2018-11-23 14:43:22
 0  0        56276      2988692        23956       794688    0    0     0 164651 4625 2877   1   2  97   0   0 2018-11-23 14:43:25
 0  0        56276      2988668        23964       794688    0    0     0 110511 2770 1864   1   2  98   0   0 2018-11-23 14:43:28
 1  0        56276      2988636        23964       794692    0    0     0 117035 2927 1993   1   1  97   0   0 2018-11-23 14:43:31
 0  0        56276      2988884        23972       794692    0    0     0 87812 2148 1504   1   2  98   0   0 2018-11-23 14:43:34
 0  0        56276      2988876        23972       794692    0    0     0 134247 6425 5222   1   2  97   0   0 2018-11-23 14:43:37
 0  0        56276      2989108        23980       794692    0    0     0 103101 2851 2083   1   2  98   0   0 2018-11-23 14:43:40
 0  0        56276      2989092        23980       794696    0    0     0 130091 3453 2221   1   1  98   0   0 2018-11-23 14:43:43
 0  0        56276      2988768        23988       794700    0    0     0 107400 2762 1906   1   2  97   0   0 2018-11-23 14:43:46
 0  0        56276      2989436        23988       794704    0    0     0 72448 1864 1316   1   1  98   0   0 2018-11-23 14:43:49
 0  0        56276      2989224        23996       794704    0    0     0 70959 2151 1445   1   1  98   0   0 2018-11-23 14:43:52
 2  0        56276      2989304        23996       794704    0    0     0 154965 4385 2666   1   2  97   0   0 2018-11-23 14:43:55
 0  0        56276      2989400        24004       794704    0    0     0 165977 4392 2864   1   2  97   0   0 2018-11-23 14:43:58
 0  0        56276      2989392        24004       794708    0    0     0 114048 3126 1979   1   1  98   0   0 2018-11-23 14:44:01
 0  0        56276      2989096        24012       794708    0    0     0 103181 2762 1806   1   2  97   0   0 2018-11-23 14:44:04
 4  0        56276      2989152        24012       794928    0    0     0 123989 3406 2145   1   1  98   0   0 2018-11-23 14:44:07
 2  0        56276      2989060        24020       794708    0    0     0 112559 3238 2168   1   2  98   0   0 2018-11-23 14:44:10
 0  0        56276      2989028        24020       794708    0    0     0 71855 1725 1263   1   1  98   0   0 2018-11-23 14:44:13
 0  0        56276      2989056        24028       794712    0    0     0 106736 3036 2164   1   1  98   0   0 2018-11-23 14:44:16
 0  0        56276      2989268        24028       794716    0    0     0 111275 3350 1973   1   1  98   0   0 2018-11-23 14:44:19
 0  0        56276      2989332        24036       794720    0    0     0 87988 2618 1792   1   1  98   0   0 2018-11-23 14:44:22
 0  0        56276      2989392        24036       794720    0    0     0 87936 2491 1665   1   1  98   0   0 2018-11-23 14:44:25
 0  0        56276      2989136        24044       794720    0    0     0 164015 8088 6049   1   2  97   0   0 2018-11-23 14:44:28
 1  0        56276      2988308        24044       794724    0    0     0 163968 4306 2837   1   2  97   0   0 2018-11-23 14:44:31
 2  0        56276      2988916        24052       794728    0    0     0 88623 2552 1840   1   2  98   0   0 2018-11-23 14:44:34
 0  0        56276      2989020        24052       794728    0    0     0 134749 4739 3389   1   1  98   0   0 2018-11-23 14:44:37
 0  0        56276      2988764        24060       794728    0    0     0 118233 3093 2221   1   2  98   0   0 2018-11-23 14:44:40
 1  0        56276      2988764        24060       794728    0    0     0 91691 2030 1453   1   1  98   0   0 2018-11-23 14:44:43
 0  0        56276      2988984        24068       794728    0    0     0 129289 3601 2366   1   2  97   0   0 2018-11-23 14:44:46
 0  0        56276      2988976        24068       794732    0    0     0 71936 1662 1204   1   1  98   0   0 2018-11-23 14:44:49
 0  0        56276      2988984        24076       794732    0    0     0 163904 4691 3212   1   1  98   0   0 2018-11-23 14:44:52
 0  0        56276      2988580        24076       794732    0    0     0 106027 2771 1888   1   1  98   0   0 2018-11-23 14:44:55
 0  0        56276      2988604        24084       794732    0    0     0 121572 6631 5698   1   1  98   0   0 2018-11-23 14:44:58
 1  0        56276      2988884        24092       794736    0    0     0 108079 2879 1999   1   1  98   0   0 2018-11-23 14:45:01
 1  0        56272      2989100        24092       794828    0    0    29 77952 2169 1441   1   1  98   0   0 2018-11-23 14:45:04
 1  0        56272      2989024        24100       794828    0    0     0 101648 3092 2019   1   1  98   0   0 2018-11-23 14:45:07
 0  0        56272      2988620        24100       794832    0    0     0 115413 2930 2052   1   2  98   0   0 2018-11-23 14:45:10
 1  0        56272      2988620        24108       794832    0    0     0 112985 2722 1915   1   2  98   0   0 2018-11-23 14:45:13
 1  0        56272      2988696        24108       794832    0    0     0 163883 4173 2726   1   2  97   0   0 2018-11-23 14:45:16
 0  0        56272      2988548        24116       794836    0    0     0 113369 2808 1975   1   2  97   0   0 2018-11-23 14:45:19
 3  0        56272      2988540        24116       794836    0    0     0 102660 2745 1997   1   1  98   0   0 2018-11-23 14:45:22
 0  0        56272      2988060        24124       794836    0    0     0 102579 2549 1781   1   2  98   0   0 2018-11-23 14:45:25
 0  0        56272      2988092        24124       794836    0    0     0 133212 3667 2519   1   1  98   0   0 2018-11-23 14:45:28
 0  0        56272      2988556        24132       794836    0    0     0 103604 2728 1901   1   2  97   0   0 2018-11-23 14:45:31
 0  0        56272      2988424        24132       794836    0    0     0 102741 2470 1779   1   2  98   0   0 2018-11-23 14:45:34
 0  0        56272      2988384        24140       794840    0    0     0 137747 9093 7709   1   2  97   0   0 2018-11-23 14:45:37
 1  0        56272      2988732        24140       794844    0    0     0 98816 2353 1660   1   2  97   0   0 2018-11-23 14:45:40
 1  0        56272      2988788        24148       794844    0    0     0 102404 2540 1797   1   2  98   0   0 2018-11-23 14:45:43
 0  0        56272      2988556        24148       794844    0    0     0 134016 3710 2343   1   2  97   0   0 2018-11-23 14:45:46
 0  0        56272      2988624        24156       794844    0    0     0 71684 1862 1386   1   1  98   0   0 2018-11-23 14:45:49
