procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        23908       101500        22672      2851164    0    0     0 50060 7265 2472  95   4   0   0   0 2018-12-01 04:07:44
10  0        23908       280204        22680      2671616    0    0     0 13464 7485 2832  97   3   0   0   0 2018-12-01 04:07:47
 9  0        23908       252628        22680      2699708    0    0     0     4 6880 2241  99   1   0   0   0 2018-12-01 04:07:50
 9  0        23908       204144        22688      2732416    0    0     0    13 6994 2385  98   1   1   0   0 2018-12-01 04:07:53
 9  0        23908       170144        22688      2764744    0    0     0    18 6894 2275  98   1   1   0   0 2018-12-01 04:07:56
 9  0        23908       140184        22696      2794892    0    0     0     7 7100 2466  98   1   1   0   0 2018-12-01 04:07:59
10  1        23900        86968        22696      2830424    4    0    59 70976 9475 5169  96   3   1   0   0 2018-12-01 04:08:02
 9  1        23900        14772        22704      2891704    0    0     0 93845 7675 2516  94   5   0   0   0 2018-12-01 04:08:05
11  0        23900       140148        22704      2795028    0    0     0 43445 7189 2476  94   6   1   0   0 2018-12-01 04:08:08
10  0        23900        13996        22712      2919424    0    0     0 45973 7224 2500  95   5   0   0   0 2018-12-01 04:08:11
10  0        23900       285984        22712      2648344    0    0     0  9049 7021 2465  97   3   0   0   0 2018-12-01 04:08:14
10  0        23900       260812        22720      2673468    0    0     0     9 7014 2423  98   1   0   0   0 2018-12-01 04:08:17
 9  0        23900       232168        22720      2702196    0    0     0     0 6872 2269  98   1   1   0   0 2018-12-01 04:08:20
 9  0        23900       202284        22728      2731644    0    0     0     7 6983 2353  98   1   1   0   0 2018-12-01 04:08:23
10  0        23900       169424        22728      2762076    0    0     0    18 6900 2271  98   1   0   0   0 2018-12-01 04:08:26
 9  1        23900       124576        22736      2789568    0    0     0 41991 7140 2390  97   2   1   0   0 2018-12-01 04:08:29
 9  0        23900        13748        22736      2878088    0    0     0 116021 7533 2557  91   8   0   0   0 2018-12-01 04:08:32
11  0        23900       113148        22744      2773872    0    0     0 52046 7353 2571  94   5   0   0   0 2018-12-01 04:08:35
 9  0        23900       259700        22744      2624036    0    0     0 39351 7878 3155  95   4   0   0   0 2018-12-01 04:08:38
 9  0        23900       230932        22752      2652828    0    0     0    20 6975 2367  98   1   1   0   0 2018-12-01 04:08:41
 9  0        23900       201048        22752      2682712    0    0     0     0 6910 2327  98   1   1   0   0 2018-12-01 04:08:44
 9  0        23900       173520        22760      2708252    0    0     0    16 6974 2385  99   1   0   0   0 2018-12-01 04:08:47
10  0        23900       128316        22760      2738956    0    0     0     0 6895 2292  98   1   0   0   0 2018-12-01 04:08:50
10  0        23900        86008        22768      2768984    0    0     0     8 7022 2398  98   1   1   0   0 2018-12-01 04:08:53
 9  0        23900        32712        22768      2796188    0    0     0    19 6917 2309  98   1   1   0   0 2018-12-01 04:08:56
10  0        23900        12876        22776      2812284    0    0     0 106280 7579 2532  95   5   0   0   0 2018-12-01 04:08:59
10  0        23900       334892        22792      2617576    0    0   113 74388 9349 4566  92   8   1   0   0 2018-12-01 04:09:02
10  0        23900       160860        22792      2787924    0    0     0 48621 7181 2478  95   5   0   0   0 2018-12-01 04:09:05
 9  0        23900       336924        22800      2610732    0    0     0 34903 7249 2698  94   5   0   0   0 2018-12-01 04:09:08
 9  0        23900       290672        22800      2640904    0    0     0     1 6950 2351  99   1   0   0   0 2018-12-01 04:09:11
 9  0        23900       260912        22808      2670440    0    0     0     7 7040 2443  98   1   1   0   0 2018-12-01 04:09:14
 9  0        23900       213924        22808      2703732    0    0     0     0 6945 2354  98   1   0   0   0 2018-12-01 04:09:17
 9  0        23900       155768        22816      2732600    0    0     0     7 7037 2452  98   1   1   0   0 2018-12-01 04:09:20
 9  0        23900       119064        22824      2759064    0    0     0     5 6979 2382  98   1   1   0   0 2018-12-01 04:09:23
10  0        23900        13792        22824      2861540    0    0     0 131271 7988 3308  94   6   0   0   0 2018-12-01 04:09:26
10  0        23900       234456        22832      2730040    0    0     0 61475 8226 3473  93   6   0   0   0 2018-12-01 04:09:29
 9  0        23900       305720        22832      2657236    0    0     0 50110 7218 2494  95   5   0   0   0 2018-12-01 04:09:32
10  0        23900       277208        22840      2685944    0    0     0     9 7018 2418  99   1   0   0   0 2018-12-01 04:09:35
 9  0        23900       247696        22840      2715316    0    0     0     0 6903 2323  98   1   1   0   0 2018-12-01 04:09:38
 9  0        23900       215168        22848      2747928    0    0     0     9 7005 2409  98   1   0   0   0 2018-12-01 04:09:41
 9  0        23900       184828        22848      2778380    0    0     0     0 6932 2319  99   1   0   0   0 2018-12-01 04:09:44
 9  0        23900       139560        22856      2809424    0    0     0     5 7117 2508  98   1   1   0   0 2018-12-01 04:09:47
 9  0        23900        86116        22856      2836380    0    0     0     0 6850 2303  98   1   1   0   0 2018-12-01 04:09:50
11  0        23900        13340        22864      2890144    0    0     0 134717 8487 3628  93   6   0   0   0 2018-12-01 04:09:53
11  0        23900       190360        22864      2739712    0    0     0 61091 7196 2388  94   6   0   0   0 2018-12-01 04:09:56
10  0        23900        13068        22872      2915192    0    0     0 51020 7238 2431  95   5   0   0   0 2018-12-01 04:09:59
 9  0        23900       236164        22872      2692964    0    0    72  2172 6955 2419  97   2   0   0   0 2018-12-01 04:10:02
 9  0        23900       205844        22880      2722764    0    0     0   129 8928 4293  98   2   1   0   0 2018-12-01 04:10:05
 8  0        23900       162708        22880      2766156    0    0     0     0 6915 2270  98   2   1   0   0 2018-12-01 04:10:08
 9  0        23900        99716        22888      2812260    0    0     0     8 7076 2446  97   2   1   0   0 2018-12-01 04:10:11
 8  0        23900        47264        22888      2848576    0    0     0     0 6884 2254  98   2   1   0   0 2018-12-01 04:10:14
 9  0        23900        13708        22896      2864820    0    0     0 84918 7295 2343  95   4   0   0   0 2018-12-01 04:10:17
 9  0        23900       335120        22896      2611604    0    0     0 87715 7367 2447  92   8   0   0   0 2018-12-01 04:10:20
 9  0        23900       131280        22904      2796376    0    0     0 51357 7234 2365  95   5   0   0   0 2018-12-01 04:10:23
 7  0        23900       252024        22904      2675332    0    0     0 26267 7074 2347  95   4   1   0   0 2018-12-01 04:10:26
 7  0        23900       147004        22912      2747420    0    0     0     7 7055 2411  97   2   1   0   0 2018-12-01 04:10:29
 7  0        23900        14248        22912      2844208    0    0     0 127045 7657 2372  92   6   1   0   0 2018-12-01 04:10:32
 2  0        23900      1205820        22920      2559204    0    0   221 86594 7106 6955  38  10  48   4   0 2018-12-01 04:10:35
 1  0        23896      1165468        23108      2566428    1    0  2415   144 3991 3702  10   7  81   2   0 2018-12-01 04:10:38
 2  0        23888      1160424        23136      2573032    1    0  1583    96 2514 2518  11   6  82   1   0 2018-12-01 04:10:41
 1  0        23880      3378716          332       383584    1    0   875  1106 7252 6848   7  10  81   2   0 2018-12-01 04:10:44
 3  0        23880      3699516         5784        67712    0    0  3511    24 3515 3051   5  10  82   3   0 2018-12-01 04:10:47
 3  0        23880      3650016         6804        91584    0    0  7717   151 5246 4663  14   7  72   7   0 2018-12-01 04:10:50
 2  0        23876      3614588         6804        96176    1    0  1533     0 4437 3284  27   4  66   2   0 2018-12-01 04:10:53
 1  1        23876      3583052         7452        97136    0    0   527    54 4649 3570  34   4  61   1   0 2018-12-01 04:10:56
 0  1        23876      3556440         8612       101564    1    0  1848    35 6354 4208  43   6  49   3   0 2018-12-01 04:10:59
 1  0        23872      3505444        10128       108744    1    0  2768     0 6079 4712  30   5  60   4   0 2018-12-01 04:11:02
 3  0        23872      3475092        10376       113408    0    0  1520    51 4813 3387  31   5  62   2   0 2018-12-01 04:11:05
 2  0        23872      3414876        11860       116224    0    0  1344     0 5757 3319  46   5  46   2   0 2018-12-01 04:11:08
 1  1        23868      3408800        12300       121728    1    0  1768    52 5643 4370  32   5  61   2   0 2018-12-01 04:11:11
 1  0        23868      3370328        12312       128340    0    0  2193   172 7570 5567  40   5  53   2   0 2018-12-01 04:11:14
 4  0        23868      3376812        12312       129220    0    0   189     0 4995 3021  44   5  50   0   0 2018-12-01 04:11:17
 3  0        23868      3367544        12336       129548    0    0    51   240 8434 5588  55   4  41   0   0 2018-12-01 04:11:20
 1  0        23864      3354828        12532       131400    3    0   547    68 6221 4103  49   7  44   1   0 2018-12-01 04:11:23
 3  0        23860      3324032        12908       133596    1    0   741    86 5288 5474  27   5  66   1   0 2018-12-01 04:11:26
 3  0        23856      3269960        15264       136984    1    0  1351    51 6426 5452  31   6  61   2   0 2018-12-01 04:11:29
 2  0        23852      3149708        15548       349584    4    0 66470  1936 8087 6658  31  16  51   2   0 2018-12-01 04:11:32
 9  4        23848      2859260        15576       624412    4    0 63763 65002 7391 4799  32  11  42  15   0 2018-12-01 04:11:35
11  3        23848      2403076        15580      1028992    0    0 77569 51094 16105 9741  63  19   1  18   0 2018-12-01 04:11:38
12  1        23848      2226036        15588      1154560    0    0 70359 43158 14349 9119  57  14   9  21   0 2018-12-01 04:11:41
10  2        23848      1956712        15588      1399836    0    0 76068 47280 10354 6116  41  14  13  32   0 2018-12-01 04:11:44
 8  3        23848      1770784        15596      1540912    0    0 58365    15 17821 10570  74  16   2   7   0 2018-12-01 04:11:47
 6  4        23848      1522272        15604      1747140    0    0 52357     7 16759 9657  79  14   2   5   0 2018-12-01 04:11:50
 9  0        23848      1253700        15604      1968344    0    0 55860     0 17440 9986  77  15   2   6   0 2018-12-01 04:11:53
 0 10        23848      1027824        15612      2154048    0    0 46797 40359 15190 8750  68  13   4  14   0 2018-12-01 04:11:56
 4 10        23848       971164        15612      2210564    0    0  6896 98547 6526 7245  14   6   9  71   0 2018-12-01 04:11:59
 2 10        23840       620972        15620      2656816    3    0 60984 115206 7521 3911  35  15   8  43   0 2018-12-01 04:12:02
11  1        23840        14644        15620      3272876    0    0 91589 103204 11855 6674  45  18   9  28   0 2018-12-01 04:12:05
 2  9        23840       764540        15560      2505948    0    0 65201 66307 11521 6241  50  19   3  27   0 2018-12-01 04:12:08
 8  3        23840       744784        15560      2511148    0    0 23213 59983 9352 5304  48  13   6  33   0 2018-12-01 04:12:11
10  2        23840       517568        15568      2716544    0    0 51672    11 16736 9441  76  17   2   5   0 2018-12-01 04:12:14
 9  3        23840       242000        15576      2942004    0    0 56671     9 17760 10026  74  19   2   5   0 2018-12-01 04:12:17
 9  4        23840        15496        15576      3129688    0    0 49289     0 16289 8864  77  17   2   5   0 2018-12-01 04:12:20
 0 10        23840        13276        15584      3101224    0    0 32220 81569 11452 6527  49  13  10  28   0 2018-12-01 04:12:23
