procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        60304      3012780        20072       776456    0    0     0 97815 3906 3050   1   2  98   0   0 2018-11-22 20:23:14
 0  0        60304      3012796        20072       776460    0    0     0 104363 2645 1817   1   1  98   0   0 2018-11-22 20:23:17
 0  0        60304      3012880        20080       776468    0    0     0 131461 3192 2169   1   2  97   0   0 2018-11-22 20:23:20
 0  0        60304      3013640        20080       776472    0    0     0 103083 2470 1731   1   1  98   0   0 2018-11-22 20:23:23
 1  0        60304      3013624        20088       776472    0    0     0 111707 2925 2030   1   1  98   0   0 2018-11-22 20:23:26
 0  0        60304      3013684        20088       776472    0    0     0 124423 3176 2161   1   2  97   0   0 2018-11-22 20:23:29
 1  0        60304      3013716        20096       776472    0    0     0 102752 2643 1848   1   1  98   0   0 2018-11-22 20:23:32
 0  0        60304      3013584        20096       776476    0    0     0 128191 4994 3510   1   1  98   0   0 2018-11-22 20:23:35
 0  0        60304      3013592        20104       776476    0    0     0 106553 3033 2030   1   1  98   0   0 2018-11-22 20:23:38
 1  0        60304      3013640        20104       776476    0    0     0 117717 2876 1924   1   1  98   0   0 2018-11-22 20:23:41
 0  0        60304      3013568        20112       776476    0    0     0 94939 2118 1538   1   1  98   0   0 2018-11-22 20:23:44
 0  0        60304      3013608        20112       776476    0    0     0 130005 3339 2224   1   1  98   0   0 2018-11-22 20:23:47
 0  0        60304      3013740        20120       776476    0    0     0 95835 2212 1582   1   1  98   0   0 2018-11-22 20:23:50
 0  0        60304      3012916        20120       776480    0    0     0 112043 2863 1852   1   1  98   0   0 2018-11-22 20:23:53
 1  0        60304      3012940        20128       776480    0    0     0 123453 3677 2470   1   1  98   0   0 2018-11-22 20:23:56
 0  0        60304      3013080        20128       776488    0    0     0 102443 2627 1815   1   1  98   0   0 2018-11-22 20:23:59
 0  0        60304      3012636        20136       776808    1    0   107 129413 3398 2287   1   1  98   0   0 2018-11-22 20:24:02
 1  0        60304      3011676        20136       776808    0    0     0 107057 3711 2862   1   1  98   0   0 2018-11-22 20:24:05
 1  0        60304      3011668        20144       776812    0    0     0 119188 3186 2184   1   1  98   0   0 2018-11-22 20:24:08
 2  0        60304      3011748        20144       776812    0    0     0 96900 2501 1709   1   1  98   0   0 2018-11-22 20:24:11
 0  0        60304      3011888        20152       776812    0    0     0 129417 3537 2386   1   1  98   0   0 2018-11-22 20:24:14
 0  0        60304      3011856        20152       776812    0    0     0 95189 2403 1701   1   1  98   0   0 2018-11-22 20:24:17
 1  0        60304      3012196        20160       776812    0    0     0 121392 3137 2182   1   1  98   0   0 2018-11-22 20:24:20
 0  0        60304      3011320        20160       776816    0    0     0 114048 2963 2002   1   1  98   0   0 2018-11-22 20:24:23
 0  0        60304      3011304        20168       776816    0    0     0 102448 2843 1930   1   1  98   0   0 2018-11-22 20:24:26
 0  0        60304      3011732        20168       776816    0    0     0 130065 3762 2500   1   1  98   0   0 2018-11-22 20:24:29
 2  0        60304      3011692        20176       776816    0    0     0 105179 2896 1979   1   1  98   0   0 2018-11-22 20:24:32
 0  0        60304      3011808        20176       776816    0    0     0 102713 3979 3100   1   2  97   0   0 2018-11-22 20:24:35
 1  0        60304      3012396        20184       776820    0    0     0 131633 3772 2374   1   1  98   0   0 2018-11-22 20:24:38
 2  0        60304      3012412        20184       776828    0    0     0 104071 2821 1880   1   1  98   0   0 2018-11-22 20:24:41
 0  0        60304      3012344        20192       776828    0    0     0 121913 3357 2332   1   2  97   0   0 2018-11-22 20:24:44
 4  0        60304      3011996        20192       777048    0    0     0 107904 2832 1876   1   1  98   0   0 2018-11-22 20:24:47
 2  0        60304      3012204        20200       777048    0    0     0 117300 3251 2219   1   1  98   0   0 2018-11-22 20:24:50
 4  0        60304      3012336        20200       776828    0    0     0 93056 2407 1680   1   1  98   0   0 2018-11-22 20:24:53
 0  0        60304      3012296        20208       776836    0    0     0 127707 3270 2247   1   1  98   0   0 2018-11-22 20:24:56
 0  0        60304      3012608        20208       776836    0    0     0 107691 2402 1735   1   1  98   0   0 2018-11-22 20:24:59
 1  0        60300      3012188        20216       777044    0    0    75 120965 4839 3698   1   2  97   0   0 2018-11-22 20:25:02
 0  0        60300      3011904        20216       777044    0    0     0 106292 2705 1887   1   1  98   0   0 2018-11-22 20:25:05
 1  0        60300      3011376        20224       777044    0    0     0 118631 3158 2174   1   2  97   0   0 2018-11-22 20:25:08
 0  0        60300      3011408        20224       777048    0    0     0 93696 2544 1688   1   1  98   0   0 2018-11-22 20:25:11
 1  0        60300      3011432        20232       777048    0    0     0 131895 3694 2455   1   1  98   0   0 2018-11-22 20:25:14
 1  0        60300      3011440        20232       777052    0    0     0 103595 2986 1823   1   1  98   0   0 2018-11-22 20:25:17
 2  0        60300      3011844        20240       777056    0    0     0 102799 2930 2091   1   1  98   0   0 2018-11-22 20:25:20
 1  0        60300      3011300        20240       777056    0    0     0 133163 3482 2284   1   2  97   0   0 2018-11-22 20:25:23
 0  0        60300      3011292        20248       777060    0    0     0 102453 2685 1912   1   1  98   0   0 2018-11-22 20:25:26
 1  0        60300      3012168        20256       777060    0    0     0 121520 3237 2236   1   1  98   0   0 2018-11-22 20:25:29
 0  0        60300      3012216        20256       777060    0    0     0 112427 3089 1932   1   1  99   0   0 2018-11-22 20:25:32
 1  0        60300      3012052        20256       777060    0    0     0 114673 4266 3299   1   2  97   0   0 2018-11-22 20:25:35
 0  0        60300      3011168        20264       777060    0    0     0 91612 2239 1640   1   1  98   0   0 2018-11-22 20:25:38
 0  0        60300      3011192        20272       777060    0    0     0 102768 3725 3018   1   1  98   0   0 2018-11-22 20:25:41
 0  0        60300      3011052        20272       777064    0    0     0 71125 1553 1128   1   1  98   0   0 2018-11-22 20:25:44
 0  1        60300      3011132        20276       777064    0    0     0 189231 5205 3170   1   1  98   0   0 2018-11-22 20:25:47
 0  0        60300      3011772        20280       777064    0    0     0 79539 2252 1555   1   1  98   0   0 2018-11-22 20:25:50
 0  0        60300      3011160        20288       777064    0    0     0 147040 4434 2710   1   2  98   0   0 2018-11-22 20:25:53
 0  0        60300      3011152        20288       777068    0    0     0 88792 2004 1385   1   1  98   0   0 2018-11-22 20:25:56
 0  0        60300      3011840        20296       777072    0    0     0 133680 3561 2450   1   1  98   0   0 2018-11-22 20:25:59
 1  0        60300      3011468        20312       777156    1    0    27 71231 2353 1760   1   1  98   0   0 2018-11-22 20:26:02
 1  0        60300      3011796        20312       777156    0    0     0 134187 3883 2339   1   1  98   0   0 2018-11-22 20:26:05
 1  0        60300      3011360        20320       777156    0    0     0 134159 3929 2531   1   2  98   0   0 2018-11-22 20:26:08
 0  0        60300      3011360        20320       777156    0    0     0 102912 2578 1748   1   1  98   0   0 2018-11-22 20:26:11
 1  0        60300      3011740        20328       777160    0    0     0 127721 3777 2658   1   1  98   0   0 2018-11-22 20:26:14
 0  0        60300      3011772        20328       777160    0    0     0 108117 2866 1830   1   1  98   0   0 2018-11-22 20:26:17
 0  0        60300      3011888        20336       777160    0    0     0 102448 2568 1803   1   1  98   0   0 2018-11-22 20:26:20
 0  0        60300      3012468        20336       777160    0    0     0 70784 1685 1227   1   1  98   0   0 2018-11-22 20:26:23
 0  0        60300      3012516        20344       777160    0    0     0 71484 1836 1355   0   1  99   0   0 2018-11-22 20:26:26
 0  0        60300      3012280        20344       777164    0    0     0 157401 4805 2920   1   1  98   0   0 2018-11-22 20:26:29
 0  0        60300      3012392        20352       777168    0    0     0 155743 4603 2702   1   1  98   0   0 2018-11-22 20:26:32
 0  0        60300      3012296        20352       777172    0    0     0 119349 5180 3956   1   2  98   0   0 2018-11-22 20:26:35
 1  0        60300      3012640        20360       777172    0    0     0 103259 2700 1836   1   1  98   0   0 2018-11-22 20:26:38
 1  0        60300      3012304        20360       777172    0    0     0 130901 3781 2233   1   1  99   0   0 2018-11-22 20:26:41
 0  0        60300      3012416        20368       777176    0    0     0 104752 2902 1877   1   1  98   0   0 2018-11-22 20:26:44
 0  0        60300      3012384        20368       777180    0    0     0 119083 3166 2040   0   1  98   0   0 2018-11-22 20:26:47
 0  0        60300      3012524        20376       777180    0    0     0 107707 3050 2200   1   1  98   0   0 2018-11-22 20:26:50
 0  0        60300      3011544        20376       777180    0    0     0 121173 3200 2123   1   1  98   0   0 2018-11-22 20:26:53
 0  0        60300      3011648        20384       777180    0    0     0 92933 2402 1625   1   1  99   0   0 2018-11-22 20:26:56
 0  0        60300      3012128        20384       777180    0    0     0 102065 3161 2071   1   1  98   0   0 2018-11-22 20:26:59
 1  0        60296      3011600        20392       777408    0    0    75 70923 1828 1333   1   1  98   0   0 2018-11-22 20:27:02
 0  0        60296      3011664        20392       777408    0    0     0 187184 5194 3290   1   2  97   0   0 2018-11-22 20:27:05
 1  0        60296      3012112        20400       777408    0    0     0 112577 3404 2132   1   1  98   0   0 2018-11-22 20:27:08
 0  0        60296      3012112        20400       777408    0    0     0 70997 1745 1219   1   1  98   0   0 2018-11-22 20:27:11
 0  0        60296      3011484        20408       777412    0    0     0 156123 3992 2592   2   2  95   1   0 2018-11-22 20:27:14
 1  0        60296      3011492        20408       777416    0    0     0 79701 1714 1223   1   1  98   0   0 2018-11-22 20:27:17
 2  0        60296      3011980        20416       777416    0    0     0 71088 1638 1232   1   1  98   0   0 2018-11-22 20:27:20
 1  0        60296      3011420        20416       777420    0    0     0 87083 2160 1416   1   1  98   0   0 2018-11-22 20:27:23
 0  0        60296      3011516        20424       777420    0    0     0 111835 3473 2081   1   1  98   0   0 2018-11-22 20:27:26
 0  0        60296      3011880        20424       777420    0    0     0 110741 6667 5270   1   1  98   0   0 2018-11-22 20:27:29
 0  0        60296      3011764        20432       777424    0    0     0 112304 3478 2049   1   1  98   0   0 2018-11-22 20:27:32
 1  0        60296      3011788        20432       777424    0    0     0 111039 4476 3509   1   1  98   0   0 2018-11-22 20:27:35
 0  0        60296      3011656        20440       777424    0    0     0 110688 3046 2086   1   1  98   0   0 2018-11-22 20:27:38
 0  0        60296      3011672        20440       777424    0    0     0 110809 2616 1914   1   1  98   0   0 2018-11-22 20:27:41
 0  0        60296      3011672        20448       777424    0    0     0 111497 6108 5032   1   2  97   0   0 2018-11-22 20:27:44
 1  0        60296      3011664        20448       777424    0    0     0 110208 3205 1989   1   1  98   0   0 2018-11-22 20:27:47
 0  0        60296      3011756        20456       777428    0    0     0 112091 3438 2032   1   1  98   0   0 2018-11-22 20:27:50
 0  0        60296      3012076        20456       777432    0    0     0 110976 3161 1941   1   1  98   0   0 2018-11-22 20:27:53
 1  0        60296      3012084        20464       777432    0    0     0 110811 2542 1826   1   1  98   0   0 2018-11-22 20:27:56
 0  0        60296      3010984        20464       777432    0    0     0 111189 2747 1951   1   2  98   0   0 2018-11-22 20:27:59
 0  0        60288      3010648        20472       777956    1    0   175 162693 4262 2842   1   2  98   0   0 2018-11-22 20:28:02
