procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
13  0        60348       288680        13008      2774008    0    0    17     0 7184 2217  94   3   2   0   0 2019-03-22 22:06:18
13  0        60348       274764        13016      2788068    0    0     0 42160 7843 2408  93   4   2   0   0 2019-03-22 22:06:21
13  0        60348       251172        13016      2811516    0    0     0     0 8318 3314  91   6   3   0   0 2019-03-22 22:06:24
13  0        60348       229688        13024      2832056    0    0     0   196 15248 3143  91   7   2   0   0 2019-03-22 22:06:27
13  0        60348       207416        13024      2846764    0    0     0     0 7450 2402  94   4   2   0   0 2019-03-22 22:06:30
12  0        60348       181440        13032      2865280    0    0     0     5 7806 2752  93   4   2   0   0 2019-03-22 22:06:33
11  0        60348        37888        13032      2998148    0    0     0 125077 11787 2801  90   8   2   0   0 2019-03-22 22:06:36
14  0        60348       233312        13040      2795124    0    0     0 66821 7592 2269  91   8   1   0   0 2019-03-22 22:06:39
13  0        60348       467564        13040      2561228    0    0    25 16811 9253 2313  93   5   2   0   0 2019-03-22 22:06:42
13  2        60348       453240        13048      2576060    0    0     0   147 16240 2526  94   4   2   0   0 2019-03-22 22:06:45
13  0        60348       435572        13048      2592512    0    0     0     0 7788 2669  91   4   5   0   0 2019-03-22 22:06:48
13  0        60348       394556        13056      2618236    0    0     0    15 8776 3561  91   6   3   0   0 2019-03-22 22:06:51
13  0        60348       372452        13056      2640156    0    0     0     0 8173 3189  92   5   3   0   0 2019-03-22 22:06:54
13  0        60348       358368        13064      2653820    0    0     0   168 16994 2435  94   4   2   0   0 2019-03-22 22:06:57
13  0        60348       340448        13064      2671760    0    0     0     0 7825 2818  93   5   2   0   0 2019-03-22 22:07:00
13  0        60348       325664        13072      2685072    0    0    24    15 7512 2361  95   3   2   0   0 2019-03-22 22:07:03
13  0        60348       297672        13072      2700296    0    0     3 40396 19744 2636  92   6   2   0   0 2019-03-22 22:07:06
13  0        60348       281616        13080      2714284    0    0     0    32 7625 2423  94   3   2   0   0 2019-03-22 22:07:09
13  0        60348       268380        13080      2727744    0    0     0     5 7368 2404  95   3   2   0   0 2019-03-22 22:07:12
14  0        60348       253816        13088      2742004    0    0     1   176 10112 2464  94   4   2   0   0 2019-03-22 22:07:15
13  0        60348       229616        13088      2766464    0    0     0     0 12417 3458  91   6   2   0   0 2019-03-22 22:07:18
14  0        60348        16864        13096      2968940    0    0     0 117946 8323 2639  89   9   2   0   0 2019-03-22 22:07:21
14  0        60348       299936        13096      2729056    0    0     0 45743 7488 2363  91   8   1   0   0 2019-03-22 22:07:24
13  0        60348       469884        13104      2557892    0    0     0 57792 12965 2255  91   8   1   0   0 2019-03-22 22:07:27
14  1        60348       454788        13104      2573304    0    0     0    24 7941 2541  94   3   2   0   0 2019-03-22 22:07:30
13  0        60348       436580        13112      2591308    0    0     0    16 8173 2842  93   5   2   0   0 2019-03-22 22:07:33
13  0        60348       424340        13112      2603176    0    0     0   125 11508 2231  95   3   2   0   0 2019-03-22 22:07:36
13  0        60348       408704        13120      2619076    0    0     4    32 7760 2674  94   4   2   0   0 2019-03-22 22:07:39
13  0        60348       391592        13120      2635988    0    0     0     0 7694 2690  94   4   2   0   0 2019-03-22 22:07:42
13  0        60348       373432        13128      2653716    0    0     0     9 7990 2774  94   4   2   0   0 2019-03-22 22:07:45
13  0        60348       345780        13128      2667740    0    0     0   147 12172 2469  94   4   2   0   0 2019-03-22 22:07:48
10  0        60348       317012        13136      2682068    0    0     0 41964 7859 2432  93   4   3   0   0 2019-03-22 22:07:51
14  0        60348       299060        13136      2695872    0    0     0     0 7417 2421  95   3   2   0   0 2019-03-22 22:07:54
13  0        60348       277556        13144      2715416    0    0    11    13 8203 2977  93   5   2   0   0 2019-03-22 22:07:57
 3  0        60348       250372        13144      2732308    0    0     0     0 7661 2637  93   4   2   0   0 2019-03-22 22:08:00
13  0        60348       235212        13152      2743604    0    0     0    12 7322 2178  95   3   2   0   0 2019-03-22 22:08:03
13  0        60348       209132        13160      2769376    0    0     0    15 8689 3532  91   6   3   0   0 2019-03-22 22:08:06
10  0        60348       134652        13160      2843956    0    0     0 60485 7656 2421  93   5   2   0   0 2019-03-22 22:08:09
14  0        60348       218656        13168      2825516    0    0     0 97387 16502 2466  88  11   1   0   0 2019-03-22 22:08:12
13  0        60348       303504        13168      2740236    0    0     0 48967 8538 3167  89   9   2   0   0 2019-03-22 22:08:15
13  0        60348       288000        13176      2755184    0    0     0   171 13628 2545  94   4   2   0   0 2019-03-22 22:08:18
13  0        60348       276536        13176      2766724    0    0     0     0 7118 2110  96   2   2   0   0 2019-03-22 22:08:21
11  0        60348       254872        13184      2788084    0    0     0     9 8258 3095  93   5   2   0   0 2019-03-22 22:08:24
13  0        60348       240916        13184      2801576    0    0     0     0 7376 2309  95   3   2   0   0 2019-03-22 22:08:27
13  0        60348       218548        13192      2824524    0    0    11     9 8377 3213  92   5   2   0   0 2019-03-22 22:08:30
11  0        60348       205896        13192      2837048    0    0     0     0 7231 2210  95   3   2   0   0 2019-03-22 22:08:33
13  0        60348       184196        13200      2858804    0    0     0     5 8207 3138  93   5   3   0   0 2019-03-22 22:08:36
13  0        60348       169472        13200      2873484    0    0     0    15 7435 2484  94   3   2   0   0 2019-03-22 22:08:39
13  0        60348       151400        13216      2891588    0    0     0 41747 13901 2919  92   6   2   0   0 2019-03-22 22:08:42
13  0        60348       131668        13224      2911244    0    0     0     9 8171 2919  93   5   2   0   0 2019-03-22 22:08:45
13  0        60348       111908        13224      2926964    0    0     0    12 8152 2600  93   4   3   0   0 2019-03-22 22:08:48
13  0        60348        94452        13232      2942752    0    0     0   157 11697 2566  94   4   2   0   0 2019-03-22 22:08:51
14  0        60348        79540        13232      2957880    0    0     1 41399 7870 2998  93   4   2   0   0 2019-03-22 22:08:54
 1  0        60348       197656        13240      2835956    0    0     0 104016 13496 2539  87  11   1   0   0 2019-03-22 22:08:57
13  1        60348        17468        13240      3005664    0    0     0 67130 7435 2063  92   7   1   0   0 2019-03-22 22:09:00
13  0        60344       305728        13248      2714392    1    0     0 12614 7627 2504  93   5   2   0   0 2019-03-22 22:09:03
14  0        60344       289140        13248      2730716    0    0     0     0 7647 2612  93   4   2   0   0 2019-03-22 22:09:06
13  0        60344       273764        13256      2746096    0    0     0    35 7760 2551  94   3   2   0   0 2019-03-22 22:09:09
13  0        60344       259348        13264      2760180    0    0     0     9 7639 2470  94   3   2   0   0 2019-03-22 22:09:12
14  0        60344       239056        13264      2780528    0    0     0     0 8053 3027  93   5   2   0   0 2019-03-22 22:09:15
13  0        60344       212476        13272      2798896    0    0    16     9 8074 2881  93   5   2   0   0 2019-03-22 22:09:18
14  0        60344       183820        13272      2818172    0    0     0     0 7940 2927  93   4   3   0   0 2019-03-22 22:09:21
13  0        60344       154432        13280      2833304    0    0     0     9 7585 2486  94   3   2   0   0 2019-03-22 22:09:24
10  0        60344       129392        13280      2850580    0    0     0 40817 8042 2761  92   6   2   0   0 2019-03-22 22:09:27
 9  0        60344       116276        13288      2862972    0    0     1    11 7352 2296  95   3   2   0   0 2019-03-22 22:09:30
 7  0        60344       103484        13288      2875132    0    0     0   259 14922 2314  94   4   2   0   0 2019-03-22 22:09:33
13  0        60344        91812        13296      2886848    0    0     1    40 7779 2231  95   3   2   0   0 2019-03-22 22:09:36
13  0        60344        76728        13296      2901656    0    0     0     2 7483 2460  95   3   2   0   0 2019-03-22 22:09:39
13  1        60344        49428        13304      2920296    0    0     0 40932 8004 2821  92   5   2   0   0 2019-03-22 22:09:42
15  0        60344       262596        13304      2764444    0    0     0 84867 7698 2292  90   9   1   0   0 2019-03-22 22:09:45
16  0        60344        93324        13312      2933960    0    0     0 70061 14635 2331  90   9   1   0   0 2019-03-22 22:09:48
13  0        60340       299752        13312      2727360    3    0     0  9337 7478 2459  94   4   2   0   0 2019-03-22 22:09:51
13  0        60340       284656        13320      2742572    0    0     0     9 7659 2529  94   3   2   0   0 2019-03-22 22:09:54
11  0        60340       268500        13320      2758684    0    0     0     0 7599 2571  94   4   2   0   0 2019-03-22 22:09:57
13  0        60340       253032        13328      2773956    0    0     1     9 7746 2588  94   4   2   0   0 2019-03-22 22:10:00
10  0        60340       239016        13328      2787972    0    0     0     0 7398 2430  94   4   3   0   0 2019-03-22 22:10:03
13  0        60340       224696        13336      2802184    0    0     0    15 7564 2390  94   3   2   0   0 2019-03-22 22:10:06
13  0        60336       209396        13336      2817396    1    0     0    15 7565 2566  94   4   2   0   0 2019-03-22 22:10:09
13  0        60336       196340        13344      2830280    0    0     0     9 7448 2297  94   3   2   0   0 2019-03-22 22:10:12
13  0        60336       183260        13344      2843704    0    0     0     0 7363 2333  94   3   2   0   0 2019-03-22 22:10:15
12  0        60336       169920        13352      2856952    0    0     8 40293 7708 2420  93   5   2   0   0 2019-03-22 22:10:18
13  0        60336       154388        13352      2872168    0    0     0   283 16890 2585  92   5   2   0   0 2019-03-22 22:10:21
13  0        60336       140780        13360      2885344    0    0     0    23 7493 2390  94   4   2   0   0 2019-03-22 22:10:24
13  0        60336       128624        13360      2897652    0    0     0     0 7234 2259  94   4   2   0   0 2019-03-22 22:10:27
13  0        60336       112892        13368      2913556    0    0     0     9 7664 2540  93   4   2   0   0 2019-03-22 22:10:30
13  0        60336        96836        13368      2929944    0    0     0     0 7643 2644  93   4   2   0   0 2019-03-22 22:10:33
14  0        60336        12296        13376      3014364    0    0     0 108372 14054 2366  90   8   2   0   0 2019-03-22 22:10:36
14  0        60336        74072        13376      2953380    0    0     0 76984 7715 2328  89   9   2   0   0 2019-03-22 22:10:39
14  0        60336       322280        13384      2704276    0    0     0 37122 12098 2602  87   8   4   1   0 2019-03-22 22:10:42
14  0        60336       305444        13384      2720948    0    0     0     0 7647 2626  94   4   3   0   0 2019-03-22 22:10:45
13  0        60336       291000        13392      2735460    0    0     0    15 7644 2461  94   4   3   0   0 2019-03-22 22:10:48
