procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1        29416       194820        16716      2707932    0    0     0 74380 6447 10677   9   4  82   5   0 2018-11-24 02:32:15
 1  0        29416        64016        16716      2838756    0    0     0 35742 4575 6759  10   4  73  13   0 2018-11-24 02:32:18
 1  0        29416       210844        16724      2789976    0    0     0 94752 4849 5740  16   9  72   4   0 2018-11-24 02:32:21
 2  0        29416       296400        16724      2703248    0    0     0 39763 4502 6318  12   6  82   0   0 2018-11-24 02:32:24
 1  0        29416       254240        16732      2745756    0    0     0     7 4215 6883   9   3  88   0   0 2018-11-24 02:32:27
 1  0        29416       202284        16732      2789260    0    0     0     0 4153 6815   9   3  88   0   0 2018-11-24 02:32:30
 1  1        29416       140276        16740      2832784    0    0     0 81996 6816 11213   7   5  81   7   0 2018-11-24 02:32:33
 4  1        29416        15696        16740      2943016    0    0     0 81510 5184 6207  21   8  63   9   0 2018-11-24 02:32:36
 4  0        29416       151072        16748      2807284    0    0     0 28469 4604 6567  12   6  74   8   0 2018-11-24 02:32:39
 1  0        29416       251320        16748      2703976    0    0     0 54372 4837 6010  16   7  76   1   0 2018-11-24 02:32:42
 0  0        29416       209284        16756      2746416    0    0     0    12 4048 6818   7   3  89   0   0 2018-11-24 02:32:45
 1  0        29416       152120        16756      2788848    0    0     0     3 4093 6820   8   3  89   0   0 2018-11-24 02:32:48
 2  1        29416       107516        16764      2831624    0    0     0 83545 6281 10114   8   5  80   7   0 2018-11-24 02:32:51
 2  1        29416        14468        16764      2908144    0    0     0 83735 4521 5848  15   8  69   7   0 2018-11-24 02:32:54
 1  0        29416        25852        16772      2881372    0    0     0 65807 4994 5785  18   8  71   3   0 2018-11-24 02:32:57
 1  0        29416       236440        16772      2669132    0    0     0 17804 4294 6504  10   5  85   0   0 2018-11-24 02:33:00
 1  0        29416       193412        16780      2711760    0    0    67    15 3871 6795   7   3  90   0   0 2018-11-24 02:33:03
 4  0        29416       150972        16780      2754236    0    0     0    21 3140 6294   4   3  93   0   0 2018-11-24 02:33:06
 2  1        29416       108400        16788      2796788    0    0     0 82290 6160 10582   7   5  77  12   0 2018-11-24 02:33:09
 1  1        29416        15160        16788      2861584    0    0     0 71058 7060 7797  19   7  65   8   0 2018-11-24 02:33:12
 1  0        29416       250548        16796      2681112    0    0     0 30365 4542 5879  17   6  69   8   0 2018-11-24 02:33:15
 2  0        29416       264684        16796      2664644    0    0     0 63541 4715 5802  16   7  76   1   0 2018-11-24 02:33:18
 0  0        29416       222400        16804      2707076    0    0     0     5 4243 7195   7   3  90   0   0 2018-11-24 02:33:21
 2  0        29416       180116        16804      2749500    0    0     0     0 4126 6773   9   3  88   0   0 2018-11-24 02:33:24
 6  0        29416        13976        16812      2898964    0    0     0 130021 9087 14102  15   7  70   8   0 2018-11-24 02:33:27
 2  1        29416        14824        16812      2876560    0    0     0 36143 4722 6331  16   7  66  11   0 2018-11-24 02:33:30
 3  0        29416        58496        16820      2822608    0    0     0 58208 4988 6288  15   7  75   3   0 2018-11-24 02:33:33
 1  0        29416       248384        16820      2631648    0    0     0 24824 4445 6329  13   5  77   4   0 2018-11-24 02:33:36
 1  0        29416       180184        16828      2674084    0    0     0     7 4205 6954   8   3  89   0   0 2018-11-24 02:33:39
 1  1        29416       100844        16828      2716520    0    0     0 41685 4443 6995   8   4  87   1   0 2018-11-24 02:33:42
 0  1        29416        12380        16836      2804820    0    0     0 85590 4640 6278  13   6  71  11   0 2018-11-24 02:33:45
 1  0        29416       232188        16836      2592016    0    0     0 49536 5165 6218  19   7  65   9   0 2018-11-24 02:33:48
 2  1        29416        21068        16844      2795136    0    0     0 54433 4469 5923  15   5  73   6   0 2018-11-24 02:33:51
 1  0        29416       251384        16844      2563756    0    0     0 16955 4473 6717  11   5  78   6   0 2018-11-24 02:33:54
 1  0        29416       208480        16852      2606208    0    0     0    10 3621 6586   7   2  91   0   0 2018-11-24 02:33:57
 0  1        29416       134768        16852      2648648    0    0     0 41683 3645 6437   6   3  87   4   0 2018-11-24 02:34:00
 4  0        29416        14468        16860      2756948    0    0   204 91007 6802 10036  13   7  71   9   0 2018-11-24 02:34:03
 3  0        29416       238716        16860      2562848    0    0     0 48374 4877 6079  18   7  66   9   0 2018-11-24 02:34:06
 3  0        29416        83484        16868      2713952    0    0     0 67923 4987 6040  18   7  73   2   0 2018-11-24 02:34:09
 2  0        29416       221648        16868      2577000    0    0     0    16 4107 6558  11   3  86   1   0 2018-11-24 02:34:12
 1  0        29416       179348        16876      2619456    0    0     0     8 4204 7138   7   2  90   0   0 2018-11-24 02:34:15
 1  1        29416       136508        16876      2661940    0    0     0 82936 6482 10527  10   4  81   5   0 2018-11-24 02:34:18
 4  1        29416        14016        16884      2783816    0    0     0 71948 4901 6218  16   7  68   9   0 2018-11-24 02:34:21
 1  0        29416       346164        16884      2508364    0    0     0 12343 4909 6935  12   5  72  11   0 2018-11-24 02:34:24
 1  0        29416       100084        16892      2745052    0    0     0 64754 4844 6431  14   6  76   4   0 2018-11-24 02:34:27
 4  0        29416       255276        16892      2590064    0    0     0 17208 4096 6333  11   4  80   5   0 2018-11-24 02:34:30
 1  0        29416       212628        16900      2632508    0    0     0     5 4192 7196   7   2  91   0   0 2018-11-24 02:34:33
 4  1        29416       160988        16900      2674832    0    0     0 82619 4414 6761   8   3  81   7   0 2018-11-24 02:34:36
 6  0        29416       140592        16908      2715848    0    0     0 82906 6680 7797  17   9  67   7   0 2018-11-24 02:34:39
 3  0        29416       122252        16908      2723820    0    0     0 43850 4536 6316  13   5  76   6   0 2018-11-24 02:34:42
 2  0        29416       253788        16916      2590732    0    0     0 38799 4230 5844  14   5  76   4   0 2018-11-24 02:34:45
 0  0        29416       211256        16916      2633168    0    0     0     0 4091 7044   9   2  89   0   0 2018-11-24 02:34:48
 1  0        29416       169468        16924      2675600    0    0     0     5 4167 7121   8   2  90   0   0 2018-11-24 02:34:51
 1  0        29416        15184        16924      2828656    0    0     0 125862 6759 10560  12   6  76   6   0 2018-11-24 02:34:54
 2  0        29416       254504        16932      2573984    0    0     0 37542 4578 6492  12   7  72  10   0 2018-11-24 02:34:57
 5  0        29416        12408        16932      2813656    0    0     0 65761 4359 5573  16   6  75   3   0 2018-11-24 02:35:00
 0  0        29120       216776        17888      2605656  156    0  5548 15962 7780 9386  13   5  75   7   0 2018-11-24 02:35:03
 3  0        29120       153528        17888      2648084    0    0     0    20 4090 6898   8   2  90   0   0 2018-11-24 02:35:06
 6  0        29120        68500        17896      2690616    0    0     0    13 3569 6591   6   2  91   0   0 2018-11-24 02:35:09
 1  1        29120        14176        17896      2716636    0    0     0 81944 6185 10015   8   4  73  15   0 2018-11-24 02:35:12
 1  0        29120       230732        17904      2481980    0    0     0 90704 5192 6208  16   9  70   5   0 2018-11-24 02:35:15
 2  0        29120       255112        17904      2454072    0    0     0 73437 4674 5841  15   8  77   0   0 2018-11-24 02:35:18
 2  0        29120       212424        17912      2496508    0    0     0     5 4149 7184   7   2  92   0   0 2018-11-24 02:35:21
 0  0        29120       170048        17912      2538940    0    0     0     0 4118 7093   7   2  91   0   0 2018-11-24 02:35:24
 2  1        29120       127192        17920      2581448    0    0     0 40712 4326 6756  10   3  85   2   0 2018-11-24 02:35:27
 5  0        29120        14156        17920      2673492    0    0     0 63532 6197 9982   9   5  75  11   0 2018-11-24 02:35:30
 1  2        29112        14900        17972      2660276    3    0  7752 59567 6557 7623  18   8  60  13   0 2018-11-24 02:35:33
 5  0        29112       264280        18104      2587816    0    0  3499 50715 5532 6282  21   9  64   6   0 2018-11-24 02:35:36
 2  0        29112       360840        18112      2476396    0    0     0 31116 4577 6604  11   6  82   1   0 2018-11-24 02:35:39
 1  1        29112       318432        18120      2518832    0    0     0    12 4374 7332   7   3  90   0   0 2018-11-24 02:35:42
 0  1        29112       275984        18120      2561268    0    0     0 82549 4347 6510   8   4  83   5   0 2018-11-24 02:35:45
 2  1        29112        14340        18128      2795448    0    0     0 82891 6958 8052  18   8  67   7   0 2018-11-24 02:35:48
 1  0        29112       117552        18128      2718848    0    0     0 52757 4660 5794  15   8  73   4   0 2018-11-24 02:35:51
 2  0        29112       236740        18136      2594024    0    0     0 29873 4558 6643  11   6  82   1   0 2018-11-24 02:35:54
 3  0        29112       151480        18136      2636516    0    0     0     0 4245 7146   6   5  89   0   0 2018-11-24 02:35:57
 0  0        29112       106736        18144      2679320    0    0     0     7 4329 7172   7   3  89   0   0 2018-11-24 02:36:00
 1  1        29096        62032        18144      2723156    3    0    89 81856 4946 8002   9   4  79   9   0 2018-11-24 02:36:03
 1  1        29096        13156        18152      2767396    0    0     0 82118 4634 5836  13   7  71   9   0 2018-11-24 02:36:06
 0  0        29096        71636        18152      2682604    0    0     0 43986 6170 7635  13   7  75   5   0 2018-11-24 02:36:09
 1  0        29096        13924        18160      2738304    0    0     0 38048 4294 6253  11   5  76   8   0 2018-11-24 02:36:12
 1  0        29096       224700        18160      2528292    0    0     0    14 4215 7039   8   3  89   1   0 2018-11-24 02:36:15
 1  0        29096       182168        18168      2570724    0    0     0     7 4336 7289   7   2  90   0   0 2018-11-24 02:36:18
 1  1        29096       139172        18168      2613152    0    0     0 83987 4639 7043   8   3  79   9   0 2018-11-24 02:36:21
 1  1        29096        12676        18176      2739276    0    0     0 71941 4768 5592  21   7  64   8   0 2018-11-24 02:36:24
 2  0        29096       157168        18176      2675948    0    0     0 67052 4595 5764  15   8  73   4   0 2018-11-24 02:36:27
 0  0        29096       277960        18184      2554772    0    0     0 29256 3971 6085  11   5  82   2   0 2018-11-24 02:36:30
 0  0        29096       221540        18184      2597200    0    0     0     0 4136 6830   9   2  88   0   0 2018-11-24 02:36:33
 1  0        29096       137824        18192      2639636    0    0     0    42 4258 7205   7   3  90   0   0 2018-11-24 02:36:36
 1  0        29096        13664        18192      2756196    0    0     0 129390 9089 14456  12   7  75   7   0 2018-11-24 02:36:39
 1  0        29096       211172        18200      2527580    0    0     0 47896 5255 6876  14   6  71   9   0 2018-11-24 02:36:42
 5  0        29096        14044        18200      2720996    0    0     0 53487 4821 6296  15   5  73   6   0 2018-11-24 02:36:45
 0  0        29096       230116        18208      2504516    0    0     0 16621 4444 6632  12   4  84   0   0 2018-11-24 02:36:48
 2  0        29096       171216        18208      2546956    0    0     0     0 4181 7105   8   2  90   0   0 2018-11-24 02:36:51
 1  1        29096       128396        18216      2589392    0    0     0 27653 4253 7168   8   2  89   1   0 2018-11-24 02:36:54
 1  1        29096        12120        18216      2705384    0    0     0 111845 7777 12199  11   6  74   9   0 2018-11-24 02:36:57
 2  0        29096       239920        18224      2639908    0    0     0 25176 4633 6200  16   5  67  12   0 2018-11-24 02:37:00
 1  0        29096       169628        18224      2710076    0    0   221 68492 4694 5812  16   7  74   3   0 2018-11-24 02:37:03
