procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        28952       100580        18064      3013516    0    0     0 51083 6634  819  96   4   0   0   0 2018-11-26 05:27:24
 9  0        28952       282876        18064      2831968    0    0     0 11727 6221  962  96   3   1   0   0 2018-11-26 05:27:27
 9  0        28952       249768        18072      2864392    0    0     0    84 7162  706  98   1   0   0   0 2018-11-26 05:27:30
 2  0        28952       213436        18072      2900864    0    0     0     4 6139  766  98   1   1   0   0 2018-11-26 05:27:33
 9  0        28952       182188        18080      2932056    0    0     0     4 6205  763  98   1   1   0   0 2018-11-26 05:27:36
 9  0        28952       133952        18080      2964384    0    0     0    14 6135  714  99   1   0   0   0 2018-11-26 05:27:39
10  0        28952        38324        18088      3059552    0    0     0 102934 6878 1075  95   4   0   0   0 2018-11-26 05:27:42
10  0        28952       204328        18088      2910412    0    0     0 83192 6580  968  92   7   1   0   0 2018-11-26 05:27:45
10  0        28952        21236        18096      3091712    0    0     0 51775 6600  890  95   5   0   0   0 2018-11-26 05:27:48
 9  0        28952       308344        18096      2805300    0    0     0 26548 6373 1072  95   5   1   0   0 2018-11-26 05:27:51
10  0        28952       275576        18104      2837776    0    0     0     8 6165  732  98   1   1   0   0 2018-11-26 05:27:54
10  0        28952       241352        18104      2871792    0    0     0     0 6173  820  98   1   1   0   0 2018-11-26 05:27:57
 7  0        28952       206012        18112      2907000    0    0     0    12 6298  755  98   1   1   0   0 2018-11-26 05:28:00
 9  0        28952       170220        18112      2942692    0    0    99    83 6461  818  98   1   1   0   0 2018-11-26 05:28:03
 9  1        28952       130344        18120      2975492    0    0     0 75016 6845 1232  97   2   1   0   0 2018-11-26 05:28:06
12  0        28952       244388        18120      2870108    0    0     0 95182 8828 1263  92   8   0   0   0 2018-11-26 05:28:09
11  0        28952       106376        18128      3006308    0    0     0 49994 6474  900  95   5   1   0   0 2018-11-26 05:28:12
10  0        28952       261408        18136      2850488    0    0     0 30957 6489  869  95   4   1   0   0 2018-11-26 05:28:15
 9  0        28952       225076        18136      2887292    0    0     0    11 6143  832  98   1   1   0   0 2018-11-26 05:28:18
 8  0        28952       176716        18144      2918896    0    0     0     4 6206  820  98   1   1   0   0 2018-11-26 05:28:21
 9  0        28952       142088        18144      2953568    0    0     0     3 6125  738  98   1   1   0   0 2018-11-26 05:28:24
10  0        28952       108732        18152      2986948    0    0     0     4 6314  777  98   1   1   0   0 2018-11-26 05:28:27
 9  0        28952        74584        18152      3021040    0    0     0 40863 6580 1223  97   2   1   0   0 2018-11-26 05:28:30
11  0        28952        12892        18160      3070048    0    0     0 102767 6806  891  94   5   1   0   0 2018-11-26 05:28:33
10  0        28952       131640        18160      2963476    0    0     0 64976 6608 1199  93   7   1   0   0 2018-11-26 05:28:36
 9  0        28952       254692        18168      2840620    0    0     0 38567 6519  997  94   5   1   0   0 2018-11-26 05:28:39
 9  0        28952       211292        18168      2872432    0    0     0     0 6167  779  98   1   0   0   0 2018-11-26 05:28:42
 9  0        28952       172852        18176      2906136    0    0     0    97 6751  748  98   1   1   0   0 2018-11-26 05:28:45
 9  0        28952       130884        18184      2937072    0    0     0     7 6213  757  98   1   1   0   0 2018-11-26 05:28:48
 9  0        28952        76696        18184      2969200    0    0     0     0 6157  794  98   1   0   0   0 2018-11-26 05:28:51
10  0        28952        14104        18192      3031680    0    0     0 92398 6610  792  96   4   1   0   0 2018-11-26 05:28:54
10  0        28952       313752        18192      2825484    0    0     0 85630 6622 1027  92   7   0   0   0 2018-11-26 05:28:57
10  0        28952       122932        18200      3004024    0    0     0 50331 6585  907  94   6   0   0   0 2018-11-26 05:29:00
 9  0        28952       286844        18216      2839400    0    0    88 18845 8675 1059  96   3   1   0   0 2018-11-26 05:29:03
 8  0        28952       254976        18216      2871012    0    0     0     0 6147  787  98   1   1   0   0 2018-11-26 05:29:06
 9  0        28952       224720        18224      2901176    0    0     0    49 6273  749  99   1   0   0   0 2018-11-26 05:29:09
 9  0        28952       194776        18232      2931708    0    0     0     4 6313  742  98   1   1   0   0 2018-11-26 05:29:12
 9  0        28952       150384        18232      2964448    0    0     0     0 6176  755  99   1   0   0   0 2018-11-26 05:29:15
 9  0        28952        94924        18240      2992580    0    0     0     4 6191  742  98   1   1   0   0 2018-11-26 05:29:18
10  0        28952        12188        18240      3061936    0    0     0 126558 6783  901  94   5   0   0   0 2018-11-26 05:29:21
10  0        28952       232676        18248      2895628    0    0     0 69007 6678  999  92   7   1   0   0 2018-11-26 05:29:24
 9  1        28952        33304        18248      3092432    0    0     0 54641 6544 1083  95   5   1   0   0 2018-11-26 05:29:27
 9  0        28952       251596        18256      2874400    0    0     0    20 8942  827  97   2   1   0   0 2018-11-26 05:29:30
 9  0        28952       218488        18256      2907140    0    0     0     9 6204  788  98   1   1   0   0 2018-11-26 05:29:33
 9  0        28952       169136        18264      2940284    0    0     0     5 6248  770  98   1   1   0   0 2018-11-26 05:29:36
 9  0        28952       128984        18264      2973276    0    0     0   109 7043  730  98   1   1   0   0 2018-11-26 05:29:39
10  0        28952        90008        18272      3002508    0    0     0     9 6313  767  98   1   1   0   0 2018-11-26 05:29:42
10  0        28952        14772        18280      3073356    0    0     0 123460 7055 1075  94   5   1   0   0 2018-11-26 05:29:45
10  0        28952       244520        18280      2896988    0    0     0 67953 6529  990  94   6   0   0   0 2018-11-26 05:29:48
10  0        28952        59056        18288      3082048    0    0     0 51013 6531  896  96   4   0   0   0 2018-11-26 05:29:51
 9  0        28952       255400        18288      2886108    0    0     0  7724 6173  797  97   2   1   0   0 2018-11-26 05:29:54
 9  0        28952       220680        18296      2915228    0    0     0     4 6185  779  98   1   1   0   0 2018-11-26 05:29:57
 9  0        28952       177528        18296      2946772    0    0     0     4 6133  719  98   1   1   0   0 2018-11-26 05:30:00
 9  0        28952       145844        18304      2978668    0    0   171   141 8622  897  97   2   1   0   0 2018-11-26 05:30:03
 9  0        28952       114068        18304      3008604    0    0     0     0 6126  736  98   1   1   0   0 2018-11-26 05:30:06
10  0        28952        14984        18312      3096896    0    0     0 117514 6798  809  93   6   1   0   0 2018-11-26 05:30:09
10  0        28952       205592        18312      2919380    0    0     0 67063 6601 1105  93   7   0   0   0 2018-11-26 05:30:12
11  0        28952        13012        18320      3110336    0    0     0 52795 6693  894  95   4   0   0   0 2018-11-26 05:30:15
 9  0        28952       240076        18320      2883800    0    0     0  7223 6174  843  96   3   1   0   0 2018-11-26 05:30:18
 9  0        28952       208580        18328      2915240    0    0     0     4 6169  749  98   1   1   0   0 2018-11-26 05:30:21
 9  0        28952       158344        18328      2942276    0    0     0     4 6156  706  99   1   0   0   0 2018-11-26 05:30:24
 9  0        28952       111672        18336      2972984    0    0     0     4 6232  784  98   1   0   0   0 2018-11-26 05:30:27
 9  0        28952        55080        18336      3002944    0    0     0    71 6738  690  98   1   0   0   0 2018-11-26 05:30:30
11  0        28952        12300        18344      3044968    0    0     0 82979 7179 1895  96   4   1   0   0 2018-11-26 05:30:33
10  0        28952       328388        18344      2828192    0    0     0 90541 6604 1044  91   9   0   0   0 2018-11-26 05:30:36
10  0        28952       139592        18352      3015572    0    0     0 54445 6535  856  95   4   0   0   0 2018-11-26 05:30:39
 9  0        28952       285700        18352      2853868    0    0     0 18495 6298  914  96   3   1   0   0 2018-11-26 05:30:42
 9  0        28952       256312        18360      2882588    0    0     0     7 6216  734  99   1   0   0   0 2018-11-26 05:30:45
 9  0        28952       209688        18360      2913244    0    0     0     3 6138  778  98   1   1   0   0 2018-11-26 05:30:48
 9  0        28952       173604        18368      2949532    0    0     0     4 6316  774  98   1   1   0   0 2018-11-26 05:30:51
 9  0        28952       133800        18368      2977700    0    0     0     0 6139  704  99   1   0   0   0 2018-11-26 05:30:54
 9  0        28952        89268        18376      3007800    0    0     0     4 6230  780  98   1   0   0   0 2018-11-26 05:30:57
 9  0        28952        12064        18376      3084208    0    0     0 138397 6980  863  93   6   1   0   0 2018-11-26 05:31:00
10  0        28952        91344        18384      2988156    0    0    81 70760 7135 1029  93   7   0   0   0 2018-11-26 05:31:03
 9  0        28952       261144        18384      2817776    0    0     0 38768 6354  962  94   5   0   0   0 2018-11-26 05:31:06
 9  0        28952       227664        18392      2851028    0    0     0    44 6408  752  98   1   1   0   0 2018-11-26 05:31:09
 9  0        28952       195128        18400      2883884    0    0     0     4 6183  750  98   1   1   0   0 2018-11-26 05:31:12
 9  0        28952       170692        18400      2907840    0    0     0    12 6145  686  99   1   0   0   0 2018-11-26 05:31:15
 6  0        28952       136000        18408      2942192    0    0     0   111 10760  800  93   2   3   2   0 2018-11-26 05:31:18
 9  0        28952       100784        18408      2976352    0    0     0     0 6442  802  97   1   2   0   0 2018-11-26 05:31:21
10  0        28952        12996        18416      3040800    0    0     0 105279 6749  787  94   5   1   0   0 2018-11-26 05:31:24
10  0        28952       206000        18416      2844940    0    0     0 76991 6635 1124  92   7   0   0   0 2018-11-26 05:31:27
 9  0        28952        26944        18424      3016988    0    0     0 49377 6517  939  95   5   1   0   0 2018-11-26 05:31:30
 9  0        28952       243872        18424      2800440    0    0     0 17172 6269  912  96   3   0   0   0 2018-11-26 05:31:33
 9  0        28952       202332        18432      2832316    0    0     0     5 6295  820  98   1   1   0   0 2018-11-26 05:31:36
 9  0        28952       141820        18432      2869644    0    0     0    17 6169  782  98   1   1   0   0 2018-11-26 05:31:39
 9  0        28952       110200        18440      2901172    0    0     0     4 6164  773  98   1   1   0   0 2018-11-26 05:31:42
 9  0        28952        75200        18448      2936752    0    0     0     4 6330  747  98   1   1   0   0 2018-11-26 05:31:45
10  0        28952        13964        18448      2992516    0    0     0 103634 6597  849  95   5   1   0   0 2018-11-26 05:31:48
 8  0        28952       211576        18456      2788636    0    0     0 76410 6944 1055  93   6   0   0   0 2018-11-26 05:31:51
