procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        51908       161600        18724      2704788    0    0     0     0 3659 5206  21   2  77   0   0 2018-11-27 00:43:15
 7  0        51908       103072        18732      2746984    0    0     0     4 4196 6421  13   2  85   0   0 2018-11-27 00:43:18
 8  0        51908        12668        18732      2836216    0    0     0 112559 5178 5769  26   4  66   5   0 2018-11-27 00:43:21
 2  0        51908       120892        18740      2761856    0    0     0 102805 7354 3542  68   9  23   0   0 2018-11-27 00:43:24
 1  0        51908       232812        18740      2648836    0    0     0 31570 4614 5399  27   4  70   0   0 2018-11-27 00:43:27
 0  0        51908       190288        18748      2691268    0    0     0    13 4292 6070  18   2  80   0   0 2018-11-27 00:43:30
 1  0        51908       135232        18748      2733696    0    0     0     0 3809 5470  19   2  79   0   0 2018-11-27 00:43:33
 2  0        51908        75968        18756      2776116    0    0     0    12 3805 5825  17   1  82   0   0 2018-11-27 00:43:36
 8  0        51908        12112        18756      2825920    0    0     0 117320 4823 4413  35   5  57   3   0 2018-11-27 00:43:39
 3  0        51908        99012        18764      2748816    0    0     0 104080 6493 4141  51   9  40   0   0 2018-11-27 00:43:42
 0  0        51908       238272        18764      2609444    0    0     0 29491 4851 4947  33   4  63   0   0 2018-11-27 00:43:45
 6  0        51908       196468        18772      2651692    0    0     0     4 3657 5873  14   1  85   0   0 2018-11-27 00:43:48
 3  0        51908       153324        18772      2694312    0    0     0     0 3785 5384  20   2  78   0   0 2018-11-27 00:43:51
 7  0        51908        95300        18780      2735784    0    0     0    30 3904 5560  20   1  80   0   0 2018-11-27 00:43:54
 1  0        51908        12624        18780      2817640    0    0     0 130238 5119 5346  27   5  60   8   0 2018-11-27 00:43:57
 1  0        51908        82084        18788      2781256    0    0     0 93663 6568 5000  44   8  47   1   0 2018-11-27 00:44:00
 1  0        51908       228496        18788      2633792    0    0   171 22002 4937 4951  34   6  60   0   0 2018-11-27 00:44:03
 1  0        51908       186740        18796      2676220    0    0     0    19 3998 5728  19   2  79   0   0 2018-11-27 00:44:06
 0  0        51908       144324        18796      2718644    0    0     0    11 3729 4917  26   1  73   0   0 2018-11-27 00:44:09
 2  0        51908       101636        18804      2761080    0    0     0     4 3718 5697  17   1  82   0   0 2018-11-27 00:44:12
 7  0        51908        12040        18804      2849616    0    0     0 162007 10841 9302  63   9  26   2   0 2018-11-27 00:44:15
 9  0        51908       139752        18812      2770952    0    0     0 51569 6035 2902  65   6  27   2   0 2018-11-27 00:44:18
 0  0        51908       242084        18812      2668144    0    0     0 35256 5918 2117  76   6  18   0   0 2018-11-27 00:44:21
 2  0        51908       186316        18820      2710584    0    0     0    32 4142 6601   8   6  86   0   0 2018-11-27 00:44:24
 0  0        51908       124176        18820      2753020    0    0     0     0 3418 5836  12   2  86   0   0 2018-11-27 00:44:27
 7  1        51908        81316        18828      2795424    0    0     0 33797 3772 6133  11   1  87   0   0 2018-11-27 00:44:30
 9  0        51908       134384        18828      2744444    0    0     0 135302 5769 4377  39   7  48   6   0 2018-11-27 00:44:33
 2  0        51908       264676        18836      2610832    0    0     0 82944 6245 3789  55   8  37   0   0 2018-11-27 00:44:36
 2  0        51908       222408        18836      2653284    0    0     0    73 4532 7093   9   4  87   0   0 2018-11-27 00:44:39
 3  0        51908       180248        18844      2695720    0    0     0    13 3939 6663  10   2  89   0   0 2018-11-27 00:44:42
 1  0        51908       137592        18844      2738156    0    0     0     9 3869 6065  14   3  83   0   0 2018-11-27 00:44:45
 8  1        51908        95368        18852      2780300    0    0     0 41741 4154 5106  23   1  74   1   0 2018-11-27 00:44:48
 7  0        51908        14284        18852      2845484    0    0     0 124962 7310 7778  39   7  47   6   0 2018-11-27 00:44:51
 0  0        51908       261728        18860      2596328    0    0     0 83294 5936 4675  42   8  50   0   0 2018-11-27 00:44:54
 7  0        51908       209896        18860      2638388    0    0     0     4 3949 5542  21   1  78   0   0 2018-11-27 00:44:57
 2  0        51908       160232        18868      2681184    0    0     0     4 3996 6030  16   3  81   0   0 2018-11-27 00:45:00
 1  0        51908       116768        18884      2724672    0    0   331    20 4295 6659  12   3  85   0   0 2018-11-27 00:45:03
 2  1        51908        61924        18884      2767092    0    0     0 82115 6994 9355  29   4  64   3   0 2018-11-27 00:45:06
 2  0        51908       230544        18892      2643152    0    0     0 104482 11717 7749  69  10  20   1   0 2018-11-27 00:45:09
 8  0        51908       255272        18892      2617604    0    0     0 60244 5541 4622  43   6  51   0   0 2018-11-27 00:45:12
 2  0        51908       207152        18900      2661096    0    0     0    15 4374 5981  19   4  77   0   0 2018-11-27 00:45:15
 0  0        51908       139856        18900      2703520    0    0     0     0 3878 5674  18   1  80   0   0 2018-11-27 00:45:18
 7  0        51908        70628        18908      2745752    0    0     0    15 4105 5868  17   3  79   0   0 2018-11-27 00:45:21
 8  0        51908        15076        18916      2775324    0    0     0 109835 6344 4457  54   5  38   3   0 2018-11-27 00:45:24
 9  0        51908       113792        18916      2693348    0    0     0 101018 6507 2712  70   9  20   0   0 2018-11-27 00:45:27
 0  0        51908       231004        18924      2575084    0    0     0 33951 5077 5054  35   4  61   0   0 2018-11-27 00:45:30
 2  0        51908       173576        18924      2617504    0    0     0     0 3968 5776  19   1  80   0   0 2018-11-27 00:45:33
 1  0        51908       129352        18932      2659928    0    0     0     4 4046 5722  20   1  78   0   0 2018-11-27 00:45:36
 1  0        51908        86912        18932      2702360    0    0     0     8 3896 5851  16   2  82   0   0 2018-11-27 00:45:39
 8  0        51908        13872        18940      2775748    0    0     0 142624 5914 5147  36   7  54   3   0 2018-11-27 00:45:42
 3  0        51908       153172        18940      2750528    0    0     0 86784 6918 3983  60   8  31   0   0 2018-11-27 00:45:45
 0  0        51908       300608        18948      2603380    0    0     0 19675 4725 6069  19   6  75   0   0 2018-11-27 00:45:48
 0  0        51908       258432        18948      2645816    0    0     0     3 4019 6156  14   3  83   0   0 2018-11-27 00:45:51
 0  0        51908       205312        18956      2688248    0    0     0    34 3824 6325  11   1  87   0   0 2018-11-27 00:45:54
 1  0        51908       151456        18956      2730668    0    0     0     0 3867 5876  16   2  83   0   0 2018-11-27 00:45:57
 8  0        51908        13272        18964      2861140    0    0     0 149195 5902 3342  54   7  36   3   0 2018-11-27 00:46:00
 8  0        51908        12148        18964      2845856    0    0   177 89251 6452 3591  62   8  30   0   0 2018-11-27 00:46:03
 7  0        51908       230284        18972      2628340    0    0     0 11923 6433 7899  20   3  77   0   0 2018-11-27 00:46:06
 2  0        51908       187016        18972      2671516    0    0     0     0 3794 5228  21   2  76   0   0 2018-11-27 00:46:09
 7  0        51908       128356        18980      2713328    0    0     0     4 4147 5913  19   2  80   0   0 2018-11-27 00:46:12
 1  1        51908        69028        18980      2756384    0    0     0 33793 3649 5264  19   2  79   0   0 2018-11-27 00:46:15
 8  0        51908        67776        18988      2790440    0    0     0 129543 7599 5565  63   8  27   2   0 2018-11-27 00:46:18
 3  0        51908        38216        18988      2819120    0    0     0 74641 6084 3103  64   8  28   0   0 2018-11-27 00:46:21
 2  0        51908       211632        18996      2636324    0    0     0  6989 4531 5663  25   3  72   0   0 2018-11-27 00:46:24
 1  0        51908       162032        18996      2678740    0    0     0     0 4147 5508  24   2  74   0   0 2018-11-27 00:46:27
 0  0        51908       119716        19004      2721176    0    0     0    15 4125 5945  17   3  80   0   0 2018-11-27 00:46:30
 4  1        51908        64524        19004      2763612    0    0     0 81272 3898 5572  15   2  81   2   0 2018-11-27 00:46:33
 8  0        51908       268140        19012      2585816    0    0     0 89510 8008 2710  85   9   6   0   0 2018-11-27 00:46:36
 4  0        51908       252016        19012      2599740    0    0     0 73491 6021 3580  57   7  37   0   0 2018-11-27 00:46:39
 0  0        51908       208988        19020      2642168    0    0     0     4 4240 5744  21   3  76   0   0 2018-11-27 00:46:42
 2  0        51908       166680        19020      2684600    0    0     0     0 3645 5896  12   2  86   0   0 2018-11-27 00:46:45
 6  0        51908       108284        19028      2726652    0    0     0     4 3983 5919  17   2  81   0   0 2018-11-27 00:46:48
 8  0        51908        14476        19028      2819356    0    0     0 109344 7075 9191  29   6  62   3   0 2018-11-27 00:46:51
11  0        51908       165448        19036      2718508    0    0     0 96429 6767 1755  81   9  10   0   0 2018-11-27 00:46:54
 7  0        51908       246836        19036      2636388    0    0     0 40731 5104 4323  41   6  53   0   0 2018-11-27 00:46:57
 2  0        51908       203320        19044      2679412    0    0     0     4 4218 6845   9   4  87   0   0 2018-11-27 00:47:00
 1  0        51908       160184        19044      2722400    0    0   165     0 4063 6258  14   2  83   0   0 2018-11-27 00:47:03
 1  0        51908       117976        19052      2764828    0    0     0    32 4554 7297  10   3  87   0   0 2018-11-27 00:47:06
 9  0        51908        15064        19052      2849420    0    0     0 154600 6643 5438  38   8  52   3   0 2018-11-27 00:47:09
 8  0        51908        13792        19060      2850708    0    0     0 84690 6534 3281  65   8  27   0   0 2018-11-27 00:47:12
 0  0        51908       220084        19060      2644388    0    0     0  4489 4056 5884  16   5  79   0   0 2018-11-27 00:47:15
 1  0        51908       177792        19068      2686808    0    0     0     4 4140 5453  24   2  74   0   0 2018-11-27 00:47:18
 7  0        51908       135632        19068      2728980    0    0     0     0 3994 5581  19   2  79   0   0 2018-11-27 00:47:21
 7  0        51908        77036        19076      2771608    0    0     0    25 3972 5305  21   4  75   0   0 2018-11-27 00:47:24
 0  1        51908        12620        19076      2829164    0    0     0 165320 6767 5311  50   8  39   4   0 2018-11-27 00:47:27
 9  0        51908        82672        19084      2747940    0    0     0 46620 6179 3443  62   7  28   3   0 2018-11-27 00:47:30
 2  0        51908       237404        19084      2593504    0    0     0 36039 4705 4942  32   4  64   0   0 2018-11-27 00:47:33
 2  0        51908       194620        19092      2635928    0    0     0    63 5543 7515  17   2  81   0   0 2018-11-27 00:47:36
 8  0        51908       151420        19092      2678328    0    0     0    11 3575 5763  14   1  85   0   0 2018-11-27 00:47:39
 0  1        51908        92964        19100      2720820    0    0     0 40787 4161 5497  21   2  76   1   0 2018-11-27 00:47:42
 8  0        51908       277880        19100      2588760    0    0     0 134204 6811 4397  49   9  38   3   0 2018-11-27 00:47:45
 8  0        51908        36764        19108      2825604    0    0     0 65093 6806 1102  92   6   1   0   0 2018-11-27 00:47:48
 0  0        51908       221636        19108      2639952    0    0     0  5922 4490 5946  22   3  76   0   0 2018-11-27 00:47:51
 8  0        51908       147800        19116      2682328    0    0     0     9 3915 6261  11   2  87   0   0 2018-11-27 00:47:54
 1  0        51908       104888        19116      2724816    0    0     0    20 3759 5910  14   2  83   0   0 2018-11-27 00:47:57
 2  0        51908        62208        19124      2767352    0    0     0 41758 4068 6253  11   3  83   3   0 2018-11-27 00:48:00
