procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0        67152      2368888        15764      1047264    0    0     0     0 6091  964  99   0   0   0   0 2018-11-20 03:54:44
14  0        67152      2340740        15772      1061872    0    0     0     4 6202 1024  99   1   0   0   0 2018-11-20 03:54:47
14  0        67152      2324056        15780      1073076    0    0     0     9 6353 1035  99   1   0   0   0 2018-11-20 03:54:50
14  0        67152      2311228        15796      1085792    0    0     1    75 6686 1001  99   1   1   0   0 2018-11-20 03:54:53
14  0        67152      2298212        15796      1097796    0    0     0 41183 6299 1045  98   2   0   0   0 2018-11-20 03:54:56
14  0        67152      2281092        15804      1110568    0    0     0     7 6251  995  99   1   0   0   0 2018-11-20 03:54:59
14  0        67152      2260376        15816      1121724    0    0    51    15 6326 1128  99   1   0   0   0 2018-11-20 03:55:02
14  0        67152      2236476        15816      1133488    0    0     0     0 6153 1028  99   1   0   0   0 2018-11-20 03:55:05
14  0        67152      2215736        15824      1146656    0    0     0    21 6319 1015  99   1   0   0   0 2018-11-20 03:55:08
14  0        67152      2193044        15824      1163500    0    0     0     0 6162 1088  99   1   0   0   0 2018-11-20 03:55:11
14  0        67152      2176056        15832      1172840    0    0     0     5 6211  962  99   1   0   0   0 2018-11-20 03:55:14
14  0        67152      2151256        15832      1185244    0    0     0     0 6131 1057  99   1   0   0   0 2018-11-20 03:55:17
14  0        67152      2129468        15840      1195852    0    0     0     5 6286 1019  99   1   0   0   0 2018-11-20 03:55:20
15  0        67152      2033684        15840      1278896    0    0     0 64530 6587 1049  97   3   0   0   0 2018-11-20 03:55:23
15  0        67152      2152756        15848      1271080    0    0     0 75341 6615 1206  93   7   0   0   0 2018-11-20 03:55:26
15  0        67152      2043740        15848      1366892    0    0     0 28682 10129 1131  97   3   0   0   0 2018-11-20 03:55:29
14  0        67152      2164504        15856      1239448    0    0     0 38424 7167 1251  96   4   0   0   0 2018-11-20 03:55:32
14  0        67152      2149896        15856      1252840    0    0     0     0 6134 1064  99   1   0   0   0 2018-11-20 03:55:35
14  0        67152      2136124        15864      1267260    0    0     0    11 6270 1008  99   1   0   0   0 2018-11-20 03:55:38
14  0        67152      2119384        15864      1277068    0    0     0     0 6150 1039  99   1   0   0   0 2018-11-20 03:55:41
14  0        67152      2098428        15872      1289400    0    0     0    69 6841 1004  99   1   0   0   0 2018-11-20 03:55:44
14  0        67152      2082556        15872      1304088    0    0     0     0 6119 1035  99   1   0   0   0 2018-11-20 03:55:47
15  0        67152      2070328        15880      1315680    0    0     0     5 6277 1029  99   1   0   0   0 2018-11-20 03:55:50
14  0        67152      2060732        15888      1325924    0    0     0    60 6974  979  99   1   0   0   0 2018-11-20 03:55:53
14  0        67152      2047716        15888      1337032    0    0     0 41127 6317 1065  98   2   0   0   0 2018-11-20 03:55:56
14  0        67152      2030356        15896      1348188    0    0     0     7 6258  965  99   1   0   0   0 2018-11-20 03:55:59
15  0        67152      2016592        15896      1360836    0    0   104     9 6130 1079  99   1   0   0   0 2018-11-20 03:56:02
15  0        67152      1997064        15904      1372096    0    0     0   129 8757 1074  99   1   0   0   0 2018-11-20 03:56:05
14  0        67152      1977596        15904      1384644    0    0     0     2 6118  971  99   1   0   0   0 2018-11-20 03:56:08
14  0        67152      1962468        15912      1399528    0    0     0     7 6221 1024  99   1   0   0   0 2018-11-20 03:56:11
14  0        67152      1947960        15912      1413556    0    0     0     0 6111  991  99   1   0   0   0 2018-11-20 03:56:14
14  0        67152      1932832        15920      1425588    0    0     0     4 6260 1006  99   1   0   0   0 2018-11-20 03:56:17
15  0        67152      1901832        15920      1441256    0    0     0     0 6131 1077  98   1   1   0   0 2018-11-20 03:56:20
14  0        67152      1885092        15928      1452572    0    0     0     5 6197  962  99   1   0   0   0 2018-11-20 03:56:23
15  0        67152      1824976        15928      1503792    0    0     0 53716 6343 1042  97   2   0   0   0 2018-11-20 03:56:26
16  0        67152      1683640        15936      1647316    0    0     0 70629 6651 1166  95   5   0   0   0 2018-11-20 03:56:29
15  0        67152      1798968        15936      1580872    0    0     0 29770 6309 1206  97   3   1   0   0 2018-11-20 03:56:32
16  0        67152      1687296        15944      1691664    0    0     0 32625 8150 1129  97   3   0   0   0 2018-11-20 03:56:35
14  0        67152      1867664        15944      1511416    0    0     0 20419 6278 1147  97   2   0   0   0 2018-11-20 03:56:38
14  0        67152      1853404        15952      1524324    0    0     0     5 6285 1033  99   1   0   0   0 2018-11-20 03:56:41
14  0        67152      1840492        15952      1537088    0    0     0     0 6116  977  99   1   0   0   0 2018-11-20 03:56:44
15  0        67152      1824372        15960      1552348    0    0     0     4 6304 1030  99   1   0   0   0 2018-11-20 03:56:47
14  0        67152      1803184        15960      1565400    0    0     0     0 6121 1045  99   1   0   0   0 2018-11-20 03:56:50
14  0        67152      1779856        15968      1577976    0    0     0     7 6233  970  99   1   0   0   0 2018-11-20 03:56:53
14  0        67152      1756820        15968      1589548    0    0     0 40009 6292 1059  98   2   0   0   0 2018-11-20 03:56:56
14  0        67152      1736856        15976      1602216    0    0     0     4 6170  966  99   1   0   0   0 2018-11-20 03:56:59
15  0        67148      1724332        15976      1612964    5    0   107     1 6139 1060  99   1   0   0   0 2018-11-20 03:57:02
14  0        67148      1700176        15996      1626964    0    0   537   189 8942 1128  99   1   0   0   0 2018-11-20 03:57:05
14  0        67148      1681320        15996      1637184    0    0     0     8 6128 1007  99   1   0   0   0 2018-11-20 03:57:08
14  0        67148      1656768        16004      1649284    0    0     0    13 6229 1058  99   1   0   0   0 2018-11-20 03:57:11
14  0        67148      1632696        16004      1661884    0    0     0     0 6144 1036  99   1   0   0   0 2018-11-20 03:57:14
15  0        67148      1615460        16012      1674068    0    0     0     4 6297 1037  99   1   0   0   0 2018-11-20 03:57:17
15  0        67148      1603504        16012      1685056    0    0     0    81 8754 1069  99   1   0   0   0 2018-11-20 03:57:20
14  0        67148      1590516        16020      1696964    0    0     0    67 6605  970  99   1   0   0   0 2018-11-20 03:57:23
15  0        67148      1535956        16020      1741256    0    0     0 50287 6354 1091  97   3   0   0   0 2018-11-20 03:57:26
15  0        67148      1667100        16028      1742344    0    0     0 77671 6733 1222  94   6   0   0   0 2018-11-20 03:57:29
16  0        67148      1572180        16028      1832936    0    0     0 26357 6281 1105  97   2   0   0   0 2018-11-20 03:57:32
16  0        67148      1475584        16036      1928680    0    0     0 28069 6453 1103  98   2   0   0   0 2018-11-20 03:57:35
14  0        67148      1653912        16036      1749780    0    0     5 21106 7507 1103  98   2   0   0   0 2018-11-20 03:57:38
14  0        67148      1638488        16044      1760780    0    0     0    12 6289 1027  99   1   0   0   0 2018-11-20 03:57:41
14  0        67148      1619764        16044      1771600    0    0     0     0 6117  961  99   1   0   0   0 2018-11-20 03:57:44
14  0        67148      1604016        16052      1783660    0    0     0     4 6171 1024  99   1   0   0   0 2018-11-20 03:57:47
14  0        67148      1588548        16052      1797964    0    0     0     0 6143 1117  99   1   0   0   0 2018-11-20 03:57:50
14  0        67148      1573048        16060      1810592    0    0     0     7 6203  999  99   1   0   0   0 2018-11-20 03:57:53
14  0        67148      1550852        16060      1822152    0    0     0     0 6132 1046  99   1   0   0   0 2018-11-20 03:57:56
14  0        67148      1524688        16068      1835572    0    0     0     4 6266 1000  99   1   0   0   0 2018-11-20 03:57:59
14  0        67148      1498664        16068      1848456    0    0    60 41203 6394 1135  98   2   0   0   0 2018-11-20 03:58:02
15  0        67148      1474740        16076      1860424    0    0     0   160 8861 1060  99   1   0   0   0 2018-11-20 03:58:05
14  0        67148      1451604        16076      1872264    0    0     0    15 6125  991  99   1   0   0   0 2018-11-20 03:58:08
14  0        67148      1424944        16084      1886848    0    0     0    13 6363 1048  99   1   0   0   0 2018-11-20 03:58:11
14  0        67148      1410808        16084      1899824    0    0     0     0 6144  994  99   1   0   0   0 2018-11-20 03:58:14
14  0        67148      1390224        16092      1911892    0    0     0     4 6182 1034  99   1   0   0   0 2018-11-20 03:58:17
14  0        67148      1365904        16092      1924044    0    0     0    69 7091 1052  99   1   0   0   0 2018-11-20 03:58:20
15  0        67148      1343600        16100      1936440    0    0     0    16 7061  992  99   1   0   0   0 2018-11-20 03:58:23
14  0        67148      1326984        16100      1949208    0    0     0     0 6100 1049  99   1   1   0   0 2018-11-20 03:58:26
 7  0        67148      1297564        16108      1970216    0    0     0 43386 6423 1151  98   2   0   0   0 2018-11-20 03:58:29
15  0        67148      1418264        16108      2003040    0    0     0 88732 6522 1273  91   8   0   0   0 2018-11-20 03:58:32
15  0        67148      1297236        16116      2117752    0    0     0 33246 6949 1119  97   3   0   0   0 2018-11-20 03:58:35
15  0        67148      1161756        16116      2245200    0    0     0 38388 6336 1136  96   3   0   0   0 2018-11-20 03:58:38
14  0        67148      1398596        16124      2006960    0    0     0  1233 6339 1086  98   2   0   0   0 2018-11-20 03:58:41
14  0        67148      1378136        16124      2019492    0    0     0     0 6110  979  99   1   0   0   0 2018-11-20 03:58:44
14  0        67148      1356932        16132      2029952    0    0     0     4 6161 1002  99   1   0   0   0 2018-11-20 03:58:47
14  0        67148      1337256        16132      2039976    0    0     0     0 6141 1042  99   1   0   0   0 2018-11-20 03:58:50
14  0        67148      1311052        16140      2053216    0    0     0    83 7054  987  99   1   0   0   0 2018-11-20 03:58:53
14  0        67148      1292080        16140      2065300    0    0     0     0 6151 1045  99   1   0   0   0 2018-11-20 03:58:56
15  0        67148      1275464        16148      2078500    0    0     0    15 6298  994  99   1   0   0   0 2018-11-20 03:58:59
15  0        67148      1254732        16148      2089608    0    0    43 40323 6335 1106  98   2   0   0   0 2018-11-20 03:59:02
14  0        67148      1231648        16156      2101380    0    0     0   119 8688 1039  99   1   0   0   0 2018-11-20 03:59:05
14  0        67148      1196484        16156      2119228    0    0     0    17 6115 1003  99   1   1   0   0 2018-11-20 03:59:08
14  0        67148      1171064        16164      2132112    0    0     0     8 6220 1058  99   1   0   0   0 2018-11-20 03:59:11
12  0        67148      1153704        16164      2145228    0    0     0     0 6130 1004  99   1   0   0   0 2018-11-20 03:59:14
15  0        67148      1143784        16172      2154924    0    0     0     4 6289 1019  99   1   0   0   0 2018-11-20 03:59:17
14  0        67148      1131540        16172      2166228    0    0     0     0 6112 1024  99   1   0   0   0 2018-11-20 03:59:20
14  0        67148      1113156        16180      2177848    0    0     0     5 6194  964  99   0   0   0   0 2018-11-20 03:59:23
14  0        67148      1094308        16180      2188620    0    0     0     0 6143 1033  99   1   0   0   0 2018-11-20 03:59:26
